,date,rsi_48
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,0.0
45,2021-10-20 04:00:00,0.0
46,2021-10-21 04:00:00,0.0
47,2021-10-22 04:00:00,-9560.38128425704
48,2021-10-25 04:00:00,-10.595440580008471
49,2021-10-26 04:00:00,12114.71059189583
50,2021-10-27 04:00:00,-1955.6844115214149
51,2021-10-28 04:00:00,4034.9794352194804
52,2021-10-29 04:00:00,-16303.465722821604
53,2021-11-01 04:00:00,11693.616707115778
54,2021-11-02 04:00:00,-40725.57709063962
55,2021-11-03 04:00:00,9496.082667859037
56,2021-11-04 04:00:00,-4245.343614099647
57,2021-11-05 04:00:00,13112.835187091216
58,2021-11-08 05:00:00,3066.1776542574707
59,2021-11-09 05:00:00,42633.77903299135
60,2021-11-10 05:00:00,10183.359727825733
61,2021-11-11 05:00:00,6498.992642176487
62,2021-11-12 05:00:00,4762.802475831028
63,2021-11-15 05:00:00,-16521.681779597697
64,2021-11-16 05:00:00,-10097.47925384072
65,2021-11-17 05:00:00,-12391.315718772043
66,2021-11-18 05:00:00,-13344.951882878595
67,2021-11-19 05:00:00,-2260.3469027525935
68,2021-11-22 05:00:00,-7303.311635760371
69,2021-11-23 05:00:00,-3251.78054604926
70,2021-11-24 05:00:00,30246.220837247794
71,2021-11-26 05:00:00,-5863.546739131852
72,2021-11-29 05:00:00,3849.829759494621
73,2021-11-30 05:00:00,-9292.251721696523
74,2021-12-01 05:00:00,-6216.0867217668265
75,2021-12-02 05:00:00,3265.347070123319
76,2021-12-03 05:00:00,-56566.72279229468
77,2021-12-06 05:00:00,45841.76119485024
78,2021-12-07 05:00:00,5257.057824471972
79,2021-12-08 05:00:00,8504.878992554351
80,2021-12-09 05:00:00,-33674.61860892358
81,2021-12-10 05:00:00,-51352.26786222301
82,2021-12-13 05:00:00,521.925530784445
83,2021-12-14 05:00:00,-2394.8339897616374
84,2021-12-15 05:00:00,-3334.466304997777
85,2021-12-16 05:00:00,-9699.244162281622
86,2021-12-17 05:00:00,19964.992961653323
87,2021-12-20 05:00:00,-8103.143536321182
88,2021-12-21 05:00:00,14832.204762567013
89,2021-12-22 05:00:00,-14977.744484004093
90,2021-12-23 05:00:00,11094.917092536261
91,2021-12-27 05:00:00,-25425.271694798324
92,2021-12-28 05:00:00,-16679.87321756192
93,2021-12-29 05:00:00,-6982.510433045615
94,2021-12-30 05:00:00,21066.626601434757
95,2021-12-31 05:00:00,-2812.156993670239
96,2022-01-03 05:00:00,6603.336798724471
97,2022-01-04 05:00:00,-15553.739751754732
98,2022-01-05 05:00:00,-20265.12462640671
99,2022-01-06 05:00:00,13052.62325821302
100,2022-01-07 05:00:00,10446.849982051697
101,2022-01-10 05:00:00,9821.257336353701
102,2022-01-11 05:00:00,31239.31168369126
103,2022-01-12 05:00:00,-11759.999970454544
104,2022-01-13 05:00:00,-39815.06095775081
105,2022-01-14 05:00:00,-7174.934853359326
106,2022-01-18 05:00:00,-5470.795917848739
107,2022-01-19 05:00:00,-2634.994314814106
108,2022-01-20 05:00:00,-12427.765666289182
109,2022-01-21 05:00:00,-21912.484384767904
110,2022-01-24 05:00:00,24940.24396377254
111,2022-01-25 05:00:00,8447.144686240097
112,2022-01-26 05:00:00,-21266.161158521572
113,2022-01-27 05:00:00,-16677.114571093913
114,2022-01-28 05:00:00,-4553.362440569084
115,2022-01-31 05:00:00,44502.038517704386
116,2022-02-01 05:00:00,12808.440777506235
117,2022-02-02 05:00:00,-4269.372120782655
118,2022-02-03 05:00:00,9731.773002914222
119,2022-02-04 05:00:00,6545.052606335932
120,2022-02-07 05:00:00,-9971.142881693173
121,2022-02-08 05:00:00,23387.714727490456
122,2022-02-09 05:00:00,-3979.099028250308
123,2022-02-10 05:00:00,8577.750841230158
124,2022-02-11 05:00:00,-17092.764860064628
125,2022-02-14 05:00:00,21135.4132851051
126,2022-02-15 05:00:00,1819.6374603336826
127,2022-02-16 05:00:00,3766.934663409618
128,2022-02-17 05:00:00,1251.78941510705
129,2022-02-18 05:00:00,-5063.180575561344
130,2022-02-22 05:00:00,-4340.977858881238
131,2022-02-23 05:00:00,-2402.402315426318
132,2022-02-24 05:00:00,30070.549645716874
133,2022-02-25 05:00:00,1437.5214212166475
134,2022-02-28 05:00:00,-36.096443737310096
135,2022-03-01 05:00:00,216.23199662613604
136,2022-03-02 05:00:00,11189.676538457363
137,2022-03-03 05:00:00,-11256.915134223851
138,2022-03-04 05:00:00,-28648.12928017659
139,2022-03-07 05:00:00,-26648.91636538365
140,2022-03-08 05:00:00,37967.99954740591
141,2022-03-09 05:00:00,-9211.410472543283
142,2022-03-10 05:00:00,17598.762617842705
143,2022-03-11 05:00:00,-11770.384878158135
144,2022-03-14 04:00:00,12457.204080634647
145,2022-03-15 04:00:00,15882.602381059232
146,2022-03-16 04:00:00,12981.007636913137
147,2022-03-17 04:00:00,6411.620800280103
148,2022-03-18 04:00:00,6512.936934152086
149,2022-03-21 04:00:00,-309.77469968532205
150,2022-03-22 04:00:00,-17.996723117252856
151,2022-03-23 04:00:00,-14461.785009861922
152,2022-03-24 04:00:00,-5347.529727608398
153,2022-03-25 04:00:00,1105.8246475909395
154,2022-03-28 04:00:00,13188.836998810406
155,2022-03-29 04:00:00,21942.653665986356
156,2022-03-30 04:00:00,-5237.855857341989
157,2022-03-31 04:00:00,9065.612511334532
158,2022-04-01 04:00:00,2922.883797748734
159,2022-04-04 04:00:00,8010.2375398124805
160,2022-04-05 04:00:00,10097.265597413909
161,2022-04-06 04:00:00,-0.28938197863953974
162,2022-04-07 04:00:00,-7486.745516290669
163,2022-04-08 04:00:00,-3614.7996161790934
164,2022-04-11 04:00:00,4243.485876662623
165,2022-04-12 04:00:00,-5026.848409668431
166,2022-04-13 04:00:00,4058.070646080358
167,2022-04-14 04:00:00,-2454.266783287418
168,2022-04-18 04:00:00,-1179.0060097019839
169,2022-04-19 04:00:00,5128.424061320553
170,2022-04-20 04:00:00,-1068.346688745428
171,2022-04-21 04:00:00,21531.593766260557
172,2022-04-22 04:00:00,-2919.6394952485716
173,2022-04-25 04:00:00,6979.1049491638905
174,2022-04-26 04:00:00,-15730.489430874299
175,2022-04-27 04:00:00,2894.3816972271106
176,2022-04-28 04:00:00,8638.516587887987
177,2022-04-29 04:00:00,5970.747706359192
178,2022-05-02 04:00:00,-3003.7546933667227
179,2022-05-03 04:00:00,9962.442938545923
180,2022-05-04 04:00:00,16364.720535677798
181,2022-05-05 04:00:00,-18579.518229154375
182,2022-05-06 04:00:00,5197.40428487775
183,2022-05-09 04:00:00,-7171.72940793962
184,2022-05-10 04:00:00,3212.5998998151053
185,2022-05-11 04:00:00,-8644.390257766587
186,2022-05-12 04:00:00,23189.718977138582
187,2022-05-13 04:00:00,14412.635276686757
188,2022-05-16 04:00:00,-23728.969769295225
189,2022-05-17 04:00:00,1680.4263061970526
190,2022-05-18 04:00:00,35893.280418541726
191,2022-05-19 04:00:00,-6738.9074412920945
192,2022-05-20 04:00:00,-1004.0437459791772
193,2022-05-23 04:00:00,18052.177811916707
194,2022-05-24 04:00:00,-6871.725785263767
195,2022-05-25 04:00:00,22337.45252083013
196,2022-05-26 04:00:00,13521.235130208086
197,2022-05-27 04:00:00,6693.962334600956
198,2022-05-31 04:00:00,4260.113724010334
199,2022-06-01 04:00:00,-10863.692250959706
200,2022-06-02 04:00:00,10228.13885268414
201,2022-06-03 04:00:00,2479.1912812707387
202,2022-06-06 04:00:00,-10345.491998873846
203,2022-06-07 04:00:00,13037.793183259904
204,2022-06-08 04:00:00,1396.856794764987
205,2022-06-09 04:00:00,-29290.128429493274
206,2022-06-10 04:00:00,-24472.56534158537
207,2022-06-13 04:00:00,-8344.733044797238
208,2022-06-14 04:00:00,-3389.946590284399
209,2022-06-15 04:00:00,-5550.233376915275
210,2022-06-16 04:00:00,-1928.9156605820758
211,2022-06-17 04:00:00,11694.823330546169
212,2022-06-21 04:00:00,-4339.146075843416
213,2022-06-22 04:00:00,10072.287024245763
214,2022-06-23 04:00:00,12048.886582557223
215,2022-06-24 04:00:00,21389.110005191127
216,2022-06-27 04:00:00,-842.4876825125866
217,2022-06-28 04:00:00,-15202.881942219907
218,2022-06-29 04:00:00,-15321.359376575188
219,2022-06-30 04:00:00,-659.114639167861
220,2022-07-01 04:00:00,1177.5155463473293
221,2022-07-05 04:00:00,15104.977020360519
222,2022-07-06 04:00:00,-6688.393918622846
223,2022-07-07 04:00:00,10737.750403069711
224,2022-07-08 04:00:00,-9710.322439505298
225,2022-07-11 04:00:00,-9922.650771551367
226,2022-07-12 04:00:00,1876.2948910252985
227,2022-07-13 04:00:00,-1039.2631616845338
228,2022-07-14 04:00:00,-606.1026937240813
229,2022-07-15 04:00:00,12034.431008566748
230,2022-07-18 04:00:00,23113.692112029596
231,2022-07-19 04:00:00,-3757.526907211595
232,2022-07-20 04:00:00,4265.408345086568
233,2022-07-21 04:00:00,-4924.141602342224
