,date,mean_39
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,848.7932571849166
39,2021-10-12 04:00:00,-507.61771030615085
40,2021-10-13 04:00:00,287.1085295588782
41,2021-10-14 04:00:00,3050.946091557033
42,2021-10-15 04:00:00,-1012.6940761828904
43,2021-10-18 04:00:00,1043.1457364884766
44,2021-10-19 04:00:00,2833.523238409873
45,2021-10-20 04:00:00,484.95857795045066
46,2021-10-21 04:00:00,718.2968503144953
47,2021-10-22 04:00:00,-2143.8616451261655
48,2021-10-25 04:00:00,949.0409167736258
49,2021-10-26 04:00:00,2000.1866525657945
50,2021-10-27 04:00:00,1221.546943136528
51,2021-10-28 04:00:00,-1321.2376752509128
52,2021-10-29 04:00:00,-1789.1218206229883
53,2021-11-01 04:00:00,5468.024917538351
54,2021-11-02 04:00:00,-379.63304543209017
55,2021-11-03 04:00:00,396.4920605204767
56,2021-11-04 04:00:00,-2630.7692061244074
57,2021-11-05 04:00:00,1507.2996343156253
58,2021-11-08 05:00:00,1802.449222501926
59,2021-11-09 05:00:00,-36.43688322546427
60,2021-11-10 05:00:00,801.0467023037111
61,2021-11-11 05:00:00,-1306.8353778405644
62,2021-11-12 05:00:00,-1055.6661050467842
63,2021-11-15 05:00:00,-11.528507005082854
64,2021-11-16 05:00:00,-1828.620712243708
65,2021-11-17 05:00:00,-1632.805565044309
66,2021-11-18 05:00:00,-4258.436697457437
67,2021-11-19 05:00:00,-1307.1927562605736
68,2021-11-22 05:00:00,4102.358959311223
69,2021-11-23 05:00:00,-1208.1219188629898
70,2021-11-24 05:00:00,2071.194355366067
71,2021-11-26 05:00:00,3109.041469826656
72,2021-11-29 05:00:00,-4878.845044809129
73,2021-11-30 05:00:00,3449.1136590667334
74,2021-12-01 05:00:00,-3098.3765901046163
75,2021-12-02 05:00:00,1523.2870105024085
76,2021-12-03 05:00:00,-187.2199372350642
77,2021-12-06 05:00:00,6994.32260213581
78,2021-12-07 05:00:00,1310.1607668273243
79,2021-12-08 05:00:00,1704.8547217019773
80,2021-12-09 05:00:00,-1651.9944715657116
81,2021-12-10 05:00:00,-5295.3472743406055
82,2021-12-13 05:00:00,-3623.0356417848443
83,2021-12-14 05:00:00,2033.5048430866195
84,2021-12-15 05:00:00,624.5965384543547
85,2021-12-16 05:00:00,-6416.110386350335
86,2021-12-17 05:00:00,3561.83118109252
87,2021-12-20 05:00:00,706.9696636044813
88,2021-12-21 05:00:00,7931.03513924969
89,2021-12-22 05:00:00,-657.1696543334322
90,2021-12-23 05:00:00,1320.440659571466
91,2021-12-27 05:00:00,-329.3534063025155
92,2021-12-28 05:00:00,-1731.6738106999458
93,2021-12-29 05:00:00,-1984.6745067099516
94,2021-12-30 05:00:00,4277.983225284756
95,2021-12-31 05:00:00,340.88027184229463
96,2022-01-03 05:00:00,3838.909349457234
97,2022-01-04 05:00:00,-9685.56497348622
98,2022-01-05 05:00:00,-12355.324845694095
99,2022-01-06 05:00:00,1336.2464475666502
100,2022-01-07 05:00:00,-10663.982364097325
101,2022-01-10 05:00:00,5484.370441564523
102,2022-01-11 05:00:00,6770.685097035754
103,2022-01-12 05:00:00,-2542.160440884277
104,2022-01-13 05:00:00,-12365.847660833473
105,2022-01-14 05:00:00,-11184.845493247762
106,2022-01-18 05:00:00,1838.0398238117887
107,2022-01-19 05:00:00,5728.72065737562
108,2022-01-20 05:00:00,-3317.138181597837
109,2022-01-21 05:00:00,-2183.148484546042
110,2022-01-24 05:00:00,6284.60221098073
111,2022-01-25 05:00:00,-1425.1469307603697
112,2022-01-26 05:00:00,-5632.341454949136
113,2022-01-27 05:00:00,-2432.4481528129895
114,2022-01-28 05:00:00,6603.240296371107
115,2022-01-31 05:00:00,12857.500127234718
116,2022-02-01 05:00:00,-84.32447142332956
117,2022-02-02 05:00:00,-6138.92648688245
118,2022-02-03 05:00:00,-1490.3799978068005
119,2022-02-04 05:00:00,1588.9212775126148
120,2022-02-07 05:00:00,-3982.7382426037066
121,2022-02-08 05:00:00,6811.347358726219
122,2022-02-09 05:00:00,-381.6818460135357
123,2022-02-10 05:00:00,516.686639548596
124,2022-02-11 05:00:00,-3028.8288183906857
125,2022-02-14 05:00:00,5005.286458028608
126,2022-02-15 05:00:00,-3763.745903338823
127,2022-02-16 05:00:00,-978.5457842202344
128,2022-02-17 05:00:00,-1602.4532898829764
129,2022-02-18 05:00:00,-2957.9928292957215
130,2022-02-22 05:00:00,3201.4104882058773
131,2022-02-23 05:00:00,-6796.197298012874
132,2022-02-24 05:00:00,21958.328632660807
133,2022-02-25 05:00:00,-1551.2601793686238
134,2022-02-28 05:00:00,-3961.66121672892
135,2022-03-01 05:00:00,-3731.2875340813634
136,2022-03-02 05:00:00,3466.0653974403385
137,2022-03-03 05:00:00,-4808.847855024559
138,2022-03-04 05:00:00,-9432.135248973069
139,2022-03-07 05:00:00,-10995.051408400184
140,2022-03-08 05:00:00,18573.30602515596
141,2022-03-09 05:00:00,-1524.6826864278323
142,2022-03-10 05:00:00,1474.926153692225
143,2022-03-11 05:00:00,-4618.571357121589
144,2022-03-14 04:00:00,3912.589661307181
145,2022-03-15 04:00:00,8436.569979282212
146,2022-03-16 04:00:00,5883.821719306781
147,2022-03-17 04:00:00,2159.807285327071
148,2022-03-18 04:00:00,4060.242884593986
149,2022-03-21 04:00:00,-2285.682791741328
150,2022-03-22 04:00:00,2228.673769505541
151,2022-03-23 04:00:00,-2708.8489933084857
152,2022-03-24 04:00:00,-1450.4186113095627
153,2022-03-25 04:00:00,-2243.907390927152
154,2022-03-28 04:00:00,5400.488903357405
155,2022-03-29 04:00:00,1613.7073112984922
156,2022-03-30 04:00:00,-5102.145496293014
157,2022-03-31 04:00:00,-3324.0902956216405
158,2022-04-01 04:00:00,-4880.638564143895
159,2022-04-04 04:00:00,2407.933124849152
160,2022-04-05 04:00:00,-2464.99950538478
161,2022-04-06 04:00:00,-4745.915695702972
162,2022-04-07 04:00:00,-4009.3507567907423
163,2022-04-08 04:00:00,-2919.5375966625506
164,2022-04-11 04:00:00,8230.813347385993
165,2022-04-12 04:00:00,-4635.717853894277
166,2022-04-13 04:00:00,3824.8889105586354
167,2022-04-14 04:00:00,-6497.389180638346
168,2022-04-18 04:00:00,905.7895359718392
169,2022-04-19 04:00:00,7357.239368868234
170,2022-04-20 04:00:00,-2561.3852435059157
171,2022-04-21 04:00:00,-6354.37497580908
172,2022-04-22 04:00:00,-244.78957160810808
173,2022-04-25 04:00:00,4706.591532091454
174,2022-04-26 04:00:00,-4246.812563575733
175,2022-04-27 04:00:00,738.6396273126463
176,2022-04-28 04:00:00,537.7645142529271
177,2022-04-29 04:00:00,-894.0586039986235
178,2022-05-02 04:00:00,5256.133587800632
179,2022-05-03 04:00:00,-2519.7489359544834
180,2022-05-04 04:00:00,-1278.2885138618185
181,2022-05-05 04:00:00,-6402.114336829224
182,2022-05-06 04:00:00,-7338.528170457438
183,2022-05-09 04:00:00,95.64293728301024
184,2022-05-10 04:00:00,-1743.11765775411
185,2022-05-11 04:00:00,-5319.941899509215
186,2022-05-12 04:00:00,11147.570667029071
187,2022-05-13 04:00:00,2040.793565194569
188,2022-05-16 04:00:00,-2481.830905439054
189,2022-05-17 04:00:00,-3324.4661864755603
190,2022-05-18 04:00:00,2557.8725506903024
191,2022-05-19 04:00:00,3757.0969176332355
192,2022-05-20 04:00:00,198.44899280980854
193,2022-05-23 04:00:00,-368.5710693381419
194,2022-05-24 04:00:00,-7542.381765131345
195,2022-05-25 04:00:00,7257.852421607899
196,2022-05-26 04:00:00,8503.870549409161
197,2022-05-27 04:00:00,3119.267827697465
198,2022-05-31 04:00:00,-428.5348774147008
199,2022-06-01 04:00:00,-1867.2168247713385
200,2022-06-02 04:00:00,5154.176821783068
201,2022-06-03 04:00:00,-3011.291515243069
202,2022-06-06 04:00:00,-1712.9542587281878
203,2022-06-07 04:00:00,1071.2598379756523
204,2022-06-08 04:00:00,999.0965823344734
205,2022-06-09 04:00:00,-2342.2836013370757
206,2022-06-10 04:00:00,1221.9522897750576
207,2022-06-13 04:00:00,-1213.4728192387918
208,2022-06-14 04:00:00,7718.160700768793
209,2022-06-15 04:00:00,1631.3770617112461
210,2022-06-16 04:00:00,499.08840217170336
211,2022-06-17 04:00:00,2899.4252798207426
212,2022-06-21 04:00:00,-4456.986292335958
213,2022-06-22 04:00:00,-2231.167557695801
214,2022-06-23 04:00:00,-8494.760339691218
215,2022-06-24 04:00:00,5324.374246776485
216,2022-06-27 04:00:00,5346.713552912124
217,2022-06-28 04:00:00,2522.994566264373
218,2022-06-29 04:00:00,-5538.850808736061
219,2022-06-30 04:00:00,-808.5277349612188
220,2022-07-01 04:00:00,-5630.454523171692
221,2022-07-05 04:00:00,2519.1852752363193
222,2022-07-06 04:00:00,3541.0322780278516
223,2022-07-07 04:00:00,1804.4183491518368
224,2022-07-08 04:00:00,-5225.771808468641
225,2022-07-11 04:00:00,-390.59062242094336
226,2022-07-12 04:00:00,7310.8957688127175
227,2022-07-13 04:00:00,-3318.455123414813
228,2022-07-14 04:00:00,2964.5021042547073
229,2022-07-15 04:00:00,3625.866373797821
230,2022-07-18 04:00:00,3130.7230408434416
