,date,band_39
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,2187.0012518091394
39,2021-10-12 04:00:00,-3359.527191914768
40,2021-10-13 04:00:00,-485.02118396816417
41,2021-10-14 04:00:00,7210.469432890988
42,2021-10-15 04:00:00,1583.1566842282014
43,2021-10-18 04:00:00,2658.3064822965293
44,2021-10-19 04:00:00,6358.975070799988
45,2021-10-20 04:00:00,6433.456491513865
46,2021-10-21 04:00:00,4502.18547342562
47,2021-10-22 04:00:00,1062.4371498025623
48,2021-10-25 04:00:00,2224.9986342204647
49,2021-10-26 04:00:00,7154.059603492066
50,2021-10-27 04:00:00,461.9267059393371
51,2021-10-28 04:00:00,-3242.4483779775255
52,2021-10-29 04:00:00,-4247.914213534634
53,2021-11-01 04:00:00,7706.907363703116
54,2021-11-02 04:00:00,-3008.4008081264337
55,2021-11-03 04:00:00,1017.9482223202999
56,2021-11-04 04:00:00,-3049.7616422420488
57,2021-11-05 04:00:00,477.8390042083121
58,2021-11-08 05:00:00,3038.6908983762887
59,2021-11-09 05:00:00,-818.4720560657145
60,2021-11-10 05:00:00,3637.875268646169
61,2021-11-11 05:00:00,-3646.9006106709603
62,2021-11-12 05:00:00,-857.158274953197
63,2021-11-15 05:00:00,-1182.0668866605542
64,2021-11-16 05:00:00,-3050.91707693294
65,2021-11-17 05:00:00,-3189.6491413529234
66,2021-11-18 05:00:00,-5735.452226891527
67,2021-11-19 05:00:00,-2605.012752098088
68,2021-11-22 05:00:00,8264.130939177332
69,2021-11-23 05:00:00,-3137.545480567607
70,2021-11-24 05:00:00,5880.027349430287
71,2021-11-26 05:00:00,11304.100987487944
72,2021-11-29 05:00:00,-10653.979382176876
73,2021-11-30 05:00:00,7264.260992916645
74,2021-12-01 05:00:00,-2352.3542077324037
75,2021-12-02 05:00:00,2592.916208769645
76,2021-12-03 05:00:00,-1336.9221493743435
77,2021-12-06 05:00:00,17329.69140926472
78,2021-12-07 05:00:00,3960.5332131276173
79,2021-12-08 05:00:00,12600.210554220253
80,2021-12-09 05:00:00,1599.2536241171265
81,2021-12-10 05:00:00,-12187.36040761261
82,2021-12-13 05:00:00,-8436.166854898025
83,2021-12-14 05:00:00,7477.407901668632
84,2021-12-15 05:00:00,5134.452306901491
85,2021-12-16 05:00:00,-10604.54791018916
86,2021-12-17 05:00:00,4820.658258061
87,2021-12-20 05:00:00,2005.3528427346632
88,2021-12-21 05:00:00,13421.187958752362
89,2021-12-22 05:00:00,-3105.9395029673033
90,2021-12-23 05:00:00,256.1568421324697
91,2021-12-27 05:00:00,3076.9533012037937
92,2021-12-28 05:00:00,9779.729059128958
93,2021-12-29 05:00:00,-4921.5816495066765
94,2021-12-30 05:00:00,1638.4832325481223
95,2021-12-31 05:00:00,-1037.5880491192092
96,2022-01-03 05:00:00,19461.281445641485
97,2022-01-04 05:00:00,-12355.733696429823
98,2022-01-05 05:00:00,-13688.675653069251
99,2022-01-06 05:00:00,352.52886835609854
100,2022-01-07 05:00:00,-21114.439336528536
101,2022-01-10 05:00:00,8750.847526463509
102,2022-01-11 05:00:00,6615.340412076951
103,2022-01-12 05:00:00,-925.3697371387576
104,2022-01-13 05:00:00,-13955.670091246817
105,2022-01-14 05:00:00,-18749.829570173293
106,2022-01-18 05:00:00,3943.8848670464863
107,2022-01-19 05:00:00,10612.144379585388
108,2022-01-20 05:00:00,-4159.64020825525
109,2022-01-21 05:00:00,-3368.2955808560505
110,2022-01-24 05:00:00,9198.214872687406
111,2022-01-25 05:00:00,-812.4975147982808
112,2022-01-26 05:00:00,-10483.516461071811
113,2022-01-27 05:00:00,-212.0067317701981
114,2022-01-28 05:00:00,6151.004164467599
115,2022-01-31 05:00:00,13869.226253102592
116,2022-02-01 05:00:00,-22.65392110638885
117,2022-02-02 05:00:00,2452.6461772514776
118,2022-02-03 05:00:00,-956.1419896808397
119,2022-02-04 05:00:00,-2656.7491293169346
120,2022-02-07 05:00:00,-3214.578841213391
121,2022-02-08 05:00:00,1919.8446512868652
122,2022-02-09 05:00:00,-2545.0917401122842
123,2022-02-10 05:00:00,3080.344855333824
124,2022-02-11 05:00:00,5365.471978419724
125,2022-02-14 05:00:00,4453.8269906583155
126,2022-02-15 05:00:00,-5289.56194697936
127,2022-02-16 05:00:00,-4866.969791159017
128,2022-02-17 05:00:00,-1522.8063942555505
129,2022-02-18 05:00:00,-1322.653354975792
130,2022-02-22 05:00:00,16586.438569019265
131,2022-02-23 05:00:00,-20131.919522721764
132,2022-02-24 05:00:00,42571.942344856776
133,2022-02-25 05:00:00,38.89571596267689
134,2022-02-28 05:00:00,-13515.83803162987
135,2022-03-01 05:00:00,-15543.673370191247
136,2022-03-02 05:00:00,8826.792362392576
137,2022-03-03 05:00:00,-13641.565994231472
138,2022-03-04 05:00:00,-26524.009138449434
139,2022-03-07 05:00:00,-22006.571098888664
140,2022-03-08 05:00:00,34932.16559469912
141,2022-03-09 05:00:00,-1120.193723425705
142,2022-03-10 05:00:00,2378.4484744792007
143,2022-03-11 05:00:00,-7281.489342914343
144,2022-03-14 04:00:00,-217.0756533584608
145,2022-03-15 04:00:00,15217.06913339887
146,2022-03-16 04:00:00,18630.791296000112
147,2022-03-17 04:00:00,164.37545952705375
148,2022-03-18 04:00:00,26191.209745726184
149,2022-03-21 04:00:00,-3960.0230627275655
150,2022-03-22 04:00:00,458.28088272466704
151,2022-03-23 04:00:00,1561.6255582363597
152,2022-03-24 04:00:00,-5984.416086077558
153,2022-03-25 04:00:00,-1478.4301874474345
154,2022-03-28 04:00:00,10396.305831960412
155,2022-03-29 04:00:00,1122.0554740682796
156,2022-03-30 04:00:00,4028.6053105276583
157,2022-03-31 04:00:00,-7463.977968942298
158,2022-04-01 04:00:00,-9087.800590754241
159,2022-04-04 04:00:00,1548.8789507524516
160,2022-04-05 04:00:00,-4410.215645935009
161,2022-04-06 04:00:00,-11384.101811442797
162,2022-04-07 04:00:00,-3649.288547298579
163,2022-04-08 04:00:00,-5470.398844329109
164,2022-04-11 04:00:00,14539.282923661467
165,2022-04-12 04:00:00,-6971.332727023924
166,2022-04-13 04:00:00,2025.0944567266108
167,2022-04-14 04:00:00,-4749.764913359687
168,2022-04-18 04:00:00,5516.124258749766
169,2022-04-19 04:00:00,9476.51525801436
170,2022-04-20 04:00:00,-7769.546576196308
171,2022-04-21 04:00:00,-6037.753110948675
172,2022-04-22 04:00:00,-5906.892772156685
173,2022-04-25 04:00:00,7609.856527148465
174,2022-04-26 04:00:00,-6862.20222172032
175,2022-04-27 04:00:00,-4288.4256957851985
176,2022-04-28 04:00:00,1124.2650137431463
177,2022-04-29 04:00:00,3197.228806706363
178,2022-05-02 04:00:00,-60688.18047101906
179,2022-05-03 04:00:00,-23776.16538864133
180,2022-05-04 04:00:00,342.8664776499028
181,2022-05-05 04:00:00,-12942.366412731883
182,2022-05-06 04:00:00,-5030.162666467584
183,2022-05-09 04:00:00,-8466.972760479712
184,2022-05-10 04:00:00,1138.0560961183044
185,2022-05-11 04:00:00,-10536.343272100365
186,2022-05-12 04:00:00,19786.5208875468
187,2022-05-13 04:00:00,-3293.0459081027557
188,2022-05-16 04:00:00,-4455.298354944118
189,2022-05-17 04:00:00,-9010.64574557498
190,2022-05-18 04:00:00,-6862.342493945916
191,2022-05-19 04:00:00,-1956.5897048064858
192,2022-05-20 04:00:00,-8358.66356282983
193,2022-05-23 04:00:00,4473.883246091777
194,2022-05-24 04:00:00,-12720.75722851213
195,2022-05-25 04:00:00,31041.536589633986
196,2022-05-26 04:00:00,25370.499058604655
197,2022-05-27 04:00:00,6005.421829586209
198,2022-05-31 04:00:00,-719.7948052169676
199,2022-06-01 04:00:00,-4034.2423638395785
200,2022-06-02 04:00:00,17326.12447201419
201,2022-06-03 04:00:00,-5500.949139124316
202,2022-06-06 04:00:00,8531.833343517521
203,2022-06-07 04:00:00,-7899.250202192597
204,2022-06-08 04:00:00,4194.014501115275
205,2022-06-09 04:00:00,7459.32615806463
206,2022-06-10 04:00:00,-2244.288553533228
207,2022-06-13 04:00:00,-7698.2969751449045
208,2022-06-14 04:00:00,-357.46551792258515
209,2022-06-15 04:00:00,-225.01808789305522
210,2022-06-16 04:00:00,-7756.7530089748525
211,2022-06-17 04:00:00,9177.803035746545
212,2022-06-21 04:00:00,-2529.8944194977757
213,2022-06-22 04:00:00,9416.982144974447
214,2022-06-23 04:00:00,-25453.22624221649
215,2022-06-24 04:00:00,11856.680054845854
216,2022-06-27 04:00:00,23259.676729334573
217,2022-06-28 04:00:00,10886.24611639918
218,2022-06-29 04:00:00,1109.0428664123492
219,2022-06-30 04:00:00,-8030.310107573114
220,2022-07-01 04:00:00,-1295.552713004202
221,2022-07-05 04:00:00,5104.721247739426
222,2022-07-06 04:00:00,15642.58783006466
223,2022-07-07 04:00:00,6794.126728122679
224,2022-07-08 04:00:00,257.1536400367029
225,2022-07-11 04:00:00,9275.850588842259
226,2022-07-12 04:00:00,11442.795912777163
227,2022-07-13 04:00:00,-4531.713952142152
228,2022-07-14 04:00:00,-11682.228542093213
229,2022-07-15 04:00:00,-3919.357013642838
230,2022-07-18 04:00:00,4723.685264406575
