,date,mean_9
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,-3002.5876480645347
9,2021-08-30 04:00:00,2552.7750526817563
10,2021-08-31 04:00:00,2383.490150753091
11,2021-09-01 04:00:00,24.10569177465899
12,2021-09-02 04:00:00,-1205.0501894278989
13,2021-09-03 04:00:00,-2000.920297389114
14,2021-09-07 04:00:00,-79.47422720620912
15,2021-09-08 04:00:00,2758.396969081412
16,2021-09-09 04:00:00,2852.1965313041287
17,2021-09-10 04:00:00,-471.5510505556191
18,2021-09-13 04:00:00,2387.7424714806166
19,2021-09-14 04:00:00,-1110.4216274757246
20,2021-09-15 04:00:00,-1251.3818905584508
21,2021-09-16 04:00:00,-479.25733369355646
22,2021-09-17 04:00:00,2880.6483086348912
23,2021-09-20 04:00:00,1264.608501032549
24,2021-09-21 04:00:00,-1656.1478534155083
25,2021-09-22 04:00:00,-2708.643035155034
26,2021-09-23 04:00:00,-1149.9325490310132
27,2021-09-24 04:00:00,-3715.2889410644016
28,2021-09-27 04:00:00,-3909.1539333093497
29,2021-09-28 04:00:00,4.982433510558824
30,2021-09-29 04:00:00,2023.0029297623257
31,2021-09-30 04:00:00,2781.987529219829
32,2021-10-01 04:00:00,-6249.741285546516
33,2021-10-04 04:00:00,-2317.2688507500366
34,2021-10-05 04:00:00,2625.4800447394246
35,2021-10-06 04:00:00,2223.7921051154467
36,2021-10-07 04:00:00,1923.495356904246
37,2021-10-08 04:00:00,-4534.813201833078
38,2021-10-11 04:00:00,553.2876664016712
39,2021-10-12 04:00:00,-1097.1634338362567
40,2021-10-13 04:00:00,-1422.3211893083594
41,2021-10-14 04:00:00,1595.3171548602734
42,2021-10-15 04:00:00,-2088.688053330208
43,2021-10-18 04:00:00,-1078.4991605288878
44,2021-10-19 04:00:00,1639.9267132938498
45,2021-10-20 04:00:00,1212.0277965030664
46,2021-10-21 04:00:00,-606.5376595414276
47,2021-10-22 04:00:00,-1847.5985065229136
48,2021-10-25 04:00:00,1068.5562114976553
49,2021-10-26 04:00:00,388.79766629212804
50,2021-10-27 04:00:00,-1067.0728320828066
51,2021-10-28 04:00:00,-1076.692580138132
52,2021-10-29 04:00:00,-2558.7429947178716
53,2021-11-01 04:00:00,2539.299654747997
54,2021-11-02 04:00:00,16.183769758156103
55,2021-11-03 04:00:00,2241.747317684145
56,2021-11-04 04:00:00,-1446.033514804102
57,2021-11-05 04:00:00,907.2952390130298
58,2021-11-08 05:00:00,1943.373170809633
59,2021-11-09 05:00:00,800.6028098439151
60,2021-11-10 05:00:00,1589.2514146848953
61,2021-11-11 05:00:00,-36.090560708599924
62,2021-11-12 05:00:00,-1435.280854313776
63,2021-11-15 05:00:00,1118.1730352425748
64,2021-11-16 05:00:00,-118.46313595481541
65,2021-11-17 05:00:00,-916.6495340034362
66,2021-11-18 05:00:00,-3753.7052350325375
67,2021-11-19 05:00:00,-928.466108065848
68,2021-11-22 05:00:00,4637.720815724814
69,2021-11-23 05:00:00,-1244.590825742424
70,2021-11-24 05:00:00,3739.1043723426656
71,2021-11-26 05:00:00,4523.743007931822
72,2021-11-29 05:00:00,-571.2061880602364
73,2021-11-30 05:00:00,3394.297163884366
74,2021-12-01 05:00:00,2365.0364706509126
75,2021-12-02 05:00:00,1755.913599613006
76,2021-12-03 05:00:00,-628.0350448069194
77,2021-12-06 05:00:00,6652.1792653692
78,2021-12-07 05:00:00,3561.66366497834
79,2021-12-08 05:00:00,3347.789352567527
80,2021-12-09 05:00:00,-4240.229701775377
81,2021-12-10 05:00:00,-1311.5403637187044
82,2021-12-13 05:00:00,-2868.256894850597
83,2021-12-14 05:00:00,1703.3094365859504
84,2021-12-15 05:00:00,1971.555431003288
85,2021-12-16 05:00:00,-5250.0946011882015
86,2021-12-17 05:00:00,3483.307962830977
87,2021-12-20 05:00:00,1973.662674152823
88,2021-12-21 05:00:00,5186.669497452865
89,2021-12-22 05:00:00,-298.461236661494
90,2021-12-23 05:00:00,848.0575062249246
91,2021-12-27 05:00:00,11.800491983686818
92,2021-12-28 05:00:00,921.2969202546112
93,2021-12-29 05:00:00,-2889.6254523423067
94,2021-12-30 05:00:00,11828.565055390305
95,2021-12-31 05:00:00,-1575.475521297651
96,2022-01-03 05:00:00,860.4760660093027
97,2022-01-04 05:00:00,-11146.332735001393
98,2022-01-05 05:00:00,-11481.415534276637
99,2022-01-06 05:00:00,929.4144582307719
100,2022-01-07 05:00:00,-11809.837851609822
101,2022-01-10 05:00:00,5351.708002481029
102,2022-01-11 05:00:00,5609.646150202661
103,2022-01-12 05:00:00,607.7582810077263
104,2022-01-13 05:00:00,-4725.772213888805
105,2022-01-14 05:00:00,-10096.596922028872
106,2022-01-18 05:00:00,2660.259308642102
107,2022-01-19 05:00:00,4360.974096124941
108,2022-01-20 05:00:00,-3128.5325656099403
109,2022-01-21 05:00:00,-3004.169801668256
110,2022-01-24 05:00:00,13470.271837450851
111,2022-01-25 05:00:00,3616.53213651427
112,2022-01-26 05:00:00,686.6219823706437
113,2022-01-27 05:00:00,367.4745243957719
114,2022-01-28 05:00:00,4359.455424007335
115,2022-01-31 05:00:00,5784.6554211617595
116,2022-02-01 05:00:00,-1212.3164708965198
117,2022-02-02 05:00:00,8218.050669738765
118,2022-02-03 05:00:00,-1714.7364244907417
119,2022-02-04 05:00:00,366.1033676978399
120,2022-02-07 05:00:00,-445.58968485186836
121,2022-02-08 05:00:00,589.1231741008519
122,2022-02-09 05:00:00,262.48247551389505
123,2022-02-10 05:00:00,-1413.341792546658
124,2022-02-11 05:00:00,1218.5321791834406
125,2022-02-14 05:00:00,3198.787053654856
126,2022-02-15 05:00:00,-3284.273936473174
127,2022-02-16 05:00:00,-700.5538596619515
128,2022-02-17 05:00:00,-658.2792053271945
129,2022-02-18 05:00:00,-239.72926988187803
130,2022-02-22 05:00:00,5517.549881449764
131,2022-02-23 05:00:00,-10042.255036363853
132,2022-02-24 05:00:00,27314.760696596564
133,2022-02-25 05:00:00,-2930.6151821565454
134,2022-02-28 05:00:00,-3711.7074883060586
135,2022-03-01 05:00:00,-5167.777087515024
136,2022-03-02 05:00:00,5194.473594290448
137,2022-03-03 05:00:00,-8133.135703601972
138,2022-03-04 05:00:00,-12083.355018644917
139,2022-03-07 05:00:00,-14544.55445988142
140,2022-03-08 05:00:00,17507.271115834177
141,2022-03-09 05:00:00,2670.1172785053036
142,2022-03-10 05:00:00,1016.9356164820674
143,2022-03-11 05:00:00,-6133.171816624415
144,2022-03-14 04:00:00,-1686.3118671134227
145,2022-03-15 04:00:00,6851.20230851997
146,2022-03-16 04:00:00,6318.430597922773
147,2022-03-17 04:00:00,-26.890499439897685
148,2022-03-18 04:00:00,772.7276955941437
149,2022-03-21 04:00:00,4328.596215026995
150,2022-03-22 04:00:00,-31.552601389141593
151,2022-03-23 04:00:00,-1530.809343947356
152,2022-03-24 04:00:00,-2460.8778081351384
153,2022-03-25 04:00:00,202.6123901594982
154,2022-03-28 04:00:00,4672.099389887431
155,2022-03-29 04:00:00,4627.31170036039
156,2022-03-30 04:00:00,-3216.4935198114586
157,2022-03-31 04:00:00,-3304.8148064501047
158,2022-04-01 04:00:00,-4879.67416582239
159,2022-04-04 04:00:00,1680.0626255544512
160,2022-04-05 04:00:00,-263.11284360293024
161,2022-04-06 04:00:00,-7958.548941702852
162,2022-04-07 04:00:00,-4577.60152892332
163,2022-04-08 04:00:00,-5400.164742125881
164,2022-04-11 04:00:00,8310.81689150164
165,2022-04-12 04:00:00,-4097.990446865376
166,2022-04-13 04:00:00,4111.443649187054
167,2022-04-14 04:00:00,-6007.810830455052
168,2022-04-18 04:00:00,-1911.6999837070225
169,2022-04-19 04:00:00,3553.561281418465
170,2022-04-20 04:00:00,-4478.028501292171
171,2022-04-21 04:00:00,-8395.71528179261
172,2022-04-22 04:00:00,-3263.0172592591566
173,2022-04-25 04:00:00,3169.4699253139265
174,2022-04-26 04:00:00,-1262.3467343981274
175,2022-04-27 04:00:00,281.32134461046945
176,2022-04-28 04:00:00,-198.7835454877937
177,2022-04-29 04:00:00,-585.2983317516913
178,2022-05-02 04:00:00,944.315654481983
179,2022-05-03 04:00:00,-2400.087565684354
180,2022-05-04 04:00:00,-1692.2561818540244
181,2022-05-05 04:00:00,-3207.550962728794
182,2022-05-06 04:00:00,-3328.8627621457126
183,2022-05-09 04:00:00,672.7767470095351
184,2022-05-10 04:00:00,-1700.3082228022909
185,2022-05-11 04:00:00,-5046.676769326964
186,2022-05-12 04:00:00,12253.491905517832
187,2022-05-13 04:00:00,2634.5572814693865
188,2022-05-16 04:00:00,378.2912445056446
189,2022-05-17 04:00:00,-824.8476083667663
190,2022-05-18 04:00:00,-5006.465788111085
191,2022-05-19 04:00:00,-723.1203980253302
192,2022-05-20 04:00:00,667.7294212064227
193,2022-05-23 04:00:00,1626.0641673244547
194,2022-05-24 04:00:00,-3419.69013436014
195,2022-05-25 04:00:00,8257.600012581028
196,2022-05-26 04:00:00,9304.731614357092
197,2022-05-27 04:00:00,3303.08385509068
198,2022-05-31 04:00:00,1359.331408869185
199,2022-06-01 04:00:00,1808.350267209344
200,2022-06-02 04:00:00,3210.4678189456754
201,2022-06-03 04:00:00,-1576.0150191054015
202,2022-06-06 04:00:00,1645.148530832072
203,2022-06-07 04:00:00,-760.7300915081664
204,2022-06-08 04:00:00,1207.9821476594145
205,2022-06-09 04:00:00,287.6826878616776
206,2022-06-10 04:00:00,2464.4707463933482
207,2022-06-13 04:00:00,-417.7744481335753
208,2022-06-14 04:00:00,3579.9498523212974
209,2022-06-15 04:00:00,-2303.549834262546
210,2022-06-16 04:00:00,-11748.980881179728
211,2022-06-17 04:00:00,1068.5624964086048
212,2022-06-21 04:00:00,-3379.635554863433
213,2022-06-22 04:00:00,-3154.3593721307147
214,2022-06-23 04:00:00,-9591.359228920057
215,2022-06-24 04:00:00,6063.632429974339
216,2022-06-27 04:00:00,13629.136858236607
217,2022-06-28 04:00:00,6879.857465815766
218,2022-06-29 04:00:00,-2845.2061107251047
219,2022-06-30 04:00:00,-1988.6954174977009
220,2022-07-01 04:00:00,-4128.855809110375
221,2022-07-05 04:00:00,7177.903339781851
222,2022-07-06 04:00:00,4904.880793842587
223,2022-07-07 04:00:00,3807.2953248122685
224,2022-07-08 04:00:00,-1843.4662158457256
