,date,aroon_27
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,-2814.905893145088
27,2021-09-24 04:00:00,-2351.4016132758748
28,2021-09-27 04:00:00,2876.4166143514685
29,2021-09-28 04:00:00,1853.4497308317382
30,2021-09-29 04:00:00,2989.3392816184814
31,2021-09-30 04:00:00,-2669.1077525463575
32,2021-10-01 04:00:00,-4107.523884099797
33,2021-10-04 04:00:00,833.3585248903389
34,2021-10-05 04:00:00,4416.50546582267
35,2021-10-06 04:00:00,2731.2313456362135
36,2021-10-07 04:00:00,-1021.1942356407038
37,2021-10-08 04:00:00,-11041.816813911077
38,2021-10-11 04:00:00,2825.81912811745
39,2021-10-12 04:00:00,692.5795555037691
40,2021-10-13 04:00:00,2609.1905354573537
41,2021-10-14 04:00:00,2536.3945750290195
42,2021-10-15 04:00:00,-677.2492620891202
43,2021-10-18 04:00:00,1432.826368901426
44,2021-10-19 04:00:00,5394.228766382054
45,2021-10-20 04:00:00,-788.9096904920932
46,2021-10-21 04:00:00,2616.7483958730613
47,2021-10-22 04:00:00,-2309.396679074906
48,2021-10-25 04:00:00,874.5317635478183
49,2021-10-26 04:00:00,3351.706735961726
50,2021-10-27 04:00:00,5605.792443405211
51,2021-10-28 04:00:00,-747.3195532463433
52,2021-10-29 04:00:00,-1342.135234810987
53,2021-11-01 04:00:00,8474.321296567825
54,2021-11-02 04:00:00,-2106.8561727615993
55,2021-11-03 04:00:00,2990.998380558739
56,2021-11-04 04:00:00,650.4018157797361
57,2021-11-05 04:00:00,6313.627948412364
58,2021-11-08 05:00:00,-1163.4592571711914
59,2021-11-09 05:00:00,-109.9015549921667
60,2021-11-10 05:00:00,1318.8180235246407
61,2021-11-11 05:00:00,834.999778095473
62,2021-11-12 05:00:00,-447.1950318897633
63,2021-11-15 05:00:00,1663.9836400559484
64,2021-11-16 05:00:00,-7161.329214127148
65,2021-11-17 05:00:00,-4187.990192703312
66,2021-11-18 05:00:00,-5306.768149493906
67,2021-11-19 05:00:00,-2660.4504399080133
68,2021-11-22 05:00:00,8848.456875751735
69,2021-11-23 05:00:00,1060.8509438278495
70,2021-11-24 05:00:00,-3053.0538394176874
71,2021-11-26 05:00:00,3742.25656646872
72,2021-11-29 05:00:00,-6216.001172982477
73,2021-11-30 05:00:00,2274.9765412869997
74,2021-12-01 05:00:00,-4141.606848905347
75,2021-12-02 05:00:00,1746.3353576873453
76,2021-12-03 05:00:00,-1805.3660516787388
77,2021-12-06 05:00:00,6637.824018940982
78,2021-12-07 05:00:00,2337.7341340891467
79,2021-12-08 05:00:00,729.4034502146237
80,2021-12-09 05:00:00,-2237.334036750442
81,2021-12-10 05:00:00,-7718.183200006956
82,2021-12-13 05:00:00,-3541.4998057014172
83,2021-12-14 05:00:00,3159.3045105591523
84,2021-12-15 05:00:00,2424.6503191741454
85,2021-12-16 05:00:00,-10538.063861747778
86,2021-12-17 05:00:00,6580.8236743476255
87,2021-12-20 05:00:00,-1067.8561087003893
88,2021-12-21 05:00:00,10801.139862275691
89,2021-12-22 05:00:00,704.5082463228918
90,2021-12-23 05:00:00,1130.9195439860937
91,2021-12-27 05:00:00,88.12765642194461
92,2021-12-28 05:00:00,-3038.050764887878
93,2021-12-29 05:00:00,-1762.8375790131781
94,2021-12-30 05:00:00,1257.9064487374221
95,2021-12-31 05:00:00,1841.4236847088325
96,2022-01-03 05:00:00,7090.858391269526
97,2022-01-04 05:00:00,-11477.096964936485
98,2022-01-05 05:00:00,-16919.978495055453
99,2022-01-06 05:00:00,4204.853878768592
100,2022-01-07 05:00:00,-10010.637278563108
101,2022-01-10 05:00:00,6073.895985966629
102,2022-01-11 05:00:00,11250.36907693384
103,2022-01-12 05:00:00,-4276.795422188221
104,2022-01-13 05:00:00,-19230.956161431073
105,2022-01-14 05:00:00,-12479.60601068706
106,2022-01-18 05:00:00,-618.2294212002466
107,2022-01-19 05:00:00,8770.664698614033
108,2022-01-20 05:00:00,-6791.6316256422015
109,2022-01-21 05:00:00,-7663.933476320423
110,2022-01-24 05:00:00,8037.007666950043
111,2022-01-25 05:00:00,-5917.090604055457
112,2022-01-26 05:00:00,-7505.457551225324
113,2022-01-27 05:00:00,-2616.3556770754494
114,2022-01-28 05:00:00,12191.482744576935
115,2022-01-31 05:00:00,18068.046607915046
116,2022-02-01 05:00:00,743.1379114094125
117,2022-02-02 05:00:00,-9049.96706799725
118,2022-02-03 05:00:00,-3109.2452913908787
119,2022-02-04 05:00:00,2183.570354575931
120,2022-02-07 05:00:00,-5516.000229071893
121,2022-02-08 05:00:00,12966.469046730072
122,2022-02-09 05:00:00,-3173.893979051754
123,2022-02-10 05:00:00,-1814.0996616241946
124,2022-02-11 05:00:00,-9889.774151987078
125,2022-02-14 05:00:00,12395.325461392129
126,2022-02-15 05:00:00,-4432.275503848891
127,2022-02-16 05:00:00,-1589.371917375444
128,2022-02-17 05:00:00,1536.0768001410681
129,2022-02-18 05:00:00,-2449.1850492054023
130,2022-02-22 05:00:00,3419.999079029195
131,2022-02-23 05:00:00,-3267.301740620384
132,2022-02-24 05:00:00,4238.87978479814
133,2022-02-25 05:00:00,-2872.305579921395
134,2022-02-28 05:00:00,-4309.431779235203
135,2022-03-01 05:00:00,-2481.1706972724246
136,2022-03-02 05:00:00,2183.626834734658
137,2022-03-03 05:00:00,-4143.50535699291
138,2022-03-04 05:00:00,-6194.979662037348
139,2022-03-07 05:00:00,-4768.16479409834
140,2022-03-08 05:00:00,18039.972527200316
141,2022-03-09 05:00:00,-6293.873035568159
142,2022-03-10 05:00:00,2870.4032171641957
143,2022-03-11 05:00:00,-2934.4075411467716
144,2022-03-14 04:00:00,9971.590867582023
145,2022-03-15 04:00:00,5678.291593158967
146,2022-03-16 04:00:00,7104.3270406211095
147,2022-03-17 04:00:00,5118.5542843872545
148,2022-03-18 04:00:00,4375.467980156124
149,2022-03-21 04:00:00,-3977.0945704150736
150,2022-03-22 04:00:00,6581.635293207134
151,2022-03-23 04:00:00,-1312.3255794432873
152,2022-03-24 04:00:00,-704.681716969272
153,2022-03-25 04:00:00,-884.4565093839424
154,2022-03-28 04:00:00,6581.367191010229
155,2022-03-29 04:00:00,1070.8487674241508
156,2022-03-30 04:00:00,-8066.52898090683
157,2022-03-31 04:00:00,-8078.294038231921
158,2022-04-01 04:00:00,-4053.6310035948036
159,2022-04-04 04:00:00,2152.1794804076517
160,2022-04-05 04:00:00,-4192.093722511547
161,2022-04-06 04:00:00,-5704.413034467672
162,2022-04-07 04:00:00,-2804.679564820107
163,2022-04-08 04:00:00,1649.8844484419865
164,2022-04-11 04:00:00,7840.174879943857
165,2022-04-12 04:00:00,-5082.386921825399
166,2022-04-13 04:00:00,1359.305578182748
167,2022-04-14 04:00:00,-3700.8397355821908
168,2022-04-18 04:00:00,2235.7984575497
169,2022-04-19 04:00:00,9246.280227553967
170,2022-04-20 04:00:00,54.181587564644154
171,2022-04-21 04:00:00,-3823.259664403416
172,2022-04-22 04:00:00,1110.0824637913006
173,2022-04-25 04:00:00,4408.146664671832
174,2022-04-26 04:00:00,-5976.6488664729495
175,2022-04-27 04:00:00,2480.7411276926555
176,2022-04-28 04:00:00,1149.8055425610432
177,2022-04-29 04:00:00,-77.16774133539289
178,2022-05-02 04:00:00,11485.871091599845
179,2022-05-03 04:00:00,-2534.3395674739068
180,2022-05-04 04:00:00,-860.6433353643483
181,2022-05-05 04:00:00,-11596.54685279086
182,2022-05-06 04:00:00,-9522.380324679649
183,2022-05-09 04:00:00,-6869.14969042845
184,2022-05-10 04:00:00,-2598.9857779945846
185,2022-05-11 04:00:00,-6063.104755561802
186,2022-05-12 04:00:00,16301.302497972776
187,2022-05-13 04:00:00,6814.78693114908
188,2022-05-16 04:00:00,-2846.550279017754
189,2022-05-17 04:00:00,-2337.182244448458
190,2022-05-18 04:00:00,8760.560359900182
191,2022-05-19 04:00:00,3419.1117402464843
192,2022-05-20 04:00:00,-3250.9677117402
193,2022-05-23 04:00:00,-755.1874894713317
194,2022-05-24 04:00:00,-6219.836492092755
195,2022-05-25 04:00:00,7412.88120855469
196,2022-05-26 04:00:00,9730.2201694586
197,2022-05-27 04:00:00,-1542.5287433987542
198,2022-05-31 04:00:00,4444.417415357786
199,2022-06-01 04:00:00,-3612.3735872106645
200,2022-06-02 04:00:00,8119.756387070355
201,2022-06-03 04:00:00,-1175.9293549581096
202,2022-06-06 04:00:00,-4322.117447804063
203,2022-06-07 04:00:00,4488.320557545592
204,2022-06-08 04:00:00,2254.1251900619286
205,2022-06-09 04:00:00,164.53809850885608
206,2022-06-10 04:00:00,3663.858254701837
207,2022-06-13 04:00:00,472.8637440339363
208,2022-06-14 04:00:00,630.0704862481563
209,2022-06-15 04:00:00,1006.107109948492
210,2022-06-16 04:00:00,5073.426381189271
211,2022-06-17 04:00:00,1716.0739435569794
212,2022-06-21 04:00:00,-5653.133561085714
213,2022-06-22 04:00:00,4186.724969760285
214,2022-06-23 04:00:00,-2129.594857697383
215,2022-06-24 04:00:00,3707.2250836832177
216,2022-06-27 04:00:00,7778.18713003897
217,2022-06-28 04:00:00,3993.1571843750694
218,2022-06-29 04:00:00,-4625.099259291761
219,2022-06-30 04:00:00,1066.0019528845944
220,2022-07-01 04:00:00,-7569.243715120253
221,2022-07-05 04:00:00,-6998.543051615404
222,2022-07-06 04:00:00,6520.761167483611
223,2022-07-07 04:00:00,3614.7965773392557
224,2022-07-08 04:00:00,-8204.479766023253
225,2022-07-11 04:00:00,-276.83707680857043
226,2022-07-12 04:00:00,8629.637053281058
227,2022-07-13 04:00:00,-4390.875830523786
228,2022-07-14 04:00:00,4592.5981667383885
