,date,rsi_50
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,0.0
45,2021-10-20 04:00:00,0.0
46,2021-10-21 04:00:00,0.0
47,2021-10-22 04:00:00,0.0
48,2021-10-25 04:00:00,0.0
49,2021-10-26 04:00:00,11203.56856693108
50,2021-10-27 04:00:00,-12390.429808026256
51,2021-10-28 04:00:00,10366.850721268655
52,2021-10-29 04:00:00,2396.5635105332967
53,2021-11-01 04:00:00,6837.251959513194
54,2021-11-02 04:00:00,-32017.61087816325
55,2021-11-03 04:00:00,4726.344338234591
56,2021-11-04 04:00:00,-4451.3930848483005
57,2021-11-05 04:00:00,18119.026323552916
58,2021-11-08 05:00:00,-6667.463011479339
59,2021-11-09 05:00:00,82958.14830868716
60,2021-11-10 05:00:00,14438.604871928583
61,2021-11-11 05:00:00,2293.333895378058
62,2021-11-12 05:00:00,6096.481875124109
63,2021-11-15 05:00:00,-2518.259435560139
64,2021-11-16 05:00:00,-6203.6183885014125
65,2021-11-17 05:00:00,-8748.622054631976
66,2021-11-18 05:00:00,-2080.560657015201
67,2021-11-19 05:00:00,-2040.883183324016
68,2021-11-22 05:00:00,-18999.238545845685
69,2021-11-23 05:00:00,-8092.200477160888
70,2021-11-24 05:00:00,32363.765102809004
71,2021-11-26 05:00:00,-4506.700463980399
72,2021-11-29 05:00:00,-3194.416023371551
73,2021-11-30 05:00:00,-697.6169245950664
74,2021-12-01 05:00:00,-8353.256781174114
75,2021-12-02 05:00:00,-2034.5078340818418
76,2021-12-03 05:00:00,-52661.214371626746
77,2021-12-06 05:00:00,47942.131077860526
78,2021-12-07 05:00:00,4834.777903680134
79,2021-12-08 05:00:00,8047.863948833131
80,2021-12-09 05:00:00,-33257.79291313864
81,2021-12-10 05:00:00,-50456.8281927058
82,2021-12-13 05:00:00,-8493.02886559475
83,2021-12-14 05:00:00,-1939.186085207768
84,2021-12-15 05:00:00,-2952.9367616628997
85,2021-12-16 05:00:00,-27843.231863949233
86,2021-12-17 05:00:00,19793.173306825982
87,2021-12-20 05:00:00,-13474.330495648797
88,2021-12-21 05:00:00,9393.554757712702
89,2021-12-22 05:00:00,-14063.05949091037
90,2021-12-23 05:00:00,10746.611899485579
91,2021-12-27 05:00:00,-25010.514513113096
92,2021-12-28 05:00:00,-18483.056687522254
93,2021-12-29 05:00:00,864.0435435777289
94,2021-12-30 05:00:00,25481.28577272914
95,2021-12-31 05:00:00,-3024.5143558319787
96,2022-01-03 05:00:00,11662.825220296849
97,2022-01-04 05:00:00,-17772.69260783632
98,2022-01-05 05:00:00,-24747.227437189573
99,2022-01-06 05:00:00,7101.7167108836675
100,2022-01-07 05:00:00,3057.040359222001
101,2022-01-10 05:00:00,5791.976959833017
102,2022-01-11 05:00:00,33047.83341672004
103,2022-01-12 05:00:00,-12989.557334049397
104,2022-01-13 05:00:00,-42943.93560866591
105,2022-01-14 05:00:00,-21969.72087506644
106,2022-01-18 05:00:00,-8260.300728176162
107,2022-01-19 05:00:00,-1475.8729653175587
108,2022-01-20 05:00:00,-14705.015335612225
109,2022-01-21 05:00:00,-29359.90398982286
110,2022-01-24 05:00:00,33298.893321502175
111,2022-01-25 05:00:00,4892.367342672431
112,2022-01-26 05:00:00,-23818.212225223146
113,2022-01-27 05:00:00,-25398.035869443887
114,2022-01-28 05:00:00,-1646.4682446375502
115,2022-01-31 05:00:00,46147.748146783735
116,2022-02-01 05:00:00,13441.716096625032
117,2022-02-02 05:00:00,-43401.779332980834
118,2022-02-03 05:00:00,2229.1205805654954
119,2022-02-04 05:00:00,12175.003757331298
120,2022-02-07 05:00:00,-14709.610413945416
121,2022-02-08 05:00:00,25204.39646113979
122,2022-02-09 05:00:00,10208.390302903765
123,2022-02-10 05:00:00,8815.831632390602
124,2022-02-11 05:00:00,-8649.947319442996
125,2022-02-14 05:00:00,20094.514225836036
126,2022-02-15 05:00:00,11408.938972678594
127,2022-02-16 05:00:00,25989.24706369131
128,2022-02-17 05:00:00,1946.1196198623145
129,2022-02-18 05:00:00,-6620.055951884835
130,2022-02-22 05:00:00,3666.624847604229
131,2022-02-23 05:00:00,-8444.2196180558
132,2022-02-24 05:00:00,39690.894297601124
133,2022-02-25 05:00:00,6162.089752176692
134,2022-02-28 05:00:00,2712.716686515848
135,2022-03-01 05:00:00,-12134.002959681526
136,2022-03-02 05:00:00,7376.079452850496
137,2022-03-03 05:00:00,-28110.175948227818
138,2022-03-04 05:00:00,-24165.285602884018
139,2022-03-07 05:00:00,-25830.527683775385
140,2022-03-08 05:00:00,40379.573214610275
141,2022-03-09 05:00:00,-4212.024839995089
142,2022-03-10 05:00:00,17622.47937235537
143,2022-03-11 05:00:00,-8869.761327925346
144,2022-03-14 04:00:00,15348.2796961084
145,2022-03-15 04:00:00,18840.12952185934
146,2022-03-16 04:00:00,17502.178131983394
147,2022-03-17 04:00:00,16777.666739271906
148,2022-03-18 04:00:00,6512.936934152086
149,2022-03-21 04:00:00,3088.2487330702124
150,2022-03-22 04:00:00,-369.5491500370629
151,2022-03-23 04:00:00,-14461.785009861922
152,2022-03-24 04:00:00,620.4296867492742
153,2022-03-25 04:00:00,205.11806607909068
154,2022-03-28 04:00:00,30577.196037688464
155,2022-03-29 04:00:00,21942.653665986356
156,2022-03-30 04:00:00,-4399.698991114753
157,2022-03-31 04:00:00,9065.612511334532
158,2022-04-01 04:00:00,7305.700140314786
159,2022-04-04 04:00:00,5302.948921842898
160,2022-04-05 04:00:00,2563.8000329174865
161,2022-04-06 04:00:00,-2085.505842295166
162,2022-04-07 04:00:00,-7946.199614102742
163,2022-04-08 04:00:00,-3600.6510143149717
164,2022-04-11 04:00:00,2738.726976169733
165,2022-04-12 04:00:00,136.5339990335117
166,2022-04-13 04:00:00,-1624.0850813275201
167,2022-04-14 04:00:00,-7489.96458969654
168,2022-04-18 04:00:00,7136.581963698216
169,2022-04-19 04:00:00,171.5069009549975
170,2022-04-20 04:00:00,-9231.197585740803
171,2022-04-21 04:00:00,23111.860376392848
172,2022-04-22 04:00:00,1412.5168683941934
173,2022-04-25 04:00:00,10473.443385907194
174,2022-04-26 04:00:00,-1978.807930752262
175,2022-04-27 04:00:00,5427.984329900437
176,2022-04-28 04:00:00,14586.222274166796
177,2022-04-29 04:00:00,-719.9463293606207
178,2022-05-02 04:00:00,3892.5076201635347
179,2022-05-03 04:00:00,9962.442938545923
180,2022-05-04 04:00:00,15663.542180562428
181,2022-05-05 04:00:00,5711.494743641318
182,2022-05-06 04:00:00,13646.76526472706
183,2022-05-09 04:00:00,2274.4424558531045
184,2022-05-10 04:00:00,-6099.549988561547
185,2022-05-11 04:00:00,-15006.402634598744
186,2022-05-12 04:00:00,44910.115984834985
187,2022-05-13 04:00:00,18091.43765840565
188,2022-05-16 04:00:00,-17933.88761698189
189,2022-05-17 04:00:00,-1832.7833958099727
190,2022-05-18 04:00:00,31105.91409175739
191,2022-05-19 04:00:00,-2474.496286774708
192,2022-05-20 04:00:00,-2927.1206690560934
193,2022-05-23 04:00:00,18052.177811916707
194,2022-05-24 04:00:00,-2356.4064801178674
195,2022-05-25 04:00:00,17016.868896123084
196,2022-05-26 04:00:00,10215.860556389345
197,2022-05-27 04:00:00,0.0
198,2022-05-31 04:00:00,6422.673055357264
199,2022-06-01 04:00:00,-11347.817628810062
200,2022-06-02 04:00:00,4145.734323092203
201,2022-06-03 04:00:00,8542.690899612702
202,2022-06-06 04:00:00,-4171.9043502901895
203,2022-06-07 04:00:00,-3198.194072491492
204,2022-06-08 04:00:00,3069.3028619699644
205,2022-06-09 04:00:00,-19148.804256455478
206,2022-06-10 04:00:00,-26459.93972961531
207,2022-06-13 04:00:00,-6683.465211875976
208,2022-06-14 04:00:00,-3610.441662135926
209,2022-06-15 04:00:00,-4162.705695911812
210,2022-06-16 04:00:00,-5825.00288360623
211,2022-06-17 04:00:00,16474.71376192675
212,2022-06-21 04:00:00,-7547.928382977006
213,2022-06-22 04:00:00,9956.952529209888
214,2022-06-23 04:00:00,14175.710137331096
215,2022-06-24 04:00:00,18726.883906663097
216,2022-06-27 04:00:00,-1153.5728823387676
217,2022-06-28 04:00:00,-15051.902889860217
218,2022-06-29 04:00:00,-9410.065037983728
219,2022-06-30 04:00:00,-1621.4521953334329
220,2022-07-01 04:00:00,197.83349337118318
221,2022-07-05 04:00:00,13474.385512745659
222,2022-07-06 04:00:00,1298.8701222661668
223,2022-07-07 04:00:00,7081.42574707933
224,2022-07-08 04:00:00,-8420.057118532948
225,2022-07-11 04:00:00,-11300.81612029555
226,2022-07-12 04:00:00,-4310.840106431165
227,2022-07-13 04:00:00,-1001.4052692349128
228,2022-07-14 04:00:00,-2993.6925037571073
229,2022-07-15 04:00:00,14037.305150075137
230,2022-07-18 04:00:00,20654.73479368529
231,2022-07-19 04:00:00,-6809.252426037027
232,2022-07-20 04:00:00,5006.587615283275
233,2022-07-21 04:00:00,-188.33521998212746
234,2022-07-22 04:00:00,-2108.5925144965768
