,date,mean_33
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,-5988.292324265468
33,2021-10-04 04:00:00,-1773.852698128036
34,2021-10-05 04:00:00,3502.2836350782827
35,2021-10-06 04:00:00,1695.3172224711188
36,2021-10-07 04:00:00,396.00720985331907
37,2021-10-08 04:00:00,-6493.286334701366
38,2021-10-11 04:00:00,1066.4248156133694
39,2021-10-12 04:00:00,-113.04123176764188
40,2021-10-13 04:00:00,668.8492061343994
41,2021-10-14 04:00:00,3122.397093320063
42,2021-10-15 04:00:00,-782.3464235926639
43,2021-10-18 04:00:00,936.8851036743563
44,2021-10-19 04:00:00,3398.041868204817
45,2021-10-20 04:00:00,1011.0385327639818
46,2021-10-21 04:00:00,257.8667864808125
47,2021-10-22 04:00:00,-1550.3528390486367
48,2021-10-25 04:00:00,775.7756103138182
49,2021-10-26 04:00:00,1533.0826186591676
50,2021-10-27 04:00:00,1320.1468761635656
51,2021-10-28 04:00:00,-1140.2643396543217
52,2021-10-29 04:00:00,-1884.5646217860065
53,2021-11-01 04:00:00,6042.388854611116
54,2021-11-02 04:00:00,-893.5142239272888
55,2021-11-03 04:00:00,725.554045651121
56,2021-11-04 04:00:00,-282.16189615675995
57,2021-11-05 04:00:00,2178.471678996232
58,2021-11-08 05:00:00,1498.4373378216355
59,2021-11-09 05:00:00,-409.146153359964
60,2021-11-10 05:00:00,759.8947794587654
61,2021-11-11 05:00:00,-1244.7181300504478
62,2021-11-12 05:00:00,-1162.4169511585708
63,2021-11-15 05:00:00,549.4443205772232
64,2021-11-16 05:00:00,-2009.7738253725622
65,2021-11-17 05:00:00,-1359.1886111772785
66,2021-11-18 05:00:00,-4217.756104078271
67,2021-11-19 05:00:00,-1443.1589695123894
68,2021-11-22 05:00:00,4315.248351196762
69,2021-11-23 05:00:00,-1121.2888442754438
70,2021-11-24 05:00:00,2252.593599150544
71,2021-11-26 05:00:00,3275.5239617444545
72,2021-11-29 05:00:00,-4550.826853439303
73,2021-11-30 05:00:00,3131.0633318905925
74,2021-12-01 05:00:00,-3046.867991885878
75,2021-12-02 05:00:00,2112.711365581279
76,2021-12-03 05:00:00,-66.8327970321273
77,2021-12-06 05:00:00,7612.810953857201
78,2021-12-07 05:00:00,1487.6132345435044
79,2021-12-08 05:00:00,1524.9177874098373
80,2021-12-09 05:00:00,-1985.7971155996179
81,2021-12-10 05:00:00,-5149.561275493807
82,2021-12-13 05:00:00,-4313.171008435741
83,2021-12-14 05:00:00,2006.1982870288984
84,2021-12-15 05:00:00,954.0996843855047
85,2021-12-16 05:00:00,-6482.388021130121
86,2021-12-17 05:00:00,3699.7234611661243
87,2021-12-20 05:00:00,720.2516445771159
88,2021-12-21 05:00:00,8177.025762010941
89,2021-12-22 05:00:00,-472.83404920280543
90,2021-12-23 05:00:00,1533.491974111779
91,2021-12-27 05:00:00,-90.80495124922163
92,2021-12-28 05:00:00,-1615.5700631773927
93,2021-12-29 05:00:00,-2045.3920518143836
94,2021-12-30 05:00:00,4578.678145490808
95,2021-12-31 05:00:00,104.10314092042456
96,2022-01-03 05:00:00,2676.0590981169967
97,2022-01-04 05:00:00,-11030.979144397581
98,2022-01-05 05:00:00,-13263.761807959816
99,2022-01-06 05:00:00,1225.6970656562105
100,2022-01-07 05:00:00,-11075.235537459255
101,2022-01-10 05:00:00,5601.693574683063
102,2022-01-11 05:00:00,6894.398084374526
103,2022-01-12 05:00:00,-1933.8675958115493
104,2022-01-13 05:00:00,-12337.20889649884
105,2022-01-14 05:00:00,-11052.416536802126
106,2022-01-18 05:00:00,1511.495044689845
107,2022-01-19 05:00:00,5732.293089080556
108,2022-01-20 05:00:00,-2950.898465366584
109,2022-01-21 05:00:00,-1861.0961181373734
110,2022-01-24 05:00:00,6108.011806635947
111,2022-01-25 05:00:00,-1192.9090576326319
112,2022-01-26 05:00:00,-5396.017912826762
113,2022-01-27 05:00:00,-2604.050734106283
114,2022-01-28 05:00:00,6748.737339280943
115,2022-01-31 05:00:00,12333.085941353362
116,2022-02-01 05:00:00,-427.5321688318739
117,2022-02-02 05:00:00,-5616.244590687003
118,2022-02-03 05:00:00,-713.7309945938392
119,2022-02-04 05:00:00,1874.7137600320993
120,2022-02-07 05:00:00,-3213.0215297373466
121,2022-02-08 05:00:00,6070.202994922265
122,2022-02-09 05:00:00,76.61306023452997
123,2022-02-10 05:00:00,489.2717221351241
124,2022-02-11 05:00:00,-1975.160930879132
125,2022-02-14 05:00:00,4338.423155255855
126,2022-02-15 05:00:00,-3335.2956756017525
127,2022-02-16 05:00:00,-1284.4262485522984
128,2022-02-17 05:00:00,-708.9526346449833
129,2022-02-18 05:00:00,-448.02840016698
130,2022-02-22 05:00:00,3344.6424088434906
131,2022-02-23 05:00:00,-6200.119899626129
132,2022-02-24 05:00:00,20404.183593838687
133,2022-02-25 05:00:00,-1698.8737599449403
134,2022-02-28 05:00:00,-4371.289822566158
135,2022-03-01 05:00:00,-3962.549995683674
136,2022-03-02 05:00:00,4104.575189654885
137,2022-03-03 05:00:00,-4311.95083022798
138,2022-03-04 05:00:00,-10228.348970449322
139,2022-03-07 05:00:00,-10874.695179349
140,2022-03-08 05:00:00,18538.89046837928
141,2022-03-09 05:00:00,-733.5288460469349
142,2022-03-10 05:00:00,1799.2412867727023
143,2022-03-11 05:00:00,-4539.428573137692
144,2022-03-14 04:00:00,3323.720225611725
145,2022-03-15 04:00:00,8433.399160788398
146,2022-03-16 04:00:00,6217.817261260797
147,2022-03-17 04:00:00,1871.6527050040481
148,2022-03-18 04:00:00,4189.338269954454
149,2022-03-21 04:00:00,-2034.0463610123998
150,2022-03-22 04:00:00,2321.876396478688
151,2022-03-23 04:00:00,-2813.2743185390364
152,2022-03-24 04:00:00,-1580.798266311741
153,2022-03-25 04:00:00,-2199.202032293623
154,2022-03-28 04:00:00,5182.596191975695
155,2022-03-29 04:00:00,2727.6188616336613
156,2022-03-30 04:00:00,-4828.279727121265
157,2022-03-31 04:00:00,-4545.008354621528
158,2022-04-01 04:00:00,-5029.936846627691
159,2022-04-04 04:00:00,1989.783040746017
160,2022-04-05 04:00:00,-2358.137983765863
161,2022-04-06 04:00:00,-4478.56907386944
162,2022-04-07 04:00:00,-3046.215165011141
163,2022-04-08 04:00:00,-3013.716564655314
164,2022-04-11 04:00:00,8386.249942650853
165,2022-04-12 04:00:00,-4931.388962788775
166,2022-04-13 04:00:00,3801.9830904707887
167,2022-04-14 04:00:00,-6601.108486129834
168,2022-04-18 04:00:00,799.7528241917793
169,2022-04-19 04:00:00,6979.7891660015375
170,2022-04-20 04:00:00,-2793.374442673628
171,2022-04-21 04:00:00,-6089.255727144274
172,2022-04-22 04:00:00,-268.3928492964192
173,2022-04-25 04:00:00,4808.561759597893
174,2022-04-26 04:00:00,-4013.8045936696085
175,2022-04-27 04:00:00,967.4607145742918
176,2022-04-28 04:00:00,1034.0173972128066
177,2022-04-29 04:00:00,-839.7724505831441
178,2022-05-02 04:00:00,5498.328100430237
179,2022-05-03 04:00:00,-2350.7749721853543
180,2022-05-04 04:00:00,-1445.018903977084
181,2022-05-05 04:00:00,-6671.823072531149
182,2022-05-06 04:00:00,-6753.933952812904
183,2022-05-09 04:00:00,371.7260042581536
184,2022-05-10 04:00:00,-1202.4073068994537
185,2022-05-11 04:00:00,-4539.005372426479
186,2022-05-12 04:00:00,10628.273971614422
187,2022-05-13 04:00:00,1833.6895335090169
188,2022-05-16 04:00:00,-2124.2734389294087
189,2022-05-17 04:00:00,-3790.011495801399
190,2022-05-18 04:00:00,2383.3050549334926
191,2022-05-19 04:00:00,2875.4763763265873
192,2022-05-20 04:00:00,1578.743520977016
193,2022-05-23 04:00:00,-312.6861402500744
194,2022-05-24 04:00:00,-6125.661546488543
195,2022-05-25 04:00:00,7437.809421736258
196,2022-05-26 04:00:00,8335.88153504425
197,2022-05-27 04:00:00,3676.769185707556
198,2022-05-31 04:00:00,211.40425697790226
199,2022-06-01 04:00:00,-1256.5618744642331
200,2022-06-02 04:00:00,4746.290326422005
201,2022-06-03 04:00:00,-2950.6232170458256
202,2022-06-06 04:00:00,-1463.7482662737007
203,2022-06-07 04:00:00,1042.501439337837
204,2022-06-08 04:00:00,694.4035503553424
205,2022-06-09 04:00:00,-1608.0552799827142
206,2022-06-10 04:00:00,1706.377589203012
207,2022-06-13 04:00:00,-1358.804032818465
208,2022-06-14 04:00:00,6431.773816722298
209,2022-06-15 04:00:00,1187.697174284969
210,2022-06-16 04:00:00,-2138.8959872778996
211,2022-06-17 04:00:00,4211.219233562996
212,2022-06-21 04:00:00,-4363.329892326168
213,2022-06-22 04:00:00,-3447.3109597262956
214,2022-06-23 04:00:00,-9117.101396851847
215,2022-06-24 04:00:00,4930.0437580789785
216,2022-06-27 04:00:00,5329.158343120743
217,2022-06-28 04:00:00,3250.292662717094
218,2022-06-29 04:00:00,-5410.851947516859
219,2022-06-30 04:00:00,-567.168141158064
220,2022-07-01 04:00:00,-5504.792554369819
221,2022-07-05 04:00:00,3595.648734024517
222,2022-07-06 04:00:00,3498.791777547154
223,2022-07-07 04:00:00,1733.5805131847032
224,2022-07-08 04:00:00,-5218.56790966201
225,2022-07-11 04:00:00,-525.9713995024108
226,2022-07-12 04:00:00,7148.779681083303
227,2022-07-13 04:00:00,-3079.852207564327
228,2022-07-14 04:00:00,2772.250717153387
229,2022-07-15 04:00:00,4102.911043939878
