,date,band_37
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,3551.587830650911
37,2021-10-08 04:00:00,-15117.420893163238
38,2021-10-11 04:00:00,1531.1040506134461
39,2021-10-12 04:00:00,-3032.8928355485655
40,2021-10-13 04:00:00,-734.973087420128
41,2021-10-14 04:00:00,6339.162364902774
42,2021-10-15 04:00:00,511.32648004827774
43,2021-10-18 04:00:00,3256.44649348048
44,2021-10-19 04:00:00,8061.821177643516
45,2021-10-20 04:00:00,6789.658010571516
46,2021-10-21 04:00:00,17919.487142001923
47,2021-10-22 04:00:00,1135.9368033900346
48,2021-10-25 04:00:00,2257.840451634021
49,2021-10-26 04:00:00,6927.741838265069
50,2021-10-27 04:00:00,963.4180277441616
51,2021-10-28 04:00:00,-3409.5612800367185
52,2021-10-29 04:00:00,-4428.074332446994
53,2021-11-01 04:00:00,8177.694849708823
54,2021-11-02 04:00:00,-3789.8230963448277
55,2021-11-03 04:00:00,-448.22452140663586
56,2021-11-04 04:00:00,-2666.700442658414
57,2021-11-05 04:00:00,-229.56812271723408
58,2021-11-08 05:00:00,3290.5313562194283
59,2021-11-09 05:00:00,-325.6890372355007
60,2021-11-10 05:00:00,2347.8354029940924
61,2021-11-11 05:00:00,-4096.746587331745
62,2021-11-12 05:00:00,-1491.2048519278276
63,2021-11-15 05:00:00,-2057.676176934163
64,2021-11-16 05:00:00,-1944.9811181613643
65,2021-11-17 05:00:00,-3874.756598483089
66,2021-11-18 05:00:00,-4562.457656214113
67,2021-11-19 05:00:00,-2317.4518241978953
68,2021-11-22 05:00:00,7804.120909967514
69,2021-11-23 05:00:00,-833.9361997358378
70,2021-11-24 05:00:00,5364.149756673317
71,2021-11-26 05:00:00,11020.230050993747
72,2021-11-29 05:00:00,-13097.326587181149
73,2021-11-30 05:00:00,7284.003745132307
74,2021-12-01 05:00:00,-251.96121491627483
75,2021-12-02 05:00:00,2331.292605280618
76,2021-12-03 05:00:00,-3095.511680855428
77,2021-12-06 05:00:00,17446.91898308743
78,2021-12-07 05:00:00,5321.972663226179
79,2021-12-08 05:00:00,11756.85847756942
80,2021-12-09 05:00:00,-2921.988425897928
81,2021-12-10 05:00:00,-12721.759485551076
82,2021-12-13 05:00:00,-8418.935392057852
83,2021-12-14 05:00:00,7075.061395936964
84,2021-12-15 05:00:00,3986.8321535396726
85,2021-12-16 05:00:00,-9945.535137137009
86,2021-12-17 05:00:00,4859.257567909279
87,2021-12-20 05:00:00,2044.8232137551768
88,2021-12-21 05:00:00,13743.42812030796
89,2021-12-22 05:00:00,-1570.2998311387719
90,2021-12-23 05:00:00,296.8604242918399
91,2021-12-27 05:00:00,3363.4822038580182
92,2021-12-28 05:00:00,9686.105593349788
93,2021-12-29 05:00:00,-4937.527636257793
94,2021-12-30 05:00:00,14845.166961413095
95,2021-12-31 05:00:00,-788.8411532527493
96,2022-01-03 05:00:00,19794.363808960818
97,2022-01-04 05:00:00,-12781.748191535047
98,2022-01-05 05:00:00,-14215.252711783221
99,2022-01-06 05:00:00,1391.2841248434663
100,2022-01-07 05:00:00,-20775.807744380265
101,2022-01-10 05:00:00,8591.672839788975
102,2022-01-11 05:00:00,6075.7537505313585
103,2022-01-12 05:00:00,-542.469774251793
104,2022-01-13 05:00:00,-14200.19411832275
105,2022-01-14 05:00:00,-19574.83993192675
106,2022-01-18 05:00:00,4050.0032072737936
107,2022-01-19 05:00:00,10512.722631639326
108,2022-01-20 05:00:00,-4208.49703483554
109,2022-01-21 05:00:00,-3490.682634080345
110,2022-01-24 05:00:00,1984.3767594691278
111,2022-01-25 05:00:00,-379.3811683421447
112,2022-01-26 05:00:00,-8838.286208723004
113,2022-01-27 05:00:00,1103.41045604222
114,2022-01-28 05:00:00,5078.836405260436
115,2022-01-31 05:00:00,14611.338878257366
116,2022-02-01 05:00:00,241.29367492861945
117,2022-02-02 05:00:00,2621.8300610263436
118,2022-02-03 05:00:00,-2230.1877893090227
119,2022-02-04 05:00:00,-3061.5056389825445
120,2022-02-07 05:00:00,-2925.4304592849394
121,2022-02-08 05:00:00,791.1594733846217
122,2022-02-09 05:00:00,-2028.3791069431563
123,2022-02-10 05:00:00,2053.424136381472
124,2022-02-11 05:00:00,6190.750891500752
125,2022-02-14 05:00:00,3953.00854860395
126,2022-02-15 05:00:00,-5674.593810519729
127,2022-02-16 05:00:00,-4994.298852225249
128,2022-02-17 05:00:00,-1228.1072750061999
129,2022-02-18 05:00:00,-1423.8083221672218
130,2022-02-22 05:00:00,16457.76006462057
131,2022-02-23 05:00:00,-20831.50186978593
132,2022-02-24 05:00:00,43533.775423930805
133,2022-02-25 05:00:00,1807.5422709861612
134,2022-02-28 05:00:00,-21793.348233184046
135,2022-03-01 05:00:00,-15241.372340691096
136,2022-03-02 05:00:00,9082.974468557371
137,2022-03-03 05:00:00,-15610.590509444539
138,2022-03-04 05:00:00,-27554.014281038224
139,2022-03-07 05:00:00,-22214.389055778585
140,2022-03-08 05:00:00,34681.390420549214
141,2022-03-09 05:00:00,-462.582154245125
142,2022-03-10 05:00:00,2692.578946099697
143,2022-03-11 05:00:00,-7406.2836787034485
144,2022-03-14 04:00:00,-3357.0476957647707
145,2022-03-15 04:00:00,14733.094511970143
146,2022-03-16 04:00:00,16299.552915735698
147,2022-03-17 04:00:00,-1920.1923350791533
148,2022-03-18 04:00:00,26180.275536655838
149,2022-03-21 04:00:00,-1705.8903035650262
150,2022-03-22 04:00:00,-121.6414121191523
151,2022-03-23 04:00:00,1579.3206743161193
152,2022-03-24 04:00:00,-6980.71492081805
153,2022-03-25 04:00:00,1476.0177479107415
154,2022-03-28 04:00:00,10276.390622571396
155,2022-03-29 04:00:00,1177.8212848450462
156,2022-03-30 04:00:00,3940.6621933950332
157,2022-03-31 04:00:00,-7231.563107601893
158,2022-04-01 04:00:00,-8757.013547429613
159,2022-04-04 04:00:00,1222.1560009721188
160,2022-04-05 04:00:00,-3637.3383832642644
161,2022-04-06 04:00:00,-11205.597651628357
162,2022-04-07 04:00:00,-3657.748825609711
163,2022-04-08 04:00:00,-5057.806501450738
164,2022-04-11 04:00:00,14466.809793665081
165,2022-04-12 04:00:00,-6662.732863786546
166,2022-04-13 04:00:00,2912.6667749129
167,2022-04-14 04:00:00,-3793.474732516719
168,2022-04-18 04:00:00,6128.88975066254
169,2022-04-19 04:00:00,8562.117158499013
170,2022-04-20 04:00:00,-7792.688198390068
171,2022-04-21 04:00:00,-6319.198430170589
172,2022-04-22 04:00:00,-5287.16305327131
173,2022-04-25 04:00:00,6423.359192293717
174,2022-04-26 04:00:00,-5591.313280034284
175,2022-04-27 04:00:00,-4476.224210304153
176,2022-04-28 04:00:00,454.92705955327784
177,2022-04-29 04:00:00,3882.395289590069
178,2022-05-02 04:00:00,-61508.04236243218
179,2022-05-03 04:00:00,-22689.484889795534
180,2022-05-04 04:00:00,-1725.6875008995312
181,2022-05-05 04:00:00,-12513.1549361616
182,2022-05-06 04:00:00,-5414.095153247156
183,2022-05-09 04:00:00,-1513.0779987309595
184,2022-05-10 04:00:00,995.8995816184749
185,2022-05-11 04:00:00,-10506.63487807038
186,2022-05-12 04:00:00,19972.85478058687
187,2022-05-13 04:00:00,-2898.8847687615084
188,2022-05-16 04:00:00,-3105.4506915292377
189,2022-05-17 04:00:00,-5874.925722872006
190,2022-05-18 04:00:00,-5192.893126334944
191,2022-05-19 04:00:00,-2223.971867824438
192,2022-05-20 04:00:00,-7836.354133826342
193,2022-05-23 04:00:00,5064.540254614647
194,2022-05-24 04:00:00,-10450.43625691765
195,2022-05-25 04:00:00,30720.69905580618
196,2022-05-26 04:00:00,30292.84200764062
197,2022-05-27 04:00:00,-4296.475446141111
198,2022-05-31 04:00:00,-643.355352813343
199,2022-06-01 04:00:00,-3810.8604465415356
200,2022-06-02 04:00:00,14646.964515385796
201,2022-06-03 04:00:00,-4834.146924851007
202,2022-06-06 04:00:00,8772.781304953196
203,2022-06-07 04:00:00,-5606.662188742252
204,2022-06-08 04:00:00,4449.240663654171
205,2022-06-09 04:00:00,1402.5530801842447
206,2022-06-10 04:00:00,-1823.0303543785947
207,2022-06-13 04:00:00,-7177.944934225279
208,2022-06-14 04:00:00,-446.8406647830001
209,2022-06-15 04:00:00,-415.9772987013556
210,2022-06-16 04:00:00,-7827.623404418384
211,2022-06-17 04:00:00,9179.148488093497
212,2022-06-21 04:00:00,-2310.8732823329487
213,2022-06-22 04:00:00,9608.342775282346
214,2022-06-23 04:00:00,-17009.24532724451
215,2022-06-24 04:00:00,9999.423060526338
216,2022-06-27 04:00:00,24862.48277190791
217,2022-06-28 04:00:00,11840.87863689718
218,2022-06-29 04:00:00,-2221.3354269246115
219,2022-06-30 04:00:00,-15392.653625383964
220,2022-07-01 04:00:00,684.5544596462369
221,2022-07-05 04:00:00,6648.013326826794
222,2022-07-06 04:00:00,15027.457404424686
223,2022-07-07 04:00:00,7446.05041817077
224,2022-07-08 04:00:00,-295.8500892282261
225,2022-07-11 04:00:00,10224.316861203264
226,2022-07-12 04:00:00,13048.984542878983
227,2022-07-13 04:00:00,-4916.52157810694
228,2022-07-14 04:00:00,-5395.638757775603
229,2022-07-15 04:00:00,-5260.174276537905
230,2022-07-18 04:00:00,8908.028744460278
