,date,aroon_24
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,1210.9677434191258
24,2021-09-21 04:00:00,-2357.0498953468177
25,2021-09-22 04:00:00,-3295.61286058832
26,2021-09-23 04:00:00,-1912.4271042881899
27,2021-09-24 04:00:00,-1506.2548503326987
28,2021-09-27 04:00:00,6416.970924437418
29,2021-09-28 04:00:00,3202.932121491537
30,2021-09-29 04:00:00,3179.1199495489063
31,2021-09-30 04:00:00,-721.0152825038309
32,2021-10-01 04:00:00,-8497.705227128949
33,2021-10-04 04:00:00,-2272.798450587862
34,2021-10-05 04:00:00,4493.175822281604
35,2021-10-06 04:00:00,3644.676506703047
36,2021-10-07 04:00:00,-76.1069065025872
37,2021-10-08 04:00:00,-10263.323331034886
38,2021-10-11 04:00:00,3090.9744813042794
39,2021-10-12 04:00:00,91.47698463066894
40,2021-10-13 04:00:00,1478.024119214665
41,2021-10-14 04:00:00,1954.834561754681
42,2021-10-15 04:00:00,-435.2363866592945
43,2021-10-18 04:00:00,1850.4233994940682
44,2021-10-19 04:00:00,5257.830746734578
45,2021-10-20 04:00:00,164.9059936304856
46,2021-10-21 04:00:00,1864.3623330587347
47,2021-10-22 04:00:00,-2508.709681136188
48,2021-10-25 04:00:00,705.4328446923184
49,2021-10-26 04:00:00,2894.750008586445
50,2021-10-27 04:00:00,1916.4419253929295
51,2021-10-28 04:00:00,-1173.6477638701897
52,2021-10-29 04:00:00,-1468.633108652311
53,2021-11-01 04:00:00,7650.0910583501145
54,2021-11-02 04:00:00,-1685.5745555969374
55,2021-11-03 04:00:00,3432.893012609506
56,2021-11-04 04:00:00,1687.7968847864017
57,2021-11-05 04:00:00,7758.014525703512
58,2021-11-08 05:00:00,-2501.119527390672
59,2021-11-09 05:00:00,1600.3581298582867
60,2021-11-10 05:00:00,1319.237944907355
61,2021-11-11 05:00:00,-379.6985534281497
62,2021-11-12 05:00:00,746.1351110149125
63,2021-11-15 05:00:00,3178.836974540094
64,2021-11-16 05:00:00,-5763.820453724217
65,2021-11-17 05:00:00,-4003.0072181385804
66,2021-11-18 05:00:00,-5320.127016990379
67,2021-11-19 05:00:00,-2367.2560826022113
68,2021-11-22 05:00:00,7990.006860619377
69,2021-11-23 05:00:00,977.1335803101991
70,2021-11-24 05:00:00,-1989.0497425051835
71,2021-11-26 05:00:00,3081.3735139679247
72,2021-11-29 05:00:00,-5176.852267974036
73,2021-11-30 05:00:00,2391.023581567327
74,2021-12-01 05:00:00,-7071.403888857691
75,2021-12-02 05:00:00,2867.1100408849693
76,2021-12-03 05:00:00,-2145.8027226284125
77,2021-12-06 05:00:00,6552.633215687233
78,2021-12-07 05:00:00,1314.7960151104544
79,2021-12-08 05:00:00,410.44461117456467
80,2021-12-09 05:00:00,-202.0781739734434
81,2021-12-10 05:00:00,-7593.870270504337
82,2021-12-13 05:00:00,-6287.717950410775
83,2021-12-14 05:00:00,3995.019065756874
84,2021-12-15 05:00:00,2439.4165185665897
85,2021-12-16 05:00:00,-10814.999061399352
86,2021-12-17 05:00:00,4674.338778149911
87,2021-12-20 05:00:00,-1316.8798770536825
88,2021-12-21 05:00:00,11595.227566967435
89,2021-12-22 05:00:00,1382.0407889753455
90,2021-12-23 05:00:00,2162.2257883454813
91,2021-12-27 05:00:00,646.2334541159738
92,2021-12-28 05:00:00,-3148.174252327147
93,2021-12-29 05:00:00,-1178.0475157046305
94,2021-12-30 05:00:00,3187.783976337412
95,2021-12-31 05:00:00,-1321.1416301844695
96,2022-01-03 05:00:00,7139.649250433748
97,2022-01-04 05:00:00,-13322.87361518249
98,2022-01-05 05:00:00,-16377.35699876408
99,2022-01-06 05:00:00,4039.1659365271253
100,2022-01-07 05:00:00,-9982.825241878912
101,2022-01-10 05:00:00,5739.019971531799
102,2022-01-11 05:00:00,11432.844660656885
103,2022-01-12 05:00:00,-4259.84785452747
104,2022-01-13 05:00:00,-17464.91361147959
105,2022-01-14 05:00:00,-13677.389515699184
106,2022-01-18 05:00:00,-852.9753951551957
107,2022-01-19 05:00:00,9000.527626288793
108,2022-01-20 05:00:00,-5928.07528473481
109,2022-01-21 05:00:00,-6931.6400468156235
110,2022-01-24 05:00:00,5125.498321330472
111,2022-01-25 05:00:00,-6171.995735892956
112,2022-01-26 05:00:00,-8012.9617550466955
113,2022-01-27 05:00:00,-4857.239356745238
114,2022-01-28 05:00:00,9525.562128739424
115,2022-01-31 05:00:00,18278.433383730433
116,2022-02-01 05:00:00,-6259.21857885413
117,2022-02-02 05:00:00,-7255.924930510106
118,2022-02-03 05:00:00,-2973.6306818367007
119,2022-02-04 05:00:00,3361.118706368587
120,2022-02-07 05:00:00,-4403.412423926432
121,2022-02-08 05:00:00,9952.20925843842
122,2022-02-09 05:00:00,-2311.283872238829
123,2022-02-10 05:00:00,-1681.058403199912
124,2022-02-11 05:00:00,-4274.408451742562
125,2022-02-14 05:00:00,8227.605301705966
126,2022-02-15 05:00:00,-2728.418062001164
127,2022-02-16 05:00:00,-4.921596756102829
128,2022-02-17 05:00:00,3167.633300479695
129,2022-02-18 05:00:00,-133.80699660674728
130,2022-02-22 05:00:00,1612.8683747859823
131,2022-02-23 05:00:00,-494.2354770981279
132,2022-02-24 05:00:00,2619.8521143803837
133,2022-02-25 05:00:00,-2153.7559212607293
134,2022-02-28 05:00:00,-5241.672909960499
135,2022-03-01 05:00:00,-4715.460198390717
136,2022-03-02 05:00:00,1451.0431456553902
137,2022-03-03 05:00:00,-3387.4340479402595
138,2022-03-04 05:00:00,-6063.236949201763
139,2022-03-07 05:00:00,-7537.075397067539
140,2022-03-08 05:00:00,21611.075447797295
141,2022-03-09 05:00:00,-6349.3494681235825
142,2022-03-10 05:00:00,2810.2270478141822
143,2022-03-11 05:00:00,-3963.5776891726905
144,2022-03-14 04:00:00,8692.004080320292
145,2022-03-15 04:00:00,9935.074486047894
146,2022-03-16 04:00:00,7714.5550870941815
147,2022-03-17 04:00:00,6184.844729452191
148,2022-03-18 04:00:00,6649.246523438266
149,2022-03-21 04:00:00,-2615.5921583561794
150,2022-03-22 04:00:00,7086.33420399474
151,2022-03-23 04:00:00,-220.5923364513096
152,2022-03-24 04:00:00,-2239.707600193286
153,2022-03-25 04:00:00,-290.3830292596632
154,2022-03-28 04:00:00,6739.635662143065
155,2022-03-29 04:00:00,2462.1416505235807
156,2022-03-30 04:00:00,-4994.871052053404
157,2022-03-31 04:00:00,-8952.31498931091
158,2022-04-01 04:00:00,-2679.0607715876486
159,2022-04-04 04:00:00,3338.525910304218
160,2022-04-05 04:00:00,-3706.783053374114
161,2022-04-06 04:00:00,-3186.514947352769
162,2022-04-07 04:00:00,-47.62922795450736
163,2022-04-08 04:00:00,3074.1406365335233
164,2022-04-11 04:00:00,5141.611976198927
165,2022-04-12 04:00:00,-6574.374168242589
166,2022-04-13 04:00:00,1780.711791651036
167,2022-04-14 04:00:00,-5240.879885550388
168,2022-04-18 04:00:00,2749.242970480179
169,2022-04-19 04:00:00,8837.656182348097
170,2022-04-20 04:00:00,-974.7287935188598
171,2022-04-21 04:00:00,-4551.028181248276
172,2022-04-22 04:00:00,-28.1541138111765
173,2022-04-25 04:00:00,5310.973329727624
174,2022-04-26 04:00:00,-5596.851227382477
175,2022-04-27 04:00:00,2548.5058014203673
176,2022-04-28 04:00:00,1197.1619665523535
177,2022-04-29 04:00:00,-1046.9346326019268
178,2022-05-02 04:00:00,10692.665268436307
179,2022-05-03 04:00:00,-5351.2105318691665
180,2022-05-04 04:00:00,-1512.2888290191838
181,2022-05-05 04:00:00,-9724.77906886501
182,2022-05-06 04:00:00,-9644.289805034383
183,2022-05-09 04:00:00,-9270.116887373992
184,2022-05-10 04:00:00,-2306.2587563898915
185,2022-05-11 04:00:00,-4727.994259745916
186,2022-05-12 04:00:00,16537.502457327486
187,2022-05-13 04:00:00,3979.194887418784
188,2022-05-16 04:00:00,-541.6013255042508
189,2022-05-17 04:00:00,-2503.0784746768413
190,2022-05-18 04:00:00,9792.123794764873
191,2022-05-19 04:00:00,1731.7771423777726
192,2022-05-20 04:00:00,-2788.0429608143018
193,2022-05-23 04:00:00,459.3371846425005
194,2022-05-24 04:00:00,-6898.232274829298
195,2022-05-25 04:00:00,6600.236696528239
196,2022-05-26 04:00:00,10975.899412105757
197,2022-05-27 04:00:00,-276.3979809040158
198,2022-05-31 04:00:00,3071.14165339898
199,2022-06-01 04:00:00,-3038.8842619713582
200,2022-06-02 04:00:00,8335.628518602683
201,2022-06-03 04:00:00,-1039.2322638381484
202,2022-06-06 04:00:00,1133.4121359194844
203,2022-06-07 04:00:00,2845.2210656133884
204,2022-06-08 04:00:00,2719.278401466203
205,2022-06-09 04:00:00,544.8135602055053
206,2022-06-10 04:00:00,6818.403662535703
207,2022-06-13 04:00:00,1285.4655437283875
208,2022-06-14 04:00:00,-276.7315506140752
209,2022-06-15 04:00:00,1761.5415523658844
210,2022-06-16 04:00:00,4695.280074381478
211,2022-06-17 04:00:00,-1042.9896850412422
212,2022-06-21 04:00:00,-7332.706447975151
213,2022-06-22 04:00:00,3834.5285608105687
214,2022-06-23 04:00:00,-4366.391800951577
215,2022-06-24 04:00:00,3781.6323157993384
216,2022-06-27 04:00:00,7605.385758041206
217,2022-06-28 04:00:00,3368.6374287675862
218,2022-06-29 04:00:00,-4945.001995290691
219,2022-06-30 04:00:00,551.5056899018758
220,2022-07-01 04:00:00,-12137.395057975773
221,2022-07-05 04:00:00,-677.8500341636167
222,2022-07-06 04:00:00,5718.029839178644
223,2022-07-07 04:00:00,6501.0197840669525
224,2022-07-08 04:00:00,-9125.13308062281
225,2022-07-11 04:00:00,-227.77772052771087
226,2022-07-12 04:00:00,7221.152781388754
227,2022-07-13 04:00:00,-4345.374359715073
