,date,mean_8
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,535.8559563733024
8,2021-08-27 04:00:00,-3533.882926837636
9,2021-08-30 04:00:00,2754.1769355370584
10,2021-08-31 04:00:00,2013.0270608258677
11,2021-09-01 04:00:00,-267.59320822935223
12,2021-09-02 04:00:00,-1431.7434120502041
13,2021-09-03 04:00:00,-2252.206660678989
14,2021-09-07 04:00:00,-215.7129754571087
15,2021-09-08 04:00:00,2942.723610188037
16,2021-09-09 04:00:00,2839.9241258067113
17,2021-09-10 04:00:00,-632.622698030879
18,2021-09-13 04:00:00,2179.6198299065877
19,2021-09-14 04:00:00,-311.8794287732083
20,2021-09-15 04:00:00,-1240.2315797651374
21,2021-09-16 04:00:00,-77.54608702572857
22,2021-09-17 04:00:00,2784.4905597964703
23,2021-09-20 04:00:00,756.2003138038122
24,2021-09-21 04:00:00,-1486.235689795489
25,2021-09-22 04:00:00,-2332.8907537493474
26,2021-09-23 04:00:00,-1200.8768823084135
27,2021-09-24 04:00:00,-3623.548564603385
28,2021-09-27 04:00:00,-4262.958709712973
29,2021-09-28 04:00:00,-88.64716985000814
30,2021-09-29 04:00:00,1893.5371995422063
31,2021-09-30 04:00:00,2975.616281165738
32,2021-10-01 04:00:00,-6223.542145246672
33,2021-10-04 04:00:00,-2219.9452879290866
34,2021-10-05 04:00:00,2554.7099753105285
35,2021-10-06 04:00:00,1418.9603241478744
36,2021-10-07 04:00:00,2417.2978262339475
37,2021-10-08 04:00:00,-3962.735743935388
38,2021-10-11 04:00:00,449.0237326296812
39,2021-10-12 04:00:00,-1058.4565011998643
40,2021-10-13 04:00:00,-1912.2748636331573
41,2021-10-14 04:00:00,1890.0669533276682
42,2021-10-15 04:00:00,-2615.0367059182777
43,2021-10-18 04:00:00,-1197.759474075792
44,2021-10-19 04:00:00,1254.862871427457
45,2021-10-20 04:00:00,1386.3758000820458
46,2021-10-21 04:00:00,-86.28173440126777
47,2021-10-22 04:00:00,-994.5637678529083
48,2021-10-25 04:00:00,744.376367430454
49,2021-10-26 04:00:00,753.6683919049026
50,2021-10-27 04:00:00,-942.453087371622
51,2021-10-28 04:00:00,-1015.7765853260597
52,2021-10-29 04:00:00,-2661.5769785050525
53,2021-11-01 04:00:00,2127.1282460711996
54,2021-11-02 04:00:00,160.70869363620602
55,2021-11-03 04:00:00,2119.2893931022613
56,2021-11-04 04:00:00,-739.5414463173399
57,2021-11-05 04:00:00,797.5633075800472
58,2021-11-08 05:00:00,2569.6127215082784
59,2021-11-09 05:00:00,636.9189479325869
60,2021-11-10 05:00:00,1368.6915099098944
61,2021-11-11 05:00:00,324.5214496388858
62,2021-11-12 05:00:00,-1326.9103450821765
63,2021-11-15 05:00:00,678.665736776456
64,2021-11-16 05:00:00,181.6415014577292
65,2021-11-17 05:00:00,-610.6249201497425
66,2021-11-18 05:00:00,-3491.498391521277
67,2021-11-19 05:00:00,-1031.1611607927057
68,2021-11-22 05:00:00,4807.964359290429
69,2021-11-23 05:00:00,-1329.022064248016
70,2021-11-24 05:00:00,4416.291989805219
71,2021-11-26 05:00:00,4405.054870221077
72,2021-11-29 05:00:00,1082.6849764405001
73,2021-11-30 05:00:00,3303.6266459205513
74,2021-12-01 05:00:00,3655.881329865759
75,2021-12-02 05:00:00,2025.0715644665631
76,2021-12-03 05:00:00,-119.95357279606723
77,2021-12-06 05:00:00,6641.839129497731
78,2021-12-07 05:00:00,3726.2745543309943
79,2021-12-08 05:00:00,3647.664291197758
80,2021-12-09 05:00:00,-3715.6008841685893
81,2021-12-10 05:00:00,-1423.111449941076
82,2021-12-13 05:00:00,-2171.3755837809554
83,2021-12-14 05:00:00,1993.458282838665
84,2021-12-15 05:00:00,1571.8027462195464
85,2021-12-16 05:00:00,-5583.346396016441
86,2021-12-17 05:00:00,3423.4400915818687
87,2021-12-20 05:00:00,1636.9273693024102
88,2021-12-21 05:00:00,3747.928941012674
89,2021-12-22 05:00:00,-905.0186181107907
90,2021-12-23 05:00:00,935.9987253403692
91,2021-12-27 05:00:00,-267.0445888189029
92,2021-12-28 05:00:00,-40.183881885973136
93,2021-12-29 05:00:00,-3129.9932899366236
94,2021-12-30 05:00:00,11764.633419878086
95,2021-12-31 05:00:00,-1028.5872894773365
96,2022-01-03 05:00:00,1608.69886235921
97,2022-01-04 05:00:00,-10745.953416899496
98,2022-01-05 05:00:00,-10849.912804662186
99,2022-01-06 05:00:00,511.2853832692105
100,2022-01-07 05:00:00,-11783.738235156725
101,2022-01-10 05:00:00,5199.648302527785
102,2022-01-11 05:00:00,5400.715824975694
103,2022-01-12 05:00:00,948.5020068479035
104,2022-01-13 05:00:00,-2398.9776993140995
105,2022-01-14 05:00:00,-8673.21230703452
106,2022-01-18 05:00:00,2699.633281197357
107,2022-01-19 05:00:00,3671.65635684703
108,2022-01-20 05:00:00,-2609.2057100958014
109,2022-01-21 05:00:00,-3966.9964117260515
110,2022-01-24 05:00:00,14598.276243786138
111,2022-01-25 05:00:00,4114.193825135163
112,2022-01-26 05:00:00,736.1413308035985
113,2022-01-27 05:00:00,268.33965046327177
114,2022-01-28 05:00:00,4331.245720534476
115,2022-01-31 05:00:00,6294.391533382957
116,2022-02-01 05:00:00,-439.4948425616678
117,2022-02-02 05:00:00,8222.638597760399
118,2022-02-03 05:00:00,-1047.6569348059827
119,2022-02-04 05:00:00,728.8280211331338
120,2022-02-07 05:00:00,-371.58616570452955
121,2022-02-08 05:00:00,748.9534155720299
122,2022-02-09 05:00:00,225.44755510932538
123,2022-02-10 05:00:00,-1058.9007552733342
124,2022-02-11 05:00:00,1563.949508931827
125,2022-02-14 05:00:00,3027.737688589885
126,2022-02-15 05:00:00,-3344.0094166336776
127,2022-02-16 05:00:00,-1093.1133200196707
128,2022-02-17 05:00:00,-517.3277611488877
129,2022-02-18 05:00:00,-1008.1472850631462
130,2022-02-22 05:00:00,5050.80681996048
131,2022-02-23 05:00:00,-8909.682708665197
132,2022-02-24 05:00:00,26127.73485976717
133,2022-02-25 05:00:00,-2780.6712751453906
134,2022-02-28 05:00:00,-3348.456452161553
135,2022-03-01 05:00:00,-5050.584492934232
136,2022-03-02 05:00:00,5695.8131042611585
137,2022-03-03 05:00:00,-7172.067569143524
138,2022-03-04 05:00:00,-12364.19764489491
139,2022-03-07 05:00:00,-14826.57559496418
140,2022-03-08 05:00:00,18483.239982718052
141,2022-03-09 05:00:00,3228.7474578273905
142,2022-03-10 05:00:00,547.5017465891788
143,2022-03-11 05:00:00,-6333.393759318416
144,2022-03-14 04:00:00,-2093.506856962328
145,2022-03-15 04:00:00,5654.210966049063
146,2022-03-16 04:00:00,6079.637481772064
147,2022-03-17 04:00:00,-408.62802314591863
148,2022-03-18 04:00:00,954.2710121946054
149,2022-03-21 04:00:00,4711.9548063615
150,2022-03-22 04:00:00,-506.21996965169365
151,2022-03-23 04:00:00,-2300.2251414583893
152,2022-03-24 04:00:00,-2018.2313592519117
153,2022-03-25 04:00:00,-493.89864668845314
154,2022-03-28 04:00:00,5214.095402410773
155,2022-03-29 04:00:00,5042.398324153238
156,2022-03-30 04:00:00,-3209.5999834579675
157,2022-03-31 04:00:00,-3253.7320262666576
158,2022-04-01 04:00:00,-4872.83433686241
159,2022-04-04 04:00:00,1590.2227315382097
160,2022-04-05 04:00:00,833.0240614565241
161,2022-04-06 04:00:00,-7911.397232176348
162,2022-04-07 04:00:00,-4484.83685921519
163,2022-04-08 04:00:00,-5615.155606174857
164,2022-04-11 04:00:00,7936.179988085961
165,2022-04-12 04:00:00,-3577.515522816083
166,2022-04-13 04:00:00,4000.180606578705
167,2022-04-14 04:00:00,-6243.607828320396
168,2022-04-18 04:00:00,-1747.286330850759
169,2022-04-19 04:00:00,3083.7347738873345
170,2022-04-20 04:00:00,-2911.0001456891523
171,2022-04-21 04:00:00,-9472.751068002264
172,2022-04-22 04:00:00,-3321.940376010075
173,2022-04-25 04:00:00,3649.9297417783005
174,2022-04-26 04:00:00,-1653.0987422101991
175,2022-04-27 04:00:00,223.43470553728042
176,2022-04-28 04:00:00,-142.21634511853753
177,2022-04-29 04:00:00,-419.39586801846247
178,2022-05-02 04:00:00,926.2528694480395
179,2022-05-03 04:00:00,-3158.6312556118455
180,2022-05-04 04:00:00,-1558.9312018358016
181,2022-05-05 04:00:00,-3725.516932789252
182,2022-05-06 04:00:00,-3433.4492251623337
183,2022-05-09 04:00:00,777.1163710938013
184,2022-05-10 04:00:00,-1246.470950207159
185,2022-05-11 04:00:00,-6629.64954205491
186,2022-05-12 04:00:00,12538.524940657557
187,2022-05-13 04:00:00,2497.890643564617
188,2022-05-16 04:00:00,631.5949409349513
189,2022-05-17 04:00:00,-788.4577487944196
190,2022-05-18 04:00:00,-5903.403717956966
191,2022-05-19 04:00:00,-1287.4322923677648
192,2022-05-20 04:00:00,484.60194909361576
193,2022-05-23 04:00:00,1671.5807002899833
194,2022-05-24 04:00:00,-5192.911569055373
195,2022-05-25 04:00:00,8689.151089614517
196,2022-05-26 04:00:00,9608.475618500011
197,2022-05-27 04:00:00,3705.7902723008374
198,2022-05-31 04:00:00,1610.5209504761783
199,2022-06-01 04:00:00,2630.111523595955
200,2022-06-02 04:00:00,2246.617101490537
201,2022-06-03 04:00:00,-1721.6623483307221
202,2022-06-06 04:00:00,1560.3677491031203
203,2022-06-07 04:00:00,-1264.7244884220572
204,2022-06-08 04:00:00,784.7329707570836
205,2022-06-09 04:00:00,781.2369462893655
206,2022-06-10 04:00:00,1427.6190881608165
207,2022-06-13 04:00:00,-392.27038837091726
208,2022-06-14 04:00:00,3176.930666040647
209,2022-06-15 04:00:00,-754.1874503513409
210,2022-06-16 04:00:00,-10791.399288157409
211,2022-06-17 04:00:00,2339.4285758127694
212,2022-06-21 04:00:00,-2017.7954566109015
213,2022-06-22 04:00:00,-3065.852684444721
214,2022-06-23 04:00:00,-9242.614898182585
215,2022-06-24 04:00:00,6190.197774954396
216,2022-06-27 04:00:00,15041.32139831281
217,2022-06-28 04:00:00,6393.802299365177
218,2022-06-29 04:00:00,-1540.9607074568182
219,2022-06-30 04:00:00,-2121.099180559658
220,2022-07-01 04:00:00,-3761.980516909302
221,2022-07-05 04:00:00,8254.485787211132
222,2022-07-06 04:00:00,4979.6168124240685
223,2022-07-07 04:00:00,3142.730838685226
224,2022-07-08 04:00:00,-1613.411857466563
