,date,aroon_45
126,2022-02-15 05:00:00,-3419.8207323198535
127,2022-02-16 05:00:00,-646.2299381959647
128,2022-02-17 05:00:00,-4583.70350344784
129,2022-02-18 05:00:00,-6559.969552464748
130,2022-02-22 05:00:00,3788.887653395166
131,2022-02-23 05:00:00,-9297.589462721933
132,2022-02-24 05:00:00,23959.539296016068
133,2022-02-25 05:00:00,469.4438477746014
134,2022-02-28 05:00:00,-2304.3136246598906
135,2022-03-01 05:00:00,-778.9273409331897
136,2022-03-02 05:00:00,1682.7793671774837
137,2022-03-03 05:00:00,-9214.639791783238
138,2022-03-04 05:00:00,-13901.38961891507
139,2022-03-07 05:00:00,-20093.283597490525
140,2022-03-08 05:00:00,26902.79098419007
141,2022-03-09 05:00:00,-11581.996266489432
142,2022-03-10 05:00:00,1163.957095406557
143,2022-03-11 05:00:00,-4303.544612503096
144,2022-03-14 04:00:00,8343.552018915174
145,2022-03-15 04:00:00,5591.518272203821
146,2022-03-16 04:00:00,4087.60769340158
147,2022-03-17 04:00:00,485.3927317126663
148,2022-03-18 04:00:00,3335.3875877070896
149,2022-03-21 04:00:00,-5805.344177603055
150,2022-03-22 04:00:00,-320.78339712635926
151,2022-03-23 04:00:00,-5296.681563398237
152,2022-03-24 04:00:00,-1987.9800142673682
153,2022-03-25 04:00:00,-4227.162719687439
154,2022-03-28 04:00:00,13192.050981569068
155,2022-03-29 04:00:00,56.771081978383314
156,2022-03-30 04:00:00,-4239.405863183406
157,2022-03-31 04:00:00,-5190.013878332436
158,2022-04-01 04:00:00,-7255.462877229234
159,2022-04-04 04:00:00,5124.058127042118
160,2022-04-05 04:00:00,-4248.382485176009
161,2022-04-06 04:00:00,-5072.529817968233
162,2022-04-07 04:00:00,-6482.994494334052
163,2022-04-08 04:00:00,-374.21788651221306
164,2022-04-11 04:00:00,7520.008969825415
165,2022-04-12 04:00:00,-6721.15071003323
166,2022-04-13 04:00:00,4532.943713555421
167,2022-04-14 04:00:00,-5527.084639736278
168,2022-04-18 04:00:00,3746.5059505029044
169,2022-04-19 04:00:00,9043.18320128773
170,2022-04-20 04:00:00,-356.57254900431525
171,2022-04-21 04:00:00,-2469.3959846994057
172,2022-04-22 04:00:00,855.5145431124939
173,2022-04-25 04:00:00,5466.734785063798
174,2022-04-26 04:00:00,-5160.337250396332
175,2022-04-27 04:00:00,551.8741000591305
176,2022-04-28 04:00:00,2314.6490603912525
177,2022-04-29 04:00:00,738.5300430876948
178,2022-05-02 04:00:00,10542.160208857687
179,2022-05-03 04:00:00,-1110.9276553259056
180,2022-05-04 04:00:00,-85.19348779257314
181,2022-05-05 04:00:00,-8458.399554530912
182,2022-05-06 04:00:00,-4795.380546237209
183,2022-05-09 04:00:00,6137.162928388112
184,2022-05-10 04:00:00,-5182.532101276377
185,2022-05-11 04:00:00,-8996.32014095417
186,2022-05-12 04:00:00,14047.392092542923
187,2022-05-13 04:00:00,788.9734228591383
188,2022-05-16 04:00:00,-6293.42762381111
189,2022-05-17 04:00:00,-4424.961754571572
190,2022-05-18 04:00:00,4342.421708121278
191,2022-05-19 04:00:00,7876.229501697681
192,2022-05-20 04:00:00,-3758.2036348698116
193,2022-05-23 04:00:00,-5424.483727968493
194,2022-05-24 04:00:00,-14406.627957929131
195,2022-05-25 04:00:00,7803.542063118908
196,2022-05-26 04:00:00,15186.92712037704
197,2022-05-27 04:00:00,1589.9179228003754
198,2022-05-31 04:00:00,1441.0319534678488
199,2022-06-01 04:00:00,-3429.961257518968
200,2022-06-02 04:00:00,8753.07518967448
201,2022-06-03 04:00:00,718.8072986521552
202,2022-06-06 04:00:00,-6069.624713123535
203,2022-06-07 04:00:00,2836.451495666376
204,2022-06-08 04:00:00,2789.360884000473
205,2022-06-09 04:00:00,-7522.948673157653
206,2022-06-10 04:00:00,-1951.4182850928144
207,2022-06-13 04:00:00,-1166.1455617847462
208,2022-06-14 04:00:00,2463.390690429052
209,2022-06-15 04:00:00,5013.745192084667
210,2022-06-16 04:00:00,6062.214031388983
211,2022-06-17 04:00:00,10230.124074079386
212,2022-06-21 04:00:00,781.3993093566311
213,2022-06-22 04:00:00,1948.4111336384544
214,2022-06-23 04:00:00,9002.302742074336
215,2022-06-24 04:00:00,5762.778717396065
216,2022-06-27 04:00:00,-4392.145651406062
217,2022-06-28 04:00:00,1119.0350124085958
218,2022-06-29 04:00:00,-6017.191763270897
219,2022-06-30 04:00:00,-868.694532979213
220,2022-07-01 04:00:00,-2460.705904715651
221,2022-07-05 04:00:00,253.54626654477266
222,2022-07-06 04:00:00,3233.4098429818255
223,2022-07-07 04:00:00,659.1327933869622
224,2022-07-08 04:00:00,-6594.000779378173
225,2022-07-11 04:00:00,-315.06329229501495
226,2022-07-12 04:00:00,10730.55239800141
227,2022-07-13 04:00:00,-5305.590460846819
228,2022-07-14 04:00:00,1647.8153186398088
229,2022-07-15 04:00:00,701.8933989206295
230,2022-07-18 04:00:00,5821.11443272877
231,2022-07-19 04:00:00,4944.377479156063
232,2022-07-20 04:00:00,-229.0409494557349
233,2022-07-21 04:00:00,1142.4048613811535
234,2022-07-22 04:00:00,5095.4577207585435
235,2022-07-25 04:00:00,8539.54033999411
236,2022-07-26 04:00:00,436.2544108859349
237,2022-07-27 04:00:00,-348.8494480966582
238,2022-07-28 04:00:00,-3030.5809498631475
239,2022-07-29 04:00:00,-1064.8308653460954
240,2022-08-01 04:00:00,1517.8929667958294
241,2022-08-02 04:00:00,-161.55368842935127
242,2022-08-03 04:00:00,-2035.9945457236704
243,2022-08-04 04:00:00,-3960.581847808438
244,2022-08-05 04:00:00,2053.2773358244935
245,2022-08-08 04:00:00,3716.2406873842842
246,2022-08-09 04:00:00,-4116.495286437272
247,2022-08-10 04:00:00,532.3450572321096
248,2022-08-11 04:00:00,4598.808886344883
249,2022-08-12 04:00:00,-1872.252972722128
250,2022-08-15 04:00:00,-348.61000138356025
251,2022-08-16 04:00:00,-2251.9341561669103
252,2022-08-17 04:00:00,-2600.4172809970905
253,2022-08-18 04:00:00,2206.8598849397954
254,2022-08-19 04:00:00,1227.3866047524684
255,2022-08-22 04:00:00,281.1115383443722
256,2022-08-23 04:00:00,844.2979508106525
257,2022-08-24 04:00:00,-721.6665870551142
258,2022-08-25 04:00:00,-3062.6928691041953
259,2022-08-26 04:00:00,-379.725576396114
260,2022-08-29 04:00:00,-1448.7798393126834
261,2022-08-30 04:00:00,4096.933106092134
262,2022-08-31 04:00:00,-1881.7643122014363
263,2022-09-01 04:00:00,1402.3420580256925
264,2022-09-02 04:00:00,-570.1842776181634
265,2022-09-06 04:00:00,-16.681718105344544
