,date,mean_35
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,3399.3945105272787
35,2021-10-06 04:00:00,1505.4286915333626
36,2021-10-07 04:00:00,353.6148541409482
37,2021-10-08 04:00:00,-6338.840908766754
38,2021-10-11 04:00:00,970.7087557216823
39,2021-10-12 04:00:00,-180.56042209490656
40,2021-10-13 04:00:00,671.2342383515368
41,2021-10-14 04:00:00,3167.734719196676
42,2021-10-15 04:00:00,-903.6337295348341
43,2021-10-18 04:00:00,1034.8604346575084
44,2021-10-19 04:00:00,3196.0762185934063
45,2021-10-20 04:00:00,987.464130422407
46,2021-10-21 04:00:00,748.8672864996413
47,2021-10-22 04:00:00,-1593.6795560432888
48,2021-10-25 04:00:00,858.8685040133884
49,2021-10-26 04:00:00,1645.9443525273518
50,2021-10-27 04:00:00,1126.6492146768533
51,2021-10-28 04:00:00,-810.7430826396203
52,2021-10-29 04:00:00,-1769.3077732064278
53,2021-11-01 04:00:00,5903.01255512008
54,2021-11-02 04:00:00,-761.953469955929
55,2021-11-03 04:00:00,567.6840244797446
56,2021-11-04 04:00:00,-2072.8877349732143
57,2021-11-05 04:00:00,2020.934061782451
58,2021-11-08 05:00:00,1879.3960633059353
59,2021-11-09 05:00:00,-346.86577536382777
60,2021-11-10 05:00:00,689.8332687749024
61,2021-11-11 05:00:00,-1067.0497273610144
62,2021-11-12 05:00:00,-1128.1629023915707
63,2021-11-15 05:00:00,524.7078105023771
64,2021-11-16 05:00:00,-2008.844071547538
65,2021-11-17 05:00:00,-1333.5239882814074
66,2021-11-18 05:00:00,-4347.796271383627
67,2021-11-19 05:00:00,-1106.9552529759176
68,2021-11-22 05:00:00,4249.980279486408
69,2021-11-23 05:00:00,-987.6453521702756
70,2021-11-24 05:00:00,2105.0984946199883
71,2021-11-26 05:00:00,3140.926229455446
72,2021-11-29 05:00:00,-4853.211662762239
73,2021-11-30 05:00:00,2980.132647071251
74,2021-12-01 05:00:00,-2849.94255650311
75,2021-12-02 05:00:00,2087.9217569448115
76,2021-12-03 05:00:00,84.91696243588682
77,2021-12-06 05:00:00,7524.5847640884
78,2021-12-07 05:00:00,1395.6675686702895
79,2021-12-08 05:00:00,1643.0564286005708
80,2021-12-09 05:00:00,-2000.6139801094566
81,2021-12-10 05:00:00,-5364.717612884889
82,2021-12-13 05:00:00,-3956.6952328962057
83,2021-12-14 05:00:00,1952.63283599567
84,2021-12-15 05:00:00,698.1748568467283
85,2021-12-16 05:00:00,-6373.870379076299
86,2021-12-17 05:00:00,3677.683902936145
87,2021-12-20 05:00:00,577.3015839532184
88,2021-12-21 05:00:00,7933.934767970935
89,2021-12-22 05:00:00,-515.9213161953343
90,2021-12-23 05:00:00,1606.6809931832406
91,2021-12-27 05:00:00,-291.06568070907593
92,2021-12-28 05:00:00,-1419.484715677314
93,2021-12-29 05:00:00,-2093.846360873452
94,2021-12-30 05:00:00,4500.6409942433
95,2021-12-31 05:00:00,335.4173495539449
96,2022-01-03 05:00:00,3202.3681314188193
97,2022-01-04 05:00:00,-10453.29355588877
98,2022-01-05 05:00:00,-13081.985508117948
99,2022-01-06 05:00:00,1289.0804738594172
100,2022-01-07 05:00:00,-10898.847801627187
101,2022-01-10 05:00:00,5762.472839861938
102,2022-01-11 05:00:00,6605.291782450805
103,2022-01-12 05:00:00,-2189.1703251264444
104,2022-01-13 05:00:00,-12203.033312895874
105,2022-01-14 05:00:00,-11070.291338229825
106,2022-01-18 05:00:00,1805.412163508932
107,2022-01-19 05:00:00,5752.903051238266
108,2022-01-20 05:00:00,-3261.5183609586866
109,2022-01-21 05:00:00,-1862.7085198802617
110,2022-01-24 05:00:00,6065.211467039431
111,2022-01-25 05:00:00,-1389.8422476522228
112,2022-01-26 05:00:00,-5577.68701231062
113,2022-01-27 05:00:00,-2576.6986858892283
114,2022-01-28 05:00:00,6895.860036720028
115,2022-01-31 05:00:00,12594.18449216864
116,2022-02-01 05:00:00,-416.4912444653205
117,2022-02-02 05:00:00,-5750.339294327679
118,2022-02-03 05:00:00,-1159.7112608602047
119,2022-02-04 05:00:00,1580.5073179978542
120,2022-02-07 05:00:00,-3658.434455971433
121,2022-02-08 05:00:00,6458.225465965283
122,2022-02-09 05:00:00,-247.96390248943277
123,2022-02-10 05:00:00,503.947403920045
124,2022-02-11 05:00:00,-2606.5794220515127
125,2022-02-14 05:00:00,4725.92221688592
126,2022-02-15 05:00:00,-3220.18298827851
127,2022-02-16 05:00:00,-1180.1450508707035
128,2022-02-17 05:00:00,-1279.2984372184198
129,2022-02-18 05:00:00,-1714.5806517583392
130,2022-02-22 05:00:00,3265.0771525256896
131,2022-02-23 05:00:00,-6064.363498708334
132,2022-02-24 05:00:00,20486.282330808986
133,2022-02-25 05:00:00,-1748.707317604028
134,2022-02-28 05:00:00,-3780.6861377275122
135,2022-03-01 05:00:00,-3945.7757934501387
136,2022-03-02 05:00:00,3914.644284358007
137,2022-03-03 05:00:00,-4911.635358212269
138,2022-03-04 05:00:00,-10055.081257686199
139,2022-03-07 05:00:00,-10800.442095489621
140,2022-03-08 05:00:00,18581.36502894906
141,2022-03-09 05:00:00,-1005.9767030105544
142,2022-03-10 05:00:00,1599.0869465153478
143,2022-03-11 05:00:00,-4728.854638921555
144,2022-03-14 04:00:00,3644.4910008615075
145,2022-03-15 04:00:00,8466.17788081713
146,2022-03-16 04:00:00,6049.063305690577
147,2022-03-17 04:00:00,1975.611627189928
148,2022-03-18 04:00:00,4039.9561574281397
149,2022-03-21 04:00:00,-2109.621499782258
150,2022-03-22 04:00:00,2164.0888287714433
151,2022-03-23 04:00:00,-2688.037418671762
152,2022-03-24 04:00:00,-1378.3376252649325
153,2022-03-25 04:00:00,-2421.115143722149
154,2022-03-28 04:00:00,5313.434186389082
155,2022-03-29 04:00:00,1942.16289746044
156,2022-03-30 04:00:00,-4842.6006449025435
157,2022-03-31 04:00:00,-3949.543360238308
158,2022-04-01 04:00:00,-4842.810797179421
159,2022-04-04 04:00:00,2219.695426145228
160,2022-04-05 04:00:00,-2875.2337892773826
161,2022-04-06 04:00:00,-4458.075753547166
162,2022-04-07 04:00:00,-3432.9379829077557
163,2022-04-08 04:00:00,-3092.661829208432
164,2022-04-11 04:00:00,8428.790131989797
165,2022-04-12 04:00:00,-4588.773444477755
166,2022-04-13 04:00:00,3580.3070692748784
167,2022-04-14 04:00:00,-6799.739724573829
168,2022-04-18 04:00:00,905.8804801840741
169,2022-04-19 04:00:00,7316.274494904764
170,2022-04-20 04:00:00,-2714.5784766802
171,2022-04-21 04:00:00,-5843.168944736223
172,2022-04-22 04:00:00,-282.56829163888113
173,2022-04-25 04:00:00,4667.003029846028
174,2022-04-26 04:00:00,-3475.747807704791
175,2022-04-27 04:00:00,924.9240745797492
176,2022-04-28 04:00:00,724.1458306052948
177,2022-04-29 04:00:00,-1036.4658031545928
178,2022-05-02 04:00:00,5808.615152259933
179,2022-05-03 04:00:00,-2415.763095270573
180,2022-05-04 04:00:00,-1055.032684563084
181,2022-05-05 04:00:00,-6641.815099757125
182,2022-05-06 04:00:00,-7177.9233363802605
183,2022-05-09 04:00:00,222.21028279492523
184,2022-05-10 04:00:00,-1234.4336152071742
185,2022-05-11 04:00:00,-4479.521067525615
186,2022-05-12 04:00:00,11076.75831636813
187,2022-05-13 04:00:00,2259.935328783415
188,2022-05-16 04:00:00,-2065.075404940355
189,2022-05-17 04:00:00,-3498.321113704585
190,2022-05-18 04:00:00,2463.5908980329036
191,2022-05-19 04:00:00,2806.2369500859268
192,2022-05-20 04:00:00,1129.4519872877906
193,2022-05-23 04:00:00,-381.3156083416257
194,2022-05-24 04:00:00,-6590.036970208018
195,2022-05-25 04:00:00,7313.324520489783
196,2022-05-26 04:00:00,8241.975923213513
197,2022-05-27 04:00:00,3558.5244621947563
198,2022-05-31 04:00:00,-85.48490129484901
199,2022-06-01 04:00:00,-1519.9063140650985
200,2022-06-02 04:00:00,4988.300453760062
201,2022-06-03 04:00:00,-2883.9605726874424
202,2022-06-06 04:00:00,-1468.0200432293898
203,2022-06-07 04:00:00,787.5181231691653
204,2022-06-08 04:00:00,782.9828982523104
205,2022-06-09 04:00:00,-1565.5441981518743
206,2022-06-10 04:00:00,1623.140908280273
207,2022-06-13 04:00:00,-925.0580267558279
208,2022-06-14 04:00:00,6475.7647250647815
209,2022-06-15 04:00:00,1118.8400452134708
210,2022-06-16 04:00:00,-1466.2563178273715
211,2022-06-17 04:00:00,4323.10976176632
212,2022-06-21 04:00:00,-4819.530164815547
213,2022-06-22 04:00:00,-3801.582284724446
214,2022-06-23 04:00:00,-9130.423976029619
215,2022-06-24 04:00:00,4752.12186003765
216,2022-06-27 04:00:00,5358.719002192089
217,2022-06-28 04:00:00,3052.5947952166903
218,2022-06-29 04:00:00,-5340.256027659167
219,2022-06-30 04:00:00,-824.8116947743052
220,2022-07-01 04:00:00,-5587.039984350483
221,2022-07-05 04:00:00,3502.957244526509
222,2022-07-06 04:00:00,3396.0479152310854
223,2022-07-07 04:00:00,1801.6570001123105
224,2022-07-08 04:00:00,-5201.779221527353
225,2022-07-11 04:00:00,-435.30412534439455
226,2022-07-12 04:00:00,7256.993382663933
227,2022-07-13 04:00:00,-3404.3450935926876
228,2022-07-14 04:00:00,3063.022186790712
229,2022-07-15 04:00:00,3734.2643475241252
