,date,band_40
232,2022-07-20 04:00:00,-1437.6734073554912
233,2022-07-21 04:00:00,-7604.117093924047
234,2022-07-22 04:00:00,4251.528412943503
235,2022-07-25 04:00:00,-3346.5310519168725
236,2022-07-26 04:00:00,3479.4053568289582
237,2022-07-27 04:00:00,-6354.4845667255295
238,2022-07-28 04:00:00,-5667.602084471529
239,2022-07-29 04:00:00,-5941.468813996264
240,2022-08-01 04:00:00,2587.3663691385277
241,2022-08-02 04:00:00,-469.4406633293256
242,2022-08-03 04:00:00,491.9531572052607
243,2022-08-04 04:00:00,-565.3650382659358
244,2022-08-05 04:00:00,-3804.3063505487057
245,2022-08-08 04:00:00,6286.072597099999
246,2022-08-09 04:00:00,-9313.846007684742
247,2022-08-10 04:00:00,-1640.2733398502594
248,2022-08-11 04:00:00,-5586.792054681805
249,2022-08-12 04:00:00,437.6921421896379
250,2022-08-15 04:00:00,7749.769365868776
251,2022-08-16 04:00:00,-8401.397145125466
252,2022-08-17 04:00:00,-12450.218541997392
253,2022-08-18 04:00:00,-6328.822297890797
254,2022-08-19 04:00:00,-4678.646014057917
255,2022-08-22 04:00:00,-1681.670332366238
256,2022-08-23 04:00:00,-3839.831088649676
257,2022-08-24 04:00:00,2631.547287760951
258,2022-08-25 04:00:00,1906.5842891681248
259,2022-08-26 04:00:00,-7043.565836564119
260,2022-08-29 04:00:00,3051.981022281779
261,2022-08-30 04:00:00,8873.298987720014
262,2022-08-31 04:00:00,-6819.475174925001
263,2022-09-01 04:00:00,-23934.3568352989
264,2022-09-02 04:00:00,3602.211002416479
265,2022-09-06 04:00:00,-12929.578126099103
266,2022-09-07 04:00:00,-2283.7225390683057
267,2022-09-08 04:00:00,2605.5288732603785
268,2022-09-09 04:00:00,5107.414159134635
269,2022-09-12 04:00:00,12667.086053339013
270,2022-09-13 04:00:00,3332.3568562197756
271,2022-09-14 04:00:00,-953.8731419271962
272,2022-09-15 04:00:00,-11156.693579098494
273,2022-09-16 04:00:00,-547.7695269536139
274,2022-09-19 04:00:00,-3654.6905551720442
275,2022-09-20 04:00:00,13622.424864366732
276,2022-09-21 04:00:00,184.24735573950164
277,2022-09-22 04:00:00,-9503.42231668938
278,2022-09-23 04:00:00,1664.2488480890704
279,2022-09-26 04:00:00,-425.0948690897276
280,2022-09-27 04:00:00,7085.141118729557
281,2022-09-28 04:00:00,-3218.3564185011246
282,2022-09-29 04:00:00,2615.9760019655832
283,2022-09-30 04:00:00,-7460.31185464945
284,2022-10-03 04:00:00,7792.629933437073
285,2022-10-04 04:00:00,-1059.4849265774528
286,2022-10-05 04:00:00,-15904.196514954256
287,2022-10-06 04:00:00,-20308.957469729143
288,2022-10-07 04:00:00,-3608.0963557295213
289,2022-10-10 04:00:00,10266.262006616036
290,2022-10-11 04:00:00,-2811.61842570228
291,2022-10-12 04:00:00,-4157.294228259421
292,2022-10-13 04:00:00,30237.583531349188
293,2022-10-14 04:00:00,-4930.000240317789
294,2022-10-17 04:00:00,19343.391615534896
295,2022-10-18 04:00:00,16.86797222795485
296,2022-10-19 04:00:00,-9095.877004043787
297,2022-10-20 04:00:00,2379.727183236473
298,2022-10-21 04:00:00,-56.139270189716854
299,2022-10-24 04:00:00,3403.158429476078
300,2022-10-25 04:00:00,2689.7399537747533
301,2022-10-26 04:00:00,5643.057987903681
302,2022-10-27 04:00:00,2812.764631092502
303,2022-10-28 04:00:00,1389.6148332347154
304,2022-10-31 04:00:00,9728.268787489742
305,2022-11-01 04:00:00,-953.6590416551395
306,2022-11-02 04:00:00,-8090.680862069734
307,2022-11-03 04:00:00,-13353.092919625968
308,2022-11-04 04:00:00,-6475.630342846942
309,2022-11-07 05:00:00,-5835.277463414265
310,2022-11-08 05:00:00,3324.1137280547186
311,2022-11-09 05:00:00,9548.039944741797
312,2022-11-10 05:00:00,7803.0144403695285
313,2022-11-11 05:00:00,18924.973521910746
314,2022-11-14 05:00:00,-392.5046955230666
315,2022-11-15 05:00:00,12770.684787244061
316,2022-11-16 05:00:00,5307.020146004421
317,2022-11-17 05:00:00,14557.813277790923
318,2022-11-18 05:00:00,145407.48600721773
319,2022-11-21 05:00:00,-12921.197090433081
320,2022-11-22 05:00:00,709.2235784754104
321,2022-11-23 05:00:00,6528.711551446699
322,2022-11-25 05:00:00,-532.3074576295544
323,2022-11-28 05:00:00,-2333.894486474594
324,2022-11-29 05:00:00,-4678.210609521408
325,2022-11-30 05:00:00,8294.408847945833
326,2022-12-01 05:00:00,4389.076819799733
327,2022-12-02 05:00:00,-16974.176819145367
328,2022-12-05 05:00:00,916.3637109907543
329,2022-12-06 05:00:00,2517.1827851207486
330,2022-12-07 05:00:00,6664.3512783704155
331,2022-12-08 05:00:00,2677.6981220254033
332,2022-12-09 05:00:00,6814.806588126954
333,2022-12-12 05:00:00,6996.130906944058
334,2022-12-13 05:00:00,3670.3063408792864
335,2022-12-14 05:00:00,-5754.558611105068
336,2022-12-15 05:00:00,1395.1274296140853
337,2022-12-16 05:00:00,16678.60008723585
338,2022-12-19 05:00:00,43629.90961255859
339,2022-12-20 05:00:00,6651.25266899999
340,2022-12-21 05:00:00,-4629.27209067778
341,2022-12-22 05:00:00,-7474.688092084279
342,2022-12-23 05:00:00,-2958.450555348907
343,2022-12-27 05:00:00,-11573.685532759904
344,2022-12-28 05:00:00,5940.518340604047
345,2022-12-29 05:00:00,242.974885765605
346,2022-12-30 05:00:00,4686.859150751735
347,2023-01-03 05:00:00,-14176.479327978597
348,2023-01-04 05:00:00,301.2114006335472
349,2023-01-05 05:00:00,-9786.856151344295
350,2023-01-06 05:00:00,2986.8171725205048
351,2023-01-09 05:00:00,4554.199379666954
352,2023-01-10 05:00:00,-3415.3666003203875
353,2023-01-11 05:00:00,932.0989438307662
354,2023-01-12 05:00:00,-2703.5326175539944
355,2023-01-13 05:00:00,-1434.3615675214248
356,2023-01-17 05:00:00,-6023.00125193935
357,2023-01-18 05:00:00,3991.3010786554505
358,2023-01-19 05:00:00,-4058.6941529759033
359,2023-01-20 05:00:00,-5822.208499198281
360,2023-01-23 05:00:00,-1468.8659382353674
361,2023-01-24 05:00:00,20718.91497763324
362,2023-01-25 05:00:00,-7757.966832971263
363,2023-01-26 05:00:00,2153.2786067701013
364,2023-01-27 05:00:00,2312.174210686564
365,2023-01-30 05:00:00,7148.309184207222
366,2023-01-31 05:00:00,-4987.253370384317
367,2023-02-01 05:00:00,-14775.124055350836
368,2023-02-02 05:00:00,3702.3041303678674
369,2023-02-03 05:00:00,5280.973401317877
370,2023-02-06 05:00:00,2815.9550899757714
371,2023-02-07 05:00:00,1000.6845303334487
372,2023-02-08 05:00:00,461.4831591061597
373,2023-02-09 05:00:00,3509.5903319014674
374,2023-02-10 05:00:00,7759.04192388881
375,2023-02-13 05:00:00,940.8438308787906
376,2023-02-14 05:00:00,-4593.371294265813
377,2023-02-15 05:00:00,-2589.7981777004297
378,2023-02-16 05:00:00,-2813.0155492079293
379,2023-02-17 05:00:00,5985.78452388095
380,2023-02-21 05:00:00,6663.449793451639
381,2023-02-22 05:00:00,5159.82195796545
382,2023-02-23 05:00:00,-382.6644023720562
383,2023-02-24 05:00:00,-1427.441905475865
384,2023-02-27 05:00:00,-2616.185630437514
385,2023-02-28 05:00:00,92.14553557073225
386,2023-03-01 05:00:00,2552.5317446593504
387,2023-03-02 05:00:00,3781.9990125888617
388,2023-03-03 05:00:00,-859.3915229541545
389,2023-03-06 05:00:00,454.8682092352964
390,2023-03-07 05:00:00,-3590.281592581451
391,2023-03-08 05:00:00,1705.4851206588282
392,2023-03-09 05:00:00,-12044.86740543857
393,2023-03-10 05:00:00,-4768.019397906831
394,2023-03-13 04:00:00,12069.608500872266
395,2023-03-14 04:00:00,-17368.407650279274
396,2023-03-15 04:00:00,4648.88712894807
397,2023-03-16 04:00:00,7678.651408285962
398,2023-03-17 04:00:00,940.2917461802012
399,2023-03-20 04:00:00,15705.498356587801
400,2023-03-21 04:00:00,4435.98019339137
401,2023-03-22 04:00:00,2494.5330101180034
402,2023-03-23 04:00:00,-8236.249925682372
403,2023-03-24 04:00:00,15484.320678670852
404,2023-03-27 04:00:00,3346.3905570244647
405,2023-03-28 04:00:00,8278.143511616034
406,2023-03-29 04:00:00,17685.87580658135
407,2023-03-30 04:00:00,-196.05119118294994
408,2023-03-31 04:00:00,12742.569902778712
409,2023-04-03 04:00:00,-877.741872319153
410,2023-04-04 04:00:00,1892.36213772098
411,2023-04-05 04:00:00,-4590.4900301793605
412,2023-04-06 04:00:00,-155.19106139618356
413,2023-04-10 04:00:00,13124.77885218802
414,2023-04-11 04:00:00,5085.378065327542
415,2023-04-12 04:00:00,5640.577575142617
416,2023-04-13 04:00:00,-16105.274790027866
417,2023-04-14 04:00:00,-7665.071040252722
418,2023-04-17 04:00:00,5992.298923010636
419,2023-04-18 04:00:00,-3844.5918175575484
420,2023-04-19 04:00:00,-257.55918705057184
421,2023-04-20 04:00:00,2687.7188411407456
422,2023-04-21 04:00:00,-313.03964562501625
423,2023-04-24 04:00:00,3313.9154925218845
424,2023-04-25 04:00:00,-260.92654992050933
425,2023-04-26 04:00:00,-1829.5329466703627
426,2023-04-27 04:00:00,2471.004911213737
427,2023-04-28 04:00:00,3522.789433090184
428,2023-05-01 04:00:00,-1194.4331848172017
429,2023-05-02 04:00:00,-3882.723597287973
430,2023-05-03 04:00:00,-7218.166901464665
431,2023-05-04 04:00:00,10016.226940108627
432,2023-05-05 04:00:00,5216.648330907222
433,2023-05-08 04:00:00,-1169.0096478869734
434,2023-05-09 04:00:00,-1368.8056414490306
435,2023-05-10 04:00:00,-5796.797331560989
436,2023-05-11 04:00:00,4900.514951766034
437,2023-05-12 04:00:00,454.6417025483716
438,2023-05-15 04:00:00,1964.9759544771937
439,2023-05-16 04:00:00,-8871.150793901956
440,2023-05-17 04:00:00,2088.4293818351084
441,2023-05-18 04:00:00,-8563.060553370196
442,2023-05-19 04:00:00,1447.7185548462705
443,2023-05-22 04:00:00,-1091.5931117848775
444,2023-05-23 04:00:00,4828.36244080681
445,2023-05-24 04:00:00,-10522.334016661423
446,2023-05-25 04:00:00,-5804.150232436447
447,2023-05-26 04:00:00,-18593.573158345956
448,2023-05-30 04:00:00,5447.742594152561
449,2023-05-31 04:00:00,6005.8619822195005
450,2023-06-01 04:00:00,-2227.8315168378645
451,2023-06-02 04:00:00,11208.886565729961
452,2023-06-05 04:00:00,-6122.19130810709
453,2023-06-06 04:00:00,5112.2890133433075
454,2023-06-07 04:00:00,6074.3025396858075
455,2023-06-08 04:00:00,-3667.313807295843
456,2023-06-09 04:00:00,546.7670357170484
457,2023-06-12 04:00:00,-3904.288858420557
458,2023-06-13 04:00:00,4166.157132933897
459,2023-06-14 04:00:00,1157.563452329527
460,2023-06-15 04:00:00,513.3961537742083
461,2023-06-16 04:00:00,1156.9097058250895
462,2023-06-20 04:00:00,5862.061801021575
463,2023-06-21 04:00:00,5575.096798650053
464,2023-06-22 04:00:00,61.356201058047986
465,2023-06-23 04:00:00,-5067.637060616383
466,2023-06-26 04:00:00,10419.064906989972
467,2023-06-27 04:00:00,-9374.458020106045
468,2023-06-28 04:00:00,200.24213562845404
469,2023-06-29 04:00:00,593.7504732931955
470,2023-06-30 04:00:00,3167.411940256394
471,2023-07-03 04:00:00,5000.100572106054
472,2023-07-05 04:00:00,2147.388210305031
473,2023-07-06 04:00:00,2716.5193995930717
474,2023-07-07 04:00:00,-2213.4298519507756
475,2023-07-10 04:00:00,-4375.200690700264
476,2023-07-11 04:00:00,-4847.673409711542
477,2023-07-12 04:00:00,1762.3007427599132
478,2023-07-13 04:00:00,-1351.1275265608592
479,2023-07-14 04:00:00,4450.577127327912
480,2023-07-17 04:00:00,-20126.08269489455
481,2023-07-18 04:00:00,765.09865204213
482,2023-07-19 04:00:00,945.2200570052493
483,2023-07-20 04:00:00,-7791.737288063781
484,2023-07-21 04:00:00,-829.4136416265694
485,2023-07-24 04:00:00,125.03629646212482
486,2023-07-25 04:00:00,-7372.612100312817
487,2023-07-26 04:00:00,-9233.60269816861
488,2023-07-27 04:00:00,637.2932379045927
489,2023-07-28 04:00:00,2801.653439613694
490,2023-07-31 04:00:00,1028.2813744328337
491,2023-08-01 04:00:00,5175.11743070751
492,2023-08-02 04:00:00,774.4435456141632
493,2023-08-03 04:00:00,-2246.0568884931554
494,2023-08-04 04:00:00,-3614.463585056081
495,2023-08-07 04:00:00,-3492.8754070354867
496,2023-08-08 04:00:00,-956.1454966139822
497,2023-08-09 04:00:00,3201.323697377706
498,2023-08-10 04:00:00,-947.6641977105459
499,2023-08-11 04:00:00,-1113.505680668721
500,2023-08-14 04:00:00,2158.131019272363
501,2023-08-15 04:00:00,-3004.96049253342
502,2023-08-16 04:00:00,0.0
