,date,aroon_14
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,-2586.2977730221755
14,2021-09-07 04:00:00,-674.8228336977
15,2021-09-08 04:00:00,2566.472914468052
16,2021-09-09 04:00:00,319.2347318196328
17,2021-09-10 04:00:00,-1327.7308734534543
18,2021-09-13 04:00:00,4806.879302562622
19,2021-09-14 04:00:00,-4636.911423903775
20,2021-09-15 04:00:00,916.33878384859
21,2021-09-16 04:00:00,-767.7986956851289
22,2021-09-17 04:00:00,2640.3265989868673
23,2021-09-20 04:00:00,143.71161771140308
24,2021-09-21 04:00:00,-4635.4346820501905
25,2021-09-22 04:00:00,-6008.6888929443685
26,2021-09-23 04:00:00,-2236.449000185974
27,2021-09-24 04:00:00,-7132.056506954218
28,2021-09-27 04:00:00,-1520.8875157001626
29,2021-09-28 04:00:00,1631.8881641761404
30,2021-09-29 04:00:00,5487.494374637567
31,2021-09-30 04:00:00,649.7840849540199
32,2021-10-01 04:00:00,-9413.779941238332
33,2021-10-04 04:00:00,-4370.159718512493
34,2021-10-05 04:00:00,4002.8438298042583
35,2021-10-06 04:00:00,3696.417785528354
36,2021-10-07 04:00:00,609.9477902478588
37,2021-10-08 04:00:00,-12129.47244151048
38,2021-10-11 04:00:00,2455.963384390081
39,2021-10-12 04:00:00,638.3720692008644
40,2021-10-13 04:00:00,-175.4567441197816
41,2021-10-14 04:00:00,2875.30135843191
42,2021-10-15 04:00:00,-650.1238724433427
43,2021-10-18 04:00:00,555.2896541602512
44,2021-10-19 04:00:00,-306.67664865871683
45,2021-10-20 04:00:00,1788.7160506611026
46,2021-10-21 04:00:00,-3975.5549823016895
47,2021-10-22 04:00:00,-1557.8350097318635
48,2021-10-25 04:00:00,577.0117483269022
49,2021-10-26 04:00:00,1125.3338291041093
50,2021-10-27 04:00:00,741.8178779302988
51,2021-10-28 04:00:00,-1283.324963690739
52,2021-10-29 04:00:00,-4435.546011870957
53,2021-11-01 04:00:00,7767.3028099732
54,2021-11-02 04:00:00,382.74486946626905
55,2021-11-03 04:00:00,3432.842434994973
56,2021-11-04 04:00:00,-2459.0253880047435
57,2021-11-05 04:00:00,4304.330833041822
58,2021-11-08 05:00:00,-1176.528530264008
59,2021-11-09 05:00:00,2669.067734725593
60,2021-11-10 05:00:00,451.32646827115457
61,2021-11-11 05:00:00,-2118.504013215395
62,2021-11-12 05:00:00,-790.774189555096
63,2021-11-15 05:00:00,775.3419722279051
64,2021-11-16 05:00:00,-718.2229825975282
65,2021-11-17 05:00:00,-2570.486149793548
66,2021-11-18 05:00:00,-4935.556624040111
67,2021-11-19 05:00:00,164.4225767243499
68,2021-11-22 05:00:00,6897.042066917228
69,2021-11-23 05:00:00,-972.4026637676404
70,2021-11-24 05:00:00,-4831.492507252292
71,2021-11-26 05:00:00,4051.3429136444784
72,2021-11-29 05:00:00,-5576.445955707999
73,2021-11-30 05:00:00,3024.9805042701128
74,2021-12-01 05:00:00,-681.5941470164834
75,2021-12-02 05:00:00,5396.247616274049
76,2021-12-03 05:00:00,-309.4994864287473
77,2021-12-06 05:00:00,6262.30660552437
78,2021-12-07 05:00:00,2387.647053691087
79,2021-12-08 05:00:00,8536.090440768785
80,2021-12-09 05:00:00,-9417.700889972593
81,2021-12-10 05:00:00,-5185.761066801399
82,2021-12-13 05:00:00,-3749.3982038835925
83,2021-12-14 05:00:00,4962.627436613425
84,2021-12-15 05:00:00,4213.242375372673
85,2021-12-16 05:00:00,-14495.52874284915
86,2021-12-17 05:00:00,9429.409236579822
87,2021-12-20 05:00:00,461.74951047696777
88,2021-12-21 05:00:00,7183.766448968878
89,2021-12-22 05:00:00,442.6651182880194
90,2021-12-23 05:00:00,663.5133660105363
91,2021-12-27 05:00:00,2159.314784505734
92,2021-12-28 05:00:00,1910.2756352038243
93,2021-12-29 05:00:00,-2427.513574408239
94,2021-12-30 05:00:00,10798.549933417702
95,2021-12-31 05:00:00,-64.54850499501222
96,2022-01-03 05:00:00,6342.382213910706
97,2022-01-04 05:00:00,-17026.56258959884
98,2022-01-05 05:00:00,-13585.648337178205
99,2022-01-06 05:00:00,4658.333690762826
100,2022-01-07 05:00:00,-11518.69467456349
101,2022-01-10 05:00:00,9852.477553980518
102,2022-01-11 05:00:00,10906.126224434403
103,2022-01-12 05:00:00,-2086.7250299965954
104,2022-01-13 05:00:00,-16025.101518604451
105,2022-01-14 05:00:00,-15523.924588917715
106,2022-01-18 05:00:00,1895.888576276286
107,2022-01-19 05:00:00,8652.438713228144
108,2022-01-20 05:00:00,-1675.6489968400483
109,2022-01-21 05:00:00,-1796.134071147196
110,2022-01-24 05:00:00,5417.697252083082
111,2022-01-25 05:00:00,3668.6836632754685
112,2022-01-26 05:00:00,-6333.995732069926
113,2022-01-27 05:00:00,-1307.188604344011
114,2022-01-28 05:00:00,7149.6286938414305
115,2022-01-31 05:00:00,7382.089334847272
116,2022-02-01 05:00:00,18469.758507707123
117,2022-02-02 05:00:00,5400.72194147401
118,2022-02-03 05:00:00,-3776.181330631194
119,2022-02-04 05:00:00,-5197.795176574732
120,2022-02-07 05:00:00,-1256.6656633502328
121,2022-02-08 05:00:00,3703.210082584541
122,2022-02-09 05:00:00,-1341.5789196650583
123,2022-02-10 05:00:00,-1667.8891214319674
124,2022-02-11 05:00:00,1838.4996179686427
125,2022-02-14 05:00:00,1816.2733314486557
126,2022-02-15 05:00:00,-4371.637117627784
127,2022-02-16 05:00:00,-653.0090884882195
128,2022-02-17 05:00:00,148.77219428287225
129,2022-02-18 05:00:00,4041.01581323814
130,2022-02-22 05:00:00,1750.2976644160744
131,2022-02-23 05:00:00,-1053.7110339688782
132,2022-02-24 05:00:00,14025.175174707952
133,2022-02-25 05:00:00,-3519.0143172813873
134,2022-02-28 05:00:00,-5674.295353046684
135,2022-03-01 05:00:00,-8029.49786534733
136,2022-03-02 05:00:00,9220.421632482006
137,2022-03-03 05:00:00,-14790.244266972735
138,2022-03-04 05:00:00,-24432.63582181023
139,2022-03-07 05:00:00,-17571.257094614062
140,2022-03-08 05:00:00,34234.18427134767
141,2022-03-09 05:00:00,-1971.3568111078416
142,2022-03-10 05:00:00,3153.411411794302
143,2022-03-11 05:00:00,-2813.5230807229373
144,2022-03-14 04:00:00,-1139.9042296763478
145,2022-03-15 04:00:00,11121.893323111339
146,2022-03-16 04:00:00,12146.794842035139
147,2022-03-17 04:00:00,6307.851132026223
148,2022-03-18 04:00:00,8914.453320657105
149,2022-03-21 04:00:00,5415.360238181455
150,2022-03-22 04:00:00,10269.682048276005
151,2022-03-23 04:00:00,-1029.5444672991568
152,2022-03-24 04:00:00,-931.9578392776837
153,2022-03-25 04:00:00,1353.74448493757
154,2022-03-28 04:00:00,980.148821963099
155,2022-03-29 04:00:00,4164.369345851122
156,2022-03-30 04:00:00,-2526.1616371897844
157,2022-03-31 04:00:00,-4025.589955776086
158,2022-04-01 04:00:00,-5171.880235202146
159,2022-04-04 04:00:00,-180.57586493580396
160,2022-04-05 04:00:00,-1274.3424629249237
161,2022-04-06 04:00:00,-5151.178024467075
162,2022-04-07 04:00:00,81.85018036173469
163,2022-04-08 04:00:00,29.424527053142107
164,2022-04-11 04:00:00,8462.764223583152
165,2022-04-12 04:00:00,-6505.139441247701
166,2022-04-13 04:00:00,6054.612225223737
167,2022-04-14 04:00:00,-8702.138703384933
168,2022-04-18 04:00:00,1957.9604841499859
169,2022-04-19 04:00:00,9715.813680396337
170,2022-04-20 04:00:00,-5538.397274112951
171,2022-04-21 04:00:00,-7963.475667247216
172,2022-04-22 04:00:00,-1434.4923768069914
173,2022-04-25 04:00:00,5501.752381107722
174,2022-04-26 04:00:00,-5051.78133252307
175,2022-04-27 04:00:00,715.1408144766134
176,2022-04-28 04:00:00,-2050.2691423108536
177,2022-04-29 04:00:00,-4617.825455072883
178,2022-05-02 04:00:00,3775.199882076999
179,2022-05-03 04:00:00,-3969.776638747864
180,2022-05-04 04:00:00,-2310.77208359422
181,2022-05-05 04:00:00,-7951.579695461556
182,2022-05-06 04:00:00,-3488.230919092219
183,2022-05-09 04:00:00,1125.0484220407561
184,2022-05-10 04:00:00,-1592.0073338489635
185,2022-05-11 04:00:00,744.7593683511449
186,2022-05-12 04:00:00,10571.674709720583
187,2022-05-13 04:00:00,4881.9965932199175
188,2022-05-16 04:00:00,-2272.2380455274197
189,2022-05-17 04:00:00,-6392.028766738343
190,2022-05-18 04:00:00,-2142.814772051003
191,2022-05-19 04:00:00,3684.559042307208
192,2022-05-20 04:00:00,-4251.975128882423
193,2022-05-23 04:00:00,474.00171415668774
194,2022-05-24 04:00:00,-3297.301321293622
195,2022-05-25 04:00:00,13662.970657670583
196,2022-05-26 04:00:00,11788.285709149102
197,2022-05-27 04:00:00,1523.9557290547696
198,2022-05-31 04:00:00,1728.5527418335437
199,2022-06-01 04:00:00,-554.3595649379685
200,2022-06-02 04:00:00,2534.356829141565
201,2022-06-03 04:00:00,-4470.482629743929
202,2022-06-06 04:00:00,4515.63077665266
203,2022-06-07 04:00:00,374.13691078955435
204,2022-06-08 04:00:00,1487.433187245093
205,2022-06-09 04:00:00,-776.0352049348422
206,2022-06-10 04:00:00,13564.231136920887
207,2022-06-13 04:00:00,-350.3751700270062
208,2022-06-14 04:00:00,-7515.185035720754
209,2022-06-15 04:00:00,-5800.437960689888
210,2022-06-16 04:00:00,-19348.42761333852
211,2022-06-17 04:00:00,-26019.76697576832
212,2022-06-21 04:00:00,-6342.160556655709
213,2022-06-22 04:00:00,3501.4965027253947
214,2022-06-23 04:00:00,-10596.209653495389
215,2022-06-24 04:00:00,8517.715232008992
216,2022-06-27 04:00:00,6012.614914978978
217,2022-06-28 04:00:00,7961.701466466747
218,2022-06-29 04:00:00,-14508.061741482163
219,2022-06-30 04:00:00,-2242.106849871647
220,2022-07-01 04:00:00,-7016.1089977387355
221,2022-07-05 04:00:00,2893.5472847542987
222,2022-07-06 04:00:00,7900.54829946342
223,2022-07-07 04:00:00,8700.121495721107
224,2022-07-08 04:00:00,-9608.512370642153
225,2022-07-11 04:00:00,-4097.704186823657
226,2022-07-12 04:00:00,7794.675176565916
