,date,aroon_30
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,2796.7977741665236
30,2021-09-29 04:00:00,3491.83492132598
31,2021-09-30 04:00:00,-3273.2928732315813
32,2021-10-01 04:00:00,-7939.9049420138435
33,2021-10-04 04:00:00,574.020991540816
34,2021-10-05 04:00:00,2919.8285444477474
35,2021-10-06 04:00:00,2681.379896504534
36,2021-10-07 04:00:00,-879.0799273640805
37,2021-10-08 04:00:00,-10645.937120886621
38,2021-10-11 04:00:00,2584.143843853794
39,2021-10-12 04:00:00,476.62275893726894
40,2021-10-13 04:00:00,1289.6544834437475
41,2021-10-14 04:00:00,3651.479466633834
42,2021-10-15 04:00:00,-533.0768674490778
43,2021-10-18 04:00:00,3102.402799469246
44,2021-10-19 04:00:00,5863.0943780773005
45,2021-10-20 04:00:00,-1740.7488103165565
46,2021-10-21 04:00:00,1496.0856236834602
47,2021-10-22 04:00:00,-1986.9779987851095
48,2021-10-25 04:00:00,213.25220338699998
49,2021-10-26 04:00:00,4137.976796853302
50,2021-10-27 04:00:00,5935.184370799108
51,2021-10-28 04:00:00,-2218.1511628520857
52,2021-10-29 04:00:00,-834.3835841575311
53,2021-11-01 04:00:00,6408.2907562671135
54,2021-11-02 04:00:00,-1937.9232426988488
55,2021-11-03 04:00:00,3184.12163050425
56,2021-11-04 04:00:00,721.6345555856982
57,2021-11-05 04:00:00,5099.398264399669
58,2021-11-08 05:00:00,-1220.1297684651768
59,2021-11-09 05:00:00,-796.9329212289824
60,2021-11-10 05:00:00,2252.818921480552
61,2021-11-11 05:00:00,1204.6394850333015
62,2021-11-12 05:00:00,1562.2930988022642
63,2021-11-15 05:00:00,884.3682279416352
64,2021-11-16 05:00:00,-6937.982640443831
65,2021-11-17 05:00:00,-3051.3474715576626
66,2021-11-18 05:00:00,-6732.016929399626
67,2021-11-19 05:00:00,-2216.712291929605
68,2021-11-22 05:00:00,7193.736581522925
69,2021-11-23 05:00:00,128.84301689362843
70,2021-11-24 05:00:00,-4144.821443587931
71,2021-11-26 05:00:00,3536.058214599407
72,2021-11-29 05:00:00,-7784.787739105089
73,2021-11-30 05:00:00,3185.8721180893967
74,2021-12-01 05:00:00,-3507.1259786660294
75,2021-12-02 05:00:00,3092.5940274841187
76,2021-12-03 05:00:00,-719.256165145625
77,2021-12-06 05:00:00,4470.250399306662
78,2021-12-07 05:00:00,2066.6655151252726
79,2021-12-08 05:00:00,820.358021909939
80,2021-12-09 05:00:00,-2183.0466318986378
81,2021-12-10 05:00:00,-8303.694626879716
82,2021-12-13 05:00:00,-3268.2000906433104
83,2021-12-14 05:00:00,2696.158585035237
84,2021-12-15 05:00:00,2398.2379126036217
85,2021-12-16 05:00:00,-9551.54022752686
86,2021-12-17 05:00:00,7646.011955930302
87,2021-12-20 05:00:00,-585.8574514627949
88,2021-12-21 05:00:00,11468.685127924979
89,2021-12-22 05:00:00,536.1792985414301
90,2021-12-23 05:00:00,2270.683960328779
91,2021-12-27 05:00:00,719.2890335523651
92,2021-12-28 05:00:00,-2434.3692851697006
93,2021-12-29 05:00:00,-1697.4174138211445
94,2021-12-30 05:00:00,-21.214667229779423
95,2021-12-31 05:00:00,2620.0717415798945
96,2022-01-03 05:00:00,7590.843057052572
97,2022-01-04 05:00:00,-11909.110376901986
98,2022-01-05 05:00:00,-17140.9144054314
99,2022-01-06 05:00:00,5104.42585320046
100,2022-01-07 05:00:00,-9808.887930954288
101,2022-01-10 05:00:00,8002.939699664005
102,2022-01-11 05:00:00,10913.692811982757
103,2022-01-12 05:00:00,-5181.980032828487
104,2022-01-13 05:00:00,-19250.483131244437
105,2022-01-14 05:00:00,-10397.067258003988
106,2022-01-18 05:00:00,-1158.5863115056536
107,2022-01-19 05:00:00,3710.505412744669
108,2022-01-20 05:00:00,-6361.437570658986
109,2022-01-21 05:00:00,-7203.62883639999
110,2022-01-24 05:00:00,7445.714496824295
111,2022-01-25 05:00:00,-5162.311387949553
112,2022-01-26 05:00:00,-10426.626375376205
113,2022-01-27 05:00:00,-5647.681872118607
114,2022-01-28 05:00:00,15489.275528012991
115,2022-01-31 05:00:00,19121.232496182933
116,2022-02-01 05:00:00,1909.163273425896
117,2022-02-02 05:00:00,-11503.800420855448
118,2022-02-03 05:00:00,-2085.387271775017
119,2022-02-04 05:00:00,3983.2675915115224
120,2022-02-07 05:00:00,-5961.17648696372
121,2022-02-08 05:00:00,12708.23214202145
122,2022-02-09 05:00:00,-3072.3383414345813
123,2022-02-10 05:00:00,-3262.659943091969
124,2022-02-11 05:00:00,-10410.563720066893
125,2022-02-14 05:00:00,14173.871910897495
126,2022-02-15 05:00:00,-4849.546435791061
127,2022-02-16 05:00:00,-30.273708491706927
128,2022-02-17 05:00:00,-3829.1730481260015
129,2022-02-18 05:00:00,-7953.1924086480685
130,2022-02-22 05:00:00,4718.869979154697
131,2022-02-23 05:00:00,-7326.931005169596
132,2022-02-24 05:00:00,17811.65337244855
133,2022-02-25 05:00:00,-1269.8543837544162
134,2022-02-28 05:00:00,-5939.042764736001
135,2022-03-01 05:00:00,-3440.2873450098105
136,2022-03-02 05:00:00,3471.750694800459
137,2022-03-03 05:00:00,-5011.014857877648
138,2022-03-04 05:00:00,-8381.644811844106
139,2022-03-07 05:00:00,-5433.670458683362
140,2022-03-08 05:00:00,18330.490247392034
141,2022-03-09 05:00:00,-5567.387066761123
142,2022-03-10 05:00:00,-291.1700876597874
143,2022-03-11 05:00:00,-862.6183503869536
144,2022-03-14 04:00:00,9429.48630089427
145,2022-03-15 04:00:00,6132.27733502234
146,2022-03-16 04:00:00,7537.908623442064
147,2022-03-17 04:00:00,3277.609569413388
148,2022-03-18 04:00:00,5548.780676194684
149,2022-03-21 04:00:00,-3934.140791270227
150,2022-03-22 04:00:00,6022.55147680819
151,2022-03-23 04:00:00,-2591.0867921069384
152,2022-03-24 04:00:00,-772.6949028067916
153,2022-03-25 04:00:00,-809.3793481436136
154,2022-03-28 04:00:00,7129.816172554257
155,2022-03-29 04:00:00,1195.3197682787031
156,2022-03-30 04:00:00,-9068.406023778787
157,2022-03-31 04:00:00,-5574.25311143548
158,2022-04-01 04:00:00,-6378.0160970888965
159,2022-04-04 04:00:00,2734.70177637275
160,2022-04-05 04:00:00,-4183.0024523376005
161,2022-04-06 04:00:00,-5536.377494788127
162,2022-04-07 04:00:00,-3131.270458709776
163,2022-04-08 04:00:00,116.40793190927197
164,2022-04-11 04:00:00,9313.795397031894
165,2022-04-12 04:00:00,-6807.2816854088005
166,2022-04-13 04:00:00,2763.138519721624
167,2022-04-14 04:00:00,-2807.4404459555954
168,2022-04-18 04:00:00,489.21372293534876
169,2022-04-19 04:00:00,6117.234475753581
170,2022-04-20 04:00:00,-98.21283202833007
171,2022-04-21 04:00:00,-4092.6906576320707
172,2022-04-22 04:00:00,1780.8707624787116
173,2022-04-25 04:00:00,3013.17026375331
174,2022-04-26 04:00:00,-3905.432207045832
175,2022-04-27 04:00:00,-454.1739868869194
176,2022-04-28 04:00:00,26.42577747577433
177,2022-04-29 04:00:00,360.2216002886357
178,2022-05-02 04:00:00,11132.510360157286
179,2022-05-03 04:00:00,-911.7991007733914
180,2022-05-04 04:00:00,-860.0162531471448
181,2022-05-05 04:00:00,-12119.375611902196
182,2022-05-06 04:00:00,-12771.971447387215
183,2022-05-09 04:00:00,-5121.140881373277
184,2022-05-10 04:00:00,-4524.022633046701
185,2022-05-11 04:00:00,-8178.539152083249
186,2022-05-12 04:00:00,15224.056807102754
187,2022-05-13 04:00:00,7407.834320627577
188,2022-05-16 04:00:00,-3560.3906865845174
189,2022-05-17 04:00:00,-3757.010883958994
190,2022-05-18 04:00:00,12202.84949381921
191,2022-05-19 04:00:00,11811.5527105297
192,2022-05-20 04:00:00,-2275.9953875033925
193,2022-05-23 04:00:00,1273.1656281819803
194,2022-05-24 04:00:00,-7731.522825489238
195,2022-05-25 04:00:00,4033.7023539602346
196,2022-05-26 04:00:00,7837.830070033232
197,2022-05-27 04:00:00,-3304.5189447524103
198,2022-05-31 04:00:00,4462.34991552186
199,2022-06-01 04:00:00,-3845.043960740837
200,2022-06-02 04:00:00,6991.436073737779
201,2022-06-03 04:00:00,-2481.032885267244
202,2022-06-06 04:00:00,-4678.578621279725
203,2022-06-07 04:00:00,4964.098095226294
204,2022-06-08 04:00:00,1778.4401104534068
205,2022-06-09 04:00:00,-1886.9409656016983
206,2022-06-10 04:00:00,-501.03896998487807
207,2022-06-13 04:00:00,-458.90313181781454
208,2022-06-14 04:00:00,1617.3114870863972
209,2022-06-15 04:00:00,1536.3100102667938
210,2022-06-16 04:00:00,5722.81688351063
211,2022-06-17 04:00:00,5497.461344071139
212,2022-06-21 04:00:00,-5916.127199292792
213,2022-06-22 04:00:00,1077.8001920010836
214,2022-06-23 04:00:00,-1588.1978920749575
215,2022-06-24 04:00:00,8290.4442991349
216,2022-06-27 04:00:00,5588.742530058455
217,2022-06-28 04:00:00,4160.819785267143
218,2022-06-29 04:00:00,-3844.253038501104
219,2022-06-30 04:00:00,1639.3595680484889
220,2022-07-01 04:00:00,-6571.405341233281
221,2022-07-05 04:00:00,-6174.146902912266
222,2022-07-06 04:00:00,8626.232020775267
223,2022-07-07 04:00:00,657.6509705942775
224,2022-07-08 04:00:00,-7104.293013112283
225,2022-07-11 04:00:00,-880.2520793719988
226,2022-07-12 04:00:00,13068.297629053151
227,2022-07-13 04:00:00,-7571.8945901662655
228,2022-07-14 04:00:00,2761.168661915387
