,date,aroon_8
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,279.49944773646786
8,2021-08-27 04:00:00,-5616.545772001794
9,2021-08-30 04:00:00,3069.0495838905586
10,2021-08-31 04:00:00,1301.8775502249628
11,2021-09-01 04:00:00,34.415000977311095
12,2021-09-02 04:00:00,-3052.1665492582642
13,2021-09-03 04:00:00,-2819.8939333964076
14,2021-09-07 04:00:00,-516.2191425983837
15,2021-09-08 04:00:00,-648.5912602508567
16,2021-09-09 04:00:00,3033.6521486244383
17,2021-09-10 04:00:00,-876.5431181998305
18,2021-09-13 04:00:00,3662.9699077259797
19,2021-09-14 04:00:00,-3441.2307871164157
20,2021-09-15 04:00:00,372.7884907492187
21,2021-09-16 04:00:00,-104.6964437230462
22,2021-09-17 04:00:00,5872.868916576125
23,2021-09-20 04:00:00,941.3077077858012
24,2021-09-21 04:00:00,-6184.97462816669
25,2021-09-22 04:00:00,-3820.7569995503077
26,2021-09-23 04:00:00,-87.48877565522042
27,2021-09-24 04:00:00,-5293.805652581915
28,2021-09-27 04:00:00,-4292.818497032771
29,2021-09-28 04:00:00,1060.4679760425465
30,2021-09-29 04:00:00,2416.952921242813
31,2021-09-30 04:00:00,4628.605876901472
32,2021-10-01 04:00:00,-7391.582873207245
33,2021-10-04 04:00:00,-4256.497799731986
34,2021-10-05 04:00:00,4489.371321281006
35,2021-10-06 04:00:00,5052.169835333459
36,2021-10-07 04:00:00,1394.5922703513143
37,2021-10-08 04:00:00,-6382.932253662192
38,2021-10-11 04:00:00,594.2225062395219
39,2021-10-12 04:00:00,-354.6108655094381
40,2021-10-13 04:00:00,-2353.895370132806
41,2021-10-14 04:00:00,3792.5510461455656
42,2021-10-15 04:00:00,-2198.0761069985647
43,2021-10-18 04:00:00,509.77305824439827
44,2021-10-19 04:00:00,25.54210065447495
45,2021-10-20 04:00:00,1176.0522955075326
46,2021-10-21 04:00:00,-3389.6410245656825
47,2021-10-22 04:00:00,-3481.9489902401865
48,2021-10-25 04:00:00,1010.3628074010629
49,2021-10-26 04:00:00,408.53508754270104
50,2021-10-27 04:00:00,175.12349189299044
51,2021-10-28 04:00:00,-1550.244885394585
52,2021-10-29 04:00:00,-2981.4685161729767
53,2021-11-01 04:00:00,3952.3694851175387
54,2021-11-02 04:00:00,241.95525398458307
55,2021-11-03 04:00:00,1242.2642018269514
56,2021-11-04 04:00:00,-2139.304152957228
57,2021-11-05 04:00:00,3286.074741363731
58,2021-11-08 05:00:00,3869.3981070080845
59,2021-11-09 05:00:00,1055.105020096933
60,2021-11-10 05:00:00,2448.0524412477603
61,2021-11-11 05:00:00,409.8581605363238
62,2021-11-12 05:00:00,-586.6489889514445
63,2021-11-15 05:00:00,1021.4873803893854
64,2021-11-16 05:00:00,-896.0852362264485
65,2021-11-17 05:00:00,-1471.9971166535615
66,2021-11-18 05:00:00,-5158.350625174123
67,2021-11-19 05:00:00,-1622.9242453033073
68,2021-11-22 05:00:00,6646.304536155482
69,2021-11-23 05:00:00,1156.0840606909542
70,2021-11-24 05:00:00,2471.2214432446895
71,2021-11-26 05:00:00,4581.008649930282
72,2021-11-29 05:00:00,-4124.4292328327865
73,2021-11-30 05:00:00,3790.2036416186083
74,2021-12-01 05:00:00,-3182.1671640660293
75,2021-12-02 05:00:00,3062.997529878635
76,2021-12-03 05:00:00,252.32109737693102
77,2021-12-06 05:00:00,12154.038520675387
78,2021-12-07 05:00:00,4273.473979995236
79,2021-12-08 05:00:00,4740.322980824182
80,2021-12-09 05:00:00,-3583.2778387653993
81,2021-12-10 05:00:00,-3659.458191654751
82,2021-12-13 05:00:00,-3768.5392272764075
83,2021-12-14 05:00:00,4235.870124359018
84,2021-12-15 05:00:00,1467.0541060210562
85,2021-12-16 05:00:00,-10463.785811747133
86,2021-12-17 05:00:00,6238.9946057409425
87,2021-12-20 05:00:00,2672.321236978624
88,2021-12-21 05:00:00,8863.218350035682
89,2021-12-22 05:00:00,-446.83446035654566
90,2021-12-23 05:00:00,-1104.5750766046299
91,2021-12-27 05:00:00,3524.369246074843
92,2021-12-28 05:00:00,47.3946173997252
93,2021-12-29 05:00:00,-445.64542307245966
94,2021-12-30 05:00:00,14543.980955022727
95,2021-12-31 05:00:00,-5049.479863527836
96,2022-01-03 05:00:00,5541.226454668214
97,2022-01-04 05:00:00,-18540.124830869943
98,2022-01-05 05:00:00,-16792.9111365936
99,2022-01-06 05:00:00,1837.457048548948
100,2022-01-07 05:00:00,-16971.633954453402
101,2022-01-10 05:00:00,7506.204878190686
102,2022-01-11 05:00:00,7104.186589607059
103,2022-01-12 05:00:00,-756.3973266572893
104,2022-01-13 05:00:00,-1299.8996967621622
105,2022-01-14 05:00:00,-13409.124922370953
106,2022-01-18 05:00:00,3199.7328522133935
107,2022-01-19 05:00:00,6720.380044995591
108,2022-01-20 05:00:00,-1486.3964011897858
109,2022-01-21 05:00:00,-11820.048950867706
110,2022-01-24 05:00:00,14608.018390354446
111,2022-01-25 05:00:00,9595.439388813751
112,2022-01-26 05:00:00,-2360.088177553714
113,2022-01-27 05:00:00,1059.008698375625
114,2022-01-28 05:00:00,327.76741271115384
115,2022-01-31 05:00:00,7831.279899384632
116,2022-02-01 05:00:00,1286.2277927634018
117,2022-02-02 05:00:00,8106.494413502292
118,2022-02-03 05:00:00,-1818.7767363183766
119,2022-02-04 05:00:00,-437.2591936086997
120,2022-02-07 05:00:00,3032.7707223016664
121,2022-02-08 05:00:00,-2012.2100300031404
122,2022-02-09 05:00:00,-586.1638102045225
123,2022-02-10 05:00:00,-746.9839146660598
124,2022-02-11 05:00:00,4934.603331980175
125,2022-02-14 05:00:00,520.2253320659754
126,2022-02-15 05:00:00,-7674.81645196616
127,2022-02-16 05:00:00,-401.33924872338974
128,2022-02-17 05:00:00,1274.721492526518
129,2022-02-18 05:00:00,-90.64810735806631
130,2022-02-22 05:00:00,2568.2707286614723
131,2022-02-23 05:00:00,-17849.892116862204
132,2022-02-24 05:00:00,23304.02169588799
133,2022-02-25 05:00:00,-3954.936148138396
134,2022-02-28 05:00:00,-13249.812608818513
135,2022-03-01 05:00:00,-12609.001532221791
136,2022-03-02 05:00:00,7761.152626751891
137,2022-03-03 05:00:00,-6816.492165886002
138,2022-03-04 05:00:00,-14580.526179867402
139,2022-03-07 05:00:00,-16495.611029277024
140,2022-03-08 05:00:00,24632.54115444203
141,2022-03-09 05:00:00,-293.6796927847346
142,2022-03-10 05:00:00,-1294.9723267272786
143,2022-03-11 05:00:00,-6537.594259135177
144,2022-03-14 04:00:00,-2528.465134561558
145,2022-03-15 04:00:00,9172.217968032362
146,2022-03-16 04:00:00,6623.281769709256
147,2022-03-17 04:00:00,-1161.137491175376
148,2022-03-18 04:00:00,353.2631899243341
149,2022-03-21 04:00:00,3741.419506793332
150,2022-03-22 04:00:00,-1638.8564582103559
151,2022-03-23 04:00:00,-2217.5526438052184
152,2022-03-24 04:00:00,-2048.194567821369
153,2022-03-25 04:00:00,2201.315842242696
154,2022-03-28 04:00:00,4536.002602034208
155,2022-03-29 04:00:00,2887.603508130068
156,2022-03-30 04:00:00,-3460.0552718793124
157,2022-03-31 04:00:00,-4651.974655760601
158,2022-04-01 04:00:00,-7037.54513649508
159,2022-04-04 04:00:00,3536.471833975199
160,2022-04-05 04:00:00,-277.4908595337958
161,2022-04-06 04:00:00,-3818.067956388845
162,2022-04-07 04:00:00,-4029.048086297602
163,2022-04-08 04:00:00,-5998.3249989077285
164,2022-04-11 04:00:00,8476.098854407976
165,2022-04-12 04:00:00,-6168.276980480931
166,2022-04-13 04:00:00,3260.086537148758
167,2022-04-14 04:00:00,-8870.724598288083
168,2022-04-18 04:00:00,-1652.9136796874948
169,2022-04-19 04:00:00,5336.0986123225175
170,2022-04-20 04:00:00,-5537.968665972172
171,2022-04-21 04:00:00,-5282.780079592149
172,2022-04-22 04:00:00,-746.8482133267778
173,2022-04-25 04:00:00,8634.849245393958
174,2022-04-26 04:00:00,-6719.632918365148
175,2022-04-27 04:00:00,504.17325535379774
176,2022-04-28 04:00:00,-4023.7894543850166
177,2022-04-29 04:00:00,-8638.903284602755
178,2022-05-02 04:00:00,-2336.464580854753
179,2022-05-03 04:00:00,-8058.499814582317
180,2022-05-04 04:00:00,-2707.5233149316236
181,2022-05-05 04:00:00,-3711.9210854446337
182,2022-05-06 04:00:00,-2760.532991576324
183,2022-05-09 04:00:00,3676.7345360198524
184,2022-05-10 04:00:00,-2244.422193012923
185,2022-05-11 04:00:00,-9036.129418953698
186,2022-05-12 04:00:00,12401.139572892951
187,2022-05-13 04:00:00,4485.73360760731
188,2022-05-16 04:00:00,1445.7985619834067
189,2022-05-17 04:00:00,-1376.0766695185748
190,2022-05-18 04:00:00,-13685.46207908712
191,2022-05-19 04:00:00,1005.2400876697545
192,2022-05-20 04:00:00,252.77530642662072
193,2022-05-23 04:00:00,6024.193035161029
194,2022-05-24 04:00:00,-7186.608268309243
195,2022-05-25 04:00:00,13935.43527812341
196,2022-05-26 04:00:00,13525.72959058204
197,2022-05-27 04:00:00,10923.260178569217
198,2022-05-31 04:00:00,-1545.4013065936883
199,2022-06-01 04:00:00,3571.693239438171
200,2022-06-02 04:00:00,3201.5224352443784
201,2022-06-03 04:00:00,-4244.5190937456755
202,2022-06-06 04:00:00,5766.393937161284
203,2022-06-07 04:00:00,-419.5181031755279
204,2022-06-08 04:00:00,1186.3086744483214
205,2022-06-09 04:00:00,-1958.673428574992
206,2022-06-10 04:00:00,8022.287409851087
207,2022-06-13 04:00:00,7732.824261544522
208,2022-06-14 04:00:00,318.72896066691504
209,2022-06-15 04:00:00,-2629.438410524707
210,2022-06-16 04:00:00,-3478.1519871481946
211,2022-06-17 04:00:00,9118.231836793067
212,2022-06-21 04:00:00,-4288.327233087047
213,2022-06-22 04:00:00,-3555.193528332763
214,2022-06-23 04:00:00,-13982.187046138966
215,2022-06-24 04:00:00,10847.970632398243
216,2022-06-27 04:00:00,14055.46050654076
217,2022-06-28 04:00:00,14699.911645562284
218,2022-06-29 04:00:00,-6953.863484435435
219,2022-06-30 04:00:00,-6429.340428343786
220,2022-07-01 04:00:00,-7821.660783233064
221,2022-07-05 04:00:00,21041.363640646832
222,2022-07-06 04:00:00,2145.8329788143055
223,2022-07-07 04:00:00,6503.712763057992
224,2022-07-08 04:00:00,-1126.5683390127274
