,date,aroon_6
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,-4565.273792551771
6,2021-08-25 04:00:00,-2345.859885099452
7,2021-08-26 04:00:00,780.810265916501
8,2021-08-27 04:00:00,-5034.863731546926
9,2021-08-30 04:00:00,5908.700757008635
10,2021-08-31 04:00:00,2285.3535427797215
11,2021-09-01 04:00:00,1107.0487994497078
12,2021-09-02 04:00:00,-2732.831548513466
13,2021-09-03 04:00:00,-2911.6691551537183
14,2021-09-07 04:00:00,499.2442603314191
15,2021-09-08 04:00:00,4240.059117223769
16,2021-09-09 04:00:00,6560.870585841254
17,2021-09-10 04:00:00,-2399.3256684109288
18,2021-09-13 04:00:00,807.4915703914417
19,2021-09-14 04:00:00,-1511.5091868785782
20,2021-09-15 04:00:00,-1124.4770942971395
21,2021-09-16 04:00:00,1757.0141023104013
22,2021-09-17 04:00:00,4591.633174996431
23,2021-09-20 04:00:00,1080.6311805180612
24,2021-09-21 04:00:00,-1831.7831351486277
25,2021-09-22 04:00:00,-2118.7080835295596
26,2021-09-23 04:00:00,-839.2977068532689
27,2021-09-24 04:00:00,-8796.770473482404
28,2021-09-27 04:00:00,-5827.321780608746
29,2021-09-28 04:00:00,1916.1656295069217
30,2021-09-29 04:00:00,1905.61012839244
31,2021-09-30 04:00:00,6825.8759913768445
32,2021-10-01 04:00:00,-7941.903308950157
33,2021-10-04 04:00:00,-5036.660761164156
34,2021-10-05 04:00:00,4327.938275012652
35,2021-10-06 04:00:00,736.6372474557676
36,2021-10-07 04:00:00,5695.236836847265
37,2021-10-08 04:00:00,-9839.997866474401
38,2021-10-11 04:00:00,-223.67583318545195
39,2021-10-12 04:00:00,-4181.532718844558
40,2021-10-13 04:00:00,-3204.794940665488
41,2021-10-14 04:00:00,2635.235994536633
42,2021-10-15 04:00:00,-695.25455637738
43,2021-10-18 04:00:00,294.7153560871274
44,2021-10-19 04:00:00,-3258.4879770744433
45,2021-10-20 04:00:00,4067.9837594912315
46,2021-10-21 04:00:00,1747.8426519840436
47,2021-10-22 04:00:00,-1882.8809420263567
48,2021-10-25 04:00:00,1634.4166550308266
49,2021-10-26 04:00:00,-380.9777722727725
50,2021-10-27 04:00:00,-2823.649547996495
51,2021-10-28 04:00:00,-4516.255557424474
52,2021-10-29 04:00:00,-1538.3839212080077
53,2021-11-01 04:00:00,4106.566764206168
54,2021-11-02 04:00:00,2357.653055283303
55,2021-11-03 04:00:00,4993.2986180291555
56,2021-11-04 04:00:00,-93.03034768172355
57,2021-11-05 04:00:00,348.16322754556813
58,2021-11-08 05:00:00,9408.382343547133
59,2021-11-09 05:00:00,4543.581003484346
60,2021-11-10 05:00:00,3161.759344796271
61,2021-11-11 05:00:00,1710.1179085048473
62,2021-11-12 05:00:00,-1902.963887739542
63,2021-11-15 05:00:00,-894.3315135126595
64,2021-11-16 05:00:00,1344.9834884122633
65,2021-11-17 05:00:00,-201.04793536178835
66,2021-11-18 05:00:00,-4265.889922592766
67,2021-11-19 05:00:00,912.7847527335706
68,2021-11-22 05:00:00,8970.550085221226
69,2021-11-23 05:00:00,-972.8403023852374
70,2021-11-24 05:00:00,1741.174618679316
71,2021-11-26 05:00:00,778.6464322279267
72,2021-11-29 05:00:00,5850.808359828303
73,2021-11-30 05:00:00,3248.0307998227286
74,2021-12-01 05:00:00,6220.478053474705
75,2021-12-02 05:00:00,4269.3690733251415
76,2021-12-03 05:00:00,-11515.281808988542
77,2021-12-06 05:00:00,11771.737216664644
78,2021-12-07 05:00:00,4100.9277111222955
79,2021-12-08 05:00:00,6303.412927385192
80,2021-12-09 05:00:00,33.06202490937415
81,2021-12-10 05:00:00,-2981.840402034058
82,2021-12-13 05:00:00,94.64523776095402
83,2021-12-14 05:00:00,3446.7357525027614
84,2021-12-15 05:00:00,3391.413885391321
85,2021-12-16 05:00:00,-6027.8374389407545
86,2021-12-17 05:00:00,3458.394215668279
87,2021-12-20 05:00:00,2157.3842702286147
88,2021-12-21 05:00:00,6379.75767980487
89,2021-12-22 05:00:00,-235.07547061799775
90,2021-12-23 05:00:00,-1028.9491099287209
91,2021-12-27 05:00:00,-819.7874976142818
92,2021-12-28 05:00:00,-2640.3097434651686
93,2021-12-29 05:00:00,-3867.877437970556
94,2021-12-30 05:00:00,13091.006579083903
95,2021-12-31 05:00:00,62.02724740034165
96,2022-01-03 05:00:00,-1566.3771616903753
97,2022-01-04 05:00:00,-17418.152445353753
98,2022-01-05 05:00:00,-12706.415678076519
99,2022-01-06 05:00:00,409.06888207854706
100,2022-01-07 05:00:00,-17458.913735435
101,2022-01-10 05:00:00,7125.5931536561075
102,2022-01-11 05:00:00,5826.864103100048
103,2022-01-12 05:00:00,2848.1645771554126
104,2022-01-13 05:00:00,-4142.53642378037
105,2022-01-14 05:00:00,-11849.091900771235
106,2022-01-18 05:00:00,2921.690893631934
107,2022-01-19 05:00:00,5397.626372538248
108,2022-01-20 05:00:00,-4747.444209224764
109,2022-01-21 05:00:00,-12860.906530469269
110,2022-01-24 05:00:00,12070.354878896025
111,2022-01-25 05:00:00,7702.51975452427
112,2022-01-26 05:00:00,-8075.332501423023
113,2022-01-27 05:00:00,3759.368565778292
114,2022-01-28 05:00:00,5634.889278796689
115,2022-01-31 05:00:00,1019.6210701777147
116,2022-02-01 05:00:00,2319.898095843358
117,2022-02-02 05:00:00,5583.383829058159
118,2022-02-03 05:00:00,1039.9540265897058
119,2022-02-04 05:00:00,5175.011535042386
120,2022-02-07 05:00:00,-3082.590418726156
121,2022-02-08 05:00:00,5004.991247247033
122,2022-02-09 05:00:00,2161.5801437328983
123,2022-02-10 05:00:00,-2351.7540115683705
124,2022-02-11 05:00:00,5852.527063179352
125,2022-02-14 05:00:00,9417.749163874201
126,2022-02-15 05:00:00,-3991.300615184243
127,2022-02-16 05:00:00,-670.9227919273794
128,2022-02-17 05:00:00,-4979.5830894629025
129,2022-02-18 05:00:00,-3043.054426534846
130,2022-02-22 05:00:00,10403.358643034328
131,2022-02-23 05:00:00,-9706.515939323936
132,2022-02-24 05:00:00,42450.19930259462
133,2022-02-25 05:00:00,-1143.08342514955
134,2022-02-28 05:00:00,-4253.529576836897
135,2022-03-01 05:00:00,-17095.295094423698
136,2022-03-02 05:00:00,7615.696285950104
137,2022-03-03 05:00:00,7883.209455977617
138,2022-03-04 05:00:00,-22858.603766110766
139,2022-03-07 05:00:00,-20141.215534809457
140,2022-03-08 05:00:00,26781.872256908817
141,2022-03-09 05:00:00,8609.28868733523
142,2022-03-10 05:00:00,421.62043956916057
143,2022-03-11 05:00:00,-7788.820829667788
144,2022-03-14 04:00:00,-7002.457765894639
145,2022-03-15 04:00:00,3168.6645315336464
146,2022-03-16 04:00:00,2088.3378955942585
147,2022-03-17 04:00:00,940.2975918060124
148,2022-03-18 04:00:00,4089.4654084229787
149,2022-03-21 04:00:00,5571.266771257689
150,2022-03-22 04:00:00,208.72300296041777
151,2022-03-23 04:00:00,-3541.5854882806657
152,2022-03-24 04:00:00,-1872.5336579911161
153,2022-03-25 04:00:00,-2544.893905932178
154,2022-03-28 04:00:00,9360.459788237331
155,2022-03-29 04:00:00,7080.260855858432
156,2022-03-30 04:00:00,-6219.429325657265
157,2022-03-31 04:00:00,-3598.5150211603177
158,2022-04-01 04:00:00,-2338.3191223961194
159,2022-04-04 04:00:00,-75.17084756051878
160,2022-04-05 04:00:00,2491.171061062443
161,2022-04-06 04:00:00,-11472.95021446791
162,2022-04-07 04:00:00,-5052.35410890335
163,2022-04-08 04:00:00,-5365.57313439354
164,2022-04-11 04:00:00,10848.916455163338
165,2022-04-12 04:00:00,-5202.371938893134
166,2022-04-13 04:00:00,5496.555890454682
167,2022-04-14 04:00:00,-610.9447956385281
168,2022-04-18 04:00:00,-1189.8072453446696
169,2022-04-19 04:00:00,3200.116421022142
170,2022-04-20 04:00:00,-9613.47335129987
171,2022-04-21 04:00:00,-10639.709404898593
172,2022-04-22 04:00:00,-2017.531457060738
173,2022-04-25 04:00:00,12164.278166643095
174,2022-04-26 04:00:00,2205.303996330486
175,2022-04-27 04:00:00,7867.597001573931
176,2022-04-28 04:00:00,-8614.455747945156
177,2022-04-29 04:00:00,2349.8850201602577
178,2022-05-02 04:00:00,-3883.284089329843
179,2022-05-03 04:00:00,-7022.435805659155
180,2022-05-04 04:00:00,-2747.9514398037845
181,2022-05-05 04:00:00,-7262.993321864657
182,2022-05-06 04:00:00,-2491.6397841411863
183,2022-05-09 04:00:00,-6893.672197888904
184,2022-05-10 04:00:00,-3458.6019417674697
185,2022-05-11 04:00:00,-901.8456636781641
186,2022-05-12 04:00:00,12181.989377910942
187,2022-05-13 04:00:00,90.47777205920545
188,2022-05-16 04:00:00,1343.494217406182
189,2022-05-17 04:00:00,-16300.327071982327
190,2022-05-18 04:00:00,-11065.263908348921
191,2022-05-19 04:00:00,-6139.119153156105
192,2022-05-20 04:00:00,1135.409050809818
193,2022-05-23 04:00:00,1190.4031895730104
194,2022-05-24 04:00:00,-5545.703759065059
195,2022-05-25 04:00:00,15534.156045853031
196,2022-05-26 04:00:00,22523.00566828967
197,2022-05-27 04:00:00,8877.34264023379
198,2022-05-31 04:00:00,3215.4394032927703
199,2022-06-01 04:00:00,4122.6078880143305
200,2022-06-02 04:00:00,-1178.982613349581
201,2022-06-03 04:00:00,-5427.51392477624
202,2022-06-06 04:00:00,1513.8567418071132
203,2022-06-07 04:00:00,-547.0459833765046
204,2022-06-08 04:00:00,2195.1618862183964
205,2022-06-09 04:00:00,2431.208206375191
206,2022-06-10 04:00:00,-6636.9624115353645
207,2022-06-13 04:00:00,-7079.257503745076
208,2022-06-14 04:00:00,47.36720434105663
209,2022-06-15 04:00:00,863.1340598279626
210,2022-06-16 04:00:00,-8693.814961741668
211,2022-06-17 04:00:00,-4884.262854786663
212,2022-06-21 04:00:00,475.0279950982514
213,2022-06-22 04:00:00,-3071.298774676172
214,2022-06-23 04:00:00,-18770.75356260833
215,2022-06-24 04:00:00,5393.945788122323
216,2022-06-27 04:00:00,30251.58713453008
217,2022-06-28 04:00:00,-7140.232252621483
218,2022-06-29 04:00:00,-1600.891465470913
219,2022-06-30 04:00:00,-3374.8678825984302
220,2022-07-01 04:00:00,-5501.328836242599
221,2022-07-05 04:00:00,26347.506677445628
222,2022-07-06 04:00:00,9517.568266390575
223,2022-07-07 04:00:00,4667.316760721054
224,2022-07-08 04:00:00,1329.1282071624134
