,date,rsi_11
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,-650.73709376764
11,2021-09-01 04:00:00,728.3120947341423
12,2021-09-02 04:00:00,-1034.9704493235513
13,2021-09-03 04:00:00,-3186.9901126580894
14,2021-09-07 04:00:00,-1273.4736910116721
15,2021-09-08 04:00:00,6223.870328227946
16,2021-09-09 04:00:00,1111.282216419115
17,2021-09-10 04:00:00,-2240.6590028483397
18,2021-09-13 04:00:00,3838.86682276446
19,2021-09-14 04:00:00,-2963.0877509234974
20,2021-09-15 04:00:00,-256.59842776981185
21,2021-09-16 04:00:00,-1138.1322155085772
22,2021-09-17 04:00:00,3956.8101015798547
23,2021-09-20 04:00:00,-3904.284075250221
24,2021-09-21 04:00:00,-7894.0066926170475
25,2021-09-22 04:00:00,-1283.880582222083
26,2021-09-23 04:00:00,-2305.729867148446
27,2021-09-24 04:00:00,-8736.173759832032
28,2021-09-27 04:00:00,-4905.802464974834
29,2021-09-28 04:00:00,1572.3866116749737
30,2021-09-29 04:00:00,4261.09967677408
31,2021-09-30 04:00:00,3724.281076247683
32,2021-10-01 04:00:00,-10590.52497015889
33,2021-10-04 04:00:00,-6079.351869340363
34,2021-10-05 04:00:00,4079.7246489353074
35,2021-10-06 04:00:00,3413.9521934972404
36,2021-10-07 04:00:00,3120.4818137043767
37,2021-10-08 04:00:00,-15029.36774519274
38,2021-10-11 04:00:00,2967.3169699236564
39,2021-10-12 04:00:00,1691.9107917665553
40,2021-10-13 04:00:00,1288.2841049272718
41,2021-10-14 04:00:00,5927.8488700708285
42,2021-10-15 04:00:00,-235.98251207795204
43,2021-10-18 04:00:00,709.3161507953316
44,2021-10-19 04:00:00,1991.6713219375702
45,2021-10-20 04:00:00,3227.8842754882203
46,2021-10-21 04:00:00,-5508.894328221197
47,2021-10-22 04:00:00,-4216.229673522601
48,2021-10-25 04:00:00,-361.53336810576604
49,2021-10-26 04:00:00,1583.697043042617
50,2021-10-27 04:00:00,551.2711466415795
51,2021-10-28 04:00:00,-1171.9513814807488
52,2021-10-29 04:00:00,-4767.308297006954
53,2021-11-01 04:00:00,8609.407677240444
54,2021-11-02 04:00:00,-4257.178229964335
55,2021-11-03 04:00:00,2504.5149271775836
56,2021-11-04 04:00:00,-2611.815554694071
57,2021-11-05 04:00:00,2816.065972305671
58,2021-11-08 05:00:00,1457.9399431006266
59,2021-11-09 05:00:00,3276.243025992236
60,2021-11-10 05:00:00,1072.1899947301556
61,2021-11-11 05:00:00,-2649.9536781167603
62,2021-11-12 05:00:00,481.86001364471014
63,2021-11-15 05:00:00,1822.4586651139496
64,2021-11-16 05:00:00,2287.830171907422
65,2021-11-17 05:00:00,-3436.7163874291505
66,2021-11-18 05:00:00,-5127.660862381915
67,2021-11-19 05:00:00,-1860.6410935832255
68,2021-11-22 05:00:00,6741.680756033096
69,2021-11-23 05:00:00,-2728.1517257190158
70,2021-11-24 05:00:00,597.8589627949173
71,2021-11-26 05:00:00,5193.086952911826
72,2021-11-29 05:00:00,-7097.031092311591
73,2021-11-30 05:00:00,3198.902945388037
74,2021-12-01 05:00:00,-1934.0123318791605
75,2021-12-02 05:00:00,5554.292812763987
76,2021-12-03 05:00:00,-6530.582214485705
77,2021-12-06 05:00:00,14933.53935910204
78,2021-12-07 05:00:00,5747.339324499742
79,2021-12-08 05:00:00,6043.222393033558
80,2021-12-09 05:00:00,-2403.099044952192
81,2021-12-10 05:00:00,-8481.630855625684
82,2021-12-13 05:00:00,-3981.7630109802267
83,2021-12-14 05:00:00,4356.435883925009
84,2021-12-15 05:00:00,6297.278219950897
85,2021-12-16 05:00:00,-20873.11325165395
86,2021-12-17 05:00:00,10177.2315265722
87,2021-12-20 05:00:00,1470.6773411387078
88,2021-12-21 05:00:00,6819.2493271937665
89,2021-12-22 05:00:00,-185.93559597085874
90,2021-12-23 05:00:00,3405.8488306355703
91,2021-12-27 05:00:00,-862.4048894323652
92,2021-12-28 05:00:00,-3641.6874082385543
93,2021-12-29 05:00:00,-2606.1413535842476
94,2021-12-30 05:00:00,6517.705829479086
95,2021-12-31 05:00:00,3600.5612933048865
96,2022-01-03 05:00:00,7064.589165550509
97,2022-01-04 05:00:00,-6721.7702147291475
98,2022-01-05 05:00:00,-11205.370984569669
99,2022-01-06 05:00:00,3671.3219459778625
100,2022-01-07 05:00:00,-17320.735004789945
101,2022-01-10 05:00:00,9532.632800821459
102,2022-01-11 05:00:00,9863.865559774993
103,2022-01-12 05:00:00,-2377.320295912717
104,2022-01-13 05:00:00,-13395.322139853131
105,2022-01-14 05:00:00,-17512.955752257978
106,2022-01-18 05:00:00,1983.9699334539987
107,2022-01-19 05:00:00,9980.050891654464
108,2022-01-20 05:00:00,-4335.768930072232
109,2022-01-21 05:00:00,-2712.8328972045083
110,2022-01-24 05:00:00,9074.925472741677
111,2022-01-25 05:00:00,-254.40651745593908
112,2022-01-26 05:00:00,-2374.7477832221252
113,2022-01-27 05:00:00,-1306.087176472895
114,2022-01-28 05:00:00,10380.656564465417
115,2022-01-31 05:00:00,13281.780523471767
116,2022-02-01 05:00:00,1864.5071069475343
117,2022-02-02 05:00:00,6592.509281931748
118,2022-02-03 05:00:00,-2726.916298937814
119,2022-02-04 05:00:00,-1865.8840955596938
120,2022-02-07 05:00:00,-245.78372271827618
121,2022-02-08 05:00:00,1255.1619065459242
122,2022-02-09 05:00:00,-2216.795693855273
123,2022-02-10 05:00:00,-156.9327075514955
124,2022-02-11 05:00:00,2859.205322036518
125,2022-02-14 05:00:00,2089.9454739192547
126,2022-02-15 05:00:00,-6327.7195657381
127,2022-02-16 05:00:00,-3148.70745320084
128,2022-02-17 05:00:00,232.45821207681624
129,2022-02-18 05:00:00,6659.094366284761
130,2022-02-22 05:00:00,2608.226680354416
131,2022-02-23 05:00:00,-1774.8401757733272
132,2022-02-24 05:00:00,28972.91378826205
133,2022-02-25 05:00:00,-288.52669279237045
134,2022-02-28 05:00:00,-8941.126570477922
135,2022-03-01 05:00:00,-15851.480844019019
136,2022-03-02 05:00:00,4884.622615357983
137,2022-03-03 05:00:00,-17325.81338761464
138,2022-03-04 05:00:00,-26499.51230771096
139,2022-03-07 05:00:00,-21872.83880548263
140,2022-03-08 05:00:00,33108.89628210888
141,2022-03-09 05:00:00,-2617.3833627167546
142,2022-03-10 05:00:00,2369.022895612142
143,2022-03-11 05:00:00,-495.3859022269274
144,2022-03-14 04:00:00,6.046200027606972
145,2022-03-15 04:00:00,16503.463852434572
146,2022-03-16 04:00:00,17941.054120987912
147,2022-03-17 04:00:00,10723.607699241933
148,2022-03-18 04:00:00,12011.34850231998
149,2022-03-21 04:00:00,486.2385310942971
150,2022-03-22 04:00:00,4235.398763930878
151,2022-03-23 04:00:00,-1528.6137570851981
152,2022-03-24 04:00:00,-3693.7408444625016
153,2022-03-25 04:00:00,-5020.457803883526
154,2022-03-28 04:00:00,12238.077291186983
155,2022-03-29 04:00:00,-3073.421112360451
156,2022-03-30 04:00:00,7121.482060783163
157,2022-03-31 04:00:00,-6861.402965725458
158,2022-04-01 04:00:00,-11167.413256146086
159,2022-04-04 04:00:00,-661.0940686136867
160,2022-04-05 04:00:00,-784.485599481456
161,2022-04-06 04:00:00,-9108.294701793264
162,2022-04-07 04:00:00,-3602.161691688896
163,2022-04-08 04:00:00,-3685.0611444097594
164,2022-04-11 04:00:00,10826.89164883291
165,2022-04-12 04:00:00,-4741.858174196398
166,2022-04-13 04:00:00,4912.111659449467
167,2022-04-14 04:00:00,-9922.351735032398
168,2022-04-18 04:00:00,2235.020939684064
169,2022-04-19 04:00:00,9317.697423984488
170,2022-04-20 04:00:00,-3993.782007608309
171,2022-04-21 04:00:00,-15123.971727700213
172,2022-04-22 04:00:00,-4088.8561734930395
173,2022-04-25 04:00:00,7120.482679635701
174,2022-04-26 04:00:00,-3573.1321325402914
175,2022-04-27 04:00:00,-6083.92724498534
176,2022-04-28 04:00:00,-1121.3373366142994
177,2022-04-29 04:00:00,-2992.8259969158494
178,2022-05-02 04:00:00,-5469.7767018919485
179,2022-05-03 04:00:00,-6913.782633185671
180,2022-05-04 04:00:00,1173.9456228056986
181,2022-05-05 04:00:00,-15939.843531224227
182,2022-05-06 04:00:00,-5395.891140193146
183,2022-05-09 04:00:00,-3551.260513330147
184,2022-05-10 04:00:00,-1623.5390687512788
185,2022-05-11 04:00:00,-6230.941757625536
186,2022-05-12 04:00:00,17486.54571097739
187,2022-05-13 04:00:00,-1119.2511695066964
188,2022-05-16 04:00:00,-5831.284425113438
189,2022-05-17 04:00:00,-6593.133639466887
190,2022-05-18 04:00:00,-3562.68944957559
191,2022-05-19 04:00:00,8543.008579466008
192,2022-05-20 04:00:00,-5528.937655417539
193,2022-05-23 04:00:00,3595.895773823631
194,2022-05-24 04:00:00,-5999.9589364788835
195,2022-05-25 04:00:00,15601.610179689927
196,2022-05-26 04:00:00,13236.858224822257
197,2022-05-27 04:00:00,-3856.2329232784946
198,2022-05-31 04:00:00,3870.415699798149
199,2022-06-01 04:00:00,-4461.2963612416215
200,2022-06-02 04:00:00,3526.431773685652
201,2022-06-03 04:00:00,-3821.5751507209457
202,2022-06-06 04:00:00,13411.495673719728
203,2022-06-07 04:00:00,-393.4742977005782
204,2022-06-08 04:00:00,1478.0323606347024
205,2022-06-09 04:00:00,-1059.281215383217
206,2022-06-10 04:00:00,19123.740895760846
207,2022-06-13 04:00:00,-6532.933069918123
208,2022-06-14 04:00:00,6075.021439439319
209,2022-06-15 04:00:00,-7015.331278514636
210,2022-06-16 04:00:00,-18523.576809632214
211,2022-06-17 04:00:00,-10549.909218501725
212,2022-06-21 04:00:00,-11715.060743615588
213,2022-06-22 04:00:00,-1565.0017483480146
214,2022-06-23 04:00:00,-13604.87095721202
215,2022-06-24 04:00:00,9942.745988694198
216,2022-06-27 04:00:00,11504.848272202318
217,2022-06-28 04:00:00,7000.904532097887
218,2022-06-29 04:00:00,-15003.122400435594
219,2022-06-30 04:00:00,-1599.8268825374664
220,2022-07-01 04:00:00,-13315.801123452382
221,2022-07-05 04:00:00,-3411.0251875077074
222,2022-07-06 04:00:00,13883.100918121118
223,2022-07-07 04:00:00,11846.514030373428
224,2022-07-08 04:00:00,-2952.649841168674
