,date,mean_29
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,-567.3951394018704
29,2021-09-28 04:00:00,1129.3731867023655
30,2021-09-29 04:00:00,1414.076644153177
31,2021-09-30 04:00:00,159.79245213855228
32,2021-10-01 04:00:00,-6200.305643377462
33,2021-10-04 04:00:00,-1800.7107437738068
34,2021-10-05 04:00:00,3523.424069426378
35,2021-10-06 04:00:00,1837.9795564743335
36,2021-10-07 04:00:00,372.5475692202742
37,2021-10-08 04:00:00,-6667.098269994912
38,2021-10-11 04:00:00,1346.3320438460557
39,2021-10-12 04:00:00,-116.1780597471307
40,2021-10-13 04:00:00,1080.68390236228
41,2021-10-14 04:00:00,3252.3370879336317
42,2021-10-15 04:00:00,-982.698217046227
43,2021-10-18 04:00:00,645.6099246902031
44,2021-10-19 04:00:00,3409.454942854859
45,2021-10-20 04:00:00,1812.5798357101835
46,2021-10-21 04:00:00,291.1420222602589
47,2021-10-22 04:00:00,-1459.779508001873
48,2021-10-25 04:00:00,904.2271269323279
49,2021-10-26 04:00:00,1624.2218173017334
50,2021-10-27 04:00:00,961.1804735247448
51,2021-10-28 04:00:00,-1516.4072259926281
52,2021-10-29 04:00:00,-1967.9124447587208
53,2021-11-01 04:00:00,5189.4344911893695
54,2021-11-02 04:00:00,-1314.3646074678306
55,2021-11-03 04:00:00,2081.9880499645333
56,2021-11-04 04:00:00,-733.4852541021182
57,2021-11-05 04:00:00,2317.567732799887
58,2021-11-08 05:00:00,1285.8713203930502
59,2021-11-09 05:00:00,282.32052642887413
60,2021-11-10 05:00:00,874.4574782555367
61,2021-11-11 05:00:00,-1058.6709680623358
62,2021-11-12 05:00:00,-1676.8303368410968
63,2021-11-15 05:00:00,228.2044611948438
64,2021-11-16 05:00:00,-2269.253982371696
65,2021-11-17 05:00:00,-2094.7963886171715
66,2021-11-18 05:00:00,-4468.00312816111
67,2021-11-19 05:00:00,-1230.7716397507727
68,2021-11-22 05:00:00,4594.105697561743
69,2021-11-23 05:00:00,-657.4091280785839
70,2021-11-24 05:00:00,1979.6530168059671
71,2021-11-26 05:00:00,3108.5567554690606
72,2021-11-29 05:00:00,-4283.9897471136555
73,2021-11-30 05:00:00,3226.3480985985616
74,2021-12-01 05:00:00,-2396.534069216271
75,2021-12-02 05:00:00,2244.36519038497
76,2021-12-03 05:00:00,-280.3017140132801
77,2021-12-06 05:00:00,7622.7372482213095
78,2021-12-07 05:00:00,1517.7932725692806
79,2021-12-08 05:00:00,1376.6002637410156
80,2021-12-09 05:00:00,-1725.2124772804277
81,2021-12-10 05:00:00,-5012.273363786359
82,2021-12-13 05:00:00,-4442.163557824039
83,2021-12-14 05:00:00,1779.2241282979137
84,2021-12-15 05:00:00,885.5584392310499
85,2021-12-16 05:00:00,-6456.382919727629
86,2021-12-17 05:00:00,3036.472959631808
87,2021-12-20 05:00:00,756.009326864527
88,2021-12-21 05:00:00,7805.085825936041
89,2021-12-22 05:00:00,-575.4200539124665
90,2021-12-23 05:00:00,1650.1204170007125
91,2021-12-27 05:00:00,257.8983086221431
92,2021-12-28 05:00:00,-1490.2645248507656
93,2021-12-29 05:00:00,-1384.3450566692652
94,2021-12-30 05:00:00,5487.461121007208
95,2021-12-31 05:00:00,-303.08261819594475
96,2022-01-03 05:00:00,1851.0815448458409
97,2022-01-04 05:00:00,-12418.740052635845
98,2022-01-05 05:00:00,-13637.964042030833
99,2022-01-06 05:00:00,1304.504315578274
100,2022-01-07 05:00:00,-11356.6847696457
101,2022-01-10 05:00:00,5746.769206531458
102,2022-01-11 05:00:00,6627.401864467901
103,2022-01-12 05:00:00,-1539.6645585021438
104,2022-01-13 05:00:00,-12258.166807414249
105,2022-01-14 05:00:00,-10850.58946444802
106,2022-01-18 05:00:00,1816.7376301393997
107,2022-01-19 05:00:00,5505.368239573425
108,2022-01-20 05:00:00,-3380.8794196278236
109,2022-01-21 05:00:00,-1486.248011318443
110,2022-01-24 05:00:00,5999.600232980196
111,2022-01-25 05:00:00,-1692.504739409825
112,2022-01-26 05:00:00,-4808.9370349492065
113,2022-01-27 05:00:00,-2253.4310439580445
114,2022-01-28 05:00:00,6397.000924965068
115,2022-01-31 05:00:00,12391.398043024146
116,2022-02-01 05:00:00,31.983232621329588
117,2022-02-02 05:00:00,-4512.306196501288
118,2022-02-03 05:00:00,-748.3852718892758
119,2022-02-04 05:00:00,1757.108954939267
120,2022-02-07 05:00:00,-2793.784020115662
121,2022-02-08 05:00:00,5795.827491004059
122,2022-02-09 05:00:00,-61.36074456979329
123,2022-02-10 05:00:00,-637.1376691129466
124,2022-02-11 05:00:00,-954.0167056701227
125,2022-02-14 05:00:00,3616.6137611310883
126,2022-02-15 05:00:00,-3336.069128525917
127,2022-02-16 05:00:00,-704.5238244498614
128,2022-02-17 05:00:00,425.0988340208609
129,2022-02-18 05:00:00,395.3085958374643
130,2022-02-22 05:00:00,2856.4033884316123
131,2022-02-23 05:00:00,-5162.10026191678
132,2022-02-24 05:00:00,20034.60763856322
133,2022-02-25 05:00:00,-1622.9936190174672
134,2022-02-28 05:00:00,-3934.720552602974
135,2022-03-01 05:00:00,-3659.2173045968643
136,2022-03-02 05:00:00,3886.2358639371746
137,2022-03-03 05:00:00,-4557.752311543453
138,2022-03-04 05:00:00,-10749.32541880731
139,2022-03-07 05:00:00,-11555.250411135232
140,2022-03-08 05:00:00,18540.24209268393
141,2022-03-09 05:00:00,-519.4592898873897
142,2022-03-10 05:00:00,2003.478284337502
143,2022-03-11 05:00:00,-4640.995641423166
144,2022-03-14 04:00:00,3015.184061696388
145,2022-03-15 04:00:00,8990.960885402217
146,2022-03-16 04:00:00,6239.737329932912
147,2022-03-17 04:00:00,2022.7020187441906
148,2022-03-18 04:00:00,4261.291529546476
149,2022-03-21 04:00:00,-1730.2968925392006
150,2022-03-22 04:00:00,2614.485512984553
151,2022-03-23 04:00:00,-2928.7267938900486
152,2022-03-24 04:00:00,-1620.091270471886
153,2022-03-25 04:00:00,-2180.6094847836152
154,2022-03-28 04:00:00,5256.060162675305
155,2022-03-29 04:00:00,3189.5562199024566
156,2022-03-30 04:00:00,-4510.583441296464
157,2022-03-31 04:00:00,-4817.70694813373
158,2022-04-01 04:00:00,-5269.134717118641
159,2022-04-04 04:00:00,1363.92813840875
160,2022-04-05 04:00:00,-1787.6802116746408
161,2022-04-06 04:00:00,-4696.406292000371
162,2022-04-07 04:00:00,-3183.604652373877
163,2022-04-08 04:00:00,-3163.0696754341698
164,2022-04-11 04:00:00,8338.115889354685
165,2022-04-12 04:00:00,-4464.052118584849
166,2022-04-13 04:00:00,3606.228669553252
167,2022-04-14 04:00:00,-5952.297982592722
168,2022-04-18 04:00:00,693.002202894359
169,2022-04-19 04:00:00,6703.233890531737
170,2022-04-20 04:00:00,-2799.793760031955
171,2022-04-21 04:00:00,-5869.375713208529
172,2022-04-22 04:00:00,-707.7791803713026
173,2022-04-25 04:00:00,5159.113673973092
174,2022-04-26 04:00:00,-4530.656032878824
175,2022-04-27 04:00:00,1148.1673618283583
176,2022-04-28 04:00:00,634.7909512869646
177,2022-04-29 04:00:00,-1363.250961584264
178,2022-05-02 04:00:00,4829.308766974143
179,2022-05-03 04:00:00,-2554.195839662135
180,2022-05-04 04:00:00,-1485.034964105908
181,2022-05-05 04:00:00,-6285.883624467676
182,2022-05-06 04:00:00,-6707.132796479843
183,2022-05-09 04:00:00,-194.46626399205525
184,2022-05-10 04:00:00,-714.232635577223
185,2022-05-11 04:00:00,-4128.106083792296
186,2022-05-12 04:00:00,10130.088342391531
187,2022-05-13 04:00:00,2205.88230560223
188,2022-05-16 04:00:00,-1963.9164123214127
189,2022-05-17 04:00:00,-3418.032828000002
190,2022-05-18 04:00:00,1520.392351411922
191,2022-05-19 04:00:00,2433.095818578397
192,2022-05-20 04:00:00,1507.5204238831775
193,2022-05-23 04:00:00,31.294945542940113
194,2022-05-24 04:00:00,-6560.70318188338
195,2022-05-25 04:00:00,8313.902681235002
196,2022-05-26 04:00:00,8082.928857302039
197,2022-05-27 04:00:00,3716.2193469374097
198,2022-05-31 04:00:00,1299.0233227991616
199,2022-06-01 04:00:00,-623.0484172851718
200,2022-06-02 04:00:00,4710.522115445765
201,2022-06-03 04:00:00,-2797.1233898132273
202,2022-06-06 04:00:00,-1612.1691797811964
203,2022-06-07 04:00:00,1271.6692062879508
204,2022-06-08 04:00:00,781.7905756157978
205,2022-06-09 04:00:00,-1505.3268805812008
206,2022-06-10 04:00:00,2507.992637995933
207,2022-06-13 04:00:00,-1406.8070644009158
208,2022-06-14 04:00:00,5917.417081458384
209,2022-06-15 04:00:00,-54.899650508643724
210,2022-06-16 04:00:00,-2185.1391377668656
211,2022-06-17 04:00:00,2305.588128451797
212,2022-06-21 04:00:00,-4733.479248329494
213,2022-06-22 04:00:00,-3905.7098388288728
214,2022-06-23 04:00:00,-9859.069706506401
215,2022-06-24 04:00:00,5049.630101574705
216,2022-06-27 04:00:00,5530.811592746638
217,2022-06-28 04:00:00,2993.3597262422268
218,2022-06-29 04:00:00,-5884.573153635076
219,2022-06-30 04:00:00,-680.0002681139863
220,2022-07-01 04:00:00,-5526.795842566356
221,2022-07-05 04:00:00,4197.7811362803905
222,2022-07-06 04:00:00,3652.871481294926
223,2022-07-07 04:00:00,2545.7531876900716
224,2022-07-08 04:00:00,-5026.984632155211
225,2022-07-11 04:00:00,-552.2931244640132
226,2022-07-12 04:00:00,6975.628667263235
227,2022-07-13 04:00:00,-2866.4127613940195
228,2022-07-14 04:00:00,2598.3323413418216
