,date,mean_26
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,-3013.466044130432
26,2021-09-23 04:00:00,-1273.8472130751707
27,2021-09-24 04:00:00,-4040.1473274010355
28,2021-09-27 04:00:00,-1553.9566439836515
29,2021-09-28 04:00:00,991.2561054419342
30,2021-09-29 04:00:00,1363.550892667659
31,2021-09-30 04:00:00,425.2523211124418
32,2021-10-01 04:00:00,-6399.64390210559
33,2021-10-04 04:00:00,-2170.9807574747906
34,2021-10-05 04:00:00,3260.158966877131
35,2021-10-06 04:00:00,1810.7500567280406
36,2021-10-07 04:00:00,309.933701258385
37,2021-10-08 04:00:00,-6855.316607083951
38,2021-10-11 04:00:00,1402.5713158460494
39,2021-10-12 04:00:00,-381.056664054166
40,2021-10-13 04:00:00,1048.1166502288545
41,2021-10-14 04:00:00,3274.144377030644
42,2021-10-15 04:00:00,-660.1256405300925
43,2021-10-18 04:00:00,106.93518416602433
44,2021-10-19 04:00:00,3333.707482970012
45,2021-10-20 04:00:00,2241.967061409437
46,2021-10-21 04:00:00,459.62191373694964
47,2021-10-22 04:00:00,-1412.9071223885342
48,2021-10-25 04:00:00,724.3576189750623
49,2021-10-26 04:00:00,1638.9986593064355
50,2021-10-27 04:00:00,398.5394552929382
51,2021-10-28 04:00:00,-1559.1405388680296
52,2021-10-29 04:00:00,-2274.482006288067
53,2021-11-01 04:00:00,5130.585539005496
54,2021-11-02 04:00:00,-1444.528861548126
55,2021-11-03 04:00:00,2637.6666017934217
56,2021-11-04 04:00:00,-1004.1914965353877
57,2021-11-05 04:00:00,2168.3085402457964
58,2021-11-08 05:00:00,1035.7411936504611
59,2021-11-09 05:00:00,434.0909001266433
60,2021-11-10 05:00:00,780.6825802091821
61,2021-11-11 05:00:00,-991.7281550811014
62,2021-11-12 05:00:00,-1503.9240076414253
63,2021-11-15 05:00:00,168.43567698050336
64,2021-11-16 05:00:00,-1908.3082955836255
65,2021-11-17 05:00:00,-2097.561938261828
66,2021-11-18 05:00:00,-4320.823856494624
67,2021-11-19 05:00:00,-1328.4477142194787
68,2021-11-22 05:00:00,4449.5372863359225
69,2021-11-23 05:00:00,-466.56140880703924
70,2021-11-24 05:00:00,2212.2303917610266
71,2021-11-26 05:00:00,3134.460814307014
72,2021-11-29 05:00:00,-4213.91010826928
73,2021-11-30 05:00:00,3048.3910912940105
74,2021-12-01 05:00:00,-2504.6863608249887
75,2021-12-02 05:00:00,2157.875839418623
76,2021-12-03 05:00:00,-416.1366193490517
77,2021-12-06 05:00:00,7643.564643735003
78,2021-12-07 05:00:00,1840.6543976241912
79,2021-12-08 05:00:00,1310.9526851731844
80,2021-12-09 05:00:00,-1602.589247725792
81,2021-12-10 05:00:00,-4633.745723682784
82,2021-12-13 05:00:00,-4822.431977019083
83,2021-12-14 05:00:00,1805.5434610790858
84,2021-12-15 05:00:00,1256.9183659185442
85,2021-12-16 05:00:00,-6220.755441230339
86,2021-12-17 05:00:00,3711.160233598234
87,2021-12-20 05:00:00,858.5305637546305
88,2021-12-21 05:00:00,7679.474342573539
89,2021-12-22 05:00:00,-870.1100148366346
90,2021-12-23 05:00:00,1882.2679437208826
91,2021-12-27 05:00:00,257.8932625219905
92,2021-12-28 05:00:00,-1270.1458129155858
93,2021-12-29 05:00:00,-1171.9455365808074
94,2021-12-30 05:00:00,5774.347983366219
95,2021-12-31 05:00:00,-353.6812513043915
96,2022-01-03 05:00:00,1060.6146068772139
97,2022-01-04 05:00:00,-12849.1651881465
98,2022-01-05 05:00:00,-13349.738318406595
99,2022-01-06 05:00:00,1147.0658441022222
100,2022-01-07 05:00:00,-11390.127248007951
101,2022-01-10 05:00:00,5809.364565749808
102,2022-01-11 05:00:00,6457.523535001291
103,2022-01-12 05:00:00,-1259.8500983256295
104,2022-01-13 05:00:00,-11640.462496955917
105,2022-01-14 05:00:00,-10944.408955965486
106,2022-01-18 05:00:00,1801.9560838397556
107,2022-01-19 05:00:00,5654.9379469575
108,2022-01-20 05:00:00,-3049.602305756477
109,2022-01-21 05:00:00,-1463.7944609038939
110,2022-01-24 05:00:00,6531.261929742545
111,2022-01-25 05:00:00,-3489.415642366223
112,2022-01-26 05:00:00,-4155.859161020747
113,2022-01-27 05:00:00,-2506.410220237027
114,2022-01-28 05:00:00,6140.625652501455
115,2022-01-31 05:00:00,12636.073642786927
116,2022-02-01 05:00:00,974.8306929824217
117,2022-02-02 05:00:00,-3129.8731763897144
118,2022-02-03 05:00:00,-783.6237743296251
119,2022-02-04 05:00:00,2027.2800874863865
120,2022-02-07 05:00:00,-2132.806414192346
121,2022-02-08 05:00:00,4803.4000621177875
122,2022-02-09 05:00:00,40.6749295914597
123,2022-02-10 05:00:00,-925.9940981060149
124,2022-02-11 05:00:00,-96.6599409629573
125,2022-02-14 05:00:00,3695.88739722176
126,2022-02-15 05:00:00,-3262.758805160417
127,2022-02-16 05:00:00,-620.1458327702245
128,2022-02-17 05:00:00,702.2177904636368
129,2022-02-18 05:00:00,383.92776162129644
130,2022-02-22 05:00:00,2580.621319698284
131,2022-02-23 05:00:00,-3933.586556664113
132,2022-02-24 05:00:00,18503.268770008603
133,2022-02-25 05:00:00,-1348.2589748637695
134,2022-02-28 05:00:00,-3730.0281002775305
135,2022-03-01 05:00:00,-3596.1244821794676
136,2022-03-02 05:00:00,4604.314377118158
137,2022-03-03 05:00:00,-5121.031266215796
138,2022-03-04 05:00:00,-10952.184517175443
139,2022-03-07 05:00:00,-12841.717060160005
140,2022-03-08 05:00:00,18449.049452803054
141,2022-03-09 05:00:00,-350.17308770018525
142,2022-03-10 05:00:00,1938.0058855493278
143,2022-03-11 05:00:00,-4551.730161828168
144,2022-03-14 04:00:00,2668.525215722548
145,2022-03-15 04:00:00,8969.80046133694
146,2022-03-16 04:00:00,6571.98627436658
147,2022-03-17 04:00:00,2201.9663136023764
148,2022-03-18 04:00:00,4373.464570003471
149,2022-03-21 04:00:00,-985.9024554282768
150,2022-03-22 04:00:00,2995.9494266319007
151,2022-03-23 04:00:00,-2851.8245439990596
152,2022-03-24 04:00:00,-1537.8062333260507
153,2022-03-25 04:00:00,-2023.9647862327104
154,2022-03-28 04:00:00,5382.127277407645
155,2022-03-29 04:00:00,3824.345111991963
156,2022-03-30 04:00:00,-4776.068409390303
157,2022-03-31 04:00:00,-4895.879670888199
158,2022-04-01 04:00:00,-4961.473178430221
159,2022-04-04 04:00:00,1462.7365642333775
160,2022-04-05 04:00:00,-1247.7667343011567
161,2022-04-06 04:00:00,-4300.013243670871
162,2022-04-07 04:00:00,-3202.8034115045507
163,2022-04-08 04:00:00,-3040.7998078071214
164,2022-04-11 04:00:00,8220.848660137572
165,2022-04-12 04:00:00,-4216.42687590201
166,2022-04-13 04:00:00,4049.037356578624
167,2022-04-14 04:00:00,-6032.947780062383
168,2022-04-18 04:00:00,845.3936128486519
169,2022-04-19 04:00:00,6613.9243742254885
170,2022-04-20 04:00:00,-3177.8407658853903
171,2022-04-21 04:00:00,-5804.7447037061875
172,2022-04-22 04:00:00,-1152.8006689165786
173,2022-04-25 04:00:00,5053.405171291849
174,2022-04-26 04:00:00,-4800.549122793954
175,2022-04-27 04:00:00,1049.0921947890886
176,2022-04-28 04:00:00,-230.21104781180358
177,2022-04-29 04:00:00,-1800.705237812354
178,2022-05-02 04:00:00,4900.936920473348
179,2022-05-03 04:00:00,-2929.167660246352
180,2022-05-04 04:00:00,-1442.4487762099245
181,2022-05-05 04:00:00,-6302.439353638937
182,2022-05-06 04:00:00,-5909.908747363055
183,2022-05-09 04:00:00,-757.9050484133758
184,2022-05-10 04:00:00,-371.9923647896641
185,2022-05-11 04:00:00,-3768.7179701295545
186,2022-05-12 04:00:00,9983.592195917303
187,2022-05-13 04:00:00,2149.0530570463397
188,2022-05-16 04:00:00,-1863.2043618206542
189,2022-05-17 04:00:00,-2780.8573395872845
190,2022-05-18 04:00:00,1009.1523925012337
191,2022-05-19 04:00:00,2281.0297946513792
192,2022-05-20 04:00:00,1370.949184504654
193,2022-05-23 04:00:00,726.5212748711479
194,2022-05-24 04:00:00,-6307.135526308601
195,2022-05-25 04:00:00,8667.259048374928
196,2022-05-26 04:00:00,8241.245305338743
197,2022-05-27 04:00:00,4093.265269620845
198,2022-05-31 04:00:00,521.4802109003474
199,2022-06-01 04:00:00,-92.17000168427647
200,2022-06-02 04:00:00,4759.199572731323
201,2022-06-03 04:00:00,-2822.761720300702
202,2022-06-06 04:00:00,-774.2211317980342
203,2022-06-07 04:00:00,1190.3566812414506
204,2022-06-08 04:00:00,1248.0741915356623
205,2022-06-09 04:00:00,-771.5620779312209
206,2022-06-10 04:00:00,3584.426435687088
207,2022-06-13 04:00:00,-764.3365709003003
208,2022-06-14 04:00:00,5353.546357321195
209,2022-06-15 04:00:00,55.87914193419864
210,2022-06-16 04:00:00,-4349.099272313307
211,2022-06-17 04:00:00,2555.988887397134
212,2022-06-21 04:00:00,-4650.907220678723
213,2022-06-22 04:00:00,-3336.0542431194685
214,2022-06-23 04:00:00,-9343.76535134905
215,2022-06-24 04:00:00,5101.474760325265
216,2022-06-27 04:00:00,6071.064919724723
217,2022-06-28 04:00:00,2892.728518476125
218,2022-06-29 04:00:00,-5690.278504793664
219,2022-06-30 04:00:00,-293.26466505183635
220,2022-07-01 04:00:00,-5845.854679311539
221,2022-07-05 04:00:00,4679.514462807895
222,2022-07-06 04:00:00,3941.193568197095
223,2022-07-07 04:00:00,2735.858741681152
224,2022-07-08 04:00:00,-5011.2861393412795
225,2022-07-11 04:00:00,-716.4918151655874
226,2022-07-12 04:00:00,6836.178525530219
227,2022-07-13 04:00:00,-2180.5584011465185
