,date,aroon_9
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,-4102.191498926209
9,2021-08-30 04:00:00,2502.044795091967
10,2021-08-31 04:00:00,1313.729475978373
11,2021-09-01 04:00:00,-2130.2444861634226
12,2021-09-02 04:00:00,-4200.8924142258375
13,2021-09-03 04:00:00,-3014.1845859466225
14,2021-09-07 04:00:00,-165.33864111930802
15,2021-09-08 04:00:00,-1099.23977259075
16,2021-09-09 04:00:00,2817.4398010533987
17,2021-09-10 04:00:00,-849.2209951672644
18,2021-09-13 04:00:00,3009.964976962963
19,2021-09-14 04:00:00,-3938.0098955846547
20,2021-09-15 04:00:00,637.9117460817256
21,2021-09-16 04:00:00,-2723.5600047236176
22,2021-09-17 04:00:00,5758.195200030137
23,2021-09-20 04:00:00,138.19203000371428
24,2021-09-21 04:00:00,-2208.3770730038473
25,2021-09-22 04:00:00,-3064.895833907872
26,2021-09-23 04:00:00,-155.7753062481258
27,2021-09-24 04:00:00,-4635.851915828677
28,2021-09-27 04:00:00,-1239.2038045082659
29,2021-09-28 04:00:00,1117.7004526287192
30,2021-09-29 04:00:00,259.73379140351767
31,2021-09-30 04:00:00,5161.014009216019
32,2021-10-01 04:00:00,-6319.665178859945
33,2021-10-04 04:00:00,-4144.8503573549515
34,2021-10-05 04:00:00,4449.492570987731
35,2021-10-06 04:00:00,5167.01264529803
36,2021-10-07 04:00:00,2689.956202147351
37,2021-10-08 04:00:00,-4621.125888064674
38,2021-10-11 04:00:00,241.59842759889284
39,2021-10-12 04:00:00,-375.8391871981739
40,2021-10-13 04:00:00,-1250.8396080389757
41,2021-10-14 04:00:00,4709.303448956174
42,2021-10-15 04:00:00,-2922.3786119052033
43,2021-10-18 04:00:00,-92.29693541170107
44,2021-10-19 04:00:00,26.784828444188875
45,2021-10-20 04:00:00,1919.531746682125
46,2021-10-21 04:00:00,-4614.477821643422
47,2021-10-22 04:00:00,-1814.5299397778979
48,2021-10-25 04:00:00,1520.6056676600554
49,2021-10-26 04:00:00,1541.7386693649355
50,2021-10-27 04:00:00,497.1164145757023
51,2021-10-28 04:00:00,-2225.8206355195516
52,2021-10-29 04:00:00,-3169.7421461136123
53,2021-11-01 04:00:00,7374.50751607603
54,2021-11-02 04:00:00,105.03716590317703
55,2021-11-03 04:00:00,2649.357088815551
56,2021-11-04 04:00:00,-3233.628820867512
57,2021-11-05 04:00:00,3879.3068740138515
58,2021-11-08 05:00:00,606.0927009134838
59,2021-11-09 05:00:00,683.3246016958233
60,2021-11-10 05:00:00,2205.75909202144
61,2021-11-11 05:00:00,246.46624590059574
62,2021-11-12 05:00:00,-709.184926490488
63,2021-11-15 05:00:00,1419.4337057161601
64,2021-11-16 05:00:00,-987.9677262773241
65,2021-11-17 05:00:00,-1258.1764507064463
66,2021-11-18 05:00:00,-5332.03753324934
67,2021-11-19 05:00:00,-1879.1769588749412
68,2021-11-22 05:00:00,6627.484816941919
69,2021-11-23 05:00:00,240.33152814690163
70,2021-11-24 05:00:00,623.2447881158603
71,2021-11-26 05:00:00,5030.583060500331
72,2021-11-29 05:00:00,-6479.6442907427145
73,2021-11-30 05:00:00,6022.125920617615
74,2021-12-01 05:00:00,-5133.650851495063
75,2021-12-02 05:00:00,4680.586300203237
76,2021-12-03 05:00:00,-357.7686162680709
77,2021-12-06 05:00:00,11242.275161453434
78,2021-12-07 05:00:00,5130.164546334753
79,2021-12-08 05:00:00,7290.654038486882
80,2021-12-09 05:00:00,-2317.4670029064
81,2021-12-10 05:00:00,-3420.6395273509925
82,2021-12-13 05:00:00,-4941.994130417071
83,2021-12-14 05:00:00,4661.574229647001
84,2021-12-15 05:00:00,2544.9479839612586
85,2021-12-16 05:00:00,-6363.772051424683
86,2021-12-17 05:00:00,7596.474537079251
87,2021-12-20 05:00:00,3200.461627395929
88,2021-12-21 05:00:00,10846.629104054107
89,2021-12-22 05:00:00,-260.8133480422202
90,2021-12-23 05:00:00,-2268.1945675031957
91,2021-12-27 05:00:00,3360.8461885509496
92,2021-12-28 05:00:00,3684.3311032023616
93,2021-12-29 05:00:00,-3133.1453390951574
94,2021-12-30 05:00:00,9538.899500899466
95,2021-12-31 05:00:00,-6949.253830494491
96,2022-01-03 05:00:00,6331.192533440901
97,2022-01-04 05:00:00,-20037.88322701638
98,2022-01-05 05:00:00,-17854.604147586782
99,2022-01-06 05:00:00,1762.064599317093
100,2022-01-07 05:00:00,-16781.902656232138
101,2022-01-10 05:00:00,8562.899659140954
102,2022-01-11 05:00:00,5741.6382575696625
103,2022-01-12 05:00:00,-804.6393351286172
104,2022-01-13 05:00:00,-4716.52229296563
105,2022-01-14 05:00:00,-14915.06560047778
106,2022-01-18 05:00:00,2713.0075984009104
107,2022-01-19 05:00:00,6552.2971259650585
108,2022-01-20 05:00:00,-150.64959985052246
109,2022-01-21 05:00:00,-10893.876167025071
110,2022-01-24 05:00:00,12922.572061784058
111,2022-01-25 05:00:00,13526.626175885556
112,2022-01-26 05:00:00,1068.4739855215898
113,2022-01-27 05:00:00,2006.9891996692147
114,2022-01-28 05:00:00,4676.412199551613
115,2022-01-31 05:00:00,-3088.8125367703187
116,2022-02-01 05:00:00,-616.6509263487143
117,2022-02-02 05:00:00,10758.245705607067
118,2022-02-03 05:00:00,-2277.3133813940444
119,2022-02-04 05:00:00,-1067.2580990237655
120,2022-02-07 05:00:00,1798.6028973393352
121,2022-02-08 05:00:00,-4786.774727772826
122,2022-02-09 05:00:00,-704.5688919910014
123,2022-02-10 05:00:00,-1527.10571207844
124,2022-02-11 05:00:00,2030.4328702546209
125,2022-02-14 05:00:00,1657.1853096493658
126,2022-02-15 05:00:00,-7664.8177103881435
127,2022-02-16 05:00:00,-637.2155355017723
128,2022-02-17 05:00:00,2365.7498272366415
129,2022-02-18 05:00:00,3558.745325365927
130,2022-02-22 05:00:00,6069.910566136051
131,2022-02-23 05:00:00,-16409.877846656545
132,2022-02-24 05:00:00,20555.99807800593
133,2022-02-25 05:00:00,-5045.964836844641
134,2022-02-28 05:00:00,-12628.559314122664
135,2022-03-01 05:00:00,-13711.834931275125
136,2022-03-02 05:00:00,6114.584625158784
137,2022-03-03 05:00:00,-13638.815437733036
138,2022-03-04 05:00:00,-14252.914472835024
139,2022-03-07 05:00:00,-16024.70754688217
140,2022-03-08 05:00:00,25126.258149805726
141,2022-03-09 05:00:00,-2199.710621798846
142,2022-03-10 05:00:00,-2754.923920379769
143,2022-03-11 05:00:00,-8429.244607759409
144,2022-03-14 04:00:00,-3502.6862682480564
145,2022-03-15 04:00:00,13600.5901536459
146,2022-03-16 04:00:00,8758.585856909027
147,2022-03-17 04:00:00,-1738.059739922163
148,2022-03-18 04:00:00,-1264.7968591727674
149,2022-03-21 04:00:00,4587.116344456858
150,2022-03-22 04:00:00,1227.6040393008714
151,2022-03-23 04:00:00,-3435.2458300557655
152,2022-03-24 04:00:00,-2138.367629091096
153,2022-03-25 04:00:00,2098.1988273918805
154,2022-03-28 04:00:00,2726.7075791232005
155,2022-03-29 04:00:00,4021.732958098154
156,2022-03-30 04:00:00,-3382.878566095353
157,2022-03-31 04:00:00,-6225.288461851169
158,2022-04-01 04:00:00,-7524.916657326263
159,2022-04-04 04:00:00,3745.393403277276
160,2022-04-05 04:00:00,-2592.323796038387
161,2022-04-06 04:00:00,-1938.3771866387872
162,2022-04-07 04:00:00,-4143.9810057276945
163,2022-04-08 04:00:00,-5718.633005628975
164,2022-04-11 04:00:00,9786.359157580777
165,2022-04-12 04:00:00,-5391.006880962307
166,2022-04-13 04:00:00,3438.6013529097304
167,2022-04-14 04:00:00,-8943.406699455947
168,2022-04-18 04:00:00,-992.8824029393697
169,2022-04-19 04:00:00,8228.940960182807
170,2022-04-20 04:00:00,-6081.089352850841
171,2022-04-21 04:00:00,-5709.882824815115
172,2022-04-22 04:00:00,-143.96090822724588
173,2022-04-25 04:00:00,8997.93974501336
174,2022-04-26 04:00:00,-7499.1989487300825
175,2022-04-27 04:00:00,-1220.354389414133
176,2022-04-28 04:00:00,-2683.8700880918564
177,2022-04-29 04:00:00,-4407.022464593015
178,2022-05-02 04:00:00,729.8757943865942
179,2022-05-03 04:00:00,-5974.538287164243
180,2022-05-04 04:00:00,-3517.106532737473
181,2022-05-05 04:00:00,-3409.469028244744
182,2022-05-06 04:00:00,-5135.106583617998
183,2022-05-09 04:00:00,4924.67146653103
184,2022-05-10 04:00:00,-2093.8442221572254
185,2022-05-11 04:00:00,-6947.677022006382
186,2022-05-12 04:00:00,13831.273537499079
187,2022-05-13 04:00:00,4011.6746826405083
188,2022-05-16 04:00:00,1200.2822002755981
189,2022-05-17 04:00:00,-2330.274529959875
190,2022-05-18 04:00:00,-11298.813582564066
191,2022-05-19 04:00:00,1848.4495414500248
192,2022-05-20 04:00:00,2391.2570905090756
193,2022-05-23 04:00:00,7664.861430184498
194,2022-05-24 04:00:00,-4607.204132264068
195,2022-05-25 04:00:00,16319.146824480304
196,2022-05-26 04:00:00,15563.194873514838
197,2022-05-27 04:00:00,4788.131504921084
198,2022-05-31 04:00:00,3764.515459544513
199,2022-06-01 04:00:00,225.46610955290896
200,2022-06-02 04:00:00,8125.211561597019
201,2022-06-03 04:00:00,-1585.2840124092281
202,2022-06-06 04:00:00,3450.3941126677432
203,2022-06-07 04:00:00,-3203.4132203689824
204,2022-06-08 04:00:00,1136.6520350733026
205,2022-06-09 04:00:00,-2271.970527090767
206,2022-06-10 04:00:00,7653.61616995198
207,2022-06-13 04:00:00,7591.573587129794
208,2022-06-14 04:00:00,366.595054316698
209,2022-06-15 04:00:00,-3531.3432312593823
210,2022-06-16 04:00:00,-3466.6204945925315
211,2022-06-17 04:00:00,1646.0867280060058
212,2022-06-21 04:00:00,-11567.478141235546
213,2022-06-22 04:00:00,1232.5606555150457
214,2022-06-23 04:00:00,-14547.791668126496
215,2022-06-24 04:00:00,8725.69617901756
216,2022-06-27 04:00:00,12429.799667185924
217,2022-06-28 04:00:00,18618.0132513908
218,2022-06-29 04:00:00,-10042.473926755685
219,2022-06-30 04:00:00,-5320.410397527707
220,2022-07-01 04:00:00,-9521.460473110075
221,2022-07-05 04:00:00,1597.4260256321395
222,2022-07-06 04:00:00,3233.5052253700655
223,2022-07-07 04:00:00,5713.81976228991
224,2022-07-08 04:00:00,-3333.5704430628975
