,date,band_42
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,7607.435700341348
42,2021-10-15 04:00:00,749.0607354607334
43,2021-10-18 04:00:00,1092.14510503868
44,2021-10-19 04:00:00,5734.0644764097015
45,2021-10-20 04:00:00,8583.151760256445
46,2021-10-21 04:00:00,-2125.9645401189096
47,2021-10-22 04:00:00,2005.5053909339558
48,2021-10-25 04:00:00,1862.6029754284743
49,2021-10-26 04:00:00,7138.362182383794
50,2021-10-27 04:00:00,784.1724009254895
51,2021-10-28 04:00:00,-3489.3917187168418
52,2021-10-29 04:00:00,-4972.39097101243
53,2021-11-01 04:00:00,7558.769873261141
54,2021-11-02 04:00:00,-2695.2493204284774
55,2021-11-03 04:00:00,1106.9373627970144
56,2021-11-04 04:00:00,1550.0197719853672
57,2021-11-05 04:00:00,-533.2370997213488
58,2021-11-08 05:00:00,2184.824045052701
59,2021-11-09 05:00:00,-521.7077338693321
60,2021-11-10 05:00:00,4287.523878936102
61,2021-11-11 05:00:00,-4810.72238063267
62,2021-11-12 05:00:00,-345.2456776777335
63,2021-11-15 05:00:00,-2058.3810895349
64,2021-11-16 05:00:00,543.1261751301195
65,2021-11-17 05:00:00,-4394.69438852014
66,2021-11-18 05:00:00,-4429.0417190777935
67,2021-11-19 05:00:00,-3014.4068413524155
68,2021-11-22 05:00:00,8319.756335641137
69,2021-11-23 05:00:00,-3666.854844383688
70,2021-11-24 05:00:00,5925.900282217128
71,2021-11-26 05:00:00,11240.844355199066
72,2021-11-29 05:00:00,-10024.515331473027
73,2021-11-30 05:00:00,7452.910902988116
74,2021-12-01 05:00:00,-1897.378944107409
75,2021-12-02 05:00:00,2329.5272054253505
76,2021-12-03 05:00:00,-688.9494371896228
77,2021-12-06 05:00:00,17474.819153916553
78,2021-12-07 05:00:00,3686.200831984759
79,2021-12-08 05:00:00,11373.714366522212
80,2021-12-09 05:00:00,844.5867468085817
81,2021-12-10 05:00:00,-11172.883838464373
82,2021-12-13 05:00:00,-7977.683128443534
83,2021-12-14 05:00:00,7487.8300666298355
84,2021-12-15 05:00:00,4038.7210119881584
85,2021-12-16 05:00:00,-14695.065466465738
86,2021-12-17 05:00:00,5562.303376263589
87,2021-12-20 05:00:00,1626.4202244078185
88,2021-12-21 05:00:00,13642.739373471728
89,2021-12-22 05:00:00,-2173.808139848758
90,2021-12-23 05:00:00,-852.7327605034059
91,2021-12-27 05:00:00,4131.902600304245
92,2021-12-28 05:00:00,1425.5398996844383
93,2021-12-29 05:00:00,903.4263708220365
94,2021-12-30 05:00:00,1464.068471544213
95,2021-12-31 05:00:00,-1452.5345482200216
96,2022-01-03 05:00:00,15994.165260898697
97,2022-01-04 05:00:00,-31785.451330193562
98,2022-01-05 05:00:00,-13780.918092643564
99,2022-01-06 05:00:00,558.2437567591704
100,2022-01-07 05:00:00,-21440.996999109786
101,2022-01-10 05:00:00,8838.903795355493
102,2022-01-11 05:00:00,6231.168122637291
103,2022-01-12 05:00:00,-1242.4614792726472
104,2022-01-13 05:00:00,-15135.035049640594
105,2022-01-14 05:00:00,-19215.029589290534
106,2022-01-18 05:00:00,4174.080249806022
107,2022-01-19 05:00:00,10722.309997499824
108,2022-01-20 05:00:00,-4950.428944953755
109,2022-01-21 05:00:00,-2040.577083559957
110,2022-01-24 05:00:00,9105.098453134211
111,2022-01-25 05:00:00,-517.3900177287387
112,2022-01-26 05:00:00,-7062.331738845647
113,2022-01-27 05:00:00,-2303.0426413950754
114,2022-01-28 05:00:00,7003.931228258157
115,2022-01-31 05:00:00,14754.162870456026
116,2022-02-01 05:00:00,3258.6691189428625
117,2022-02-02 05:00:00,1773.027847789394
118,2022-02-03 05:00:00,-2060.644486031594
119,2022-02-04 05:00:00,-944.5308104590138
120,2022-02-07 05:00:00,-3330.6656609620627
121,2022-02-08 05:00:00,2098.175252019303
122,2022-02-09 05:00:00,-2558.231168336272
123,2022-02-10 05:00:00,2490.255548057807
124,2022-02-11 05:00:00,4818.686574791625
125,2022-02-14 05:00:00,4585.5472024623
126,2022-02-15 05:00:00,-4563.351281004925
127,2022-02-16 05:00:00,-5379.912503765448
128,2022-02-17 05:00:00,-3190.8870010126816
129,2022-02-18 05:00:00,-2919.9218429949724
130,2022-02-22 05:00:00,16038.147096299408
131,2022-02-23 05:00:00,-18305.55876407132
132,2022-02-24 05:00:00,41981.980504078136
133,2022-02-25 05:00:00,181.26074005913463
134,2022-02-28 05:00:00,-9374.67878065173
135,2022-03-01 05:00:00,-16521.597293555194
136,2022-03-02 05:00:00,7106.752771310813
137,2022-03-03 05:00:00,-13780.957103198381
138,2022-03-04 05:00:00,-27040.190624118753
139,2022-03-07 05:00:00,-22067.888020478335
140,2022-03-08 05:00:00,35213.888512617705
141,2022-03-09 05:00:00,-1755.2389449918173
142,2022-03-10 05:00:00,2746.891820681572
143,2022-03-11 05:00:00,-6452.815573088425
144,2022-03-14 04:00:00,739.0913395521883
145,2022-03-15 04:00:00,14849.613107161304
146,2022-03-16 04:00:00,18019.01805651223
147,2022-03-17 04:00:00,-3470.6420043228304
148,2022-03-18 04:00:00,21695.62399597378
149,2022-03-21 04:00:00,-4166.107771070592
150,2022-03-22 04:00:00,506.75641894507254
151,2022-03-23 04:00:00,1799.9008342099282
152,2022-03-24 04:00:00,-6974.80263648292
153,2022-03-25 04:00:00,-1878.12815859046
154,2022-03-28 04:00:00,15592.671574248798
155,2022-03-29 04:00:00,1373.087852032175
156,2022-03-30 04:00:00,4297.35669648278
157,2022-03-31 04:00:00,-9806.226963557232
158,2022-04-01 04:00:00,-7557.514332607949
159,2022-04-04 04:00:00,1318.0709524685442
160,2022-04-05 04:00:00,-4141.074099849607
161,2022-04-06 04:00:00,-11670.590954953843
162,2022-04-07 04:00:00,-2831.8853817173863
163,2022-04-08 04:00:00,-5676.044303526265
164,2022-04-11 04:00:00,14525.97018062406
165,2022-04-12 04:00:00,-10031.80160602834
166,2022-04-13 04:00:00,2521.1818594227652
167,2022-04-14 04:00:00,-2762.0439012930965
168,2022-04-18 04:00:00,3915.79073454483
169,2022-04-19 04:00:00,5450.268460658832
170,2022-04-20 04:00:00,-2127.6752800864624
171,2022-04-21 04:00:00,-1537.3491458024155
172,2022-04-22 04:00:00,-1953.8712546165739
173,2022-04-25 04:00:00,3639.7673239424716
174,2022-04-26 04:00:00,-1753.7091574106148
175,2022-04-27 04:00:00,-6977.574916154922
176,2022-04-28 04:00:00,1053.5381580209205
177,2022-04-29 04:00:00,4047.604859268669
178,2022-05-02 04:00:00,-60333.72173029668
179,2022-05-03 04:00:00,-20139.995730178336
180,2022-05-04 04:00:00,-1499.2752469296054
181,2022-05-05 04:00:00,-11563.118176236532
182,2022-05-06 04:00:00,-4947.137295516846
183,2022-05-09 04:00:00,-1908.5310833050103
184,2022-05-10 04:00:00,244.53445424675618
185,2022-05-11 04:00:00,-14351.814952551553
186,2022-05-12 04:00:00,19645.11424794709
187,2022-05-13 04:00:00,-1537.2849090486561
188,2022-05-16 04:00:00,-6750.336433513125
189,2022-05-17 04:00:00,-9100.691613000914
190,2022-05-18 04:00:00,-4101.4493728627385
191,2022-05-19 04:00:00,-1277.3280147129942
192,2022-05-20 04:00:00,-8722.455962645712
193,2022-05-23 04:00:00,4459.790257660339
194,2022-05-24 04:00:00,-12250.903783775151
195,2022-05-25 04:00:00,31284.13984253657
196,2022-05-26 04:00:00,20678.74959042402
197,2022-05-27 04:00:00,806.3429464980644
198,2022-05-31 04:00:00,528.6419679516109
199,2022-06-01 04:00:00,-4554.42717921503
200,2022-06-02 04:00:00,8209.866721565442
201,2022-06-03 04:00:00,-7552.845350303537
202,2022-06-06 04:00:00,-3296.26907516952
203,2022-06-07 04:00:00,-12060.877159526479
204,2022-06-08 04:00:00,10128.976596615625
205,2022-06-09 04:00:00,2712.214522803195
206,2022-06-10 04:00:00,-2038.2799832897601
207,2022-06-13 04:00:00,-8021.456405623417
208,2022-06-14 04:00:00,-402.6073964976232
209,2022-06-15 04:00:00,-303.93515201339727
210,2022-06-16 04:00:00,-7899.790784458773
211,2022-06-17 04:00:00,8559.077870466777
212,2022-06-21 04:00:00,-2652.0176890306616
213,2022-06-22 04:00:00,9537.851940349168
214,2022-06-23 04:00:00,-12701.902072183173
215,2022-06-24 04:00:00,10763.28706657171
216,2022-06-27 04:00:00,17788.69830525357
217,2022-06-28 04:00:00,3680.888181106401
218,2022-06-29 04:00:00,3439.6873733813227
219,2022-06-30 04:00:00,-11687.607416782028
220,2022-07-01 04:00:00,-1979.249574075094
221,2022-07-05 04:00:00,6030.0382179211265
222,2022-07-06 04:00:00,15879.807957911167
223,2022-07-07 04:00:00,3765.697736537578
224,2022-07-08 04:00:00,-5963.119138224601
225,2022-07-11 04:00:00,6671.586726671844
226,2022-07-12 04:00:00,8565.245420589206
227,2022-07-13 04:00:00,-7549.763293248673
228,2022-07-14 04:00:00,-9229.549648809256
229,2022-07-15 04:00:00,-2676.9595482369773
230,2022-07-18 04:00:00,4568.450675164845
231,2022-07-19 04:00:00,4934.460838808335
