,date,mean_16
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,3322.4372132640497
16,2021-09-09 04:00:00,1488.2736100935979
17,2021-09-10 04:00:00,-1120.7475690196939
18,2021-09-13 04:00:00,2580.27021019836
19,2021-09-14 04:00:00,-1985.2128082510012
20,2021-09-15 04:00:00,-225.98268744014308
21,2021-09-16 04:00:00,-1140.9090473643066
22,2021-09-17 04:00:00,3487.56657868238
23,2021-09-20 04:00:00,1325.8237975274824
24,2021-09-21 04:00:00,-2056.323682955074
25,2021-09-22 04:00:00,-3052.098748845651
26,2021-09-23 04:00:00,-2012.3393079743767
27,2021-09-24 04:00:00,-5005.972970847279
28,2021-09-27 04:00:00,-2942.429622069471
29,2021-09-28 04:00:00,588.3027908638062
30,2021-09-29 04:00:00,2197.558761533859
31,2021-09-30 04:00:00,1683.976122173293
32,2021-10-01 04:00:00,-7093.107200782943
33,2021-10-04 04:00:00,-2382.161623880295
34,2021-10-05 04:00:00,2561.7525487548064
35,2021-10-06 04:00:00,2722.8530626117054
36,2021-10-07 04:00:00,1123.95905019551
37,2021-10-08 04:00:00,-6469.000802307809
38,2021-10-11 04:00:00,930.2998420601335
39,2021-10-12 04:00:00,-878.4631119487982
40,2021-10-13 04:00:00,-303.75212847976474
41,2021-10-14 04:00:00,3024.698444493562
42,2021-10-15 04:00:00,-1875.2234047970514
43,2021-10-18 04:00:00,450.3035832938924
44,2021-10-19 04:00:00,2141.998038026947
45,2021-10-20 04:00:00,1967.0963897302736
46,2021-10-21 04:00:00,-1855.329055252751
47,2021-10-22 04:00:00,-1537.5831242315337
48,2021-10-25 04:00:00,1023.3764362991488
49,2021-10-26 04:00:00,599.3625212846307
50,2021-10-27 04:00:00,138.59029108486914
51,2021-10-28 04:00:00,-1422.2562717720095
52,2021-10-29 04:00:00,-2751.3635102909534
53,2021-11-01 04:00:00,3547.193356318859
54,2021-11-02 04:00:00,-557.1945921261158
55,2021-11-03 04:00:00,3034.4287150865403
56,2021-11-04 04:00:00,-2559.921027576518
57,2021-11-05 04:00:00,1827.190471017726
58,2021-11-08 05:00:00,1458.8644145763562
59,2021-11-09 05:00:00,1319.03018513932
60,2021-11-10 05:00:00,1499.2193756400488
61,2021-11-11 05:00:00,-506.93451420541106
62,2021-11-12 05:00:00,-1467.1761826341376
63,2021-11-15 05:00:00,715.1274676373268
64,2021-11-16 05:00:00,-937.7529574721709
65,2021-11-17 05:00:00,-2149.674485759669
66,2021-11-18 05:00:00,-4181.863439360699
67,2021-11-19 05:00:00,-755.3649087733369
68,2021-11-22 05:00:00,4259.1977175751
69,2021-11-23 05:00:00,-1204.6458874587042
70,2021-11-24 05:00:00,1768.5389844281835
71,2021-11-26 05:00:00,3721.8634547482866
72,2021-11-29 05:00:00,-3790.7113466708306
73,2021-11-30 05:00:00,3365.4584392573292
74,2021-12-01 05:00:00,-1201.0094849468628
75,2021-12-02 05:00:00,3403.9008508714246
76,2021-12-03 05:00:00,-268.3748270346256
77,2021-12-06 05:00:00,7302.242495933066
78,2021-12-07 05:00:00,2777.083345204587
79,2021-12-08 05:00:00,1934.887477678449
80,2021-12-09 05:00:00,-2529.0335095375012
81,2021-12-10 05:00:00,-2500.0584718684568
82,2021-12-13 05:00:00,-3695.3340124712836
83,2021-12-14 05:00:00,1943.3367038225017
84,2021-12-15 05:00:00,1629.670412409662
85,2021-12-16 05:00:00,-6447.394599012485
86,2021-12-17 05:00:00,5242.744271509127
87,2021-12-20 05:00:00,1518.873179226152
88,2021-12-21 05:00:00,5354.744734183947
89,2021-12-22 05:00:00,-801.7098580111581
90,2021-12-23 05:00:00,1178.2364878753979
91,2021-12-27 05:00:00,1080.3876349713057
92,2021-12-28 05:00:00,-622.2978605002703
93,2021-12-29 05:00:00,-1447.5714733566238
94,2021-12-30 05:00:00,7782.7627355534505
95,2021-12-31 05:00:00,221.44375748445057
96,2022-01-03 05:00:00,1480.0080137910309
97,2022-01-04 05:00:00,-12417.270922653848
98,2022-01-05 05:00:00,-12197.618425160375
99,2022-01-06 05:00:00,1274.4147623738259
100,2022-01-07 05:00:00,-11172.160496621438
101,2022-01-10 05:00:00,5866.356907431601
102,2022-01-11 05:00:00,6169.0861388558815
103,2022-01-12 05:00:00,-960.0269620379587
104,2022-01-13 05:00:00,-9458.624875963238
105,2022-01-14 05:00:00,-10152.498235731247
106,2022-01-18 05:00:00,1990.243672455476
107,2022-01-19 05:00:00,5926.571189314935
108,2022-01-20 05:00:00,-2563.227764159443
109,2022-01-21 05:00:00,-2859.274526886353
110,2022-01-24 05:00:00,9725.154002159861
111,2022-01-25 05:00:00,-1704.7386084624056
112,2022-01-26 05:00:00,-1208.3228232584665
113,2022-01-27 05:00:00,-2860.820926506371
114,2022-01-28 05:00:00,4984.626058189773
115,2022-01-31 05:00:00,9947.40039788075
116,2022-02-01 05:00:00,1575.966721553339
117,2022-02-02 05:00:00,3987.234020680569
118,2022-02-03 05:00:00,-2252.620573771423
119,2022-02-04 05:00:00,954.4266766611622
120,2022-02-07 05:00:00,-426.9306502133631
121,2022-02-08 05:00:00,843.7438774041649
122,2022-02-09 05:00:00,-242.18002635185755
123,2022-02-10 05:00:00,-1223.0858269955963
124,2022-02-11 05:00:00,2395.5789565821524
125,2022-02-14 05:00:00,2467.547718501641
126,2022-02-15 05:00:00,-2560.9928434001044
127,2022-02-16 05:00:00,-30.09946844709349
128,2022-02-17 05:00:00,1713.9082495577807
129,2022-02-18 05:00:00,625.8809706390774
130,2022-02-22 05:00:00,3563.6415709993794
131,2022-02-23 05:00:00,-5446.7152078791505
132,2022-02-24 05:00:00,21254.40091917016
133,2022-02-25 05:00:00,-2789.1771767328514
134,2022-02-28 05:00:00,-4686.925469717784
135,2022-03-01 05:00:00,-5048.651876129919
136,2022-03-02 05:00:00,5084.606707620871
137,2022-03-03 05:00:00,-7632.602949107139
138,2022-03-04 05:00:00,-13102.612472331506
139,2022-03-07 05:00:00,-14119.113312854157
140,2022-03-08 05:00:00,18365.877231013277
141,2022-03-09 05:00:00,513.0325746515872
142,2022-03-10 05:00:00,2076.519458027262
143,2022-03-11 05:00:00,-4785.933693516608
144,2022-03-14 04:00:00,1014.39641896671
145,2022-03-15 04:00:00,9236.935038473925
146,2022-03-16 04:00:00,7733.125387080395
147,2022-03-17 04:00:00,3247.0454892738767
148,2022-03-18 04:00:00,4738.304981698509
149,2022-03-21 04:00:00,374.0677770332661
150,2022-03-22 04:00:00,4379.0523270597005
151,2022-03-23 04:00:00,-2425.5572806367622
152,2022-03-24 04:00:00,-1450.2406647804635
153,2022-03-25 04:00:00,-1291.7327775035628
154,2022-03-28 04:00:00,3178.923427567917
155,2022-03-29 04:00:00,5019.702003378178
156,2022-03-30 04:00:00,-6350.010151630255
157,2022-03-31 04:00:00,-4065.558802088961
158,2022-04-01 04:00:00,-5509.970541314459
159,2022-04-04 04:00:00,790.6496635209644
160,2022-04-05 04:00:00,-800.3382535527037
161,2022-04-06 04:00:00,-5650.237041709039
162,2022-04-07 04:00:00,-3686.864933363749
163,2022-04-08 04:00:00,-3815.8491638619566
164,2022-04-11 04:00:00,9083.184717714264
165,2022-04-12 04:00:00,-5376.713446437133
166,2022-04-13 04:00:00,4943.77072994286
167,2022-04-14 04:00:00,-6031.404217971046
168,2022-04-18 04:00:00,-28.991966384446748
169,2022-04-19 04:00:00,6584.193048084053
170,2022-04-20 04:00:00,-4438.09861922751
171,2022-04-21 04:00:00,-7288.032865049569
172,2022-04-22 04:00:00,-2598.461313936721
173,2022-04-25 04:00:00,3993.4722908249532
174,2022-04-26 04:00:00,-4158.81512022448
175,2022-04-27 04:00:00,681.1323415697698
176,2022-04-28 04:00:00,-1712.9936251612394
177,2022-04-29 04:00:00,-1885.8701732443071
178,2022-05-02 04:00:00,2110.8180155862283
179,2022-05-03 04:00:00,-2772.162558884114
180,2022-05-04 04:00:00,-2047.5878560250735
181,2022-05-05 04:00:00,-4503.010291483714
182,2022-05-06 04:00:00,-4586.7472460345125
183,2022-05-09 04:00:00,272.8435355372719
184,2022-05-10 04:00:00,-318.7559448311757
185,2022-05-11 04:00:00,-3340.747868720353
186,2022-05-12 04:00:00,10455.643717964833
187,2022-05-13 04:00:00,1898.6748571799321
188,2022-05-16 04:00:00,-1661.3512067893814
189,2022-05-17 04:00:00,-2941.0956260682306
190,2022-05-18 04:00:00,-2136.543503548084
191,2022-05-19 04:00:00,1112.5144493264143
192,2022-05-20 04:00:00,-391.41192745833234
193,2022-05-23 04:00:00,1286.5922561684577
194,2022-05-24 04:00:00,-6435.835755396952
195,2022-05-25 04:00:00,8821.610705584415
196,2022-05-26 04:00:00,9133.34108921751
197,2022-05-27 04:00:00,3040.6457452619
198,2022-05-31 04:00:00,1520.335706234693
199,2022-06-01 04:00:00,2502.659004928871
200,2022-06-02 04:00:00,3948.331239822236
201,2022-06-03 04:00:00,-2698.0293889809545
202,2022-06-06 04:00:00,1136.077641242219
203,2022-06-07 04:00:00,432.3937845059993
204,2022-06-08 04:00:00,1662.1916058249385
205,2022-06-09 04:00:00,-603.5102818441555
206,2022-06-10 04:00:00,4229.462927553573
207,2022-06-13 04:00:00,-2387.960350626909
208,2022-06-14 04:00:00,4459.031295173268
209,2022-06-15 04:00:00,-1393.6593493746748
210,2022-06-16 04:00:00,-7919.454558647946
211,2022-06-17 04:00:00,-1091.8141696802595
212,2022-06-21 04:00:00,-5196.955898567036
213,2022-06-22 04:00:00,-1918.5704694787423
214,2022-06-23 04:00:00,-9791.52638113236
215,2022-06-24 04:00:00,6406.808603630246
216,2022-06-27 04:00:00,6495.03364150183
217,2022-06-28 04:00:00,3098.7926895664236
218,2022-06-29 04:00:00,-6313.515020165656
219,2022-06-30 04:00:00,-1643.9328178286994
220,2022-07-01 04:00:00,-6510.486351955257
221,2022-07-05 04:00:00,4029.9083848372184
222,2022-07-06 04:00:00,5148.766384362899
223,2022-07-07 04:00:00,4546.947080678541
224,2022-07-08 04:00:00,-3037.6008734269835
225,2022-07-11 04:00:00,-1703.720470081238
