,date,aroon_36
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,109.08505049455422
36,2021-10-07 04:00:00,-837.5655968059685
37,2021-10-08 04:00:00,-6417.689040067161
38,2021-10-11 04:00:00,1549.5815253954313
39,2021-10-12 04:00:00,-500.8848442198501
40,2021-10-13 04:00:00,1067.9863865027905
41,2021-10-14 04:00:00,3475.872989246438
42,2021-10-15 04:00:00,-1485.4055294957966
43,2021-10-18 04:00:00,3444.8252315675054
44,2021-10-19 04:00:00,5621.104541342496
45,2021-10-20 04:00:00,718.6973545065933
46,2021-10-21 04:00:00,1815.530713497224
47,2021-10-22 04:00:00,-3050.305499548551
48,2021-10-25 04:00:00,-125.70959721390389
49,2021-10-26 04:00:00,3679.9165129156213
50,2021-10-27 04:00:00,5232.202058696355
51,2021-10-28 04:00:00,-2205.670482954916
52,2021-10-29 04:00:00,-1083.369918902991
53,2021-11-01 04:00:00,4637.084022130264
54,2021-11-02 04:00:00,-905.1845907400224
55,2021-11-03 04:00:00,-173.72801526333285
56,2021-11-04 04:00:00,-12.785894655909772
57,2021-11-05 04:00:00,1888.7176186521635
58,2021-11-08 05:00:00,2158.573189239149
59,2021-11-09 05:00:00,-113.47875115631143
60,2021-11-10 05:00:00,1762.9075574096073
61,2021-11-11 05:00:00,171.654915914275
62,2021-11-12 05:00:00,180.38159562430292
63,2021-11-15 05:00:00,68.94091288714344
64,2021-11-16 05:00:00,-4220.938979291801
65,2021-11-17 05:00:00,-2650.141156445991
66,2021-11-18 05:00:00,-6407.31508729017
67,2021-11-19 05:00:00,-2453.5969296107182
68,2021-11-22 05:00:00,8040.529237768312
69,2021-11-23 05:00:00,234.3251834567977
70,2021-11-24 05:00:00,-4239.7989045384875
71,2021-11-26 05:00:00,5237.439620748744
72,2021-11-29 05:00:00,-8177.441337327534
73,2021-11-30 05:00:00,4053.8147736541177
74,2021-12-01 05:00:00,-4177.300220218209
75,2021-12-02 05:00:00,1981.0051834776975
76,2021-12-03 05:00:00,1692.262289293501
77,2021-12-06 05:00:00,3893.184292571078
78,2021-12-07 05:00:00,740.431300061629
79,2021-12-08 05:00:00,430.1157064616186
80,2021-12-09 05:00:00,-1281.140067591504
81,2021-12-10 05:00:00,-7909.627507572302
82,2021-12-13 05:00:00,-282.60999082892386
83,2021-12-14 05:00:00,1803.9901865860559
84,2021-12-15 05:00:00,-375.4031428476457
85,2021-12-16 05:00:00,-9434.94087716565
86,2021-12-17 05:00:00,10427.114513350958
87,2021-12-20 05:00:00,104.65633309156621
88,2021-12-21 05:00:00,10076.666472890156
89,2021-12-22 05:00:00,-522.4325880368326
90,2021-12-23 05:00:00,1258.4048410055502
91,2021-12-27 05:00:00,-683.6501889982455
92,2021-12-28 05:00:00,-2838.2727396779665
93,2021-12-29 05:00:00,-2380.9080795862747
94,2021-12-30 05:00:00,2023.3410129027707
95,2021-12-31 05:00:00,1661.0620959251478
96,2022-01-03 05:00:00,10490.537764155715
97,2022-01-04 05:00:00,4834.993320332623
98,2022-01-05 05:00:00,-12214.03402267378
99,2022-01-06 05:00:00,3479.7470926205406
100,2022-01-07 05:00:00,-11186.37902801074
101,2022-01-10 05:00:00,7196.191512634498
102,2022-01-11 05:00:00,11841.298538359131
103,2022-01-12 05:00:00,-5240.762532451748
104,2022-01-13 05:00:00,-20090.395772497242
105,2022-01-14 05:00:00,-9316.404002974683
106,2022-01-18 05:00:00,-431.6203436782173
107,2022-01-19 05:00:00,6737.54756491404
108,2022-01-20 05:00:00,-7847.42092786944
109,2022-01-21 05:00:00,-7256.567811486409
110,2022-01-24 05:00:00,11032.587450893583
111,2022-01-25 05:00:00,210.23687456513176
112,2022-01-26 05:00:00,-8736.899585357689
113,2022-01-27 05:00:00,-5891.847283262315
114,2022-01-28 05:00:00,12822.398202199358
115,2022-01-31 05:00:00,20994.312578342044
116,2022-02-01 05:00:00,1097.1369175804846
117,2022-02-02 05:00:00,-19232.187767336713
118,2022-02-03 05:00:00,-1787.3500330799156
119,2022-02-04 05:00:00,5961.809013062018
120,2022-02-07 05:00:00,-6658.52768213799
121,2022-02-08 05:00:00,9457.688140312335
122,2022-02-09 05:00:00,-1744.371835450538
123,2022-02-10 05:00:00,-915.2767699460979
124,2022-02-11 05:00:00,-8974.975086370521
125,2022-02-14 05:00:00,12358.55190693705
126,2022-02-15 05:00:00,-3388.3961538166195
127,2022-02-16 05:00:00,-728.895778736718
128,2022-02-17 05:00:00,-2675.131108063796
129,2022-02-18 05:00:00,-9929.605963239945
130,2022-02-22 05:00:00,6801.896908465393
131,2022-02-23 05:00:00,-15046.205559395747
132,2022-02-24 05:00:00,29564.668654266974
133,2022-02-25 05:00:00,779.542900245765
134,2022-02-28 05:00:00,-6254.508838565438
135,2022-03-01 05:00:00,-3196.8137578403826
136,2022-03-02 05:00:00,3188.004666783265
137,2022-03-03 05:00:00,-6374.046781508029
138,2022-03-04 05:00:00,-12405.378447487288
139,2022-03-07 05:00:00,-8015.809374236366
140,2022-03-08 05:00:00,16730.335342725877
141,2022-03-09 05:00:00,-6470.709101856868
142,2022-03-10 05:00:00,-458.3925617656691
143,2022-03-11 05:00:00,-1155.311656318948
144,2022-03-14 04:00:00,9726.724901431859
145,2022-03-15 04:00:00,4488.473433676848
146,2022-03-16 04:00:00,4210.368374139753
147,2022-03-17 04:00:00,-98.24707262560133
148,2022-03-18 04:00:00,3780.9726744704903
149,2022-03-21 04:00:00,-5632.425489990568
150,2022-03-22 04:00:00,3888.005118756911
151,2022-03-23 04:00:00,-3619.7940938409656
152,2022-03-24 04:00:00,-665.6811518823679
153,2022-03-25 04:00:00,-7229.133943163563
154,2022-03-28 04:00:00,14952.136151556993
155,2022-03-29 04:00:00,-926.5351397461882
156,2022-03-30 04:00:00,-7519.816190359925
157,2022-03-31 04:00:00,-5144.592005106424
158,2022-04-01 04:00:00,-7304.20678497325
159,2022-04-04 04:00:00,3646.861217810509
160,2022-04-05 04:00:00,-2838.6800424170065
161,2022-04-06 04:00:00,-5551.442056312173
162,2022-04-07 04:00:00,-4809.2840140682265
163,2022-04-08 04:00:00,7.458297063901044
164,2022-04-11 04:00:00,8940.425344741172
165,2022-04-12 04:00:00,-6362.9699223636135
166,2022-04-13 04:00:00,3069.2710861799105
167,2022-04-14 04:00:00,-5145.382691587331
168,2022-04-18 04:00:00,2869.8927949745175
169,2022-04-19 04:00:00,7781.077992299666
170,2022-04-20 04:00:00,-1723.858934270715
171,2022-04-21 04:00:00,-5664.472956237498
172,2022-04-22 04:00:00,1221.9666468352411
173,2022-04-25 04:00:00,5192.582126167799
174,2022-04-26 04:00:00,-2364.4065843492403
175,2022-04-27 04:00:00,-435.0487046706378
176,2022-04-28 04:00:00,-1539.994979294249
177,2022-04-29 04:00:00,964.7750623877512
178,2022-05-02 04:00:00,10498.223216695173
179,2022-05-03 04:00:00,-1637.2660109681858
180,2022-05-04 04:00:00,-365.42784079525154
181,2022-05-05 04:00:00,-12090.62610698803
182,2022-05-06 04:00:00,-8783.126345436254
183,2022-05-09 04:00:00,6092.895628837754
184,2022-05-10 04:00:00,-4746.591907045138
185,2022-05-11 04:00:00,-12951.309450095923
186,2022-05-12 04:00:00,17981.065303746316
187,2022-05-13 04:00:00,6251.533630843914
188,2022-05-16 04:00:00,-4066.1993119772615
189,2022-05-17 04:00:00,-3884.242314848109
190,2022-05-18 04:00:00,9130.749008884584
191,2022-05-19 04:00:00,9516.153280170118
192,2022-05-20 04:00:00,-2262.3966873365616
193,2022-05-23 04:00:00,-1532.0615385895076
194,2022-05-24 04:00:00,-11314.94932987516
195,2022-05-25 04:00:00,3251.954821790915
196,2022-05-26 04:00:00,7778.879039009888
197,2022-05-27 04:00:00,3698.105256843013
198,2022-05-31 04:00:00,4470.7653012209885
199,2022-06-01 04:00:00,-4601.751481778739
200,2022-06-02 04:00:00,3403.901947623553
201,2022-06-03 04:00:00,-3064.71738278784
202,2022-06-06 04:00:00,-3413.244012004347
203,2022-06-07 04:00:00,153.31444277916867
204,2022-06-08 04:00:00,2600.9903997335555
205,2022-06-09 04:00:00,-4373.257207242321
206,2022-06-10 04:00:00,2231.054250688731
207,2022-06-13 04:00:00,-1072.8432349023976
208,2022-06-14 04:00:00,2545.4343659430842
209,2022-06-15 04:00:00,3441.9223315892536
210,2022-06-16 04:00:00,2860.9056223335538
211,2022-06-17 04:00:00,5594.038031604413
212,2022-06-21 04:00:00,-2579.826851999507
213,2022-06-22 04:00:00,-1708.5301307786308
214,2022-06-23 04:00:00,-6687.063557777375
215,2022-06-24 04:00:00,11704.557535850558
216,2022-06-27 04:00:00,3552.918823027662
217,2022-06-28 04:00:00,546.3769226738272
218,2022-06-29 04:00:00,-5239.7832408589775
219,2022-06-30 04:00:00,-1317.7867402528225
220,2022-07-01 04:00:00,-3244.030323837123
221,2022-07-05 04:00:00,-10089.837148013394
222,2022-07-06 04:00:00,1042.3153800593454
223,2022-07-07 04:00:00,1402.4890384181388
224,2022-07-08 04:00:00,-8027.420298479556
225,2022-07-11 04:00:00,-1497.799540669963
226,2022-07-12 04:00:00,10232.427098906317
227,2022-07-13 04:00:00,-7775.997778263975
228,2022-07-14 04:00:00,4780.033132867483
229,2022-07-15 04:00:00,4203.980134094711
230,2022-07-18 04:00:00,4312.760801092877
