,date,band_23
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,6883.191589462783
23,2021-09-20 04:00:00,3939.370478601498
24,2021-09-21 04:00:00,-12659.866910447701
25,2021-09-22 04:00:00,-1137.4761812001452
26,2021-09-23 04:00:00,-2706.6272813830064
27,2021-09-24 04:00:00,-13399.427870759117
28,2021-09-27 04:00:00,-10381.26547253524
29,2021-09-28 04:00:00,1301.6368939314789
30,2021-09-29 04:00:00,176.10426412826828
31,2021-09-30 04:00:00,6204.513145471795
32,2021-10-01 04:00:00,-7541.058693365503
33,2021-10-04 04:00:00,-4583.047926087638
34,2021-10-05 04:00:00,7417.45483396108
35,2021-10-06 04:00:00,1529.1617886366312
36,2021-10-07 04:00:00,4595.177595006411
37,2021-10-08 04:00:00,-15332.303793569732
38,2021-10-11 04:00:00,-1628.7206936392558
39,2021-10-12 04:00:00,-1093.7197273951156
40,2021-10-13 04:00:00,-3657.4915369280443
41,2021-10-14 04:00:00,7558.929850820193
42,2021-10-15 04:00:00,4185.8923651708255
43,2021-10-18 04:00:00,4376.194660826044
44,2021-10-19 04:00:00,3582.2569909495724
45,2021-10-20 04:00:00,7640.15111579479
46,2021-10-21 04:00:00,2950.1442935155674
47,2021-10-22 04:00:00,767.9797078160661
48,2021-10-25 04:00:00,3828.756526050994
49,2021-10-26 04:00:00,5248.441272762054
50,2021-10-27 04:00:00,457.83457598330165
51,2021-10-28 04:00:00,-7302.043683237193
52,2021-10-29 04:00:00,-5382.221178277211
53,2021-11-01 04:00:00,5718.237709163062
54,2021-11-02 04:00:00,-10.036596296524202
55,2021-11-03 04:00:00,-408.43759996935285
56,2021-11-04 04:00:00,-5002.061763085425
57,2021-11-05 04:00:00,-735.4020478186153
58,2021-11-08 05:00:00,4603.012872305077
59,2021-11-09 05:00:00,-1629.970996036643
60,2021-11-10 05:00:00,4939.052888546783
61,2021-11-11 05:00:00,-1456.1682667389787
62,2021-11-12 05:00:00,-5218.773587937031
63,2021-11-15 05:00:00,-6005.896377092854
64,2021-11-16 05:00:00,5839.617027882244
65,2021-11-17 05:00:00,-2473.9426467084168
66,2021-11-18 05:00:00,-5020.567938381356
67,2021-11-19 05:00:00,-1670.8579441987833
68,2021-11-22 05:00:00,10253.43040448812
69,2021-11-23 05:00:00,-1377.5952781672001
70,2021-11-24 05:00:00,11290.254765031454
71,2021-11-26 05:00:00,14852.477800238155
72,2021-11-29 05:00:00,-19153.007356876187
73,2021-11-30 05:00:00,6973.66235880226
74,2021-12-01 05:00:00,-1590.1343274184394
75,2021-12-02 05:00:00,-893.5780706494555
76,2021-12-03 05:00:00,-7547.408692979728
77,2021-12-06 05:00:00,16173.56871618527
78,2021-12-07 05:00:00,1118.952313329194
79,2021-12-08 05:00:00,7821.294488992548
80,2021-12-09 05:00:00,-2903.6667864675937
81,2021-12-10 05:00:00,-5206.0599268971
82,2021-12-13 05:00:00,562.3643094177002
83,2021-12-14 05:00:00,6244.685897729579
84,2021-12-15 05:00:00,3273.3843581021288
85,2021-12-16 05:00:00,-6399.040099702169
86,2021-12-17 05:00:00,3981.680982092946
87,2021-12-20 05:00:00,698.4672873666191
88,2021-12-21 05:00:00,11489.261602728055
89,2021-12-22 05:00:00,-5418.998055163459
90,2021-12-23 05:00:00,-607.3521734827201
91,2021-12-27 05:00:00,3797.8616499830096
92,2021-12-28 05:00:00,16988.434882508416
93,2021-12-29 05:00:00,-3063.4185304086336
94,2021-12-30 05:00:00,14591.705625274088
95,2021-12-31 05:00:00,-763.4568764534415
96,2022-01-03 05:00:00,3330.871569514539
97,2022-01-04 05:00:00,-15588.786683986067
98,2022-01-05 05:00:00,-19966.75410260124
99,2022-01-06 05:00:00,708.9957939686955
100,2022-01-07 05:00:00,-20989.09101892265
101,2022-01-10 05:00:00,8161.154713260761
102,2022-01-11 05:00:00,9767.452241685693
103,2022-01-12 05:00:00,1500.0868121735734
104,2022-01-13 05:00:00,-12705.822588242316
105,2022-01-14 05:00:00,-16418.22131926683
106,2022-01-18 05:00:00,4182.940750143399
107,2022-01-19 05:00:00,312.6301756665013
108,2022-01-20 05:00:00,-927.0562284740691
109,2022-01-21 05:00:00,-2634.3580126027205
110,2022-01-24 05:00:00,892.1719627974903
111,2022-01-25 05:00:00,8705.807233322916
112,2022-01-26 05:00:00,-2665.5320641651406
113,2022-01-27 05:00:00,4289.14546964048
114,2022-01-28 05:00:00,4041.795126139348
115,2022-01-31 05:00:00,10374.776307722312
116,2022-02-01 05:00:00,1814.959399278402
117,2022-02-02 05:00:00,11353.031273653143
118,2022-02-03 05:00:00,1816.3243834694454
119,2022-02-04 05:00:00,-3600.5857073830093
120,2022-02-07 05:00:00,-1346.043550719835
121,2022-02-08 05:00:00,4520.6058684607415
122,2022-02-09 05:00:00,-13201.406021152488
123,2022-02-10 05:00:00,4487.721108080619
124,2022-02-11 05:00:00,14147.691604929656
125,2022-02-14 05:00:00,6243.108933342345
126,2022-02-15 05:00:00,-7223.173833126682
127,2022-02-16 05:00:00,-4531.449443903799
128,2022-02-17 05:00:00,2251.360642833145
129,2022-02-18 05:00:00,-1008.3386193247964
130,2022-02-22 05:00:00,16744.440135057237
131,2022-02-23 05:00:00,-7466.002804727836
132,2022-02-24 05:00:00,46378.492660075644
133,2022-02-25 05:00:00,651.6889523459852
134,2022-02-28 05:00:00,-30053.15086919811
135,2022-03-01 05:00:00,-17254.02551584398
136,2022-03-02 05:00:00,8894.99329844243
137,2022-03-03 05:00:00,-14670.19632040094
138,2022-03-04 05:00:00,-27386.392492758096
139,2022-03-07 05:00:00,-25049.71677166941
140,2022-03-08 05:00:00,35381.02059863962
141,2022-03-09 05:00:00,3833.4171064107154
142,2022-03-10 05:00:00,235.64027113643607
143,2022-03-11 05:00:00,-5729.4056197398
144,2022-03-14 04:00:00,-9124.064718831509
145,2022-03-15 04:00:00,12005.516178926824
146,2022-03-16 04:00:00,20441.31278182677
147,2022-03-17 04:00:00,-11196.984637904588
148,2022-03-18 04:00:00,12357.017139247422
149,2022-03-21 04:00:00,-601.6333333222918
150,2022-03-22 04:00:00,-309.4678278526988
151,2022-03-23 04:00:00,2097.748234854418
152,2022-03-24 04:00:00,-4240.147607325268
153,2022-03-25 04:00:00,4356.686721377442
154,2022-03-28 04:00:00,-4171.5408556629445
155,2022-03-29 04:00:00,-3799.710149490848
156,2022-03-30 04:00:00,2483.208971805484
157,2022-03-31 04:00:00,-1840.7579689061718
158,2022-04-01 04:00:00,-5312.2595685857395
159,2022-04-04 04:00:00,312.41918547736066
160,2022-04-05 04:00:00,-22.120008658250136
161,2022-04-06 04:00:00,-13465.30930433024
162,2022-04-07 04:00:00,-3521.59524403496
163,2022-04-08 04:00:00,-5137.366534959854
164,2022-04-11 04:00:00,12525.643530448766
165,2022-04-12 04:00:00,-5275.3953719397105
166,2022-04-13 04:00:00,675.543363681363
167,2022-04-14 04:00:00,-907.7808604438378
168,2022-04-18 04:00:00,1596.3698807331577
169,2022-04-19 04:00:00,3293.561311415963
170,2022-04-20 04:00:00,-7797.277729227427
171,2022-04-21 04:00:00,-13535.039476307053
172,2022-04-22 04:00:00,-1372.9044580524942
173,2022-04-25 04:00:00,8976.66438278862
174,2022-04-26 04:00:00,-4636.933406913961
175,2022-04-27 04:00:00,-5235.072410604005
176,2022-04-28 04:00:00,257.33425258522743
177,2022-04-29 04:00:00,1092.4665472894021
178,2022-05-02 04:00:00,-36977.92130501598
179,2022-05-03 04:00:00,-19821.024265350203
180,2022-05-04 04:00:00,-870.9724037607702
181,2022-05-05 04:00:00,-10795.827105998185
182,2022-05-06 04:00:00,-3189.679222198229
183,2022-05-09 04:00:00,-14032.508587203425
184,2022-05-10 04:00:00,519.2739901270115
185,2022-05-11 04:00:00,-12570.159557831628
186,2022-05-12 04:00:00,20226.20417401499
187,2022-05-13 04:00:00,-1980.0510858438338
188,2022-05-16 04:00:00,4829.952240945105
189,2022-05-17 04:00:00,-15311.437097130869
190,2022-05-18 04:00:00,-9025.109755249568
191,2022-05-19 04:00:00,7307.255357452265
192,2022-05-20 04:00:00,7289.320745609137
193,2022-05-23 04:00:00,7845.111868839332
194,2022-05-24 04:00:00,-16671.45182972984
195,2022-05-25 04:00:00,25450.718189170762
196,2022-05-26 04:00:00,24146.5020186709
197,2022-05-27 04:00:00,-3929.614253781438
198,2022-05-31 04:00:00,1099.4515841010566
199,2022-06-01 04:00:00,1346.1716366648027
200,2022-06-02 04:00:00,5760.013106110601
201,2022-06-03 04:00:00,-3060.6771099651874
202,2022-06-06 04:00:00,2476.3380890759713
203,2022-06-07 04:00:00,-2586.4958346160215
204,2022-06-08 04:00:00,3988.417620435044
205,2022-06-09 04:00:00,-139.52067864825062
206,2022-06-10 04:00:00,3705.6163610586273
207,2022-06-13 04:00:00,-8423.50359953235
208,2022-06-14 04:00:00,-404.98472233242893
209,2022-06-15 04:00:00,54.18443535466833
210,2022-06-16 04:00:00,-7860.735863858599
211,2022-06-17 04:00:00,16887.24052842897
212,2022-06-21 04:00:00,-4795.964746990877
213,2022-06-22 04:00:00,-375.67487599558694
214,2022-06-23 04:00:00,-22673.661494176777
215,2022-06-24 04:00:00,8375.670414690085
216,2022-06-27 04:00:00,26988.745694128327
217,2022-06-28 04:00:00,14398.361476011572
218,2022-06-29 04:00:00,-7079.351030620517
219,2022-06-30 04:00:00,-29514.32681131709
220,2022-07-01 04:00:00,3541.2064219717136
221,2022-07-05 04:00:00,10721.307347788515
222,2022-07-06 04:00:00,-27529.30797166022
223,2022-07-07 04:00:00,20305.41017374109
224,2022-07-08 04:00:00,-1828.4013974099857
225,2022-07-11 04:00:00,3474.255439118573
226,2022-07-12 04:00:00,3448.6496127882165
227,2022-07-13 04:00:00,1106.8729981935644
228,2022-07-14 04:00:00,6638.506438604627
