,date,aroon_40
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,-196.60673420785434
40,2021-10-13 04:00:00,301.9775048496538
41,2021-10-14 04:00:00,3436.303316539628
42,2021-10-15 04:00:00,-1110.9714952627414
43,2021-10-18 04:00:00,2613.7241764933037
44,2021-10-19 04:00:00,5545.694670081741
45,2021-10-20 04:00:00,794.8474993397047
46,2021-10-21 04:00:00,1450.7342605374788
47,2021-10-22 04:00:00,-3053.564287335761
48,2021-10-25 04:00:00,0.5140978788822892
49,2021-10-26 04:00:00,3711.919649485355
50,2021-10-27 04:00:00,3070.382933817567
51,2021-10-28 04:00:00,-1430.7546072230305
52,2021-10-29 04:00:00,-648.5488045654937
53,2021-11-01 04:00:00,4576.9077073777835
54,2021-11-02 04:00:00,-990.4725460330005
55,2021-11-03 04:00:00,-1098.6885388422074
56,2021-11-04 04:00:00,-1585.180744766067
57,2021-11-05 04:00:00,1904.8839551468202
58,2021-11-08 05:00:00,2051.4262424990234
59,2021-11-09 05:00:00,469.5350929836138
60,2021-11-10 05:00:00,2273.75977271237
61,2021-11-11 05:00:00,483.99273623019633
62,2021-11-12 05:00:00,-591.103063258518
63,2021-11-15 05:00:00,362.8569768663466
64,2021-11-16 05:00:00,-1275.0356470997394
65,2021-11-17 05:00:00,-1982.8632214997951
66,2021-11-18 05:00:00,-4907.410535880654
67,2021-11-19 05:00:00,-3122.097017348829
68,2021-11-22 05:00:00,3967.685201968006
69,2021-11-23 05:00:00,-626.510422570425
70,2021-11-24 05:00:00,-1764.613301063463
71,2021-11-26 05:00:00,5998.5310579594425
72,2021-11-29 05:00:00,-7875.290966349001
73,2021-11-30 05:00:00,4601.556033496155
74,2021-12-01 05:00:00,-5782.456154093585
75,2021-12-02 05:00:00,2588.199107646401
76,2021-12-03 05:00:00,1208.909935078064
77,2021-12-06 05:00:00,4621.004457395816
78,2021-12-07 05:00:00,210.7233731393534
79,2021-12-08 05:00:00,443.7137648208687
80,2021-12-09 05:00:00,-575.2545296271054
81,2021-12-10 05:00:00,-7915.327826606404
82,2021-12-13 05:00:00,-1483.8006892131284
83,2021-12-14 05:00:00,1725.3813437146039
84,2021-12-15 05:00:00,-604.2814170447471
85,2021-12-16 05:00:00,-3230.0901975688366
86,2021-12-17 05:00:00,10495.79160577831
87,2021-12-20 05:00:00,-322.14408487383054
88,2021-12-21 05:00:00,9610.99937442771
89,2021-12-22 05:00:00,-1051.266966925821
90,2021-12-23 05:00:00,723.537908666094
91,2021-12-27 05:00:00,-1145.8304177914201
92,2021-12-28 05:00:00,-2870.3337799289848
93,2021-12-29 05:00:00,-2402.5490017762995
94,2021-12-30 05:00:00,2064.3072808116967
95,2021-12-31 05:00:00,1024.2059191587564
96,2022-01-03 05:00:00,9849.022874940341
97,2022-01-04 05:00:00,6026.90861278075
98,2022-01-05 05:00:00,-6956.336696777579
99,2022-01-06 05:00:00,3499.428351183572
100,2022-01-07 05:00:00,-5746.165355177489
101,2022-01-10 05:00:00,5477.9092439872475
102,2022-01-11 05:00:00,13436.517399649443
103,2022-01-12 05:00:00,-5649.077555322056
104,2022-01-13 05:00:00,-19277.995010296843
105,2022-01-14 05:00:00,-9003.53332422741
106,2022-01-18 05:00:00,-288.0871680345872
107,2022-01-19 05:00:00,7151.568086797814
108,2022-01-20 05:00:00,-8039.358412997965
109,2022-01-21 05:00:00,-7700.314482454175
110,2022-01-24 05:00:00,11230.739161793586
111,2022-01-25 05:00:00,-1305.7949698444068
112,2022-01-26 05:00:00,-9236.29890453423
113,2022-01-27 05:00:00,-7048.238523667958
114,2022-01-28 05:00:00,11048.031001506119
115,2022-01-31 05:00:00,20199.064748549965
116,2022-02-01 05:00:00,198.79959298793563
117,2022-02-02 05:00:00,-18939.56218959732
118,2022-02-03 05:00:00,-2240.5268626197785
119,2022-02-04 05:00:00,8089.3764771008355
120,2022-02-07 05:00:00,-6300.641494465054
121,2022-02-08 05:00:00,13366.309820604298
122,2022-02-09 05:00:00,-1961.2674114234912
123,2022-02-10 05:00:00,-906.165740607329
124,2022-02-11 05:00:00,-10534.266403432519
125,2022-02-14 05:00:00,8584.886754248644
126,2022-02-15 05:00:00,-2890.346674762377
127,2022-02-16 05:00:00,-1341.994761627816
128,2022-02-17 05:00:00,-4334.408932033797
129,2022-02-18 05:00:00,-8875.923400118028
130,2022-02-22 05:00:00,4908.77049045934
131,2022-02-23 05:00:00,-14539.650128794752
132,2022-02-24 05:00:00,28503.62496096376
133,2022-02-25 05:00:00,385.56824479416423
134,2022-02-28 05:00:00,-6891.060125083158
135,2022-03-01 05:00:00,-3847.06487130998
136,2022-03-02 05:00:00,6103.07038043701
137,2022-03-03 05:00:00,-11472.751923447715
138,2022-03-04 05:00:00,-10464.733093492856
139,2022-03-07 05:00:00,-13157.409016267686
140,2022-03-08 05:00:00,20614.921535772588
141,2022-03-09 05:00:00,-7441.19297794246
142,2022-03-10 05:00:00,291.25767746981126
143,2022-03-11 05:00:00,-1349.317492562095
144,2022-03-14 04:00:00,9862.239137985383
145,2022-03-15 04:00:00,4541.7970463234915
146,2022-03-16 04:00:00,3108.1160314444646
147,2022-03-17 04:00:00,-615.271488257799
148,2022-03-18 04:00:00,3938.9858963861852
149,2022-03-21 04:00:00,-6428.478173534794
150,2022-03-22 04:00:00,-1060.408055462136
151,2022-03-23 04:00:00,-3551.2536552484803
152,2022-03-24 04:00:00,-1114.535540827296
153,2022-03-25 04:00:00,-6108.946037336745
154,2022-03-28 04:00:00,14258.278236137272
155,2022-03-29 04:00:00,-1057.6335827043144
156,2022-03-30 04:00:00,-6941.196987117621
157,2022-03-31 04:00:00,-5963.168693002347
158,2022-04-01 04:00:00,-9484.74206789689
159,2022-04-04 04:00:00,5067.713832647153
160,2022-04-05 04:00:00,-3151.848188534753
161,2022-04-06 04:00:00,-5673.439904055536
162,2022-04-07 04:00:00,-4435.848592329995
163,2022-04-08 04:00:00,-766.1360779517079
164,2022-04-11 04:00:00,7727.274376923583
165,2022-04-12 04:00:00,-6960.501176973058
166,2022-04-13 04:00:00,4414.5760795729
167,2022-04-14 04:00:00,-5847.404319267334
168,2022-04-18 04:00:00,4231.59640631924
169,2022-04-19 04:00:00,7325.888316553841
170,2022-04-20 04:00:00,-446.78607316717375
171,2022-04-21 04:00:00,-4665.65385802018
172,2022-04-22 04:00:00,392.1079687457989
173,2022-04-25 04:00:00,4758.540715913963
174,2022-04-26 04:00:00,-5330.968812945801
175,2022-04-27 04:00:00,93.18775732404033
176,2022-04-28 04:00:00,841.5747143393576
177,2022-04-29 04:00:00,1160.7592180865418
178,2022-05-02 04:00:00,9436.825601316896
179,2022-05-03 04:00:00,-1187.1834470206463
180,2022-05-04 04:00:00,371.89246371060995
181,2022-05-05 04:00:00,-8926.731294957388
182,2022-05-06 04:00:00,-6960.118187828899
183,2022-05-09 04:00:00,7479.408855951795
184,2022-05-10 04:00:00,-6108.820012381307
185,2022-05-11 04:00:00,-10571.081327798667
186,2022-05-12 04:00:00,16249.457846489977
187,2022-05-13 04:00:00,1573.489000239515
188,2022-05-16 04:00:00,-5668.8451571045525
189,2022-05-17 04:00:00,-4117.019060404824
190,2022-05-18 04:00:00,7486.288512164112
191,2022-05-19 04:00:00,9311.598320818875
192,2022-05-20 04:00:00,-2603.865521647582
193,2022-05-23 04:00:00,-1494.9483976088538
194,2022-05-24 04:00:00,-13642.970404620206
195,2022-05-25 04:00:00,4078.3085874850926
196,2022-05-26 04:00:00,14420.898547062347
197,2022-05-27 04:00:00,2739.3791644798553
198,2022-05-31 04:00:00,1887.8092531695256
199,2022-06-01 04:00:00,-3823.9511508060746
200,2022-06-02 04:00:00,6439.35338523652
201,2022-06-03 04:00:00,-1192.4929297918054
202,2022-06-06 04:00:00,-5969.375535500181
203,2022-06-07 04:00:00,819.6197447978769
204,2022-06-08 04:00:00,3717.9469627451085
205,2022-06-09 04:00:00,-6775.198265012309
206,2022-06-10 04:00:00,2235.1952564725048
207,2022-06-13 04:00:00,-1579.7789567399652
208,2022-06-14 04:00:00,2510.150453070779
209,2022-06-15 04:00:00,4520.064748632647
210,2022-06-16 04:00:00,5499.014420204183
211,2022-06-17 04:00:00,9989.212543347363
212,2022-06-21 04:00:00,-95.45040236930178
213,2022-06-22 04:00:00,-316.3576619845361
214,2022-06-23 04:00:00,3292.8151271834004
215,2022-06-24 04:00:00,8075.264280493017
216,2022-06-27 04:00:00,3013.71235278199
217,2022-06-28 04:00:00,448.812621045208
218,2022-06-29 04:00:00,-6284.022758187353
219,2022-06-30 04:00:00,-631.0524579296409
220,2022-07-01 04:00:00,-3739.073410693255
221,2022-07-05 04:00:00,12.031223403957185
222,2022-07-06 04:00:00,3080.259976348946
223,2022-07-07 04:00:00,1769.8208721188482
224,2022-07-08 04:00:00,-9204.007608669212
225,2022-07-11 04:00:00,-692.1421962086467
226,2022-07-12 04:00:00,10935.596383351898
227,2022-07-13 04:00:00,-5742.429918566972
228,2022-07-14 04:00:00,2996.9726046622704
229,2022-07-15 04:00:00,3736.665441405017
230,2022-07-18 04:00:00,4014.0582455138137
231,2022-07-19 04:00:00,6214.094475013041
