,date,aroon_44
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,2525.8219680721354
44,2021-10-19 04:00:00,4088.506224149641
45,2021-10-20 04:00:00,351.7583568144928
46,2021-10-21 04:00:00,1806.8807605443994
47,2021-10-22 04:00:00,-3719.7599725446917
48,2021-10-25 04:00:00,22.935591715984845
49,2021-10-26 04:00:00,2387.578215865583
50,2021-10-27 04:00:00,899.5939315043929
51,2021-10-28 04:00:00,-2798.896905519841
52,2021-10-29 04:00:00,-354.7299153986111
53,2021-11-01 04:00:00,4526.516272020902
54,2021-11-02 04:00:00,-991.0039749067546
55,2021-11-03 04:00:00,-1207.8112903539995
56,2021-11-04 04:00:00,-2121.097168152244
57,2021-11-05 04:00:00,1757.4794439126827
58,2021-11-08 05:00:00,2165.2390199052143
59,2021-11-09 05:00:00,623.4573800118997
60,2021-11-10 05:00:00,2311.786918081626
61,2021-11-11 05:00:00,-195.20957307980677
62,2021-11-12 05:00:00,136.4777515665735
63,2021-11-15 05:00:00,-782.8885044288601
64,2021-11-16 05:00:00,-1864.1214225710808
65,2021-11-17 05:00:00,-1449.6082181364422
66,2021-11-18 05:00:00,-3718.519710866874
67,2021-11-19 05:00:00,-2667.3246925105964
68,2021-11-22 05:00:00,-943.9067254252305
69,2021-11-23 05:00:00,-1691.296069059853
70,2021-11-24 05:00:00,4359.11249238508
71,2021-11-26 05:00:00,3922.5514709048293
72,2021-11-29 05:00:00,-6605.11357359635
73,2021-11-30 05:00:00,3350.706162693648
74,2021-12-01 05:00:00,-2932.521332273462
75,2021-12-02 05:00:00,4061.6658586899975
76,2021-12-03 05:00:00,1893.4779998808137
77,2021-12-06 05:00:00,6193.476517676402
78,2021-12-07 05:00:00,-729.0274579073382
79,2021-12-08 05:00:00,-211.19618114573666
80,2021-12-09 05:00:00,142.47598463994672
81,2021-12-10 05:00:00,-7827.907324997633
82,2021-12-13 05:00:00,-2201.870289691221
83,2021-12-14 05:00:00,2176.1022274917877
84,2021-12-15 05:00:00,-1423.9697715366513
85,2021-12-16 05:00:00,-2180.0711615413097
86,2021-12-17 05:00:00,3980.414132969573
87,2021-12-20 05:00:00,-1665.2793843358068
88,2021-12-21 05:00:00,8814.52062762313
89,2021-12-22 05:00:00,-1786.6170929127072
90,2021-12-23 05:00:00,302.0927845507772
91,2021-12-27 05:00:00,-2027.8978212326513
92,2021-12-28 05:00:00,-2615.8811027557363
93,2021-12-29 05:00:00,-3106.4493265307365
94,2021-12-30 05:00:00,2722.0045553768573
95,2021-12-31 05:00:00,414.08378390291057
96,2022-01-03 05:00:00,8279.432605051552
97,2022-01-04 05:00:00,1632.7671100235852
98,2022-01-05 05:00:00,-6039.196512097375
99,2022-01-06 05:00:00,1763.3149675103764
100,2022-01-07 05:00:00,-1980.1541191087276
101,2022-01-10 05:00:00,3924.8211205814146
102,2022-01-11 05:00:00,13009.730739205426
103,2022-01-12 05:00:00,-5707.557413527317
104,2022-01-13 05:00:00,-17172.81684686092
105,2022-01-14 05:00:00,-7261.742363746659
106,2022-01-18 05:00:00,-329.69902765085686
107,2022-01-19 05:00:00,6922.640603965532
108,2022-01-20 05:00:00,-7111.958641627118
109,2022-01-21 05:00:00,-7593.129498543063
110,2022-01-24 05:00:00,10725.680362755964
111,2022-01-25 05:00:00,-1187.1215190908247
112,2022-01-26 05:00:00,-8576.20110759671
113,2022-01-27 05:00:00,-6458.983304342111
114,2022-01-28 05:00:00,10957.130012538713
115,2022-01-31 05:00:00,17402.53060654564
116,2022-02-01 05:00:00,2783.51248324089
117,2022-02-02 05:00:00,-20432.933294486877
118,2022-02-03 05:00:00,-1429.5221095395987
119,2022-02-04 05:00:00,6723.452821591891
120,2022-02-07 05:00:00,-5767.746149789811
121,2022-02-08 05:00:00,13729.286949239138
122,2022-02-09 05:00:00,-102.3108005970706
123,2022-02-10 05:00:00,-129.2503598601221
124,2022-02-11 05:00:00,-12159.72959476758
125,2022-02-14 05:00:00,8436.754816909232
126,2022-02-15 05:00:00,-3741.551420940691
127,2022-02-16 05:00:00,-716.4815812503665
128,2022-02-17 05:00:00,-4023.602390785031
129,2022-02-18 05:00:00,-6188.389773144363
130,2022-02-22 05:00:00,3923.5621530923636
131,2022-02-23 05:00:00,-10369.089493246938
132,2022-02-24 05:00:00,25891.10973947893
133,2022-02-25 05:00:00,763.5504814130662
134,2022-02-28 05:00:00,-2470.3518622179813
135,2022-03-01 05:00:00,-1348.7107788260998
136,2022-03-02 05:00:00,2938.23331592804
137,2022-03-03 05:00:00,-9161.245801148123
138,2022-03-04 05:00:00,-14049.23427383897
139,2022-03-07 05:00:00,-20986.760194203875
140,2022-03-08 05:00:00,23601.574659725866
141,2022-03-09 05:00:00,-9948.195179638898
142,2022-03-10 05:00:00,1184.5784440944137
143,2022-03-11 05:00:00,-4424.4944272608245
144,2022-03-14 04:00:00,7684.804186068406
145,2022-03-15 04:00:00,5640.908591284524
146,2022-03-16 04:00:00,4345.669402987347
147,2022-03-17 04:00:00,353.59033481512796
148,2022-03-18 04:00:00,2902.776854753598
149,2022-03-21 04:00:00,-5950.375102387935
150,2022-03-22 04:00:00,-678.1625486979026
151,2022-03-23 04:00:00,-5017.365777094264
152,2022-03-24 04:00:00,-1819.3644068226063
153,2022-03-25 04:00:00,-4832.913765589487
154,2022-03-28 04:00:00,13969.2157034554
155,2022-03-29 04:00:00,363.2737556150181
156,2022-03-30 04:00:00,-4215.403217870458
157,2022-03-31 04:00:00,-5501.997838029797
158,2022-04-01 04:00:00,-8100.692806357457
159,2022-04-04 04:00:00,5596.5758418497535
160,2022-04-05 04:00:00,-4267.1789651507215
161,2022-04-06 04:00:00,-5077.826555960615
162,2022-04-07 04:00:00,-4934.24118751986
163,2022-04-08 04:00:00,-518.9964606367271
164,2022-04-11 04:00:00,7596.812947011641
165,2022-04-12 04:00:00,-6866.564941194809
166,2022-04-13 04:00:00,4418.52496144955
167,2022-04-14 04:00:00,-5695.945342511953
168,2022-04-18 04:00:00,3708.78099187953
169,2022-04-19 04:00:00,9021.71125147622
170,2022-04-20 04:00:00,-342.70627654550265
171,2022-04-21 04:00:00,-2403.703825309391
172,2022-04-22 04:00:00,959.6301759622241
173,2022-04-25 04:00:00,5464.707665906363
174,2022-04-26 04:00:00,-5433.793083601723
175,2022-04-27 04:00:00,400.6676954549415
176,2022-04-28 04:00:00,1989.4988342333288
177,2022-04-29 04:00:00,567.8341110599777
178,2022-05-02 04:00:00,10101.498815679917
179,2022-05-03 04:00:00,-1269.6706071123103
180,2022-05-04 04:00:00,298.91798894731255
181,2022-05-05 04:00:00,-6658.567256608765
182,2022-05-06 04:00:00,-3486.051247128845
183,2022-05-09 04:00:00,5831.420849600825
184,2022-05-10 04:00:00,-4993.56922057744
185,2022-05-11 04:00:00,-8852.04093323719
186,2022-05-12 04:00:00,16788.249808126515
187,2022-05-13 04:00:00,633.0932149875327
188,2022-05-16 04:00:00,-5712.621692439269
189,2022-05-17 04:00:00,-3561.222180292547
190,2022-05-18 04:00:00,6175.736904502712
191,2022-05-19 04:00:00,8284.736903526002
192,2022-05-20 04:00:00,-3964.7493194116223
193,2022-05-23 04:00:00,-4262.60763422448
194,2022-05-24 04:00:00,-14162.071296270396
195,2022-05-25 04:00:00,7394.928184554389
196,2022-05-26 04:00:00,14362.766992192686
197,2022-05-27 04:00:00,3007.0535838961046
198,2022-05-31 04:00:00,1518.3775719171933
199,2022-06-01 04:00:00,-3606.880564779105
200,2022-06-02 04:00:00,9132.527059037948
201,2022-06-03 04:00:00,878.7912515536318
202,2022-06-06 04:00:00,-6150.383471738734
203,2022-06-07 04:00:00,-562.1669730327727
204,2022-06-08 04:00:00,2918.6653612504833
205,2022-06-09 04:00:00,-6211.599659790011
206,2022-06-10 04:00:00,-2240.377198039705
207,2022-06-13 04:00:00,-1067.0635106246416
208,2022-06-14 04:00:00,3383.595264279935
209,2022-06-15 04:00:00,4616.6424515383205
210,2022-06-16 04:00:00,5932.050373684093
211,2022-06-17 04:00:00,10238.433988744957
212,2022-06-21 04:00:00,640.1473714181416
213,2022-06-22 04:00:00,1791.8949894836933
214,2022-06-23 04:00:00,5602.745882647335
215,2022-06-24 04:00:00,5917.711009224327
216,2022-06-27 04:00:00,-813.6213895341076
217,2022-06-28 04:00:00,613.7656274295383
218,2022-06-29 04:00:00,-6219.773603576725
219,2022-06-30 04:00:00,-1222.8551901958615
220,2022-07-01 04:00:00,-2739.5198098931573
221,2022-07-05 04:00:00,1115.3382058864875
222,2022-07-06 04:00:00,3213.3961119509713
223,2022-07-07 04:00:00,751.4097746397659
224,2022-07-08 04:00:00,-6577.494539693247
225,2022-07-11 04:00:00,434.0558775777093
226,2022-07-12 04:00:00,10994.24694144495
227,2022-07-13 04:00:00,-5632.659151945668
228,2022-07-14 04:00:00,1467.4005081283706
229,2022-07-15 04:00:00,2292.6806076794846
230,2022-07-18 04:00:00,5080.481406272977
231,2022-07-19 04:00:00,5467.042159128698
