,date,mean_32
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,180.47035696008274
32,2021-10-01 04:00:00,-6126.039485625264
33,2021-10-04 04:00:00,-1682.0549365131078
34,2021-10-05 04:00:00,3568.8659059427464
35,2021-10-06 04:00:00,1876.847813527396
36,2021-10-07 04:00:00,462.2178152365353
37,2021-10-08 04:00:00,-6470.107550026377
38,2021-10-11 04:00:00,1062.658608461509
39,2021-10-12 04:00:00,-106.2613545287267
40,2021-10-13 04:00:00,813.5761274990693
41,2021-10-14 04:00:00,3069.0959505443243
42,2021-10-15 04:00:00,-851.4680584483658
43,2021-10-18 04:00:00,789.1874876471435
44,2021-10-19 04:00:00,3607.871890864337
45,2021-10-20 04:00:00,1020.7314555955895
46,2021-10-21 04:00:00,338.19196863874384
47,2021-10-22 04:00:00,-1728.368728223529
48,2021-10-25 04:00:00,788.4865931107221
49,2021-10-26 04:00:00,1704.7084211368128
50,2021-10-27 04:00:00,1438.8203069179467
51,2021-10-28 04:00:00,-1294.5454074018396
52,2021-10-29 04:00:00,-1896.452686820225
53,2021-11-01 04:00:00,6014.138001733068
54,2021-11-02 04:00:00,-915.5461392383488
55,2021-11-03 04:00:00,716.9842821321673
56,2021-11-04 04:00:00,-507.4703705046322
57,2021-11-05 04:00:00,2414.9475775940073
58,2021-11-08 05:00:00,1470.6887676490328
59,2021-11-09 05:00:00,-475.3555694061586
60,2021-11-10 05:00:00,674.3898361531875
61,2021-11-11 05:00:00,-1082.7917218859018
62,2021-11-12 05:00:00,-1316.7902595531652
63,2021-11-15 05:00:00,575.1323571427015
64,2021-11-16 05:00:00,-2152.8531363488064
65,2021-11-17 05:00:00,-1794.3877141739354
66,2021-11-18 05:00:00,-4294.374903272801
67,2021-11-19 05:00:00,-1210.2048318273837
68,2021-11-22 05:00:00,4352.143257495185
69,2021-11-23 05:00:00,-942.4293440512276
70,2021-11-24 05:00:00,2344.764196466254
71,2021-11-26 05:00:00,3200.3664228680377
72,2021-11-29 05:00:00,-4525.5957750815805
73,2021-11-30 05:00:00,3108.1609808589965
74,2021-12-01 05:00:00,-2822.0177349197975
75,2021-12-02 05:00:00,2139.673199486447
76,2021-12-03 05:00:00,-55.2086082597689
77,2021-12-06 05:00:00,7774.34022661259
78,2021-12-07 05:00:00,1420.5181264058353
79,2021-12-08 05:00:00,1429.297665309395
80,2021-12-09 05:00:00,-2152.2910704506608
81,2021-12-10 05:00:00,-5072.771060036359
82,2021-12-13 05:00:00,-4305.275989412258
83,2021-12-14 05:00:00,1750.5292277391616
84,2021-12-15 05:00:00,1006.8789329113841
85,2021-12-16 05:00:00,-6475.650951011
86,2021-12-17 05:00:00,3133.1586489217116
87,2021-12-20 05:00:00,763.0128710826687
88,2021-12-21 05:00:00,8100.484683030958
89,2021-12-22 05:00:00,-535.8930377924894
90,2021-12-23 05:00:00,1668.7057695987714
91,2021-12-27 05:00:00,-84.60634044365081
92,2021-12-28 05:00:00,-1351.1701284707572
93,2021-12-29 05:00:00,-1880.7766408356579
94,2021-12-30 05:00:00,4826.109206123536
95,2021-12-31 05:00:00,206.1589545721905
96,2022-01-03 05:00:00,2533.4376072055557
97,2022-01-04 05:00:00,-11490.294914720424
98,2022-01-05 05:00:00,-13183.600905344625
99,2022-01-06 05:00:00,1334.6958672061396
100,2022-01-07 05:00:00,-11261.202216423959
101,2022-01-10 05:00:00,5750.928045506166
102,2022-01-11 05:00:00,6790.8293407141455
103,2022-01-12 05:00:00,-1872.630123674771
104,2022-01-13 05:00:00,-12261.563526826061
105,2022-01-14 05:00:00,-11052.464482526111
106,2022-01-18 05:00:00,1604.526664141843
107,2022-01-19 05:00:00,5737.93998534613
108,2022-01-20 05:00:00,-3210.0822265051615
109,2022-01-21 05:00:00,-1657.4275860858645
110,2022-01-24 05:00:00,6104.903184605372
111,2022-01-25 05:00:00,-1434.5824703391631
112,2022-01-26 05:00:00,-5166.810998035137
113,2022-01-27 05:00:00,-2385.6625664201315
114,2022-01-28 05:00:00,6719.78782316419
115,2022-01-31 05:00:00,12379.426279766263
116,2022-02-01 05:00:00,-310.0264082866741
117,2022-02-02 05:00:00,-5441.624001699099
118,2022-02-03 05:00:00,-635.1959766078606
119,2022-02-04 05:00:00,2156.4684610925383
120,2022-02-07 05:00:00,-3199.6215684840677
121,2022-02-08 05:00:00,6054.53167935338
122,2022-02-09 05:00:00,85.0595935205615
123,2022-02-10 05:00:00,-34.192728584170254
124,2022-02-11 05:00:00,-1847.4745579021376
125,2022-02-14 05:00:00,4133.838259956632
126,2022-02-15 05:00:00,-3224.3756364736532
127,2022-02-16 05:00:00,-586.1857480455546
128,2022-02-17 05:00:00,-572.2033298932356
129,2022-02-18 05:00:00,-45.56753266126614
130,2022-02-22 05:00:00,3050.429660513802
131,2022-02-23 05:00:00,-5819.249717871877
132,2022-02-24 05:00:00,20404.183593838687
133,2022-02-25 05:00:00,-1775.35604671409
134,2022-02-28 05:00:00,-4353.266113368605
135,2022-03-01 05:00:00,-3723.48822716523
136,2022-03-02 05:00:00,3766.368358495526
137,2022-03-03 05:00:00,-4478.361956869643
138,2022-03-04 05:00:00,-10442.51653322542
139,2022-03-07 05:00:00,-11120.004075064744
140,2022-03-08 05:00:00,18482.60513509787
141,2022-03-09 05:00:00,-549.0572294592915
142,2022-03-10 05:00:00,1718.1327439271172
143,2022-03-11 05:00:00,-4395.238010907744
144,2022-03-14 04:00:00,3337.659146669278
145,2022-03-15 04:00:00,8501.323030106396
146,2022-03-16 04:00:00,6269.946189877547
147,2022-03-17 04:00:00,1982.1746042922266
148,2022-03-18 04:00:00,4197.268813629448
149,2022-03-21 04:00:00,-1832.11767249314
150,2022-03-22 04:00:00,2432.603211567771
151,2022-03-23 04:00:00,-2826.394735810227
152,2022-03-24 04:00:00,-1643.3275761926436
153,2022-03-25 04:00:00,-2138.8326625819413
154,2022-03-28 04:00:00,5428.744035505862
155,2022-03-29 04:00:00,2916.284054851116
156,2022-03-30 04:00:00,-4894.7703778470595
157,2022-03-31 04:00:00,-4631.3385599718
158,2022-04-01 04:00:00,-5149.173005484532
159,2022-04-04 04:00:00,1431.4361599006672
160,2022-04-05 04:00:00,-2004.2504742263063
161,2022-04-06 04:00:00,-4613.747962647468
162,2022-04-07 04:00:00,-3166.4656899412357
163,2022-04-08 04:00:00,-2938.1540306600127
164,2022-04-11 04:00:00,8444.772726182904
165,2022-04-12 04:00:00,-4827.6854369964985
166,2022-04-13 04:00:00,3827.6916001491386
167,2022-04-14 04:00:00,-6304.742552626428
168,2022-04-18 04:00:00,723.2769523227801
169,2022-04-19 04:00:00,6917.879457051342
170,2022-04-20 04:00:00,-2853.7843525392746
171,2022-04-21 04:00:00,-5989.228861608163
172,2022-04-22 04:00:00,-346.62629036259136
173,2022-04-25 04:00:00,5077.027945874212
174,2022-04-26 04:00:00,-4250.528906218044
175,2022-04-27 04:00:00,1030.0972295225768
176,2022-04-28 04:00:00,914.1852866074526
177,2022-04-29 04:00:00,-870.5996155091768
178,2022-05-02 04:00:00,5203.045917968067
179,2022-05-03 04:00:00,-2459.923295180316
180,2022-05-04 04:00:00,-1911.0842017826026
181,2022-05-05 04:00:00,-6367.964073033391
182,2022-05-06 04:00:00,-6532.698899836392
183,2022-05-09 04:00:00,355.3998218435587
184,2022-05-10 04:00:00,-1037.7818986841512
185,2022-05-11 04:00:00,-4438.781577034185
186,2022-05-12 04:00:00,10468.395449361591
187,2022-05-13 04:00:00,2126.5536735284136
188,2022-05-16 04:00:00,-1849.947976447097
189,2022-05-17 04:00:00,-3782.452114867601
190,2022-05-18 04:00:00,2471.597432120546
191,2022-05-19 04:00:00,2753.58150090277
192,2022-05-20 04:00:00,1352.1482093389789
193,2022-05-23 04:00:00,-86.2848807499354
194,2022-05-24 04:00:00,-6260.4083786432575
195,2022-05-25 04:00:00,7890.53128267999
196,2022-05-26 04:00:00,8416.524211697
197,2022-05-27 04:00:00,3561.3170295941018
198,2022-05-31 04:00:00,521.903295810782
199,2022-06-01 04:00:00,-832.5596335316529
200,2022-06-02 04:00:00,4506.724142616936
201,2022-06-03 04:00:00,-2851.2624566374557
202,2022-06-06 04:00:00,-1552.0309677232613
203,2022-06-07 04:00:00,996.6993015195484
204,2022-06-08 04:00:00,607.7305709469117
205,2022-06-09 04:00:00,-1439.1176266808668
206,2022-06-10 04:00:00,1479.0694385016575
207,2022-06-13 04:00:00,-1339.808744792442
208,2022-06-14 04:00:00,6182.5082217265835
209,2022-06-15 04:00:00,475.81844536745604
210,2022-06-16 04:00:00,-2386.990820306074
211,2022-06-17 04:00:00,3840.1930207048345
212,2022-06-21 04:00:00,-4530.27753537975
213,2022-06-22 04:00:00,-3558.135758938917
214,2022-06-23 04:00:00,-9503.890149027085
215,2022-06-24 04:00:00,4874.980342096965
216,2022-06-27 04:00:00,5374.3416263599665
217,2022-06-28 04:00:00,3140.7739311395803
218,2022-06-29 04:00:00,-5295.729881807078
219,2022-06-30 04:00:00,-975.4309441551884
220,2022-07-01 04:00:00,-5532.607890421032
221,2022-07-05 04:00:00,3594.3866314591437
222,2022-07-06 04:00:00,3495.1231139877505
223,2022-07-07 04:00:00,1775.483605697917
224,2022-07-08 04:00:00,-5151.277905440977
225,2022-07-11 04:00:00,-494.7549028969252
226,2022-07-12 04:00:00,7066.462661112837
227,2022-07-13 04:00:00,-3078.0606297836484
228,2022-07-14 04:00:00,2889.167614385614
