,date,aroon_31
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,3814.9729504619713
31,2021-09-30 04:00:00,-3748.562034409513
32,2021-10-01 04:00:00,-7570.132529866515
33,2021-10-04 04:00:00,-542.0497409793217
34,2021-10-05 04:00:00,3463.861948841652
35,2021-10-06 04:00:00,795.3827118119793
36,2021-10-07 04:00:00,-516.0035210051684
37,2021-10-08 04:00:00,-10499.575343782824
38,2021-10-11 04:00:00,2327.7622764243274
39,2021-10-12 04:00:00,771.2783179164798
40,2021-10-13 04:00:00,1495.156443249621
41,2021-10-14 04:00:00,3688.7030412615986
42,2021-10-15 04:00:00,-900.4128074374782
43,2021-10-18 04:00:00,3702.926807359499
44,2021-10-19 04:00:00,5596.920879067465
45,2021-10-20 04:00:00,-1563.56786609389
46,2021-10-21 04:00:00,2073.4157138792675
47,2021-10-22 04:00:00,-1951.538703878183
48,2021-10-25 04:00:00,187.70308272799383
49,2021-10-26 04:00:00,4069.5228463513045
50,2021-10-27 04:00:00,5293.918339526478
51,2021-10-28 04:00:00,-2415.318375841238
52,2021-10-29 04:00:00,-683.3448466799604
53,2021-11-01 04:00:00,6522.802623095976
54,2021-11-02 04:00:00,-1364.4319183024697
55,2021-11-03 04:00:00,3083.624470231735
56,2021-11-04 04:00:00,135.28101352020613
57,2021-11-05 04:00:00,4775.204742424367
58,2021-11-08 05:00:00,-997.8478144983329
59,2021-11-09 05:00:00,-469.50546591771666
60,2021-11-10 05:00:00,1912.3504266288492
61,2021-11-11 05:00:00,-196.3842188620561
62,2021-11-12 05:00:00,1829.3254402603543
63,2021-11-15 05:00:00,257.054731868082
64,2021-11-16 05:00:00,-7535.08261075412
65,2021-11-17 05:00:00,-3696.261100721541
66,2021-11-18 05:00:00,-6710.646300611352
67,2021-11-19 05:00:00,-2402.0773116972773
68,2021-11-22 05:00:00,7950.864250556577
69,2021-11-23 05:00:00,157.3484630090899
70,2021-11-24 05:00:00,-3071.4037042352306
71,2021-11-26 05:00:00,3686.8570040461645
72,2021-11-29 05:00:00,-6931.4098013593575
73,2021-11-30 05:00:00,3417.3086132632307
74,2021-12-01 05:00:00,-3852.700625382953
75,2021-12-02 05:00:00,2239.7051184185248
76,2021-12-03 05:00:00,1238.1321519272599
77,2021-12-06 05:00:00,4649.829999773575
78,2021-12-07 05:00:00,2359.3906377364547
79,2021-12-08 05:00:00,474.9919040654114
80,2021-12-09 05:00:00,-2083.0456822228994
81,2021-12-10 05:00:00,-8134.3301718241355
82,2021-12-13 05:00:00,-3037.967379696629
83,2021-12-14 05:00:00,1515.6953625125348
84,2021-12-15 05:00:00,1761.1981947400463
85,2021-12-16 05:00:00,-10413.352325352445
86,2021-12-17 05:00:00,7772.115219993717
87,2021-12-20 05:00:00,-684.3560532969069
88,2021-12-21 05:00:00,10763.958043199249
89,2021-12-22 05:00:00,421.5945759322516
90,2021-12-23 05:00:00,2309.238049652178
91,2021-12-27 05:00:00,330.53287799415585
92,2021-12-28 05:00:00,-2511.329025879079
93,2021-12-29 05:00:00,-1874.0837427585234
94,2021-12-30 05:00:00,1151.59427248836
95,2021-12-31 05:00:00,3268.091793504283
96,2022-01-03 05:00:00,4140.235259729812
97,2022-01-04 05:00:00,-11048.11392548568
98,2022-01-05 05:00:00,-15499.829120838023
99,2022-01-06 05:00:00,5137.259242218788
100,2022-01-07 05:00:00,-8980.75610318114
101,2022-01-10 05:00:00,8007.482956095656
102,2022-01-11 05:00:00,11094.588602997586
103,2022-01-12 05:00:00,-5294.303197870564
104,2022-01-13 05:00:00,-19403.83430768381
105,2022-01-14 05:00:00,-10693.844119929172
106,2022-01-18 05:00:00,-982.7765578220672
107,2022-01-19 05:00:00,4737.382758275286
108,2022-01-20 05:00:00,-6082.406268517187
109,2022-01-21 05:00:00,-6682.85996851205
110,2022-01-24 05:00:00,8272.181630123725
111,2022-01-25 05:00:00,-4765.583033674832
112,2022-01-26 05:00:00,-9929.03714803763
113,2022-01-27 05:00:00,-5580.932675280259
114,2022-01-28 05:00:00,16010.530542992412
115,2022-01-31 05:00:00,17147.31622790208
116,2022-02-01 05:00:00,1720.6632806874632
117,2022-02-02 05:00:00,-11818.33084792381
118,2022-02-03 05:00:00,-1325.4190664432992
119,2022-02-04 05:00:00,3320.1431518524314
120,2022-02-07 05:00:00,-6045.91370741358
121,2022-02-08 05:00:00,11715.211050334969
122,2022-02-09 05:00:00,-2374.3765144074187
123,2022-02-10 05:00:00,-3189.4657966961668
124,2022-02-11 05:00:00,-10143.122987966344
125,2022-02-14 05:00:00,13717.620639918323
126,2022-02-15 05:00:00,-4195.00701619288
127,2022-02-16 05:00:00,322.9411853793831
128,2022-02-17 05:00:00,-3440.598811171793
129,2022-02-18 05:00:00,-9434.507714077556
130,2022-02-22 05:00:00,5740.165110903623
131,2022-02-23 05:00:00,-6921.96549717588
132,2022-02-24 05:00:00,14075.071915244189
133,2022-02-25 05:00:00,-922.533185392157
134,2022-02-28 05:00:00,-4925.046159535406
135,2022-03-01 05:00:00,-2364.7490514854285
136,2022-03-02 05:00:00,2342.0252198440357
137,2022-03-03 05:00:00,-5192.705666577372
138,2022-03-04 05:00:00,-8894.230302798203
139,2022-03-07 05:00:00,-5324.396929747608
140,2022-03-08 05:00:00,14950.219637391187
141,2022-03-09 05:00:00,-5417.091071964201
142,2022-03-10 05:00:00,-335.126133426206
143,2022-03-11 05:00:00,96.3256254760525
144,2022-03-14 04:00:00,9130.6300257182
145,2022-03-15 04:00:00,6221.893402949801
146,2022-03-16 04:00:00,6361.05423027037
147,2022-03-17 04:00:00,2333.4688512834878
148,2022-03-18 04:00:00,3605.8782875562742
149,2022-03-21 04:00:00,-4213.444629935267
150,2022-03-22 04:00:00,5798.811681652306
151,2022-03-23 04:00:00,-3260.557401143657
152,2022-03-24 04:00:00,-810.805358436099
153,2022-03-25 04:00:00,-6430.184228322018
154,2022-03-28 04:00:00,6644.107828145777
155,2022-03-29 04:00:00,1098.161286254858
156,2022-03-30 04:00:00,-8127.558681738673
157,2022-03-31 04:00:00,-4351.955267459112
158,2022-04-01 04:00:00,-6411.301691644395
159,2022-04-04 04:00:00,2816.1382397094444
160,2022-04-05 04:00:00,-4508.068487949473
161,2022-04-06 04:00:00,-5402.670925916767
162,2022-04-07 04:00:00,-3703.212029489196
163,2022-04-08 04:00:00,304.2660923657686
164,2022-04-11 04:00:00,8665.389331950653
165,2022-04-12 04:00:00,-6849.075972469444
166,2022-04-13 04:00:00,2703.4553069737476
167,2022-04-14 04:00:00,-3928.896898623922
168,2022-04-18 04:00:00,2163.017261410422
169,2022-04-19 04:00:00,6481.575639359036
170,2022-04-20 04:00:00,-279.2710452228415
171,2022-04-21 04:00:00,-3743.2785904061175
172,2022-04-22 04:00:00,1751.8251423740974
173,2022-04-25 04:00:00,3082.871308111834
174,2022-04-26 04:00:00,-3569.829521347716
175,2022-04-27 04:00:00,-688.4094461670281
176,2022-04-28 04:00:00,-140.06445679612673
177,2022-04-29 04:00:00,783.1951469895207
178,2022-05-02 04:00:00,10179.7316218081
179,2022-05-03 04:00:00,-2664.5122776318512
180,2022-05-04 04:00:00,-831.9218959625191
181,2022-05-05 04:00:00,-12814.811734514326
182,2022-05-06 04:00:00,-12999.255692495413
183,2022-05-09 04:00:00,-4661.787601462907
184,2022-05-10 04:00:00,-4436.071278475518
185,2022-05-11 04:00:00,-7620.872421250383
186,2022-05-12 04:00:00,15555.619934767956
187,2022-05-13 04:00:00,6459.954421576164
188,2022-05-16 04:00:00,-3667.4082663885238
189,2022-05-17 04:00:00,-4513.879478739438
190,2022-05-18 04:00:00,11645.372687537672
191,2022-05-19 04:00:00,11541.213266837376
192,2022-05-20 04:00:00,-2279.150812161079
193,2022-05-23 04:00:00,1936.1028703339632
194,2022-05-24 04:00:00,-10474.98561810988
195,2022-05-25 04:00:00,3695.967914439336
196,2022-05-26 04:00:00,8054.680395134509
197,2022-05-27 04:00:00,-3149.563347282445
198,2022-05-31 04:00:00,3891.3893842063985
199,2022-06-01 04:00:00,-3238.196305189119
200,2022-06-02 04:00:00,5980.956340420691
201,2022-06-03 04:00:00,-1861.3058997424112
202,2022-06-06 04:00:00,-4225.05931281069
203,2022-06-07 04:00:00,1268.5603127648535
204,2022-06-08 04:00:00,3037.1469235116483
205,2022-06-09 04:00:00,-1742.3167749767404
206,2022-06-10 04:00:00,-238.2132030914116
207,2022-06-13 04:00:00,-399.5472688961263
208,2022-06-14 04:00:00,1395.6690688050758
209,2022-06-15 04:00:00,1721.5863046449404
210,2022-06-16 04:00:00,4447.924883785221
211,2022-06-17 04:00:00,6957.069703939501
212,2022-06-21 04:00:00,-4520.955809411061
213,2022-06-22 04:00:00,-3053.5866530415988
214,2022-06-23 04:00:00,-930.2931650403411
215,2022-06-24 04:00:00,8041.291078425517
216,2022-06-27 04:00:00,5774.505953343164
217,2022-06-28 04:00:00,3526.273273827914
218,2022-06-29 04:00:00,-2833.0568025485577
219,2022-06-30 04:00:00,1313.1198023454435
220,2022-07-01 04:00:00,-5369.109035650496
221,2022-07-05 04:00:00,-6447.755094942598
222,2022-07-06 04:00:00,8219.024944803452
223,2022-07-07 04:00:00,-698.4540306608119
224,2022-07-08 04:00:00,-7195.975437689247
225,2022-07-11 04:00:00,-1132.9744732590523
226,2022-07-12 04:00:00,16213.776110856556
227,2022-07-13 04:00:00,-9108.319194646057
228,2022-07-14 04:00:00,2967.763109097397
229,2022-07-15 04:00:00,2785.5067058134896
