,date,aroon_29
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,1708.4987314251705
29,2021-09-28 04:00:00,1859.2485652044727
30,2021-09-29 04:00:00,2957.2814086571198
31,2021-09-30 04:00:00,-3237.059071493797
32,2021-10-01 04:00:00,-6724.001957810886
33,2021-10-04 04:00:00,850.2700901375454
34,2021-10-05 04:00:00,3011.2224303406697
35,2021-10-06 04:00:00,2629.8975503533106
36,2021-10-07 04:00:00,-1753.2263000686175
37,2021-10-08 04:00:00,-10759.689474392131
38,2021-10-11 04:00:00,2337.4125273202903
39,2021-10-12 04:00:00,464.5529056391462
40,2021-10-13 04:00:00,2237.60891131164
41,2021-10-14 04:00:00,3504.5816526933486
42,2021-10-15 04:00:00,-471.29281093382883
43,2021-10-18 04:00:00,1758.1867717579566
44,2021-10-19 04:00:00,5587.57817056155
45,2021-10-20 04:00:00,-1412.8822395823713
46,2021-10-21 04:00:00,1969.926084546239
47,2021-10-22 04:00:00,-2089.031132072736
48,2021-10-25 04:00:00,932.012933295704
49,2021-10-26 04:00:00,3469.005503251179
50,2021-10-27 04:00:00,6297.748587340882
51,2021-10-28 04:00:00,-1974.8194844143245
52,2021-10-29 04:00:00,-729.3881888084047
53,2021-11-01 04:00:00,7074.951357578438
54,2021-11-02 04:00:00,-2257.212145367592
55,2021-11-03 04:00:00,2784.268333207812
56,2021-11-04 04:00:00,947.5772819442012
57,2021-11-05 04:00:00,5635.9405350549605
58,2021-11-08 05:00:00,-721.8506950340247
59,2021-11-09 05:00:00,-649.3214462339017
60,2021-11-10 05:00:00,2123.65729288891
61,2021-11-11 05:00:00,1588.9379291931411
62,2021-11-12 05:00:00,-441.20187115988324
63,2021-11-15 05:00:00,1262.923538807456
64,2021-11-16 05:00:00,-6657.698386875656
65,2021-11-17 05:00:00,-4406.954230725617
66,2021-11-18 05:00:00,-7024.309268277759
67,2021-11-19 05:00:00,-1734.757175676125
68,2021-11-22 05:00:00,8129.429818997421
69,2021-11-23 05:00:00,777.1288551367313
70,2021-11-24 05:00:00,-3835.7355579808186
71,2021-11-26 05:00:00,3902.4074511221593
72,2021-11-29 05:00:00,-7276.397988478095
73,2021-11-30 05:00:00,2777.1767035037005
74,2021-12-01 05:00:00,-3590.248011581563
75,2021-12-02 05:00:00,3006.9617218069384
76,2021-12-03 05:00:00,-1077.0217359700955
77,2021-12-06 05:00:00,5360.397821663581
78,2021-12-07 05:00:00,1670.3549949488129
79,2021-12-08 05:00:00,970.9268133378808
80,2021-12-09 05:00:00,-2153.2055999610984
81,2021-12-10 05:00:00,-7818.879339522834
82,2021-12-13 05:00:00,-3253.500930165204
83,2021-12-14 05:00:00,2835.8687693261095
84,2021-12-15 05:00:00,2096.1427023793926
85,2021-12-16 05:00:00,-9790.465944978028
86,2021-12-17 05:00:00,7764.56347746684
87,2021-12-20 05:00:00,-669.3287752288338
88,2021-12-21 05:00:00,11196.15997130297
89,2021-12-22 05:00:00,543.7982517388399
90,2021-12-23 05:00:00,1697.6218445940033
91,2021-12-27 05:00:00,359.2374982115916
92,2021-12-28 05:00:00,-2356.3255589171954
93,2021-12-29 05:00:00,-1782.7777392766614
94,2021-12-30 05:00:00,456.5412535604882
95,2021-12-31 05:00:00,1661.497772080211
96,2022-01-03 05:00:00,7647.4810700280705
97,2022-01-04 05:00:00,-11089.66940184704
98,2022-01-05 05:00:00,-16495.582503127745
99,2022-01-06 05:00:00,5179.140341128309
100,2022-01-07 05:00:00,-10771.253725935918
101,2022-01-10 05:00:00,7667.198095840263
102,2022-01-11 05:00:00,10724.326903494148
103,2022-01-12 05:00:00,-5001.574755273512
104,2022-01-13 05:00:00,-19500.511193999653
105,2022-01-14 05:00:00,-10976.705986278763
106,2022-01-18 05:00:00,-1140.3090546763929
107,2022-01-19 05:00:00,7742.767720525625
108,2022-01-20 05:00:00,-6695.273618788505
109,2022-01-21 05:00:00,-6465.8906142746655
110,2022-01-24 05:00:00,7627.891637129894
111,2022-01-25 05:00:00,-4646.783398632527
112,2022-01-26 05:00:00,-9310.064955695723
113,2022-01-27 05:00:00,-5429.906915051938
114,2022-01-28 05:00:00,12894.007319790786
115,2022-01-31 05:00:00,19062.727840002488
116,2022-02-01 05:00:00,1278.1057579503124
117,2022-02-02 05:00:00,-12370.716283689535
118,2022-02-03 05:00:00,-2992.4323387025916
119,2022-02-04 05:00:00,3706.541699886236
120,2022-02-07 05:00:00,-6313.259114315766
121,2022-02-08 05:00:00,12776.46036403023
122,2022-02-09 05:00:00,-2948.254062508753
123,2022-02-10 05:00:00,-3100.7332412209535
124,2022-02-11 05:00:00,-10933.12403710177
125,2022-02-14 05:00:00,14373.781195747784
126,2022-02-15 05:00:00,-5672.48241336127
127,2022-02-16 05:00:00,-475.3346964969852
128,2022-02-17 05:00:00,-3464.1229261159056
129,2022-02-18 05:00:00,-6186.330944519379
130,2022-02-22 05:00:00,4626.262748797195
131,2022-02-23 05:00:00,-6344.132906192996
132,2022-02-24 05:00:00,16313.806132323656
133,2022-02-25 05:00:00,-1197.7630445056657
134,2022-02-28 05:00:00,-4028.058294144791
135,2022-03-01 05:00:00,-3387.9558566336204
136,2022-03-02 05:00:00,2839.4457727312692
137,2022-03-03 05:00:00,-5643.423132993456
138,2022-03-04 05:00:00,-7290.695171950829
139,2022-03-07 05:00:00,-5860.182468064466
140,2022-03-08 05:00:00,17999.476685640155
141,2022-03-09 05:00:00,-5195.812489547036
142,2022-03-10 05:00:00,1148.7563323374632
143,2022-03-11 05:00:00,-1613.3460887963233
144,2022-03-14 04:00:00,10017.340772240927
145,2022-03-15 04:00:00,6198.687724083706
146,2022-03-16 04:00:00,6611.613179382948
147,2022-03-17 04:00:00,3406.070121883412
148,2022-03-18 04:00:00,5490.223962914483
149,2022-03-21 04:00:00,-3890.218092412347
150,2022-03-22 04:00:00,5655.271158814475
151,2022-03-23 04:00:00,-3095.3497762786233
152,2022-03-24 04:00:00,-245.02590384650293
153,2022-03-25 04:00:00,-946.2895741242012
154,2022-03-28 04:00:00,6822.277201451769
155,2022-03-29 04:00:00,1554.7921700316829
156,2022-03-30 04:00:00,-9572.351745537999
157,2022-03-31 04:00:00,-6657.372642338744
158,2022-04-01 04:00:00,-6292.287039598402
159,2022-04-04 04:00:00,2606.801790233283
160,2022-04-05 04:00:00,-2930.427669370074
161,2022-04-06 04:00:00,-5948.391745140073
162,2022-04-07 04:00:00,-3089.888015686569
163,2022-04-08 04:00:00,42.09185870535735
164,2022-04-11 04:00:00,9496.551928984096
165,2022-04-12 04:00:00,-5722.202833878561
166,2022-04-13 04:00:00,3612.8758452777224
167,2022-04-14 04:00:00,-3592.11075619757
168,2022-04-18 04:00:00,-225.72120768293874
169,2022-04-19 04:00:00,8979.963985282262
170,2022-04-20 04:00:00,378.1416841408427
171,2022-04-21 04:00:00,-3616.4804410401775
172,2022-04-22 04:00:00,1223.7000932258893
173,2022-04-25 04:00:00,3989.368988289241
174,2022-04-26 04:00:00,-3768.7964174675976
175,2022-04-27 04:00:00,1390.1874846039143
176,2022-04-28 04:00:00,836.1820698296768
177,2022-04-29 04:00:00,-341.74610066437714
178,2022-05-02 04:00:00,10723.764336730346
179,2022-05-03 04:00:00,-1571.825923499572
180,2022-05-04 04:00:00,-400.73084092026636
181,2022-05-05 04:00:00,-12707.49097450657
182,2022-05-06 04:00:00,-11841.90440861064
183,2022-05-09 04:00:00,-5309.833107372219
184,2022-05-10 04:00:00,-4179.7828008895385
185,2022-05-11 04:00:00,-7241.187305110986
186,2022-05-12 04:00:00,15954.86809682927
187,2022-05-13 04:00:00,6797.68506541363
188,2022-05-16 04:00:00,-3482.819566601586
189,2022-05-17 04:00:00,-3814.066976555082
190,2022-05-18 04:00:00,10563.575314625086
191,2022-05-19 04:00:00,5941.27373976128
192,2022-05-20 04:00:00,-2569.4972861902875
193,2022-05-23 04:00:00,1165.7683202193364
194,2022-05-24 04:00:00,-7577.652470175587
195,2022-05-25 04:00:00,6130.1914696488875
196,2022-05-26 04:00:00,8160.664068315458
197,2022-05-27 04:00:00,-2858.533436246898
198,2022-05-31 04:00:00,4577.210554221776
199,2022-06-01 04:00:00,-3503.5989704651765
200,2022-06-02 04:00:00,7921.863133278806
201,2022-06-03 04:00:00,-1713.5622742803773
202,2022-06-06 04:00:00,-4491.724390322114
203,2022-06-07 04:00:00,5129.268997485677
204,2022-06-08 04:00:00,2119.025863064452
205,2022-06-09 04:00:00,-1666.0865831095941
206,2022-06-10 04:00:00,2852.582932736206
207,2022-06-13 04:00:00,-47.09557351380727
208,2022-06-14 04:00:00,1239.168953358135
209,2022-06-15 04:00:00,1560.043100030064
210,2022-06-16 04:00:00,5790.641093087677
211,2022-06-17 04:00:00,3017.3730658530567
212,2022-06-21 04:00:00,-5670.744730734467
213,2022-06-22 04:00:00,868.6076781579956
214,2022-06-23 04:00:00,-1463.224135966632
215,2022-06-24 04:00:00,5446.242637511669
216,2022-06-27 04:00:00,7201.353979150487
217,2022-06-28 04:00:00,4276.623497591462
218,2022-06-29 04:00:00,-4759.006565790525
219,2022-06-30 04:00:00,1468.154089454303
220,2022-07-01 04:00:00,-7051.648086960537
221,2022-07-05 04:00:00,-5299.377509330442
222,2022-07-06 04:00:00,8877.194085204135
223,2022-07-07 04:00:00,281.22337172108206
224,2022-07-08 04:00:00,-8692.819899670285
225,2022-07-11 04:00:00,-1571.265562980038
226,2022-07-12 04:00:00,9165.743962470615
227,2022-07-13 04:00:00,-5459.6096664538145
228,2022-07-14 04:00:00,8586.042264418027
