,date,band_22
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,-1736.2744517084013
22,2021-09-17 04:00:00,6864.675159575225
23,2021-09-20 04:00:00,3971.3244769029616
24,2021-09-21 04:00:00,-12639.094646012862
25,2021-09-22 04:00:00,-609.4803974027977
26,2021-09-23 04:00:00,-2598.5218795690776
27,2021-09-24 04:00:00,-13572.417194700543
28,2021-09-27 04:00:00,-10760.620001066201
29,2021-09-28 04:00:00,1680.2581260843751
30,2021-09-29 04:00:00,507.8358047790256
31,2021-09-30 04:00:00,6660.482425791311
32,2021-10-01 04:00:00,-6665.188128278881
33,2021-10-04 04:00:00,-5500.127420296344
34,2021-10-05 04:00:00,7974.714058406628
35,2021-10-06 04:00:00,336.065252939145
36,2021-10-07 04:00:00,4647.496946201542
37,2021-10-08 04:00:00,-15308.46842473535
38,2021-10-11 04:00:00,-1828.5043070668748
39,2021-10-12 04:00:00,-910.9251219148089
40,2021-10-13 04:00:00,-3073.887960702815
41,2021-10-14 04:00:00,8277.945525197765
42,2021-10-15 04:00:00,3876.420463322877
43,2021-10-18 04:00:00,508.5500079078581
44,2021-10-19 04:00:00,3357.5795740988547
45,2021-10-20 04:00:00,6230.990447460089
46,2021-10-21 04:00:00,-2110.465739243232
47,2021-10-22 04:00:00,-1188.204850753393
48,2021-10-25 04:00:00,2927.8023460732993
49,2021-10-26 04:00:00,5847.290843248544
50,2021-10-27 04:00:00,779.8254245657495
51,2021-10-28 04:00:00,-7750.905490384129
52,2021-10-29 04:00:00,-5362.879354380918
53,2021-11-01 04:00:00,6393.247535779122
54,2021-11-02 04:00:00,-1556.3814533639702
55,2021-11-03 04:00:00,1295.3696112875223
56,2021-11-04 04:00:00,-2947.7876288145812
57,2021-11-05 04:00:00,590.5496165739376
58,2021-11-08 05:00:00,5015.206948915655
59,2021-11-09 05:00:00,-2201.479580736807
60,2021-11-10 05:00:00,5898.920756489133
61,2021-11-11 05:00:00,-2754.6482790535774
62,2021-11-12 05:00:00,-5975.643822558373
63,2021-11-15 05:00:00,-2898.9123904285707
64,2021-11-16 05:00:00,4392.532382128456
65,2021-11-17 05:00:00,-1860.220581767472
66,2021-11-18 05:00:00,-4879.697308908398
67,2021-11-19 05:00:00,-492.8866389156279
68,2021-11-22 05:00:00,11123.368728084462
69,2021-11-23 05:00:00,-2552.3006566506065
70,2021-11-24 05:00:00,11230.06983339958
71,2021-11-26 05:00:00,16328.39153056386
72,2021-11-29 05:00:00,-18295.634164185387
73,2021-11-30 05:00:00,6699.184312691519
74,2021-12-01 05:00:00,-1656.1202853368072
75,2021-12-02 05:00:00,-953.5621889154547
76,2021-12-03 05:00:00,-7698.205815089155
77,2021-12-06 05:00:00,14626.365648154138
78,2021-12-07 05:00:00,2507.453354525489
79,2021-12-08 05:00:00,10140.965529720837
80,2021-12-09 05:00:00,-3351.3748563508852
81,2021-12-10 05:00:00,-7722.304716838345
82,2021-12-13 05:00:00,913.8368621080275
83,2021-12-14 05:00:00,6574.429331857649
84,2021-12-15 05:00:00,3309.6521743955136
85,2021-12-16 05:00:00,-6597.252819774236
86,2021-12-17 05:00:00,4751.242870628972
87,2021-12-20 05:00:00,42.50147909039858
88,2021-12-21 05:00:00,8089.645876431394
89,2021-12-22 05:00:00,-7497.839743354399
90,2021-12-23 05:00:00,274.8326718796516
91,2021-12-27 05:00:00,4018.059408955011
92,2021-12-28 05:00:00,27672.129506743844
93,2021-12-29 05:00:00,-3235.179922164179
94,2021-12-30 05:00:00,13365.038853073052
95,2021-12-31 05:00:00,-960.8749129610442
96,2022-01-03 05:00:00,3684.13419574218
97,2022-01-04 05:00:00,-19506.970366903086
98,2022-01-05 05:00:00,-20168.863147148768
99,2022-01-06 05:00:00,711.5405704341522
100,2022-01-07 05:00:00,-21017.544644371403
101,2022-01-10 05:00:00,7930.354090822628
102,2022-01-11 05:00:00,9810.980617569945
103,2022-01-12 05:00:00,1655.9032942317206
104,2022-01-13 05:00:00,-11299.83132334104
105,2022-01-14 05:00:00,-12592.570069776477
106,2022-01-18 05:00:00,4722.839653011306
107,2022-01-19 05:00:00,-409.45324730531644
108,2022-01-20 05:00:00,-1408.5644229565055
109,2022-01-21 05:00:00,-2975.383799528819
110,2022-01-24 05:00:00,413.3936806002699
111,2022-01-25 05:00:00,9015.256548107875
112,2022-01-26 05:00:00,-931.0034784851414
113,2022-01-27 05:00:00,1082.4392959265142
114,2022-01-28 05:00:00,3862.077439289941
115,2022-01-31 05:00:00,10470.923452401748
116,2022-02-01 05:00:00,982.9650951634986
117,2022-02-02 05:00:00,11173.504582374464
118,2022-02-03 05:00:00,2068.5145157382917
119,2022-02-04 05:00:00,-3849.475550028199
120,2022-02-07 05:00:00,208.86155130049622
121,2022-02-08 05:00:00,4646.000415859203
122,2022-02-09 05:00:00,-13151.20551287725
123,2022-02-10 05:00:00,5249.372863282262
124,2022-02-11 05:00:00,13475.59120215903
125,2022-02-14 05:00:00,6616.216534405347
126,2022-02-15 05:00:00,-5635.090315982359
127,2022-02-16 05:00:00,-4780.3264969976
128,2022-02-17 05:00:00,1581.215680763149
129,2022-02-18 05:00:00,630.0114353245573
130,2022-02-22 05:00:00,15493.89740014828
131,2022-02-23 05:00:00,-8522.212901057255
132,2022-02-24 05:00:00,46314.81536073933
133,2022-02-25 05:00:00,904.8591252434868
134,2022-02-28 05:00:00,-29971.593985355423
135,2022-03-01 05:00:00,-14571.043993788498
136,2022-03-02 05:00:00,8943.772170263339
137,2022-03-03 05:00:00,-8536.716251968242
138,2022-03-04 05:00:00,-28699.145560267865
139,2022-03-07 05:00:00,-24588.212303517863
140,2022-03-08 05:00:00,34269.47842282048
141,2022-03-09 05:00:00,5096.88339277123
142,2022-03-10 05:00:00,-2739.1141813423915
143,2022-03-11 05:00:00,-5780.422661683664
144,2022-03-14 04:00:00,-9090.678592365179
145,2022-03-15 04:00:00,12541.645761804171
146,2022-03-16 04:00:00,18469.9894444986
147,2022-03-17 04:00:00,-11317.34851420947
148,2022-03-18 04:00:00,12376.981545177547
149,2022-03-21 04:00:00,-1.378307847100217
150,2022-03-22 04:00:00,-213.66040387980985
151,2022-03-23 04:00:00,2501.24453537616
152,2022-03-24 04:00:00,-4049.5776942067705
153,2022-03-25 04:00:00,4091.839536388495
154,2022-03-28 04:00:00,7978.043392009175
155,2022-03-29 04:00:00,-4066.003534194832
156,2022-03-30 04:00:00,2194.8953391371415
157,2022-03-31 04:00:00,-2038.4879405440524
158,2022-04-01 04:00:00,-6174.631690478249
159,2022-04-04 04:00:00,232.67183961139074
160,2022-04-05 04:00:00,-2468.7958609776706
161,2022-04-06 04:00:00,-13396.980499969879
162,2022-04-07 04:00:00,-5838.870406165252
163,2022-04-08 04:00:00,-5656.503251404896
164,2022-04-11 04:00:00,12218.007006654336
165,2022-04-12 04:00:00,-5665.614782602834
166,2022-04-13 04:00:00,1373.582701396649
167,2022-04-14 04:00:00,-945.5794283519183
168,2022-04-18 04:00:00,246.54960908103433
169,2022-04-19 04:00:00,5115.409675106942
170,2022-04-20 04:00:00,-10033.592647788117
171,2022-04-21 04:00:00,-13499.552492838397
172,2022-04-22 04:00:00,-782.3684404352202
173,2022-04-25 04:00:00,8908.733242391118
174,2022-04-26 04:00:00,-5264.113027923707
175,2022-04-27 04:00:00,-1127.9337834774017
176,2022-04-28 04:00:00,202.24709314176397
177,2022-04-29 04:00:00,1782.927080173156
178,2022-05-02 04:00:00,-22040.581555085213
179,2022-05-03 04:00:00,-13519.969242122568
180,2022-05-04 04:00:00,-906.7123265015305
181,2022-05-05 04:00:00,-11310.19584526156
182,2022-05-06 04:00:00,-5146.360351585418
183,2022-05-09 04:00:00,-14287.44740981083
184,2022-05-10 04:00:00,1216.5020176772284
185,2022-05-11 04:00:00,-12879.37433698881
186,2022-05-12 04:00:00,20254.954921046738
187,2022-05-13 04:00:00,-2502.7330670027723
188,2022-05-16 04:00:00,5939.394617083696
189,2022-05-17 04:00:00,-15485.483323808669
190,2022-05-18 04:00:00,-8780.816539890304
191,2022-05-19 04:00:00,6360.481265523597
192,2022-05-20 04:00:00,6542.887739057685
193,2022-05-23 04:00:00,7124.46600532186
194,2022-05-24 04:00:00,-13546.104653218945
195,2022-05-25 04:00:00,27412.48985650833
196,2022-05-26 04:00:00,24480.992338197797
197,2022-05-27 04:00:00,-4135.093630607465
198,2022-05-31 04:00:00,614.5003057044825
199,2022-06-01 04:00:00,18889.55791740005
200,2022-06-02 04:00:00,5408.856575155403
201,2022-06-03 04:00:00,-4705.857220903975
202,2022-06-06 04:00:00,2160.5777254434747
203,2022-06-07 04:00:00,-9289.330971268404
204,2022-06-08 04:00:00,3074.5798886891193
205,2022-06-09 04:00:00,-1670.4681656812622
206,2022-06-10 04:00:00,3327.6291764699945
207,2022-06-13 04:00:00,-8477.584881020433
208,2022-06-14 04:00:00,-601.6892676544602
209,2022-06-15 04:00:00,-13.518158460502605
210,2022-06-16 04:00:00,-7811.840098084693
211,2022-06-17 04:00:00,17201.571698980737
212,2022-06-21 04:00:00,-4195.423873702312
213,2022-06-22 04:00:00,-852.257220185579
214,2022-06-23 04:00:00,-26784.27458362702
215,2022-06-24 04:00:00,10800.882355486505
216,2022-06-27 04:00:00,26977.709394618854
217,2022-06-28 04:00:00,13750.435605068085
218,2022-06-29 04:00:00,-7079.351030620517
219,2022-06-30 04:00:00,-29102.439477936838
220,2022-07-01 04:00:00,2609.7520272268976
221,2022-07-05 04:00:00,9843.323675417529
222,2022-07-06 04:00:00,-26732.95756720482
223,2022-07-07 04:00:00,20045.63417978023
224,2022-07-08 04:00:00,-2411.6625414947785
225,2022-07-11 04:00:00,1691.5700509238336
226,2022-07-12 04:00:00,4355.514392995123
227,2022-07-13 04:00:00,1341.8279797918212
228,2022-07-14 04:00:00,7682.255345259801
