,date,aroon_20
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,-2853.9035841780565
20,2021-09-15 04:00:00,-1525.99216423541
21,2021-09-16 04:00:00,-264.3475337784005
22,2021-09-17 04:00:00,5472.166444511889
23,2021-09-20 04:00:00,1325.7097765977867
24,2021-09-21 04:00:00,-3341.451211963695
25,2021-09-22 04:00:00,-1712.6042218820007
26,2021-09-23 04:00:00,2092.1287369054908
27,2021-09-24 04:00:00,1033.1716915535746
28,2021-09-27 04:00:00,4557.1432542935445
29,2021-09-28 04:00:00,2680.8074807289745
30,2021-09-29 04:00:00,4295.158267953982
31,2021-09-30 04:00:00,-1874.0640790166062
32,2021-10-01 04:00:00,-11421.629495316784
33,2021-10-04 04:00:00,-5614.238751815655
34,2021-10-05 04:00:00,5086.3522085135355
35,2021-10-06 04:00:00,2589.2418839157795
36,2021-10-07 04:00:00,-415.97637174387364
37,2021-10-08 04:00:00,-8354.747966679428
38,2021-10-11 04:00:00,2968.996263705988
39,2021-10-12 04:00:00,-139.31039531888416
40,2021-10-13 04:00:00,1907.7060019912053
41,2021-10-14 04:00:00,1692.7564339713188
42,2021-10-15 04:00:00,-195.73062964984084
43,2021-10-18 04:00:00,2620.8717163185465
44,2021-10-19 04:00:00,3895.3572828618017
45,2021-10-20 04:00:00,835.4592695076218
46,2021-10-21 04:00:00,-1505.9907004122272
47,2021-10-22 04:00:00,-2320.645309008777
48,2021-10-25 04:00:00,1159.1249761637712
49,2021-10-26 04:00:00,667.3683253587185
50,2021-10-27 04:00:00,1227.8066236299487
51,2021-10-28 04:00:00,-990.1005270108772
52,2021-10-29 04:00:00,-3040.1971122158734
53,2021-11-01 04:00:00,7232.4189068925825
54,2021-11-02 04:00:00,724.9545070855227
55,2021-11-03 04:00:00,4473.387463136077
56,2021-11-04 04:00:00,188.57126130785196
57,2021-11-05 04:00:00,6346.809978567306
58,2021-11-08 05:00:00,-637.7657459608887
59,2021-11-09 05:00:00,-1274.841209835275
60,2021-11-10 05:00:00,2190.8138869018258
61,2021-11-11 05:00:00,-509.13426301098934
62,2021-11-12 05:00:00,-321.1868646975088
63,2021-11-15 05:00:00,2531.368026562431
64,2021-11-16 05:00:00,-4361.706190067143
65,2021-11-17 05:00:00,-4246.520457804596
66,2021-11-18 05:00:00,-4953.70034378415
67,2021-11-19 05:00:00,-1577.4640457104238
68,2021-11-22 05:00:00,6082.311646140117
69,2021-11-23 05:00:00,654.5740263664109
70,2021-11-24 05:00:00,-1047.6746416841522
71,2021-11-26 05:00:00,3440.109077488367
72,2021-11-29 05:00:00,-5208.920076128213
73,2021-11-30 05:00:00,2196.107264468569
74,2021-12-01 05:00:00,-7075.991572927808
75,2021-12-02 05:00:00,4816.4890971723535
76,2021-12-03 05:00:00,177.0655911678754
77,2021-12-06 05:00:00,6455.885270296344
78,2021-12-07 05:00:00,1241.1292134730847
79,2021-12-08 05:00:00,1882.0593804863418
80,2021-12-09 05:00:00,-9702.025747595118
81,2021-12-10 05:00:00,-11584.511164598956
82,2021-12-13 05:00:00,-6035.945432390811
83,2021-12-14 05:00:00,4378.458610991396
84,2021-12-15 05:00:00,414.92655010792134
85,2021-12-16 05:00:00,-12056.197607815406
86,2021-12-17 05:00:00,3962.1507545845134
87,2021-12-20 05:00:00,-203.74886379350943
88,2021-12-21 05:00:00,12557.827537940973
89,2021-12-22 05:00:00,-2.240118909131631
90,2021-12-23 05:00:00,2758.883780300915
91,2021-12-27 05:00:00,1762.0840030845663
92,2021-12-28 05:00:00,-371.29409046826373
93,2021-12-29 05:00:00,-1782.6800818360857
94,2021-12-30 05:00:00,11341.917029146742
95,2021-12-31 05:00:00,-1209.5814916526515
96,2022-01-03 05:00:00,11243.935306865818
97,2022-01-04 05:00:00,-13914.95674929318
98,2022-01-05 05:00:00,-17391.82593658107
99,2022-01-06 05:00:00,4481.049501046674
100,2022-01-07 05:00:00,-11334.523933721148
101,2022-01-10 05:00:00,6917.346044330147
102,2022-01-11 05:00:00,6740.207761239411
103,2022-01-12 05:00:00,-4684.820326072562
104,2022-01-13 05:00:00,-18779.513247491173
105,2022-01-14 05:00:00,-15022.47750124788
106,2022-01-18 05:00:00,-1212.0194964888844
107,2022-01-19 05:00:00,9901.179693385193
108,2022-01-20 05:00:00,-3554.4832885103265
109,2022-01-21 05:00:00,-2997.600096035956
110,2022-01-24 05:00:00,4142.113197446778
111,2022-01-25 05:00:00,-3399.079700475845
112,2022-01-26 05:00:00,-9077.369551478438
113,2022-01-27 05:00:00,-3445.179903883688
114,2022-01-28 05:00:00,11166.302552378604
115,2022-01-31 05:00:00,17399.41958923496
116,2022-02-01 05:00:00,-5812.890632416512
117,2022-02-02 05:00:00,-9372.401383759956
118,2022-02-03 05:00:00,-2686.7158776636497
119,2022-02-04 05:00:00,-1091.2643335492423
120,2022-02-07 05:00:00,13.339381800768138
121,2022-02-08 05:00:00,4639.238016714343
122,2022-02-09 05:00:00,1207.465743595748
123,2022-02-10 05:00:00,-4714.05724041215
124,2022-02-11 05:00:00,1982.0591954544723
125,2022-02-14 05:00:00,4397.80631549308
126,2022-02-15 05:00:00,-1337.0297878249253
127,2022-02-16 05:00:00,-250.8595674731806
128,2022-02-17 05:00:00,5824.478865938154
129,2022-02-18 05:00:00,3408.887150371344
130,2022-02-22 05:00:00,2396.523141587106
131,2022-02-23 05:00:00,-1196.2734080831203
132,2022-02-24 05:00:00,6910.953303698556
133,2022-02-25 05:00:00,-3562.333914120599
134,2022-02-28 05:00:00,-7515.177555515304
135,2022-03-01 05:00:00,-2830.147202161532
136,2022-03-02 05:00:00,1985.7046025445384
137,2022-03-03 05:00:00,-4127.918926307528
138,2022-03-04 05:00:00,-12184.004322970684
139,2022-03-07 05:00:00,-10912.58982988196
140,2022-03-08 05:00:00,26067.922249052608
141,2022-03-09 05:00:00,-11290.88673541529
142,2022-03-10 05:00:00,5941.9680371270715
143,2022-03-11 05:00:00,-6892.807036125819
144,2022-03-14 04:00:00,10885.50236258612
145,2022-03-15 04:00:00,10262.832119525712
146,2022-03-16 04:00:00,10615.454973033535
147,2022-03-17 04:00:00,5281.319967692082
148,2022-03-18 04:00:00,7040.806172620995
149,2022-03-21 04:00:00,-2431.219849261863
150,2022-03-22 04:00:00,26366.59480808668
151,2022-03-23 04:00:00,-5159.399069046561
152,2022-03-24 04:00:00,-2267.6350961830512
153,2022-03-25 04:00:00,-4252.794474198617
154,2022-03-28 04:00:00,6324.019170281668
155,2022-03-29 04:00:00,3570.782757926922
156,2022-03-30 04:00:00,-4328.161228065531
157,2022-03-31 04:00:00,-7561.483854318076
158,2022-04-01 04:00:00,-263.2152542026646
159,2022-04-04 04:00:00,-2054.0030992592087
160,2022-04-05 04:00:00,5367.426726493252
161,2022-04-06 04:00:00,-1977.8608184864472
162,2022-04-07 04:00:00,1913.2800938404032
163,2022-04-08 04:00:00,2351.255391052941
164,2022-04-11 04:00:00,4693.166041346331
165,2022-04-12 04:00:00,-7354.676444149823
166,2022-04-13 04:00:00,6515.082150163316
167,2022-04-14 04:00:00,-6206.0688707164145
168,2022-04-18 04:00:00,1861.247820413143
169,2022-04-19 04:00:00,8273.094239177226
170,2022-04-20 04:00:00,-2570.2297006128065
171,2022-04-21 04:00:00,-7193.715225904183
172,2022-04-22 04:00:00,-592.9079911249203
173,2022-04-25 04:00:00,5319.506724932187
174,2022-04-26 04:00:00,-7566.853502959461
175,2022-04-27 04:00:00,1922.1045145299381
176,2022-04-28 04:00:00,646.7794831582867
177,2022-04-29 04:00:00,-3105.330404352128
178,2022-05-02 04:00:00,5803.330790359812
179,2022-05-03 04:00:00,-5139.688176567278
180,2022-05-04 04:00:00,-728.5292411683945
181,2022-05-05 04:00:00,-12065.716697198353
182,2022-05-06 04:00:00,-6739.349436618951
183,2022-05-09 04:00:00,-12001.347135341495
184,2022-05-10 04:00:00,-3551.060020578589
185,2022-05-11 04:00:00,-4161.180491314571
186,2022-05-12 04:00:00,13463.472260449076
187,2022-05-13 04:00:00,5713.215014610782
188,2022-05-16 04:00:00,196.33503759474195
189,2022-05-17 04:00:00,-4594.687474385476
190,2022-05-18 04:00:00,1506.455899522186
191,2022-05-19 04:00:00,895.6178137073209
192,2022-05-20 04:00:00,-1281.6754613159444
193,2022-05-23 04:00:00,999.7546321998404
194,2022-05-24 04:00:00,-8344.888267042266
195,2022-05-25 04:00:00,11403.515662622449
196,2022-05-26 04:00:00,15742.08899973931
197,2022-05-27 04:00:00,3076.0645983083095
198,2022-05-31 04:00:00,3299.3676759541413
199,2022-06-01 04:00:00,-3743.7086602534932
200,2022-06-02 04:00:00,12810.120051398244
201,2022-06-03 04:00:00,-5049.617960300821
202,2022-06-06 04:00:00,6376.431336857275
203,2022-06-07 04:00:00,452.48725187954784
204,2022-06-08 04:00:00,3722.378906248595
205,2022-06-09 04:00:00,2341.3414274542224
206,2022-06-10 04:00:00,4049.892452221456
207,2022-06-13 04:00:00,96.74919634886791
208,2022-06-14 04:00:00,2806.3130553560295
209,2022-06-15 04:00:00,-2610.854175232945
210,2022-06-16 04:00:00,3987.8984929817098
211,2022-06-17 04:00:00,6895.254970025022
212,2022-06-21 04:00:00,-11483.724541051675
213,2022-06-22 04:00:00,3727.635972996481
214,2022-06-23 04:00:00,-7865.146405262172
215,2022-06-24 04:00:00,9608.757488712223
216,2022-06-27 04:00:00,5138.623609923697
217,2022-06-28 04:00:00,660.0820941628033
218,2022-06-29 04:00:00,-14675.166173815223
219,2022-06-30 04:00:00,-1048.1597855812568
220,2022-07-01 04:00:00,-14704.712098992115
221,2022-07-05 04:00:00,3752.486529259164
222,2022-07-06 04:00:00,4924.862873520458
223,2022-07-07 04:00:00,2714.138695771747
224,2022-07-08 04:00:00,-8094.405332663301
225,2022-07-11 04:00:00,-2401.0048439432094
226,2022-07-12 04:00:00,8785.770634701461
227,2022-07-13 04:00:00,-6227.974393425408
