,date,band_19
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,2298.9489860841372
19,2021-09-14 04:00:00,-2515.8918222681946
20,2021-09-15 04:00:00,1934.263026153749
21,2021-09-16 04:00:00,-1021.3488149387672
22,2021-09-17 04:00:00,6948.202730103481
23,2021-09-20 04:00:00,3841.5575853619102
24,2021-09-21 04:00:00,-13623.484871663095
25,2021-09-22 04:00:00,-222.71924117230196
26,2021-09-23 04:00:00,-4264.322603098163
27,2021-09-24 04:00:00,-13113.33521778915
28,2021-09-27 04:00:00,-13609.510222428937
29,2021-09-28 04:00:00,1858.8557813604737
30,2021-09-29 04:00:00,2008.2478256349975
31,2021-09-30 04:00:00,8965.62776425437
32,2021-10-01 04:00:00,-12042.650726582553
33,2021-10-04 04:00:00,-2831.6044530464046
34,2021-10-05 04:00:00,7548.513651674584
35,2021-10-06 04:00:00,928.5974618410046
36,2021-10-07 04:00:00,1365.0391639820161
37,2021-10-08 04:00:00,-12301.022031335471
38,2021-10-11 04:00:00,-1831.066986420546
39,2021-10-12 04:00:00,-3034.5047014025217
40,2021-10-13 04:00:00,-2591.3529324814713
41,2021-10-14 04:00:00,11489.425705483382
42,2021-10-15 04:00:00,2676.6434001368602
43,2021-10-18 04:00:00,732.0058131918752
44,2021-10-19 04:00:00,4649.155931207963
45,2021-10-20 04:00:00,5186.257226581337
46,2021-10-21 04:00:00,-685.8806951515807
47,2021-10-22 04:00:00,-454.00044125291936
48,2021-10-25 04:00:00,2412.969335796314
49,2021-10-26 04:00:00,2056.960422872364
50,2021-10-27 04:00:00,1262.230409351283
51,2021-10-28 04:00:00,-7547.830994669502
52,2021-10-29 04:00:00,-5297.075359829703
53,2021-11-01 04:00:00,7697.685651818435
54,2021-11-02 04:00:00,-924.2579997827825
55,2021-11-03 04:00:00,2809.381350387087
56,2021-11-04 04:00:00,-7952.934436597327
57,2021-11-05 04:00:00,951.7519301195283
58,2021-11-08 05:00:00,5648.358269125342
59,2021-11-09 05:00:00,372.369458755667
60,2021-11-10 05:00:00,7057.132918483571
61,2021-11-11 05:00:00,-4368.336043137654
62,2021-11-12 05:00:00,-5934.9108089478
63,2021-11-15 05:00:00,-2963.463161686219
64,2021-11-16 05:00:00,8860.80832960063
65,2021-11-17 05:00:00,-1759.7368269340445
66,2021-11-18 05:00:00,-4765.446963589648
67,2021-11-19 05:00:00,56.70524560764339
68,2021-11-22 05:00:00,13533.186158915023
69,2021-11-23 05:00:00,-1311.8677550065536
70,2021-11-24 05:00:00,12239.09331889661
71,2021-11-26 05:00:00,15779.222323787857
72,2021-11-29 05:00:00,-5274.341935297521
73,2021-11-30 05:00:00,6723.191509826585
74,2021-12-01 05:00:00,4837.346402260689
75,2021-12-02 05:00:00,-884.9227503252907
76,2021-12-03 05:00:00,-9265.327451844701
77,2021-12-06 05:00:00,17182.443184936255
78,2021-12-07 05:00:00,368.03074085397964
79,2021-12-08 05:00:00,4263.887847899736
80,2021-12-09 05:00:00,-2854.8211847999373
81,2021-12-10 05:00:00,-4344.647325186851
82,2021-12-13 05:00:00,4782.950070156584
83,2021-12-14 05:00:00,9852.857208659956
84,2021-12-15 05:00:00,5273.0138165912
85,2021-12-16 05:00:00,-6471.994803993229
86,2021-12-17 05:00:00,5066.922210722426
87,2021-12-20 05:00:00,1201.3127753552496
88,2021-12-21 05:00:00,9895.163643002385
89,2021-12-22 05:00:00,-5745.891186748289
90,2021-12-23 05:00:00,530.702188021383
91,2021-12-27 05:00:00,-1189.114069290718
92,2021-12-28 05:00:00,28029.715693852737
93,2021-12-29 05:00:00,-3433.4271053144066
94,2021-12-30 05:00:00,26340.431499972587
95,2021-12-31 05:00:00,408.21417905059945
96,2022-01-03 05:00:00,3774.941072717846
97,2022-01-04 05:00:00,-22000.38910898304
98,2022-01-05 05:00:00,-21739.31591953402
99,2022-01-06 05:00:00,1427.0631664973741
100,2022-01-07 05:00:00,-19082.420832354263
101,2022-01-10 05:00:00,7398.44260266202
102,2022-01-11 05:00:00,8888.283152198268
103,2022-01-12 05:00:00,2525.527790410821
104,2022-01-13 05:00:00,-6432.13342661953
105,2022-01-14 05:00:00,-11956.671301759427
106,2022-01-18 05:00:00,4174.438560591398
107,2022-01-19 05:00:00,-888.7027766099397
108,2022-01-20 05:00:00,-213.8666813231711
109,2022-01-21 05:00:00,-2823.405640755382
110,2022-01-24 05:00:00,-293.469254289606
111,2022-01-25 05:00:00,9307.155501953794
112,2022-01-26 05:00:00,-1631.022939276606
113,2022-01-27 05:00:00,2827.088616402579
114,2022-01-28 05:00:00,3402.4556016864085
115,2022-01-31 05:00:00,11056.529051562276
116,2022-02-01 05:00:00,-2859.9912937391746
117,2022-02-02 05:00:00,6816.45005387658
118,2022-02-03 05:00:00,7495.12986454277
119,2022-02-04 05:00:00,-5106.185228544673
120,2022-02-07 05:00:00,1111.8785230830956
121,2022-02-08 05:00:00,1346.5059978241284
122,2022-02-09 05:00:00,-13151.96984684338
123,2022-02-10 05:00:00,10194.211474567237
124,2022-02-11 05:00:00,14251.082666850176
125,2022-02-14 05:00:00,5964.66418014345
126,2022-02-15 05:00:00,-7570.393228721154
127,2022-02-16 05:00:00,-6243.057349634866
128,2022-02-17 05:00:00,1949.753018212699
129,2022-02-18 05:00:00,112.8340826853499
130,2022-02-22 05:00:00,16203.214330838793
131,2022-02-23 05:00:00,-9309.413285570405
132,2022-02-24 05:00:00,43461.9675142208
133,2022-02-25 05:00:00,-2329.5544040254345
134,2022-02-28 05:00:00,-32367.17998043849
135,2022-03-01 05:00:00,-14413.661291927034
136,2022-03-02 05:00:00,9224.121953944821
137,2022-03-03 05:00:00,-7944.190225959323
138,2022-03-04 05:00:00,-32251.290062235745
139,2022-03-07 05:00:00,-26581.464966374027
140,2022-03-08 05:00:00,32684.599831419695
141,2022-03-09 05:00:00,5745.388230485152
142,2022-03-10 05:00:00,-5171.861777901044
143,2022-03-11 05:00:00,-6113.152007281838
144,2022-03-14 04:00:00,-11557.396226925168
145,2022-03-15 04:00:00,11796.110445893886
146,2022-03-16 04:00:00,12621.072042301765
147,2022-03-17 04:00:00,-11206.068837288814
148,2022-03-18 04:00:00,12492.663832311822
149,2022-03-21 04:00:00,-1680.5116345396063
150,2022-03-22 04:00:00,504.0502799359698
151,2022-03-23 04:00:00,442.98896562086725
152,2022-03-24 04:00:00,1153.8260595416123
153,2022-03-25 04:00:00,4588.927522208059
154,2022-03-28 04:00:00,9483.18094643579
155,2022-03-29 04:00:00,-3938.6682311354707
156,2022-03-30 04:00:00,1004.597432973596
157,2022-03-31 04:00:00,-6663.1784057189225
158,2022-04-01 04:00:00,-4889.562566407936
159,2022-04-04 04:00:00,739.2608923392056
160,2022-04-05 04:00:00,1355.5006866787617
161,2022-04-06 04:00:00,-13450.094278359098
162,2022-04-07 04:00:00,-5903.013792940428
163,2022-04-08 04:00:00,-6706.466438900375
164,2022-04-11 04:00:00,11463.911161496173
165,2022-04-12 04:00:00,-8210.592533054789
166,2022-04-13 04:00:00,2822.2425817669214
167,2022-04-14 04:00:00,-3458.0402172027025
168,2022-04-18 04:00:00,-1378.6638947695108
169,2022-04-19 04:00:00,9579.184398981739
170,2022-04-20 04:00:00,-12451.452201436889
171,2022-04-21 04:00:00,-11664.853344045809
172,2022-04-22 04:00:00,-2635.6501398648415
173,2022-04-25 04:00:00,7879.240031357469
174,2022-04-26 04:00:00,-6275.270183380799
175,2022-04-27 04:00:00,-1876.574577963142
176,2022-04-28 04:00:00,-1081.4104885312208
177,2022-04-29 04:00:00,1169.6030134514563
178,2022-05-02 04:00:00,-37057.76972536787
179,2022-05-03 04:00:00,-7294.598485373473
180,2022-05-04 04:00:00,577.5250015589374
181,2022-05-05 04:00:00,-12833.042490050138
182,2022-05-06 04:00:00,-831.9351640234629
183,2022-05-09 04:00:00,-14809.662547506998
184,2022-05-10 04:00:00,5305.493417260006
185,2022-05-11 04:00:00,-16706.092646333487
186,2022-05-12 04:00:00,22679.39865345549
187,2022-05-13 04:00:00,-5143.371569221971
188,2022-05-16 04:00:00,3673.160861301169
189,2022-05-17 04:00:00,-32238.477421712516
190,2022-05-18 04:00:00,-8985.864497041091
191,2022-05-19 04:00:00,6402.9691215542725
192,2022-05-20 04:00:00,5126.913471494933
193,2022-05-23 04:00:00,6078.398597098493
194,2022-05-24 04:00:00,-11823.777145365273
195,2022-05-25 04:00:00,28105.442138227827
196,2022-05-26 04:00:00,24867.228413087916
197,2022-05-27 04:00:00,-3584.7895042759187
198,2022-05-31 04:00:00,1312.5872483055573
199,2022-06-01 04:00:00,19891.103005977177
200,2022-06-02 04:00:00,16854.95130240102
201,2022-06-03 04:00:00,-4429.458768560594
202,2022-06-06 04:00:00,11092.777579898753
203,2022-06-07 04:00:00,-3644.372391448938
204,2022-06-08 04:00:00,1816.598620307551
205,2022-06-09 04:00:00,4125.270493949187
206,2022-06-10 04:00:00,-688.4458284767695
207,2022-06-13 04:00:00,-8641.854974003501
208,2022-06-14 04:00:00,-461.8553034694598
209,2022-06-15 04:00:00,-9686.890778750081
210,2022-06-16 04:00:00,-7530.665416484206
211,2022-06-17 04:00:00,16251.926831736439
212,2022-06-21 04:00:00,-9102.872530492605
213,2022-06-22 04:00:00,1860.0795373400933
214,2022-06-23 04:00:00,-25696.88349054552
215,2022-06-24 04:00:00,11257.653574010987
216,2022-06-27 04:00:00,26741.0527680385
217,2022-06-28 04:00:00,15260.390356792863
218,2022-06-29 04:00:00,-8340.941098539333
219,2022-06-30 04:00:00,-15450.617877937577
220,2022-07-01 04:00:00,882.0900480044011
221,2022-07-05 04:00:00,13678.403717663652
222,2022-07-06 04:00:00,2052.9004146164134
223,2022-07-07 04:00:00,-3765.546126597962
224,2022-07-08 04:00:00,-902.2001849113637
225,2022-07-11 04:00:00,6638.716712396485
226,2022-07-12 04:00:00,2887.8833200996223
227,2022-07-13 04:00:00,-3465.267077577597
