,date,aroon_50
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,0.0
45,2021-10-20 04:00:00,0.0
46,2021-10-21 04:00:00,0.0
47,2021-10-22 04:00:00,0.0
48,2021-10-25 04:00:00,0.0
49,2021-10-26 04:00:00,2353.869123043365
50,2021-10-27 04:00:00,-1179.634058721574
51,2021-10-28 04:00:00,-3354.5330889870324
52,2021-10-29 04:00:00,-987.7140604380018
53,2021-11-01 04:00:00,4322.377688942895
54,2021-11-02 04:00:00,-982.0241052119688
55,2021-11-03 04:00:00,-393.545932046838
56,2021-11-04 04:00:00,-3796.676727027911
57,2021-11-05 04:00:00,1061.1806717133902
58,2021-11-08 05:00:00,1541.7694836414146
59,2021-11-09 05:00:00,11.114703944389788
60,2021-11-10 05:00:00,3091.070137107504
61,2021-11-11 05:00:00,107.69019543273274
62,2021-11-12 05:00:00,789.5008416243003
63,2021-11-15 05:00:00,-771.1486190038792
64,2021-11-16 05:00:00,512.8714797781308
65,2021-11-17 05:00:00,-1952.8309268012579
66,2021-11-18 05:00:00,-1124.5281665648815
67,2021-11-19 05:00:00,-4581.214050712386
68,2021-11-22 05:00:00,-2370.0516150517583
69,2021-11-23 05:00:00,-3016.3586936945467
70,2021-11-24 05:00:00,7520.12478205687
71,2021-11-26 05:00:00,1462.3639882320783
72,2021-11-29 05:00:00,-2261.276105119297
73,2021-11-30 05:00:00,1630.0186098519457
74,2021-12-01 05:00:00,-3740.689697831092
75,2021-12-02 05:00:00,2470.699445563268
76,2021-12-03 05:00:00,-759.6129122355808
77,2021-12-06 05:00:00,7020.586434426345
78,2021-12-07 05:00:00,66.1192998425383
79,2021-12-08 05:00:00,-8.627623764158207
80,2021-12-09 05:00:00,-763.9107301864897
81,2021-12-10 05:00:00,-8090.130263325923
82,2021-12-13 05:00:00,-3245.608037160381
83,2021-12-14 05:00:00,2131.696589688864
84,2021-12-15 05:00:00,-1656.3371945141305
85,2021-12-16 05:00:00,-2129.635350310251
86,2021-12-17 05:00:00,3782.2077685740674
87,2021-12-20 05:00:00,-1049.8701961430293
88,2021-12-21 05:00:00,8035.8680355950955
89,2021-12-22 05:00:00,-2652.482245467188
90,2021-12-23 05:00:00,537.1455130506013
91,2021-12-27 05:00:00,-2714.808806910206
92,2021-12-28 05:00:00,-1871.8324078630435
93,2021-12-29 05:00:00,-2861.2420513094844
94,2021-12-30 05:00:00,2884.3025381163898
95,2021-12-31 05:00:00,321.0639894826209
96,2022-01-03 05:00:00,9366.692069880512
97,2022-01-04 05:00:00,870.7282752669403
98,2022-01-05 05:00:00,-4510.240066001308
99,2022-01-06 05:00:00,1838.6765489259503
100,2022-01-07 05:00:00,1459.3430137777448
101,2022-01-10 05:00:00,2509.5718880226195
102,2022-01-11 05:00:00,12605.030984398645
103,2022-01-12 05:00:00,-6496.227843166208
104,2022-01-13 05:00:00,-14868.506955233164
105,2022-01-14 05:00:00,-4459.381771759988
106,2022-01-18 05:00:00,-881.0251940045896
107,2022-01-19 05:00:00,5860.4247325149945
108,2022-01-20 05:00:00,-6616.980557056609
109,2022-01-21 05:00:00,-11437.068696802105
110,2022-01-24 05:00:00,10561.11222605064
111,2022-01-25 05:00:00,138.06522859211822
112,2022-01-26 05:00:00,-8405.156057912189
113,2022-01-27 05:00:00,-5154.22719417251
114,2022-01-28 05:00:00,9844.192564273573
115,2022-01-31 05:00:00,17099.387115343117
116,2022-02-01 05:00:00,2708.558801268817
117,2022-02-02 05:00:00,-18509.776265800963
118,2022-02-03 05:00:00,543.9138742119102
119,2022-02-04 05:00:00,6068.517232641587
120,2022-02-07 05:00:00,-5831.558872950566
121,2022-02-08 05:00:00,11899.127633626606
122,2022-02-09 05:00:00,-59.937363750137536
123,2022-02-10 05:00:00,-238.9623527478722
124,2022-02-11 05:00:00,-12213.181002923986
125,2022-02-14 05:00:00,9897.504134610332
126,2022-02-15 05:00:00,-831.3066188086013
127,2022-02-16 05:00:00,-2877.1676586935555
128,2022-02-17 05:00:00,-7859.258008581595
129,2022-02-18 05:00:00,-8284.5164300813
130,2022-02-22 05:00:00,4212.156929844876
131,2022-02-23 05:00:00,-10471.514926894719
132,2022-02-24 05:00:00,24936.405284524888
133,2022-02-25 05:00:00,1401.080652015368
134,2022-02-28 05:00:00,-674.2687918733138
135,2022-03-01 05:00:00,2121.7816578418538
136,2022-03-02 05:00:00,-884.8732486941083
137,2022-03-03 05:00:00,-5125.802760335519
138,2022-03-04 05:00:00,-11811.162793663209
139,2022-03-07 05:00:00,-17328.45615815879
140,2022-03-08 05:00:00,22522.30581275612
141,2022-03-09 05:00:00,-7451.491199465741
142,2022-03-10 05:00:00,4564.932036208403
143,2022-03-11 05:00:00,-4454.990213572671
144,2022-03-14 04:00:00,12614.463986221952
145,2022-03-15 04:00:00,4214.746548855598
146,2022-03-16 04:00:00,5194.29509870022
147,2022-03-17 04:00:00,1836.4536617614165
148,2022-03-18 04:00:00,2729.8433972622115
149,2022-03-21 04:00:00,-5901.674778966186
150,2022-03-22 04:00:00,1117.6541835497974
151,2022-03-23 04:00:00,-5020.534183810464
152,2022-03-24 04:00:00,-619.0461710620159
153,2022-03-25 04:00:00,-4786.227625307128
154,2022-03-28 04:00:00,13914.700016958857
155,2022-03-29 04:00:00,193.18431005505582
156,2022-03-30 04:00:00,-3800.641639831893
157,2022-03-31 04:00:00,-3987.48240363133
158,2022-04-01 04:00:00,-4146.890536499789
159,2022-04-04 04:00:00,3359.3765721844647
160,2022-04-05 04:00:00,-853.7132921319278
161,2022-04-06 04:00:00,-3661.5142718975053
162,2022-04-07 04:00:00,-5367.416353158524
163,2022-04-08 04:00:00,-827.703367740926
164,2022-04-11 04:00:00,6609.732436356261
165,2022-04-12 04:00:00,-8883.989565556727
166,2022-04-13 04:00:00,4919.6674941697565
167,2022-04-14 04:00:00,-5872.965405921344
168,2022-04-18 04:00:00,3517.711130601901
169,2022-04-19 04:00:00,7564.145236212478
170,2022-04-20 04:00:00,-242.22337558863958
171,2022-04-21 04:00:00,-2596.289543564949
172,2022-04-22 04:00:00,1261.5455584745534
173,2022-04-25 04:00:00,4728.953307076352
174,2022-04-26 04:00:00,-6695.32943637449
175,2022-04-27 04:00:00,1100.5404451751372
176,2022-04-28 04:00:00,2487.454481600634
177,2022-04-29 04:00:00,1550.4276861173041
178,2022-05-02 04:00:00,11074.199301056633
179,2022-05-03 04:00:00,-1279.8502003159886
180,2022-05-04 04:00:00,728.3005946586691
181,2022-05-05 04:00:00,-8225.409863617284
182,2022-05-06 04:00:00,-8521.359675615404
183,2022-05-09 04:00:00,2881.7411292726106
184,2022-05-10 04:00:00,-7217.531522830412
185,2022-05-11 04:00:00,-11078.341699929564
186,2022-05-12 04:00:00,14713.00943491368
187,2022-05-13 04:00:00,891.9496589750603
188,2022-05-16 04:00:00,-5950.797829066043
189,2022-05-17 04:00:00,-4629.465255900577
190,2022-05-18 04:00:00,3142.126064789345
191,2022-05-19 04:00:00,3707.804878600116
192,2022-05-20 04:00:00,-2371.5117339040207
193,2022-05-23 04:00:00,-4318.567856133122
194,2022-05-24 04:00:00,-13167.96795730428
195,2022-05-25 04:00:00,8777.46730989687
196,2022-05-26 04:00:00,16260.231638296931
197,2022-05-27 04:00:00,356.305899445622
198,2022-05-31 04:00:00,3078.052983720911
199,2022-06-01 04:00:00,-6339.506573341951
200,2022-06-02 04:00:00,8622.875310893089
201,2022-06-03 04:00:00,858.333547754246
202,2022-06-06 04:00:00,-6723.722004865538
203,2022-06-07 04:00:00,1339.8967433355488
204,2022-06-08 04:00:00,2961.9959524732144
205,2022-06-09 04:00:00,-7928.1333455084705
206,2022-06-10 04:00:00,-3533.5869443720885
207,2022-06-13 04:00:00,1355.6324643137148
208,2022-06-14 04:00:00,2383.1004527297246
209,2022-06-15 04:00:00,4185.595670555345
210,2022-06-16 04:00:00,8012.704756728149
211,2022-06-17 04:00:00,10529.318844518923
212,2022-06-21 04:00:00,532.5531136225253
213,2022-06-22 04:00:00,2511.4078569909298
214,2022-06-23 04:00:00,9698.88595395834
215,2022-06-24 04:00:00,4210.863986145312
216,2022-06-27 04:00:00,-6574.579071562234
217,2022-06-28 04:00:00,-5700.817623628354
218,2022-06-29 04:00:00,-9100.428349831313
219,2022-06-30 04:00:00,799.6316466553602
220,2022-07-01 04:00:00,-5836.358432604841
221,2022-07-05 04:00:00,-124.36900282775841
222,2022-07-06 04:00:00,2387.3730111377135
223,2022-07-07 04:00:00,-466.37862682623836
224,2022-07-08 04:00:00,-5759.3994982047325
225,2022-07-11 04:00:00,1143.3698468307896
226,2022-07-12 04:00:00,6286.235963636983
227,2022-07-13 04:00:00,-3071.021520392205
228,2022-07-14 04:00:00,626.5115188794399
229,2022-07-15 04:00:00,1988.048046626808
230,2022-07-18 04:00:00,6674.382429424401
231,2022-07-19 04:00:00,4291.300044747689
232,2022-07-20 04:00:00,658.0487539935372
233,2022-07-21 04:00:00,287.8640929194504
