,date,mean_46
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,0.0
45,2021-10-20 04:00:00,413.8285883253212
46,2021-10-21 04:00:00,802.751969065081
47,2021-10-22 04:00:00,-1974.39776874348
48,2021-10-25 04:00:00,588.9422145856392
49,2021-10-26 04:00:00,1672.2471453305316
50,2021-10-27 04:00:00,1384.8544473917848
51,2021-10-28 04:00:00,-452.2412919851441
52,2021-10-29 04:00:00,-1829.8261948485233
53,2021-11-01 04:00:00,5112.198107625985
54,2021-11-02 04:00:00,-13.733233851042277
55,2021-11-03 04:00:00,-437.47651137651496
56,2021-11-04 04:00:00,-3098.8263481401937
57,2021-11-05 04:00:00,639.002590881783
58,2021-11-08 05:00:00,2067.2287430586734
59,2021-11-09 05:00:00,552.7687276420022
60,2021-11-10 05:00:00,911.7151611820537
61,2021-11-11 05:00:00,-1220.5419383408773
62,2021-11-12 05:00:00,-1117.7034102242399
63,2021-11-15 05:00:00,72.3094187324704
64,2021-11-16 05:00:00,-1231.9183834835283
65,2021-11-17 05:00:00,-1136.535063979183
66,2021-11-18 05:00:00,-4064.002088064565
67,2021-11-19 05:00:00,-2142.8921685125606
68,2021-11-22 05:00:00,3287.9639539729083
69,2021-11-23 05:00:00,-1868.007742183567
70,2021-11-24 05:00:00,2592.42590141295
71,2021-11-26 05:00:00,2844.420942352969
72,2021-11-29 05:00:00,-3747.0560824532304
73,2021-11-30 05:00:00,3538.2725651311043
74,2021-12-01 05:00:00,-3028.821690007495
75,2021-12-02 05:00:00,1709.2492229687628
76,2021-12-03 05:00:00,102.47644346954947
77,2021-12-06 05:00:00,6784.8265893516145
78,2021-12-07 05:00:00,1175.7659408695781
79,2021-12-08 05:00:00,1780.283816286985
80,2021-12-09 05:00:00,-1503.8630465984045
81,2021-12-10 05:00:00,-5203.738280995967
82,2021-12-13 05:00:00,-3034.2199476130777
83,2021-12-14 05:00:00,2069.2444464568716
84,2021-12-15 05:00:00,156.765195707162
85,2021-12-16 05:00:00,-5413.776307965839
86,2021-12-17 05:00:00,3911.6941083961538
87,2021-12-20 05:00:00,706.5613479279334
88,2021-12-21 05:00:00,7724.568278422992
89,2021-12-22 05:00:00,-514.2048153504056
90,2021-12-23 05:00:00,929.4444204499451
91,2021-12-27 05:00:00,-947.2138422953585
92,2021-12-28 05:00:00,-1541.7192466533222
93,2021-12-29 05:00:00,-2075.7662541966056
94,2021-12-30 05:00:00,4306.938700903562
95,2021-12-31 05:00:00,324.86810013380796
96,2022-01-03 05:00:00,4876.149834185492
97,2022-01-04 05:00:00,-8821.84723688202
98,2022-01-05 05:00:00,-11985.81972368081
99,2022-01-06 05:00:00,1637.5836804314843
100,2022-01-07 05:00:00,-9500.82877680244
101,2022-01-10 05:00:00,5158.8518971137155
102,2022-01-11 05:00:00,7219.6015498058
103,2022-01-12 05:00:00,-2868.8640562982487
104,2022-01-13 05:00:00,-11549.760284861979
105,2022-01-14 05:00:00,-10776.92659707158
106,2022-01-18 05:00:00,1526.1385759219886
107,2022-01-19 05:00:00,5724.464910221751
108,2022-01-20 05:00:00,-3696.398654824449
109,2022-01-21 05:00:00,-2425.679907033845
110,2022-01-24 05:00:00,6569.323154040106
111,2022-01-25 05:00:00,-1252.7359142954494
112,2022-01-26 05:00:00,-5997.1297762897975
113,2022-01-27 05:00:00,-2994.6366294333043
114,2022-01-28 05:00:00,6805.786555061661
115,2022-01-31 05:00:00,12755.488883409913
116,2022-02-01 05:00:00,574.2460159528126
117,2022-02-02 05:00:00,-7614.799472669935
118,2022-02-03 05:00:00,-1370.9980740946023
119,2022-02-04 05:00:00,1818.9296100034362
120,2022-02-07 05:00:00,-4081.400881901381
121,2022-02-08 05:00:00,6327.491885015057
122,2022-02-09 05:00:00,-332.4018497600858
123,2022-02-10 05:00:00,267.67867110101895
124,2022-02-11 05:00:00,-4176.3817283893395
125,2022-02-14 05:00:00,5153.840721108118
126,2022-02-15 05:00:00,-3607.99772370903
127,2022-02-16 05:00:00,-920.1011400061134
128,2022-02-17 05:00:00,-1903.27859549582
129,2022-02-18 05:00:00,-3896.102843339388
130,2022-02-22 05:00:00,3102.157093091829
131,2022-02-23 05:00:00,-7585.830510077923
132,2022-02-24 05:00:00,20556.946788885514
133,2022-02-25 05:00:00,-2033.5408579883187
134,2022-02-28 05:00:00,-4539.058139810923
135,2022-03-01 05:00:00,-2913.6126114156245
136,2022-03-02 05:00:00,2324.366494789138
137,2022-03-03 05:00:00,-4733.246673895657
138,2022-03-04 05:00:00,-10496.868966693615
139,2022-03-07 05:00:00,-12639.438468914528
140,2022-03-08 05:00:00,18207.327810888564
141,2022-03-09 05:00:00,-2006.338805820134
142,2022-03-10 05:00:00,1583.817979856486
143,2022-03-11 05:00:00,-4610.56758969894
144,2022-03-14 04:00:00,4102.504105874157
145,2022-03-15 04:00:00,8208.736022291378
146,2022-03-16 04:00:00,5754.649751184007
147,2022-03-17 04:00:00,2082.563363734267
148,2022-03-18 04:00:00,3780.0081986670075
149,2022-03-21 04:00:00,-2552.0985085389275
150,2022-03-22 04:00:00,2105.6386188728566
151,2022-03-23 04:00:00,-2875.194046964908
152,2022-03-24 04:00:00,-1620.6698019520231
153,2022-03-25 04:00:00,-2371.7832624474054
154,2022-03-28 04:00:00,5804.219748959463
155,2022-03-29 04:00:00,1776.5161308566505
156,2022-03-30 04:00:00,-5204.867885118688
157,2022-03-31 04:00:00,-3304.960517656298
158,2022-04-01 04:00:00,-4818.776215979311
159,2022-04-04 04:00:00,2590.5038014729703
160,2022-04-05 04:00:00,-2467.093189845635
161,2022-04-06 04:00:00,-5123.242718116621
162,2022-04-07 04:00:00,-3979.7383726191038
163,2022-04-08 04:00:00,-3141.743505217761
164,2022-04-11 04:00:00,8215.500376132717
165,2022-04-12 04:00:00,-4890.956333376953
166,2022-04-13 04:00:00,4249.46974119615
167,2022-04-14 04:00:00,-7073.663099902981
168,2022-04-18 04:00:00,801.7021150671595
169,2022-04-19 04:00:00,8089.968437833304
170,2022-04-20 04:00:00,-2762.07835700331
171,2022-04-21 04:00:00,-5992.943659008245
172,2022-04-22 04:00:00,181.95172768889358
173,2022-04-25 04:00:00,5416.944366538798
174,2022-04-26 04:00:00,-4914.844404075105
175,2022-04-27 04:00:00,960.3047706651091
176,2022-04-28 04:00:00,821.1705547670791
177,2022-04-29 04:00:00,-260.0079034579453
178,2022-05-02 04:00:00,6614.065331233631
179,2022-05-03 04:00:00,-2093.9970484412956
180,2022-05-04 04:00:00,-1058.6175240330892
181,2022-05-05 04:00:00,-6398.6499097825335
182,2022-05-06 04:00:00,-6739.086589138959
183,2022-05-09 04:00:00,672.4060905423582
184,2022-05-10 04:00:00,-1962.4592354468095
185,2022-05-11 04:00:00,-6192.226470573985
186,2022-05-12 04:00:00,11388.752005148808
187,2022-05-13 04:00:00,3008.9811368517753
188,2022-05-16 04:00:00,-2880.0292498893336
189,2022-05-17 04:00:00,-3468.1036021480104
190,2022-05-18 04:00:00,2591.5205820662254
191,2022-05-19 04:00:00,4493.583027539272
192,2022-05-20 04:00:00,-860.2583984555012
193,2022-05-23 04:00:00,-1725.6384480620493
194,2022-05-24 04:00:00,-8838.284868637324
195,2022-05-25 04:00:00,7403.4680589394175
196,2022-05-26 04:00:00,9541.297198938613
197,2022-05-27 04:00:00,3031.0718735919254
198,2022-05-31 04:00:00,3.0615906218923747
199,2022-06-01 04:00:00,-1584.115684387261
200,2022-06-02 04:00:00,5624.171928966887
201,2022-06-03 04:00:00,-2633.8031305878517
202,2022-06-06 04:00:00,-2056.83375973113
203,2022-06-07 04:00:00,852.520621033824
204,2022-06-08 04:00:00,833.4960066018921
205,2022-06-09 04:00:00,-3197.135496068256
206,2022-06-10 04:00:00,887.3631944103258
207,2022-06-13 04:00:00,-1414.5767104342392
208,2022-06-14 04:00:00,6977.064314029688
209,2022-06-15 04:00:00,3188.1692183185505
210,2022-06-16 04:00:00,325.7331276288762
211,2022-06-17 04:00:00,5796.234856645915
212,2022-06-21 04:00:00,-4079.2016853994114
213,2022-06-22 04:00:00,-1216.7228880146915
214,2022-06-23 04:00:00,-7712.794507135468
215,2022-06-24 04:00:00,6203.544134218675
216,2022-06-27 04:00:00,4372.431460540858
217,2022-06-28 04:00:00,1789.9215326279593
218,2022-06-29 04:00:00,-4634.761819231696
219,2022-06-30 04:00:00,-1232.0549236187123
220,2022-07-01 04:00:00,-4809.104031524813
221,2022-07-05 04:00:00,3521.553925870189
222,2022-07-06 04:00:00,3015.8718239290074
223,2022-07-07 04:00:00,1984.3951951371785
224,2022-07-08 04:00:00,-5176.58891547907
225,2022-07-11 04:00:00,-452.49159489932987
226,2022-07-12 04:00:00,7327.677285658399
227,2022-07-13 04:00:00,-4208.285854893291
228,2022-07-14 04:00:00,3309.3723881877067
229,2022-07-15 04:00:00,3453.705781012078
230,2022-07-18 04:00:00,3191.607991865383
231,2022-07-19 04:00:00,2145.165699547953
