,date,band_26
229,2022-07-15 04:00:00,-679.5647302061593
230,2022-07-18 04:00:00,6782.280048761136
231,2022-07-19 04:00:00,1177.3482813423138
232,2022-07-20 04:00:00,-13652.221474561833
233,2022-07-21 04:00:00,-8073.746285677168
234,2022-07-22 04:00:00,2724.3187631506585
235,2022-07-25 04:00:00,1143.3167752830204
236,2022-07-26 04:00:00,10018.13525811983
237,2022-07-27 04:00:00,-2632.397556241118
238,2022-07-28 04:00:00,-9224.879467469153
239,2022-07-29 04:00:00,-6337.123447950476
240,2022-08-01 04:00:00,5206.441209986707
241,2022-08-02 04:00:00,503.93822183369923
242,2022-08-03 04:00:00,-556.7313232608221
243,2022-08-04 04:00:00,-2836.624833520456
244,2022-08-05 04:00:00,-4036.256636285036
245,2022-08-08 04:00:00,2519.9979996494276
246,2022-08-09 04:00:00,-1553.5735227332884
247,2022-08-10 04:00:00,435.2781844700659
248,2022-08-11 04:00:00,-11205.665954394999
249,2022-08-12 04:00:00,762.5994151173616
250,2022-08-15 04:00:00,3877.577477594625
251,2022-08-16 04:00:00,-3744.379110842137
252,2022-08-17 04:00:00,-14329.908057707024
253,2022-08-18 04:00:00,-12604.383422118248
254,2022-08-19 04:00:00,-5996.715365073476
255,2022-08-22 04:00:00,-3719.487869601516
256,2022-08-23 04:00:00,-4072.848746856954
257,2022-08-24 04:00:00,-5322.8703312238185
258,2022-08-25 04:00:00,2245.1169704736362
259,2022-08-26 04:00:00,-3769.582605056654
260,2022-08-29 04:00:00,15335.397745883074
261,2022-08-30 04:00:00,-4539.114005125464
262,2022-08-31 04:00:00,-10783.87050185482
263,2022-09-01 04:00:00,-23321.392363173032
264,2022-09-02 04:00:00,4235.3134724126585
265,2022-09-06 04:00:00,-11238.347114330436
266,2022-09-07 04:00:00,20764.895283261852
267,2022-09-08 04:00:00,1035.8957255099772
268,2022-09-09 04:00:00,-393.8853506961756
269,2022-09-12 04:00:00,11717.110906322698
270,2022-09-13 04:00:00,-6555.472974382072
271,2022-09-14 04:00:00,203.07023171194624
272,2022-09-15 04:00:00,-3998.118799088735
273,2022-09-16 04:00:00,3174.714817599372
274,2022-09-19 04:00:00,-1294.5834342551834
275,2022-09-20 04:00:00,5763.73145361256
276,2022-09-21 04:00:00,-1321.6522990616156
277,2022-09-22 04:00:00,-9916.794238898288
278,2022-09-23 04:00:00,1103.308784184151
279,2022-09-26 04:00:00,-548.7641369471571
280,2022-09-27 04:00:00,5403.160168545717
281,2022-09-28 04:00:00,-2809.6250976790375
282,2022-09-29 04:00:00,-10468.559813392883
283,2022-09-30 04:00:00,-34046.912161507746
284,2022-10-03 04:00:00,4454.158514008703
285,2022-10-04 04:00:00,10746.734498489312
286,2022-10-05 04:00:00,-12515.51532909929
287,2022-10-06 04:00:00,-14323.574247282775
288,2022-10-07 04:00:00,-3057.997516707944
289,2022-10-10 04:00:00,3062.0275744937785
290,2022-10-11 04:00:00,-2463.001041014772
291,2022-10-12 04:00:00,-8562.307165604927
292,2022-10-13 04:00:00,31546.862094343644
293,2022-10-14 04:00:00,-11164.424198529092
294,2022-10-17 04:00:00,20497.001328083843
295,2022-10-18 04:00:00,-186.40497416499642
296,2022-10-19 04:00:00,-9656.37095251147
297,2022-10-20 04:00:00,-33.378262175917484
298,2022-10-21 04:00:00,-3004.927722199795
299,2022-10-24 04:00:00,7197.699513157511
300,2022-10-25 04:00:00,1942.013624411918
301,2022-10-26 04:00:00,7864.377659468759
302,2022-10-27 04:00:00,-31.556219206481227
303,2022-10-28 04:00:00,1777.5181179245742
304,2022-10-31 04:00:00,-5853.689443773676
305,2022-11-01 04:00:00,-3628.3583269484425
306,2022-11-02 04:00:00,-5622.982216624497
307,2022-11-03 04:00:00,-10810.134514458752
308,2022-11-04 04:00:00,-4655.723447784623
309,2022-11-07 05:00:00,-9355.131919907055
310,2022-11-08 05:00:00,3480.5278965849066
311,2022-11-09 05:00:00,6328.973859665088
312,2022-11-10 05:00:00,-3656.3617490299343
313,2022-11-11 05:00:00,19699.73100068327
314,2022-11-14 05:00:00,-2733.0269805968746
315,2022-11-15 05:00:00,13809.766871967995
316,2022-11-16 05:00:00,9646.141983754384
317,2022-11-17 05:00:00,1365.7205888444405
318,2022-11-18 05:00:00,12133.571900324807
319,2022-11-21 05:00:00,-4833.614189115274
320,2022-11-22 05:00:00,-1800.996798481287
321,2022-11-23 05:00:00,4524.919431099572
322,2022-11-25 05:00:00,3319.7795193147886
323,2022-11-28 05:00:00,12061.418549835189
324,2022-11-29 05:00:00,-729.793519016166
325,2022-11-30 05:00:00,14565.559083335249
326,2022-12-01 05:00:00,-5971.311044589716
327,2022-12-02 05:00:00,-1128.712650540091
328,2022-12-05 05:00:00,-2328.396286846885
329,2022-12-06 05:00:00,-1230.4629019564652
330,2022-12-07 05:00:00,6121.484031268269
331,2022-12-08 05:00:00,-4977.235774597472
332,2022-12-09 05:00:00,4444.484701771906
333,2022-12-12 05:00:00,7969.2994778979055
334,2022-12-13 05:00:00,12699.820707354433
335,2022-12-14 05:00:00,-5834.584684715091
336,2022-12-15 05:00:00,51.06158132991439
337,2022-12-16 05:00:00,11527.795009163028
338,2022-12-19 05:00:00,11012.891349512402
339,2022-12-20 05:00:00,6581.941802729843
340,2022-12-21 05:00:00,-6954.197262689984
341,2022-12-22 05:00:00,690.9219993282596
342,2022-12-23 05:00:00,-2447.612792903957
343,2022-12-27 05:00:00,-16106.51189789667
344,2022-12-28 05:00:00,7640.214991634459
345,2022-12-29 05:00:00,-521.6337088059486
346,2022-12-30 05:00:00,3980.1288036057485
347,2023-01-03 05:00:00,-4890.897518749956
348,2023-01-04 05:00:00,-314.25509823762246
349,2023-01-05 05:00:00,-12754.965396845519
350,2023-01-06 05:00:00,2211.848828289563
351,2023-01-09 05:00:00,2088.700784108255
352,2023-01-10 05:00:00,-4267.018046339089
353,2023-01-11 05:00:00,-3593.2321806758537
354,2023-01-12 05:00:00,-3011.473232565612
355,2023-01-13 05:00:00,-261.104249800243
356,2023-01-17 05:00:00,-3555.383460462672
357,2023-01-18 05:00:00,3400.7876475204803
358,2023-01-19 05:00:00,-4865.922142274994
359,2023-01-20 05:00:00,-2479.4200067999864
360,2023-01-23 05:00:00,-1238.0870514732064
361,2023-01-24 05:00:00,26264.487430868692
362,2023-01-25 05:00:00,-7868.698158485991
363,2023-01-26 05:00:00,2441.8983924871513
364,2023-01-27 05:00:00,-167.4388872058285
365,2023-01-30 05:00:00,10266.346652352073
366,2023-01-31 05:00:00,-6416.095243965087
367,2023-02-01 05:00:00,-12519.808367633754
368,2023-02-02 05:00:00,4594.486190372565
369,2023-02-03 05:00:00,6437.778185346071
370,2023-02-06 05:00:00,4568.18375109692
371,2023-02-07 05:00:00,-524.7581878609492
372,2023-02-08 05:00:00,2916.4526024949073
373,2023-02-09 05:00:00,-962.2625031935289
374,2023-02-10 05:00:00,10197.459504532557
375,2023-02-13 05:00:00,3354.8647166847713
376,2023-02-14 05:00:00,-830.4847352411139
377,2023-02-15 05:00:00,-3982.5161160224784
378,2023-02-16 05:00:00,-4407.672312832909
379,2023-02-17 05:00:00,8539.756028330356
380,2023-02-21 05:00:00,6767.042954421049
381,2023-02-22 05:00:00,8968.241906770525
382,2023-02-23 05:00:00,2452.7797851113464
383,2023-02-24 05:00:00,5755.40114157704
384,2023-02-27 05:00:00,-1200.6718069904505
385,2023-02-28 05:00:00,2079.4861795009742
386,2023-03-01 05:00:00,-2978.6444863566785
387,2023-03-02 05:00:00,-126.55483432092676
388,2023-03-03 05:00:00,2160.696972966332
389,2023-03-06 05:00:00,2959.0187401862086
390,2023-03-07 05:00:00,-3375.3765998258077
391,2023-03-08 05:00:00,861.4727173699619
392,2023-03-09 05:00:00,-21660.199491935437
393,2023-03-10 05:00:00,-2268.7109153929305
394,2023-03-13 04:00:00,14011.585512966287
395,2023-03-14 04:00:00,-14706.40411202367
396,2023-03-15 04:00:00,3359.350985979529
397,2023-03-16 04:00:00,5289.950376388286
398,2023-03-17 04:00:00,-3653.7779232930075
399,2023-03-20 04:00:00,16962.22848962539
400,2023-03-21 04:00:00,11827.53819996944
401,2023-03-22 04:00:00,4370.982090161051
402,2023-03-23 04:00:00,-4943.439881479084
403,2023-03-24 04:00:00,10932.331453914756
404,2023-03-27 04:00:00,7637.267820377683
405,2023-03-28 04:00:00,28883.149754401893
406,2023-03-29 04:00:00,10834.638981424749
407,2023-03-30 04:00:00,35.16817853629058
408,2023-03-31 04:00:00,-2687.8002133537657
409,2023-04-03 04:00:00,-1617.6779663491689
410,2023-04-04 04:00:00,36762.97745307258
411,2023-04-05 04:00:00,-6105.10390115831
412,2023-04-06 04:00:00,892.4320226436615
413,2023-04-10 04:00:00,12191.898942178286
414,2023-04-11 04:00:00,12330.023667110378
415,2023-04-12 04:00:00,13305.064889196035
416,2023-04-13 04:00:00,-17217.328436595133
417,2023-04-14 04:00:00,-88.00353037376405
418,2023-04-17 04:00:00,10136.802270945198
419,2023-04-18 04:00:00,-22508.01739961018
420,2023-04-19 04:00:00,732.7171908759067
421,2023-04-20 04:00:00,3050.693735952009
422,2023-04-21 04:00:00,-4746.304990841668
423,2023-04-24 04:00:00,-649.5374469213388
424,2023-04-25 04:00:00,2038.1049807307747
425,2023-04-26 04:00:00,-1841.6179722574211
426,2023-04-27 04:00:00,-2306.5144575485415
427,2023-04-28 04:00:00,2312.002793221984
428,2023-05-01 04:00:00,433.58904633752087
429,2023-05-02 04:00:00,-8071.013013880834
430,2023-05-03 04:00:00,-11130.683619887886
431,2023-05-04 04:00:00,10993.471082663593
432,2023-05-05 04:00:00,5847.406097688515
433,2023-05-08 04:00:00,-1696.4775860579384
434,2023-05-09 04:00:00,-1755.258080575976
435,2023-05-10 04:00:00,-4115.15059263791
436,2023-05-11 04:00:00,6067.804603657097
437,2023-05-12 04:00:00,-39.679362987332816
438,2023-05-15 04:00:00,-664.8663296335446
439,2023-05-16 04:00:00,-7368.168712231865
440,2023-05-17 04:00:00,-4274.6451919824585
441,2023-05-18 04:00:00,-7728.1025405239125
442,2023-05-19 04:00:00,4175.328935182676
443,2023-05-22 04:00:00,-1751.1347292727205
444,2023-05-23 04:00:00,2250.317008558664
445,2023-05-24 04:00:00,-5894.986878244264
446,2023-05-25 04:00:00,-6662.997726250179
447,2023-05-26 04:00:00,-21823.159144256184
448,2023-05-30 04:00:00,6244.274459104174
449,2023-05-31 04:00:00,1089.7896000625328
450,2023-06-01 04:00:00,-198.70299804842344
451,2023-06-02 04:00:00,10550.979610706632
452,2023-06-05 04:00:00,-7662.3249471656
453,2023-06-06 04:00:00,8102.611692050308
454,2023-06-07 04:00:00,-1599.1245153145717
455,2023-06-08 04:00:00,-3150.867603698022
456,2023-06-09 04:00:00,-2569.4168222193584
457,2023-06-12 04:00:00,-5261.286735926783
458,2023-06-13 04:00:00,513.4886302180699
459,2023-06-14 04:00:00,4330.724417738812
460,2023-06-15 04:00:00,-975.4976014839066
461,2023-06-16 04:00:00,-2230.225880585756
462,2023-06-20 04:00:00,4236.364425036521
463,2023-06-21 04:00:00,4560.112664630586
464,2023-06-22 04:00:00,-864.9929784467283
465,2023-06-23 04:00:00,-4018.4359553107233
466,2023-06-26 04:00:00,12389.99616677517
467,2023-06-27 04:00:00,-4557.208133163488
468,2023-06-28 04:00:00,72.93681476951144
469,2023-06-29 04:00:00,1422.5386629284053
470,2023-06-30 04:00:00,-235.75033343040784
471,2023-07-03 04:00:00,7402.9558682716
472,2023-07-05 04:00:00,6096.908606323533
473,2023-07-06 04:00:00,2274.443968729793
474,2023-07-07 04:00:00,-3500.3944790760916
475,2023-07-10 04:00:00,-3299.8565056634434
476,2023-07-11 04:00:00,-4944.362543372074
477,2023-07-12 04:00:00,3070.954047304313
478,2023-07-13 04:00:00,-3436.6610459615326
479,2023-07-14 04:00:00,937.8036718497075
480,2023-07-17 04:00:00,-22904.589050355306
481,2023-07-18 04:00:00,3652.0500586820835
482,2023-07-19 04:00:00,1742.9074031903078
483,2023-07-20 04:00:00,-7171.509287663929
484,2023-07-21 04:00:00,965.0543613830306
485,2023-07-24 04:00:00,1337.3368628441026
486,2023-07-25 04:00:00,-3604.4980159784686
487,2023-07-26 04:00:00,-4570.985432469795
488,2023-07-27 04:00:00,-2812.0497487815555
489,2023-07-28 04:00:00,537.7373331393571
490,2023-07-31 04:00:00,-382.513691121177
491,2023-08-01 04:00:00,5893.820968922064
492,2023-08-02 04:00:00,-146.30756541316825
493,2023-08-03 04:00:00,-175.2582132619968
494,2023-08-04 04:00:00,-4216.679495092039
495,2023-08-07 04:00:00,-5302.653678239882
496,2023-08-08 04:00:00,-405.81466993171586
497,2023-08-09 04:00:00,3838.8711690203954
498,2023-08-10 04:00:00,-1259.9164473791973
499,2023-08-11 04:00:00,-1762.1903490763123
500,2023-08-14 04:00:00,2571.6472950491034
501,2023-08-15 04:00:00,-4016.8261343238005
502,2023-08-16 04:00:00,0.0
