,date,band_17
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,5999.425943626734
17,2021-09-10 04:00:00,-3935.21847820335
18,2021-09-13 04:00:00,3041.622374949637
19,2021-09-14 04:00:00,-2596.0358232376143
20,2021-09-15 04:00:00,-956.464154964473
21,2021-09-16 04:00:00,560.5452316634149
22,2021-09-17 04:00:00,5821.148328206187
23,2021-09-20 04:00:00,1658.7317506218706
24,2021-09-21 04:00:00,-14709.24233927702
25,2021-09-22 04:00:00,-110.51042893377601
26,2021-09-23 04:00:00,-4402.573774697581
27,2021-09-24 04:00:00,-13710.610266857793
28,2021-09-27 04:00:00,-15800.255021150946
29,2021-09-28 04:00:00,2408.1080887333915
30,2021-09-29 04:00:00,2378.593823458376
31,2021-09-30 04:00:00,9336.179299453936
32,2021-10-01 04:00:00,-12066.633025901072
33,2021-10-04 04:00:00,-194.58789717376396
34,2021-10-05 04:00:00,6278.17680731518
35,2021-10-06 04:00:00,645.3933146438317
36,2021-10-07 04:00:00,-2365.217350404175
37,2021-10-08 04:00:00,-10159.470816494495
38,2021-10-11 04:00:00,-2858.4795942383907
39,2021-10-12 04:00:00,-3312.318400186526
40,2021-10-13 04:00:00,-1855.2918586452554
41,2021-10-14 04:00:00,10633.233357895955
42,2021-10-15 04:00:00,16831.00686271016
43,2021-10-18 04:00:00,-117.32800921006378
44,2021-10-19 04:00:00,6537.879557215147
45,2021-10-20 04:00:00,4937.640378238902
46,2021-10-21 04:00:00,726.6163495518355
47,2021-10-22 04:00:00,422.986420268944
48,2021-10-25 04:00:00,3580.601251385677
49,2021-10-26 04:00:00,881.4639900697006
50,2021-10-27 04:00:00,991.5937323983926
51,2021-10-28 04:00:00,-8570.526613803533
52,2021-10-29 04:00:00,-4312.848885856786
53,2021-11-01 04:00:00,6563.799242319359
54,2021-11-02 04:00:00,-2787.9278705328975
55,2021-11-03 04:00:00,1561.0773632492323
56,2021-11-04 04:00:00,-7434.707147492534
57,2021-11-05 04:00:00,1314.1195598183228
58,2021-11-08 05:00:00,6488.2973110026605
59,2021-11-09 05:00:00,542.0034003137127
60,2021-11-10 05:00:00,11178.298470816739
61,2021-11-11 05:00:00,-1790.5603229286448
62,2021-11-12 05:00:00,-5710.133587649794
63,2021-11-15 05:00:00,-1914.7705990872112
64,2021-11-16 05:00:00,6659.601791566646
65,2021-11-17 05:00:00,-1859.613163965472
66,2021-11-18 05:00:00,-7381.755670492368
67,2021-11-19 05:00:00,3102.5803619340386
68,2021-11-22 05:00:00,17121.141724061443
69,2021-11-23 05:00:00,600.3684461819885
70,2021-11-24 05:00:00,12553.057445236302
71,2021-11-26 05:00:00,16832.124482519142
72,2021-11-29 05:00:00,-2095.332370221098
73,2021-11-30 05:00:00,1684.1247517228953
74,2021-12-01 05:00:00,-929.704480483538
75,2021-12-02 05:00:00,1599.5445842111824
76,2021-12-03 05:00:00,-8908.74666719732
77,2021-12-06 05:00:00,18390.05329809775
78,2021-12-07 05:00:00,3539.5201673954452
79,2021-12-08 05:00:00,3289.639502220442
80,2021-12-09 05:00:00,308.84824037720807
81,2021-12-10 05:00:00,-6864.489942875926
82,2021-12-13 05:00:00,528.6392292165602
83,2021-12-14 05:00:00,9502.925009962357
84,2021-12-15 05:00:00,7001.133875754679
85,2021-12-16 05:00:00,-4441.436658576377
86,2021-12-17 05:00:00,3856.235795579172
87,2021-12-20 05:00:00,-531.9007062704702
88,2021-12-21 05:00:00,10268.589299727031
89,2021-12-22 05:00:00,-16450.79912171815
90,2021-12-23 05:00:00,130.34368318066572
91,2021-12-27 05:00:00,1215.9781419078429
92,2021-12-28 05:00:00,27470.824103088486
93,2021-12-29 05:00:00,-5913.386735705184
94,2021-12-30 05:00:00,26275.092357561207
95,2021-12-31 05:00:00,422.2136436217771
96,2022-01-03 05:00:00,2054.751024685557
97,2022-01-04 05:00:00,-27969.37257253764
98,2022-01-05 05:00:00,-20529.283420783504
99,2022-01-06 05:00:00,761.7865906306562
100,2022-01-07 05:00:00,-19951.30028730324
101,2022-01-10 05:00:00,6264.45386682912
102,2022-01-11 05:00:00,9306.630428438459
103,2022-01-12 05:00:00,1875.8882812442212
104,2022-01-13 05:00:00,4321.987532747469
105,2022-01-14 05:00:00,-11010.603871659949
106,2022-01-18 05:00:00,2628.1712454657786
107,2022-01-19 05:00:00,-1613.3750084465007
108,2022-01-20 05:00:00,-1814.1463137041758
109,2022-01-21 05:00:00,-2627.89214108582
110,2022-01-24 05:00:00,-136.88569400638957
111,2022-01-25 05:00:00,9102.514946273674
112,2022-01-26 05:00:00,2753.292243401988
113,2022-01-27 05:00:00,2011.6697955300044
114,2022-01-28 05:00:00,2251.116451388557
115,2022-01-31 05:00:00,8118.04597487789
116,2022-02-01 05:00:00,-3136.7741232779763
117,2022-02-02 05:00:00,4824.422288605039
118,2022-02-03 05:00:00,7553.545022458174
119,2022-02-04 05:00:00,-5636.631963254006
120,2022-02-07 05:00:00,1005.2448908480255
121,2022-02-08 05:00:00,-3656.3853823634527
122,2022-02-09 05:00:00,-6990.515539989583
123,2022-02-10 05:00:00,8246.362797197095
124,2022-02-11 05:00:00,12567.834159638593
125,2022-02-14 05:00:00,7559.317697426698
126,2022-02-15 05:00:00,-4157.726241617336
127,2022-02-16 05:00:00,-6041.466391100577
128,2022-02-17 05:00:00,1094.1261544828947
129,2022-02-18 05:00:00,-2408.4635476220747
130,2022-02-22 05:00:00,15172.650952014877
131,2022-02-23 05:00:00,-12751.604557961591
132,2022-02-24 05:00:00,43738.68848243988
133,2022-02-25 05:00:00,-574.608536918701
134,2022-02-28 05:00:00,-32798.32700479874
135,2022-03-01 05:00:00,-12692.627884953125
136,2022-03-02 05:00:00,8790.372541129904
137,2022-03-03 05:00:00,-5515.310204254874
138,2022-03-04 05:00:00,-30495.49963324199
139,2022-03-07 05:00:00,-26726.32468867151
140,2022-03-08 05:00:00,30407.12990011716
141,2022-03-09 05:00:00,6274.07779877934
142,2022-03-10 05:00:00,4088.6275299154254
143,2022-03-11 05:00:00,-3219.5566906104177
144,2022-03-14 04:00:00,-12682.968770663565
145,2022-03-15 04:00:00,15832.105413725503
146,2022-03-16 04:00:00,12257.076648787839
147,2022-03-17 04:00:00,-9144.203358392531
148,2022-03-18 04:00:00,11949.812082509434
149,2022-03-21 04:00:00,-1455.9936955234627
150,2022-03-22 04:00:00,2244.199488825832
151,2022-03-23 04:00:00,283.8844823251285
152,2022-03-24 04:00:00,1336.6418072511372
153,2022-03-25 04:00:00,1230.1044085089252
154,2022-03-28 04:00:00,6217.0858670787065
155,2022-03-29 04:00:00,-3994.699422331968
156,2022-03-30 04:00:00,1014.273214871903
157,2022-03-31 04:00:00,-5565.63145943545
158,2022-04-01 04:00:00,-7752.190234430218
159,2022-04-04 04:00:00,330.99280603845335
160,2022-04-05 04:00:00,2862.30844621496
161,2022-04-06 04:00:00,-13553.182851983931
162,2022-04-07 04:00:00,-6833.061485679793
163,2022-04-08 04:00:00,-7952.166858868329
164,2022-04-11 04:00:00,13129.39666924536
165,2022-04-12 04:00:00,-8709.8047045179
166,2022-04-13 04:00:00,3154.7586096964487
167,2022-04-14 04:00:00,10155.394402624106
168,2022-04-18 04:00:00,-1213.5122803368592
169,2022-04-19 04:00:00,7695.97624570469
170,2022-04-20 04:00:00,-12306.51706210658
171,2022-04-21 04:00:00,-11253.82395621184
172,2022-04-22 04:00:00,-6345.797670987036
173,2022-04-25 04:00:00,-13580.41301255595
174,2022-04-26 04:00:00,5293.0899253687285
175,2022-04-27 04:00:00,-1648.9320097058583
176,2022-04-28 04:00:00,-4115.194519799753
177,2022-04-29 04:00:00,1431.7465882864567
178,2022-05-02 04:00:00,-37867.15047258759
179,2022-05-03 04:00:00,-10637.466513993648
180,2022-05-04 04:00:00,-1016.903515998981
181,2022-05-05 04:00:00,-8358.064381865463
182,2022-05-06 04:00:00,-853.2270805972444
183,2022-05-09 04:00:00,-18097.844082125466
184,2022-05-10 04:00:00,4907.634486995472
185,2022-05-11 04:00:00,-17198.48504834454
186,2022-05-12 04:00:00,29026.210013229596
187,2022-05-13 04:00:00,2322.8453179039525
188,2022-05-16 04:00:00,205.34057134804203
189,2022-05-17 04:00:00,-30300.19063274236
190,2022-05-18 04:00:00,-9391.107579367039
191,2022-05-19 04:00:00,5166.3254446628025
192,2022-05-20 04:00:00,6757.822965368343
193,2022-05-23 04:00:00,7709.692664094023
194,2022-05-24 04:00:00,-12317.56557051939
195,2022-05-25 04:00:00,28382.363875580304
196,2022-05-26 04:00:00,24928.857575577655
197,2022-05-27 04:00:00,-3986.22120369399
198,2022-05-31 04:00:00,912.8121418618517
199,2022-06-01 04:00:00,31813.394404141785
200,2022-06-02 04:00:00,40846.05082044278
201,2022-06-03 04:00:00,5086.531160321914
202,2022-06-06 04:00:00,3864.959957975538
203,2022-06-07 04:00:00,-2498.506187236491
204,2022-06-08 04:00:00,10496.132310006533
205,2022-06-09 04:00:00,3841.0913360387767
206,2022-06-10 04:00:00,-4119.109646817531
207,2022-06-13 04:00:00,-8630.014762183286
208,2022-06-14 04:00:00,-482.7641942831705
209,2022-06-15 04:00:00,-9085.45131656945
210,2022-06-16 04:00:00,-7859.075827165974
211,2022-06-17 04:00:00,14844.751888357368
212,2022-06-21 04:00:00,-9268.094521414994
213,2022-06-22 04:00:00,2589.326516129867
214,2022-06-23 04:00:00,-16174.128106536135
215,2022-06-24 04:00:00,9049.627593464
216,2022-06-27 04:00:00,27239.020721894267
217,2022-06-28 04:00:00,14285.129482576964
218,2022-06-29 04:00:00,0.0
219,2022-06-30 04:00:00,-17028.936280486254
220,2022-07-01 04:00:00,1971.8072582950094
221,2022-07-05 04:00:00,1114.647325212191
222,2022-07-06 04:00:00,27654.723648199204
223,2022-07-07 04:00:00,20252.69390631081
224,2022-07-08 04:00:00,4001.5952071967704
225,2022-07-11 04:00:00,-1456.0599571060025
226,2022-07-12 04:00:00,232.74208192614185
227,2022-07-13 04:00:00,-3564.387047634628
