,date,mean_34
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,-1730.5970882719475
34,2021-10-05 04:00:00,3521.1419700538772
35,2021-10-06 04:00:00,1584.129720791231
36,2021-10-07 04:00:00,365.668162688328
37,2021-10-08 04:00:00,-6367.325184825353
38,2021-10-11 04:00:00,1044.2710520697224
39,2021-10-12 04:00:00,-179.5122280478624
40,2021-10-13 04:00:00,701.9952877009048
41,2021-10-14 04:00:00,3148.0458413845304
42,2021-10-15 04:00:00,-891.03142313978
43,2021-10-18 04:00:00,1047.6565800480794
44,2021-10-19 04:00:00,3244.4509937430203
45,2021-10-20 04:00:00,998.1852841668456
46,2021-10-21 04:00:00,635.9008551157023
47,2021-10-22 04:00:00,-1585.700172947163
48,2021-10-25 04:00:00,770.1625774161168
49,2021-10-26 04:00:00,1575.065648838982
50,2021-10-27 04:00:00,1165.79005062225
51,2021-10-28 04:00:00,-1003.6197163459092
52,2021-10-29 04:00:00,-1850.5753074269705
53,2021-11-01 04:00:00,6123.695146737152
54,2021-11-02 04:00:00,-858.8607736133422
55,2021-11-03 04:00:00,606.6596788906702
56,2021-11-04 04:00:00,-492.2172797287388
57,2021-11-05 04:00:00,2286.534110532962
58,2021-11-08 05:00:00,1972.96519835905
59,2021-11-09 05:00:00,-365.7084487894216
60,2021-11-10 05:00:00,770.1658349963647
61,2021-11-11 05:00:00,-1144.073177460922
62,2021-11-12 05:00:00,-1180.6326828125098
63,2021-11-15 05:00:00,487.74244193362273
64,2021-11-16 05:00:00,-2079.254479941069
65,2021-11-17 05:00:00,-1293.2106166741203
66,2021-11-18 05:00:00,-4316.750910506197
67,2021-11-19 05:00:00,-1304.9467972710786
68,2021-11-22 05:00:00,4197.896879650445
69,2021-11-23 05:00:00,-1341.3383192683864
70,2021-11-24 05:00:00,2344.3460165961465
71,2021-11-26 05:00:00,3248.8099819472927
72,2021-11-29 05:00:00,-4586.922886165067
73,2021-11-30 05:00:00,2998.9797777235267
74,2021-12-01 05:00:00,-2985.7501272014306
75,2021-12-02 05:00:00,2165.537975188093
76,2021-12-03 05:00:00,74.36273500556902
77,2021-12-06 05:00:00,7504.970227582973
78,2021-12-07 05:00:00,1429.128871387961
79,2021-12-08 05:00:00,1541.2881915867397
80,2021-12-09 05:00:00,-1962.868894367158
81,2021-12-10 05:00:00,-5245.618995254909
82,2021-12-13 05:00:00,-4156.458439677073
83,2021-12-14 05:00:00,1923.4875043871748
84,2021-12-15 05:00:00,872.5116344433243
85,2021-12-16 05:00:00,-6439.83270382235
86,2021-12-17 05:00:00,3675.1516430774022
87,2021-12-20 05:00:00,635.7094135590451
88,2021-12-21 05:00:00,7871.047837059381
89,2021-12-22 05:00:00,-446.5478791903132
90,2021-12-23 05:00:00,1614.0780504699947
91,2021-12-27 05:00:00,-265.42248481794377
92,2021-12-28 05:00:00,-1641.3804538172562
93,2021-12-29 05:00:00,-2058.7853151592562
94,2021-12-30 05:00:00,4555.045625512489
95,2021-12-31 05:00:00,365.7319844113814
96,2022-01-03 05:00:00,2862.409142880929
97,2022-01-04 05:00:00,-10677.600251138549
98,2022-01-05 05:00:00,-13105.317578448763
99,2022-01-06 05:00:00,1206.9507152391127
100,2022-01-07 05:00:00,-11021.672480050607
101,2022-01-10 05:00:00,5695.773432987106
102,2022-01-11 05:00:00,6894.218032365601
103,2022-01-12 05:00:00,-1985.8876519500948
104,2022-01-13 05:00:00,-12255.056565080387
105,2022-01-14 05:00:00,-11098.402133809303
106,2022-01-18 05:00:00,1732.9978499687902
107,2022-01-19 05:00:00,5772.523276174489
108,2022-01-20 05:00:00,-3119.25020898995
109,2022-01-21 05:00:00,-2031.8681063012807
110,2022-01-24 05:00:00,6033.813849414068
111,2022-01-25 05:00:00,-1169.4312065990737
112,2022-01-26 05:00:00,-5409.523920000248
113,2022-01-27 05:00:00,-2501.4964329670397
114,2022-01-28 05:00:00,6707.571572551262
115,2022-01-31 05:00:00,12396.418083087297
116,2022-02-01 05:00:00,-388.72177052571254
117,2022-02-02 05:00:00,-5497.593729486096
118,2022-02-03 05:00:00,-1085.8017403036592
119,2022-02-04 05:00:00,1761.2065057864531
120,2022-02-07 05:00:00,-3317.963366176881
121,2022-02-08 05:00:00,6478.8155010243945
122,2022-02-09 05:00:00,70.94904508792183
123,2022-02-10 05:00:00,658.5309029272713
124,2022-02-11 05:00:00,-2276.2565687638757
125,2022-02-14 05:00:00,4588.229401498997
126,2022-02-15 05:00:00,-3171.241350572114
127,2022-02-16 05:00:00,-1013.0111850037352
128,2022-02-17 05:00:00,-1203.4409561290715
129,2022-02-18 05:00:00,-990.509432985099
130,2022-02-22 05:00:00,3375.6126885462527
131,2022-02-23 05:00:00,-6211.986926400458
132,2022-02-24 05:00:00,20318.340790252754
133,2022-02-25 05:00:00,-1909.4893693401675
134,2022-02-28 05:00:00,-4060.7698738009717
135,2022-03-01 05:00:00,-3994.3567174848363
136,2022-03-02 05:00:00,3898.0771534294304
137,2022-03-03 05:00:00,-4742.4122499832365
138,2022-03-04 05:00:00,-10132.028258616125
139,2022-03-07 05:00:00,-10935.621698537117
140,2022-03-08 05:00:00,18592.711183072883
141,2022-03-09 05:00:00,-899.9767108945902
142,2022-03-10 05:00:00,1602.5372057810814
143,2022-03-11 05:00:00,-4611.895097711993
144,2022-03-14 04:00:00,3600.4337688029595
145,2022-03-15 04:00:00,8452.46216649707
146,2022-03-16 04:00:00,6146.976689688301
147,2022-03-17 04:00:00,1945.3438890284358
148,2022-03-18 04:00:00,4138.864114570808
149,2022-03-21 04:00:00,-2207.6272308355783
150,2022-03-22 04:00:00,2239.886710202629
151,2022-03-23 04:00:00,-2815.5949879147875
152,2022-03-24 04:00:00,-1375.7751423521136
153,2022-03-25 04:00:00,-2313.2931490613287
154,2022-03-28 04:00:00,5262.070982619525
155,2022-03-29 04:00:00,2275.8333326715065
156,2022-03-30 04:00:00,-4804.36071639465
157,2022-03-31 04:00:00,-4435.799579261789
158,2022-04-01 04:00:00,-5124.8572983428685
159,2022-04-04 04:00:00,2243.327273385101
160,2022-04-05 04:00:00,-2531.5427523634926
161,2022-04-06 04:00:00,-4381.623308442174
162,2022-04-07 04:00:00,-3166.009291752321
163,2022-04-08 04:00:00,-3016.7179067379298
164,2022-04-11 04:00:00,8545.699303815773
165,2022-04-12 04:00:00,-4631.607604612706
166,2022-04-13 04:00:00,3885.3394788829596
167,2022-04-14 04:00:00,-6656.093138145756
168,2022-04-18 04:00:00,831.0383054545957
169,2022-04-19 04:00:00,7118.786757909311
170,2022-04-20 04:00:00,-2731.563193868222
171,2022-04-21 04:00:00,-5947.476085263536
172,2022-04-22 04:00:00,-363.6940384346069
173,2022-04-25 04:00:00,4868.573923117783
174,2022-04-26 04:00:00,-3833.7738494742875
175,2022-04-27 04:00:00,965.0404020812874
176,2022-04-28 04:00:00,796.3055613618757
177,2022-04-29 04:00:00,-775.1816359422147
178,2022-05-02 04:00:00,5498.4864686171195
179,2022-05-03 04:00:00,-2188.2803130159787
180,2022-05-04 04:00:00,-1187.9082831241303
181,2022-05-05 04:00:00,-6521.351114086855
182,2022-05-06 04:00:00,-7067.910434836184
183,2022-05-09 04:00:00,294.0451473156044
184,2022-05-10 04:00:00,-1085.6588572461014
185,2022-05-11 04:00:00,-4479.521067525615
186,2022-05-12 04:00:00,10641.342743844643
187,2022-05-13 04:00:00,1969.3665861809336
188,2022-05-16 04:00:00,-2089.03528227646
189,2022-05-17 04:00:00,-3618.6372843205963
190,2022-05-18 04:00:00,2651.277427225669
191,2022-05-19 04:00:00,2850.0760168234956
192,2022-05-20 04:00:00,1509.1743650021624
193,2022-05-23 04:00:00,-314.543634010913
194,2022-05-24 04:00:00,-6271.379236657021
195,2022-05-25 04:00:00,7357.592410468648
196,2022-05-26 04:00:00,8349.764267852259
197,2022-05-27 04:00:00,3682.085769136978
198,2022-05-31 04:00:00,101.50635377717069
199,2022-06-01 04:00:00,-1292.24154120192
200,2022-06-02 04:00:00,4772.176216386564
201,2022-06-03 04:00:00,-2744.718117439254
202,2022-06-06 04:00:00,-1381.2142829190104
203,2022-06-07 04:00:00,830.1457641440405
204,2022-06-08 04:00:00,903.5624858820236
205,2022-06-09 04:00:00,-1687.0717538863234
206,2022-06-10 04:00:00,1601.4932077153633
207,2022-06-13 04:00:00,-1221.2321657618602
208,2022-06-14 04:00:00,6475.7647250647815
209,2022-06-15 04:00:00,1073.6779942379815
210,2022-06-16 04:00:00,-1432.5942067822164
211,2022-06-17 04:00:00,4323.10976176632
212,2022-06-21 04:00:00,-4790.0282233813705
213,2022-06-22 04:00:00,-3653.260016428208
214,2022-06-23 04:00:00,-9425.311490254877
215,2022-06-24 04:00:00,4767.0433863136905
216,2022-06-27 04:00:00,5409.375237322982
217,2022-06-28 04:00:00,3337.9944935328913
218,2022-06-29 04:00:00,-5352.806064762774
219,2022-06-30 04:00:00,-656.6670094122765
220,2022-07-01 04:00:00,-5575.9682956072875
221,2022-07-05 04:00:00,3719.338543097851
222,2022-07-06 04:00:00,3534.97651034503
223,2022-07-07 04:00:00,1799.3893120253663
224,2022-07-08 04:00:00,-5104.792036862217
225,2022-07-11 04:00:00,-647.5562684807406
226,2022-07-12 04:00:00,7210.3095212040125
227,2022-07-13 04:00:00,-3235.4296699534
228,2022-07-14 04:00:00,2972.5551085702004
