,date,rsi_16
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,6354.868531602977
16,2021-09-09 04:00:00,4194.013859723838
17,2021-09-10 04:00:00,399.1308071501085
18,2021-09-13 04:00:00,1513.904812028876
19,2021-09-14 04:00:00,-1290.0618347820166
20,2021-09-15 04:00:00,-2771.6682057805824
21,2021-09-16 04:00:00,-1951.059405016476
22,2021-09-17 04:00:00,5194.241272219567
23,2021-09-20 04:00:00,1551.2198103094822
24,2021-09-21 04:00:00,-4114.198942585883
25,2021-09-22 04:00:00,67.6755260331704
26,2021-09-23 04:00:00,791.0616794576645
27,2021-09-24 04:00:00,-2223.589143486763
28,2021-09-27 04:00:00,681.373224713464
29,2021-09-28 04:00:00,1305.6669899583046
30,2021-09-29 04:00:00,2164.5881697837513
31,2021-09-30 04:00:00,4407.721166298301
32,2021-10-01 04:00:00,-13513.698281576717
33,2021-10-04 04:00:00,-6394.8731392502405
34,2021-10-05 04:00:00,6565.465779354002
35,2021-10-06 04:00:00,3485.9629106480174
36,2021-10-07 04:00:00,1543.8188528389396
37,2021-10-08 04:00:00,-14019.075352736598
38,2021-10-11 04:00:00,4288.187750871496
39,2021-10-12 04:00:00,1298.6750815193793
40,2021-10-13 04:00:00,621.594368035134
41,2021-10-14 04:00:00,2634.8276255235546
42,2021-10-15 04:00:00,476.33973920779886
43,2021-10-18 04:00:00,4179.649534568204
44,2021-10-19 04:00:00,6053.67077736076
45,2021-10-20 04:00:00,3003.591759094555
46,2021-10-21 04:00:00,-1994.2605216538104
47,2021-10-22 04:00:00,-2345.390190542137
48,2021-10-25 04:00:00,150.79231120867178
49,2021-10-26 04:00:00,1012.0327393142301
50,2021-10-27 04:00:00,-2312.331033325786
51,2021-10-28 04:00:00,-1091.880189927372
52,2021-10-29 04:00:00,-3808.8427938475324
53,2021-11-01 04:00:00,9697.902131197172
54,2021-11-02 04:00:00,-2101.802573873756
55,2021-11-03 04:00:00,8026.577930166471
56,2021-11-04 04:00:00,320.0334320085784
57,2021-11-05 04:00:00,3006.2023782051665
58,2021-11-08 05:00:00,-336.38687313518494
59,2021-11-09 05:00:00,2171.5895798815627
60,2021-11-10 05:00:00,710.6745310426738
61,2021-11-11 05:00:00,-2533.0793549891246
62,2021-11-12 05:00:00,-648.4347833541531
63,2021-11-15 05:00:00,248.93698045206636
64,2021-11-16 05:00:00,-4942.292698228941
65,2021-11-17 05:00:00,-7228.811600462773
66,2021-11-18 05:00:00,-5439.483452782634
67,2021-11-19 05:00:00,-2918.2586366313544
68,2021-11-22 05:00:00,6277.803442613906
69,2021-11-23 05:00:00,-3556.8742962776923
70,2021-11-24 05:00:00,6011.219287891331
71,2021-11-26 05:00:00,6179.254846291811
72,2021-11-29 05:00:00,-5066.327872907595
73,2021-11-30 05:00:00,4022.0979501805277
74,2021-12-01 05:00:00,-1284.002754318386
75,2021-12-02 05:00:00,6908.977549726378
76,2021-12-03 05:00:00,-5291.719098981873
77,2021-12-06 05:00:00,18697.522629557632
78,2021-12-07 05:00:00,1146.119307518677
79,2021-12-08 05:00:00,3070.5512166683725
80,2021-12-09 05:00:00,-7061.37904277164
81,2021-12-10 05:00:00,-11792.159274940697
82,2021-12-13 05:00:00,-5768.406922529294
83,2021-12-14 05:00:00,3007.7608972531198
84,2021-12-15 05:00:00,4551.7684610966535
85,2021-12-16 05:00:00,-16175.040403768737
86,2021-12-17 05:00:00,3209.1537717081433
87,2021-12-20 05:00:00,-1335.4184676816396
88,2021-12-21 05:00:00,12203.262009907727
89,2021-12-22 05:00:00,-3482.056386994212
90,2021-12-23 05:00:00,4143.699599794023
91,2021-12-27 05:00:00,1490.6221296800588
92,2021-12-28 05:00:00,-4447.845365213535
93,2021-12-29 05:00:00,-653.2324423870036
94,2021-12-30 05:00:00,8121.783612254044
95,2021-12-31 05:00:00,2708.090996184947
96,2022-01-03 05:00:00,5990.794418361479
97,2022-01-04 05:00:00,-13188.747807912496
98,2022-01-05 05:00:00,-13436.196478732822
99,2022-01-06 05:00:00,981.6043213215446
100,2022-01-07 05:00:00,-17453.773791551394
101,2022-01-10 05:00:00,10393.54843716082
102,2022-01-11 05:00:00,3631.1327426485877
103,2022-01-12 05:00:00,-6021.427557892186
104,2022-01-13 05:00:00,-19265.894658383033
105,2022-01-14 05:00:00,-16974.30707507078
106,2022-01-18 05:00:00,875.9431705002344
107,2022-01-19 05:00:00,10879.81166053039
108,2022-01-20 05:00:00,-3181.9579206198487
109,2022-01-21 05:00:00,-1777.2178408598975
110,2022-01-24 05:00:00,13407.81705018422
111,2022-01-25 05:00:00,-20059.332361587556
112,2022-01-26 05:00:00,-7920.882142869159
113,2022-01-27 05:00:00,-3757.619816737853
114,2022-01-28 05:00:00,10212.985341170777
115,2022-01-31 05:00:00,18169.719250663402
116,2022-02-01 05:00:00,449.95596958031234
117,2022-02-02 05:00:00,-6738.7150781546525
118,2022-02-03 05:00:00,-3529.4022105808986
119,2022-02-04 05:00:00,732.9301591547976
120,2022-02-07 05:00:00,-1920.1074043624171
121,2022-02-08 05:00:00,8048.3960863982475
122,2022-02-09 05:00:00,1212.7179135383494
123,2022-02-10 05:00:00,-530.9301215249436
124,2022-02-11 05:00:00,2435.652133175257
125,2022-02-14 05:00:00,8518.457999818966
126,2022-02-15 05:00:00,-3623.123641922366
127,2022-02-16 05:00:00,-4328.332851212225
128,2022-02-17 05:00:00,1712.6646736872467
129,2022-02-18 05:00:00,2061.2199425851536
130,2022-02-22 05:00:00,3628.622047948669
131,2022-02-23 05:00:00,2855.3218866342622
132,2022-02-24 05:00:00,36967.67026966266
133,2022-02-25 05:00:00,-604.5405753530969
134,2022-02-28 05:00:00,-11992.136693447908
135,2022-03-01 05:00:00,-10888.5161659737
136,2022-03-02 05:00:00,5343.6165679726555
137,2022-03-03 05:00:00,-11240.865702907298
138,2022-03-04 05:00:00,-22849.034365262683
139,2022-03-07 05:00:00,-15967.803919464073
140,2022-03-08 05:00:00,35797.98492673342
141,2022-03-09 05:00:00,-2743.4159059255844
142,2022-03-10 05:00:00,2404.657883229248
143,2022-03-11 05:00:00,-8773.061791755457
144,2022-03-14 04:00:00,5448.87607729234
145,2022-03-15 04:00:00,17115.903687982882
146,2022-03-16 04:00:00,11185.348495222806
147,2022-03-17 04:00:00,-112.1737645467485
148,2022-03-18 04:00:00,4727.19832605783
149,2022-03-21 04:00:00,982.3155496527934
150,2022-03-22 04:00:00,10224.041052291592
151,2022-03-23 04:00:00,-7609.199356258244
152,2022-03-24 04:00:00,-1404.9598017880717
153,2022-03-25 04:00:00,-4892.014630729302
154,2022-03-28 04:00:00,10642.099630737706
155,2022-03-29 04:00:00,8979.658242216297
156,2022-03-30 04:00:00,6136.916528353778
157,2022-03-31 04:00:00,2399.059250556409
158,2022-04-01 04:00:00,2992.016501574959
159,2022-04-04 04:00:00,-1998.4455885737007
160,2022-04-05 04:00:00,7559.869908278814
161,2022-04-06 04:00:00,-2839.660780583534
162,2022-04-07 04:00:00,-2452.013614032854
163,2022-04-08 04:00:00,-1787.9788456729443
164,2022-04-11 04:00:00,10236.525319510047
165,2022-04-12 04:00:00,-7945.257510261007
166,2022-04-13 04:00:00,4009.469701613783
167,2022-04-14 04:00:00,-6430.525969584147
168,2022-04-18 04:00:00,4320.764314652748
169,2022-04-19 04:00:00,9282.512367455696
170,2022-04-20 04:00:00,1225.9896368956283
171,2022-04-21 04:00:00,-8108.772323998442
172,2022-04-22 04:00:00,-5564.463152951774
173,2022-04-25 04:00:00,8059.598733528329
174,2022-04-26 04:00:00,-4341.378532944456
175,2022-04-27 04:00:00,-682.3768218189055
176,2022-04-28 04:00:00,1800.4398564571661
177,2022-04-29 04:00:00,-3245.4789852851895
178,2022-05-02 04:00:00,6331.265904082421
179,2022-05-03 04:00:00,-7517.22485308881
180,2022-05-04 04:00:00,-686.8476318722708
181,2022-05-05 04:00:00,-13420.778063137472
182,2022-05-06 04:00:00,-5515.3115831246105
183,2022-05-09 04:00:00,-5984.199626512251
184,2022-05-10 04:00:00,-1713.4792632509389
185,2022-05-11 04:00:00,-721.3649809705572
186,2022-05-12 04:00:00,17352.42025456686
187,2022-05-13 04:00:00,-1384.0474339310695
188,2022-05-16 04:00:00,-1325.8496210792518
189,2022-05-17 04:00:00,-6257.512840226685
190,2022-05-18 04:00:00,219.04738408221093
191,2022-05-19 04:00:00,7066.847257799616
192,2022-05-20 04:00:00,-5865.233552799092
193,2022-05-23 04:00:00,2975.36262987572
194,2022-05-24 04:00:00,-15884.906152506768
195,2022-05-25 04:00:00,20148.194054987947
196,2022-05-26 04:00:00,22143.689473550723
197,2022-05-27 04:00:00,9714.574739864778
198,2022-05-31 04:00:00,-5972.8449623005945
199,2022-06-01 04:00:00,-2979.9963891193847
200,2022-06-02 04:00:00,-2954.0051577970307
201,2022-06-03 04:00:00,-5906.859719922153
202,2022-06-06 04:00:00,-2023.785315247083
203,2022-06-07 04:00:00,1223.3506222281308
204,2022-06-08 04:00:00,8547.956427631041
205,2022-06-09 04:00:00,-1670.6494007663587
206,2022-06-10 04:00:00,8791.38330229098
207,2022-06-13 04:00:00,-8931.065518089788
208,2022-06-14 04:00:00,1411.5714470065027
209,2022-06-15 04:00:00,-3627.1901544169223
210,2022-06-16 04:00:00,-8366.35088922583
211,2022-06-17 04:00:00,4915.9854947288895
212,2022-06-21 04:00:00,-4135.563776529308
213,2022-06-22 04:00:00,-3305.878836693021
214,2022-06-23 04:00:00,-16692.153181911617
215,2022-06-24 04:00:00,9974.397031474731
216,2022-06-27 04:00:00,9663.819988488489
217,2022-06-28 04:00:00,24.64310722576448
218,2022-06-29 04:00:00,-8803.435808250064
219,2022-06-30 04:00:00,-2870.1967363502613
220,2022-07-01 04:00:00,-10477.267604324046
221,2022-07-05 04:00:00,14866.91853799536
222,2022-07-06 04:00:00,9694.03181282707
223,2022-07-07 04:00:00,9685.303371455853
224,2022-07-08 04:00:00,-13732.449329598028
225,2022-07-11 04:00:00,-6105.603457840876
226,2022-07-12 04:00:00,8896.823950244005
