,date,mean_11
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,1961.5652179614738
11,2021-09-01 04:00:00,120.13662639276713
12,2021-09-02 04:00:00,-1683.9329373178878
13,2021-09-03 04:00:00,-1649.038786066912
14,2021-09-07 04:00:00,-173.8673316168815
15,2021-09-08 04:00:00,2685.506241715897
16,2021-09-09 04:00:00,2422.844263909037
17,2021-09-10 04:00:00,-860.71752709296
18,2021-09-13 04:00:00,3098.876879497561
19,2021-09-14 04:00:00,-2208.890725352957
20,2021-09-15 04:00:00,-1153.8191119539315
21,2021-09-16 04:00:00,-543.0648723566367
22,2021-09-17 04:00:00,3406.5964357412927
23,2021-09-20 04:00:00,1056.4404629160174
24,2021-09-21 04:00:00,-1648.931868848614
25,2021-09-22 04:00:00,-3061.646009107653
26,2021-09-23 04:00:00,-1818.2520915148175
27,2021-09-24 04:00:00,-4015.33479128016
28,2021-09-27 04:00:00,-3505.4491618510956
29,2021-09-28 04:00:00,312.25802756331564
30,2021-09-29 04:00:00,2084.0969365581723
31,2021-09-30 04:00:00,2497.9918009122066
32,2021-10-01 04:00:00,-6914.025382240843
33,2021-10-04 04:00:00,-2755.860848345602
34,2021-10-05 04:00:00,2622.969823388079
35,2021-10-06 04:00:00,3078.451916607951
36,2021-10-07 04:00:00,1712.2421730594042
37,2021-10-08 04:00:00,-5397.128436960051
38,2021-10-11 04:00:00,233.12399174573352
39,2021-10-12 04:00:00,-990.4736282412049
40,2021-10-13 04:00:00,-1458.890797169357
41,2021-10-14 04:00:00,2081.238200080294
42,2021-10-15 04:00:00,-1498.0516207031842
43,2021-10-18 04:00:00,-1168.6137799752867
44,2021-10-19 04:00:00,2214.00727087422
45,2021-10-20 04:00:00,1357.8716824802127
46,2021-10-21 04:00:00,-191.63348321905823
47,2021-10-22 04:00:00,-1782.6838749400665
48,2021-10-25 04:00:00,818.9998562306723
49,2021-10-26 04:00:00,259.146428707044
50,2021-10-27 04:00:00,-775.2930035165966
51,2021-10-28 04:00:00,-1156.0529883307997
52,2021-10-29 04:00:00,-2833.3264169309255
53,2021-11-01 04:00:00,2829.7078582363874
54,2021-11-02 04:00:00,-102.24982181781579
55,2021-11-03 04:00:00,2568.086608032861
56,2021-11-04 04:00:00,-2204.9189030319803
57,2021-11-05 04:00:00,864.2882940760605
58,2021-11-08 05:00:00,1866.1166248760105
59,2021-11-09 05:00:00,1145.1132321917592
60,2021-11-10 05:00:00,2001.0765543699224
61,2021-11-11 05:00:00,-465.18975617399826
62,2021-11-12 05:00:00,-1790.3190938516673
63,2021-11-15 05:00:00,681.6730931801209
64,2021-11-16 05:00:00,-260.2351133733552
65,2021-11-17 05:00:00,-879.728347272822
66,2021-11-18 05:00:00,-4033.3172434370153
67,2021-11-19 05:00:00,-897.7797791150614
68,2021-11-22 05:00:00,4258.756546085218
69,2021-11-23 05:00:00,-1151.4215065119226
70,2021-11-24 05:00:00,2518.063174925127
71,2021-11-26 05:00:00,4401.8980279837715
72,2021-11-29 05:00:00,-2245.5463993989565
73,2021-11-30 05:00:00,3937.152152282312
74,2021-12-01 05:00:00,1964.3730004936576
75,2021-12-02 05:00:00,1981.7320502425002
76,2021-12-03 05:00:00,-399.50985550254643
77,2021-12-06 05:00:00,6282.296263283581
78,2021-12-07 05:00:00,3019.924658093113
79,2021-12-08 05:00:00,1828.8448456523975
80,2021-12-09 05:00:00,-3214.4779946329504
81,2021-12-10 05:00:00,-1624.7575674417758
82,2021-12-13 05:00:00,-2963.9297200540127
83,2021-12-14 05:00:00,1823.3908590797673
84,2021-12-15 05:00:00,2188.454983996733
85,2021-12-16 05:00:00,-5629.62333846755
86,2021-12-17 05:00:00,4089.8712240649675
87,2021-12-20 05:00:00,1724.9856531595171
88,2021-12-21 05:00:00,6188.0504116900065
89,2021-12-22 05:00:00,-241.5050657698994
90,2021-12-23 05:00:00,1141.5954219169896
91,2021-12-27 05:00:00,703.1591408969483
92,2021-12-28 05:00:00,294.2567155527794
93,2021-12-29 05:00:00,-2742.4345434130296
94,2021-12-30 05:00:00,10987.617606602897
95,2021-12-31 05:00:00,-918.8979099531116
96,2022-01-03 05:00:00,934.3232911461216
97,2022-01-04 05:00:00,-12215.5247135846
98,2022-01-05 05:00:00,-12107.386050840334
99,2022-01-06 05:00:00,1111.9698795680185
100,2022-01-07 05:00:00,-11846.142712643647
101,2022-01-10 05:00:00,5370.509937995726
102,2022-01-11 05:00:00,6168.907983243231
103,2022-01-12 05:00:00,-241.7931239754885
104,2022-01-13 05:00:00,-6574.222782706389
105,2022-01-14 05:00:00,-11179.285243607632
106,2022-01-18 05:00:00,2504.506281423263
107,2022-01-19 05:00:00,5119.774617377456
108,2022-01-20 05:00:00,-2383.3878621531635
109,2022-01-21 05:00:00,-1824.7315924812967
110,2022-01-24 05:00:00,12938.987013040256
111,2022-01-25 05:00:00,2578.913937147377
112,2022-01-26 05:00:00,548.7020602672648
113,2022-01-27 05:00:00,-1306.6896646427522
114,2022-01-28 05:00:00,4784.72880961398
115,2022-01-31 05:00:00,5708.493760225002
116,2022-02-01 05:00:00,993.1416411069762
117,2022-02-02 05:00:00,5887.909486094763
118,2022-02-03 05:00:00,-2092.2174693997126
119,2022-02-04 05:00:00,363.9938443753639
120,2022-02-07 05:00:00,-582.568788431396
121,2022-02-08 05:00:00,1485.1446398298376
122,2022-02-09 05:00:00,124.01764447882925
123,2022-02-10 05:00:00,-1182.851024712351
124,2022-02-11 05:00:00,1993.8650981527546
125,2022-02-14 05:00:00,3418.1371798974956
126,2022-02-15 05:00:00,-3410.3702448573554
127,2022-02-16 05:00:00,-265.44762797004347
128,2022-02-17 05:00:00,1206.271606738387
129,2022-02-18 05:00:00,423.96050855111747
130,2022-02-22 05:00:00,4896.8727865076
131,2022-02-23 05:00:00,-8388.936292591748
132,2022-02-24 05:00:00,26172.300944898336
133,2022-02-25 05:00:00,-3185.1173653882965
134,2022-02-28 05:00:00,-3620.9127163737116
135,2022-03-01 05:00:00,-5066.727222653293
136,2022-03-02 05:00:00,5063.030546387837
137,2022-03-03 05:00:00,-8053.3128986494485
138,2022-03-04 05:00:00,-12877.443159748958
139,2022-03-07 05:00:00,-14071.52920719034
140,2022-03-08 05:00:00,17502.78181979989
141,2022-03-09 05:00:00,1579.838364021042
142,2022-03-10 05:00:00,1474.0776171631258
143,2022-03-11 05:00:00,-6120.098871229794
144,2022-03-14 04:00:00,-380.27819024220486
145,2022-03-15 04:00:00,7963.544942231038
146,2022-03-16 04:00:00,7425.98861002694
147,2022-03-17 04:00:00,2122.191022393108
148,2022-03-18 04:00:00,1987.1233887655242
149,2022-03-21 04:00:00,4280.520079490288
150,2022-03-22 04:00:00,1524.7451018025833
151,2022-03-23 04:00:00,-877.5484935011641
152,2022-03-24 04:00:00,-2356.948689887922
153,2022-03-25 04:00:00,-385.51756816665363
154,2022-03-28 04:00:00,3273.28839037795
155,2022-03-29 04:00:00,3946.730499384647
156,2022-03-30 04:00:00,-4205.501086616665
157,2022-03-31 04:00:00,-3613.2233946726515
158,2022-04-01 04:00:00,-4885.17481090461
159,2022-04-04 04:00:00,1847.6984000306397
160,2022-04-05 04:00:00,120.3303950748082
161,2022-04-06 04:00:00,-7556.813927008287
162,2022-04-07 04:00:00,-4285.920290317832
163,2022-04-08 04:00:00,-5326.767737764086
164,2022-04-11 04:00:00,8630.57672826562
165,2022-04-12 04:00:00,-4385.6072948529445
166,2022-04-13 04:00:00,4194.891600171573
167,2022-04-14 04:00:00,-6212.377825495384
168,2022-04-18 04:00:00,-954.159107222712
169,2022-04-19 04:00:00,5160.86751500582
170,2022-04-20 04:00:00,-6358.661727168082
171,2022-04-21 04:00:00,-7729.9006067829805
172,2022-04-22 04:00:00,-2635.9060726757775
173,2022-04-25 04:00:00,2668.5531734205
174,2022-04-26 04:00:00,-1884.371304247496
175,2022-04-27 04:00:00,369.8530884273276
176,2022-04-28 04:00:00,-1038.7089648593155
177,2022-04-29 04:00:00,-1724.7379444935532
178,2022-05-02 04:00:00,1767.0604201354445
179,2022-05-03 04:00:00,-2903.630926871334
180,2022-05-04 04:00:00,-1627.2922553484748
181,2022-05-05 04:00:00,-3328.79806012488
182,2022-05-06 04:00:00,-2877.6625694976597
183,2022-05-09 04:00:00,1449.600090023752
184,2022-05-10 04:00:00,-1844.9100802251962
185,2022-05-11 04:00:00,-4503.140024122826
186,2022-05-12 04:00:00,11427.713893793425
187,2022-05-13 04:00:00,2200.6010003010438
188,2022-05-16 04:00:00,-776.1388283041033
189,2022-05-17 04:00:00,-1799.4700242303322
190,2022-05-18 04:00:00,-2971.9724106816284
191,2022-05-19 04:00:00,457.3021180639292
192,2022-05-20 04:00:00,393.5787052886808
193,2022-05-23 04:00:00,1950.6192262243856
194,2022-05-24 04:00:00,-3263.0058907374305
195,2022-05-25 04:00:00,8464.152109530323
196,2022-05-26 04:00:00,9178.206867822842
197,2022-05-27 04:00:00,2555.199417344695
198,2022-05-31 04:00:00,1046.829424934129
199,2022-06-01 04:00:00,1750.9744064768688
200,2022-06-02 04:00:00,3459.4018335392575
201,2022-06-03 04:00:00,-2415.7715342032484
202,2022-06-06 04:00:00,1701.839427095607
203,2022-06-07 04:00:00,-560.6542678433854
204,2022-06-08 04:00:00,1747.6667725643244
205,2022-06-09 04:00:00,1031.169549985842
206,2022-06-10 04:00:00,4242.477517182749
207,2022-06-13 04:00:00,-1188.3311330944741
208,2022-06-14 04:00:00,4022.2871579614557
209,2022-06-15 04:00:00,-2546.255982421871
210,2022-06-16 04:00:00,-11299.851888272535
211,2022-06-17 04:00:00,766.256811971423
212,2022-06-21 04:00:00,-4913.057888344182
213,2022-06-22 04:00:00,-2337.8639521620453
214,2022-06-23 04:00:00,-9416.913001543886
215,2022-06-24 04:00:00,5836.619147203661
216,2022-06-27 04:00:00,10503.922974970066
217,2022-06-28 04:00:00,7026.801207636779
218,2022-06-29 04:00:00,-5009.532872279129
219,2022-06-30 04:00:00,-1534.0021804902183
220,2022-07-01 04:00:00,-5079.309626608517
221,2022-07-05 04:00:00,5796.588634552615
222,2022-07-06 04:00:00,5140.58672512784
223,2022-07-07 04:00:00,4038.9157957687908
224,2022-07-08 04:00:00,-1935.371539597718
