,date,band_25
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,-13161.676908767395
25,2021-09-22 04:00:00,-811.886911746205
26,2021-09-23 04:00:00,-3237.791715781975
27,2021-09-24 04:00:00,-13533.22515023232
28,2021-09-27 04:00:00,-11169.940426345564
29,2021-09-28 04:00:00,1074.8690110460914
30,2021-09-29 04:00:00,1149.9217099963987
31,2021-09-30 04:00:00,4570.058396675472
32,2021-10-01 04:00:00,-8016.826763660441
33,2021-10-04 04:00:00,-4473.210433999021
34,2021-10-05 04:00:00,7111.721200809612
35,2021-10-06 04:00:00,2935.360719534056
36,2021-10-07 04:00:00,5478.380052794735
37,2021-10-08 04:00:00,-16140.03993696338
38,2021-10-11 04:00:00,-248.1251810495653
39,2021-10-12 04:00:00,-793.2413290416013
40,2021-10-13 04:00:00,-2914.6131892986305
41,2021-10-14 04:00:00,7469.554781831663
42,2021-10-15 04:00:00,3992.8912943543696
43,2021-10-18 04:00:00,5919.518350173501
44,2021-10-19 04:00:00,5937.196725373389
45,2021-10-20 04:00:00,7472.931021384145
46,2021-10-21 04:00:00,7013.936610712837
47,2021-10-22 04:00:00,724.5777093910915
48,2021-10-25 04:00:00,972.2193886094319
49,2021-10-26 04:00:00,5316.688950437155
50,2021-10-27 04:00:00,-520.2494704475083
51,2021-10-28 04:00:00,-7236.016120979602
52,2021-10-29 04:00:00,-5026.269962578997
53,2021-11-01 04:00:00,5123.957318738069
54,2021-11-02 04:00:00,361.5747929107809
55,2021-11-03 04:00:00,-60.62633584307014
56,2021-11-04 04:00:00,-3779.9282322834733
57,2021-11-05 04:00:00,-1700.6806784041555
58,2021-11-08 05:00:00,4947.14084054386
59,2021-11-09 05:00:00,-1929.9530262773524
60,2021-11-10 05:00:00,4751.502630925601
61,2021-11-11 05:00:00,-1123.4105103854804
62,2021-11-12 05:00:00,-6270.406896524321
63,2021-11-15 05:00:00,-3157.9099353668744
64,2021-11-16 05:00:00,5454.902679163274
65,2021-11-17 05:00:00,-2463.1065245282007
66,2021-11-18 05:00:00,-5339.880623044821
67,2021-11-19 05:00:00,-2642.3968697684395
68,2021-11-22 05:00:00,10858.841127578302
69,2021-11-23 05:00:00,-1262.6937550016787
70,2021-11-24 05:00:00,8473.895389343705
71,2021-11-26 05:00:00,14012.836015330568
72,2021-11-29 05:00:00,-17199.45859536487
73,2021-11-30 05:00:00,9416.878801467354
74,2021-12-01 05:00:00,-376.0519241169468
75,2021-12-02 05:00:00,-809.6495966383177
76,2021-12-03 05:00:00,-3665.2165799093923
77,2021-12-06 05:00:00,17426.70789173147
78,2021-12-07 05:00:00,1849.3678833720187
79,2021-12-08 05:00:00,6999.868066066619
80,2021-12-09 05:00:00,-3704.7280540837783
81,2021-12-10 05:00:00,-9317.479169845372
82,2021-12-13 05:00:00,-404.117786407621
83,2021-12-14 05:00:00,5099.258973351215
84,2021-12-15 05:00:00,2546.468147508552
85,2021-12-16 05:00:00,-5364.909118520301
86,2021-12-17 05:00:00,3793.849944040714
87,2021-12-20 05:00:00,1192.0074006932477
88,2021-12-21 05:00:00,12395.947324258459
89,2021-12-22 05:00:00,-3165.893440483053
90,2021-12-23 05:00:00,1289.8347123631295
91,2021-12-27 05:00:00,5045.575095403902
92,2021-12-28 05:00:00,16973.55365206374
93,2021-12-29 05:00:00,-2931.6529316923265
94,2021-12-30 05:00:00,13679.3494117603
95,2021-12-31 05:00:00,-480.9139716651175
96,2022-01-03 05:00:00,2797.683323193606
97,2022-01-04 05:00:00,-21882.17910697566
98,2022-01-05 05:00:00,-17712.635069139997
99,2022-01-06 05:00:00,14.732169800714814
100,2022-01-07 05:00:00,-21732.531252588597
101,2022-01-10 05:00:00,8542.020386736549
102,2022-01-11 05:00:00,8959.426763578294
103,2022-01-12 05:00:00,198.25647573214457
104,2022-01-13 05:00:00,-10195.398701827131
105,2022-01-14 05:00:00,-18526.75253250393
106,2022-01-18 05:00:00,4683.016365780337
107,2022-01-19 05:00:00,1833.04452506723
108,2022-01-20 05:00:00,-2655.9293024063218
109,2022-01-21 05:00:00,-2455.3557217676257
110,2022-01-24 05:00:00,1206.1259588495518
111,2022-01-25 05:00:00,8255.699806883964
112,2022-01-26 05:00:00,-4927.901115135571
113,2022-01-27 05:00:00,1363.7890533001428
114,2022-01-28 05:00:00,3394.1763362372058
115,2022-01-31 05:00:00,10220.121214963798
116,2022-02-01 05:00:00,2226.3068792878626
117,2022-02-02 05:00:00,13733.134035327814
118,2022-02-03 05:00:00,3744.781442688432
119,2022-02-04 05:00:00,-3466.928963274285
120,2022-02-07 05:00:00,-2914.4037141631597
121,2022-02-08 05:00:00,3551.401453672606
122,2022-02-09 05:00:00,-12920.008583337467
123,2022-02-10 05:00:00,1824.4581285250792
124,2022-02-11 05:00:00,14002.096883207947
125,2022-02-14 05:00:00,6245.526407466188
126,2022-02-15 05:00:00,-4245.563967458615
127,2022-02-16 05:00:00,-5591.371581010396
128,2022-02-17 05:00:00,1516.7540284785555
129,2022-02-18 05:00:00,-4646.136306794313
130,2022-02-22 05:00:00,20292.68184870231
131,2022-02-23 05:00:00,-6763.567283675235
132,2022-02-24 05:00:00,46737.71001749157
133,2022-02-25 05:00:00,3487.072984139364
134,2022-02-28 05:00:00,-24855.44601957478
135,2022-03-01 05:00:00,-14748.6022605239
136,2022-03-02 05:00:00,9944.324931784528
137,2022-03-03 05:00:00,-15472.355093565275
138,2022-03-04 05:00:00,-27648.811179585406
139,2022-03-07 05:00:00,-24649.850770126533
140,2022-03-08 05:00:00,35407.63959231467
141,2022-03-09 05:00:00,2393.811621501998
142,2022-03-10 05:00:00,4543.932243417658
143,2022-03-11 05:00:00,-4385.099232223044
144,2022-03-14 04:00:00,-7807.702550814766
145,2022-03-15 04:00:00,12034.679813902763
146,2022-03-16 04:00:00,20489.731784883345
147,2022-03-17 04:00:00,-11532.760545384104
148,2022-03-18 04:00:00,28931.42179703193
149,2022-03-21 04:00:00,-499.9214557677308
150,2022-03-22 04:00:00,-17.050684540929606
151,2022-03-23 04:00:00,2663.6648915210126
152,2022-03-24 04:00:00,-6047.548246131426
153,2022-03-25 04:00:00,5061.5483598001565
154,2022-03-28 04:00:00,-4864.98233495183
155,2022-03-29 04:00:00,-924.9348400956907
156,2022-03-30 04:00:00,3504.9451758416208
157,2022-03-31 04:00:00,-577.9824527939754
158,2022-04-01 04:00:00,-5174.786723754969
159,2022-04-04 04:00:00,1036.0890034798329
160,2022-04-05 04:00:00,-2787.2287537888633
161,2022-04-06 04:00:00,-11619.627016447095
162,2022-04-07 04:00:00,-3294.022958608936
163,2022-04-08 04:00:00,-4901.543870228423
164,2022-04-11 04:00:00,13362.73937087146
165,2022-04-12 04:00:00,-7163.536901880343
166,2022-04-13 04:00:00,2392.311102897204
167,2022-04-14 04:00:00,-1295.8361933409487
168,2022-04-18 04:00:00,1546.4994491551981
169,2022-04-19 04:00:00,6592.214127160965
170,2022-04-20 04:00:00,-10298.34337594368
171,2022-04-21 04:00:00,-12943.182254900286
172,2022-04-22 04:00:00,-2632.31704424065
173,2022-04-25 04:00:00,9349.416567809938
174,2022-04-26 04:00:00,-997.983359321086
175,2022-04-27 04:00:00,-5461.036277738187
176,2022-04-28 04:00:00,1082.4314759470494
177,2022-04-29 04:00:00,1433.1610132735495
178,2022-05-02 04:00:00,-3300.7405586471405
179,2022-05-03 04:00:00,-19351.56261914913
180,2022-05-04 04:00:00,-528.7242317784871
181,2022-05-05 04:00:00,-12844.369690893333
182,2022-05-06 04:00:00,-3220.018763609877
183,2022-05-09 04:00:00,-13850.670719073833
184,2022-05-10 04:00:00,2007.2676926440226
185,2022-05-11 04:00:00,-12004.80716135037
186,2022-05-12 04:00:00,19317.532481722246
187,2022-05-13 04:00:00,-1667.1886678611904
188,2022-05-16 04:00:00,2044.520271266863
189,2022-05-17 04:00:00,-48427.46235631707
190,2022-05-18 04:00:00,-12513.814976101201
191,2022-05-19 04:00:00,-5384.741478384859
192,2022-05-20 04:00:00,6793.834665972443
193,2022-05-23 04:00:00,6446.20072691914
194,2022-05-24 04:00:00,-15736.192761050523
195,2022-05-25 04:00:00,31578.257324108396
196,2022-05-26 04:00:00,31462.430184308207
197,2022-05-27 04:00:00,-2636.152742354996
198,2022-05-31 04:00:00,798.6549906231152
199,2022-06-01 04:00:00,1290.8201937101983
200,2022-06-02 04:00:00,14180.070452092734
201,2022-06-03 04:00:00,-11116.225028693238
202,2022-06-06 04:00:00,3307.808476266112
203,2022-06-07 04:00:00,-1406.3973821418356
204,2022-06-08 04:00:00,5553.543005641802
205,2022-06-09 04:00:00,-2178.338438890889
206,2022-06-10 04:00:00,4146.275664471492
207,2022-06-13 04:00:00,-8169.915268387057
208,2022-06-14 04:00:00,-406.90894716440596
209,2022-06-15 04:00:00,-283.7530872999996
210,2022-06-16 04:00:00,-7806.977311693192
211,2022-06-17 04:00:00,10089.71801793006
212,2022-06-21 04:00:00,-6870.184302523487
213,2022-06-22 04:00:00,1952.1173196176842
214,2022-06-23 04:00:00,-23638.100962034212
215,2022-06-24 04:00:00,10084.699776054682
216,2022-06-27 04:00:00,29776.980372825197
217,2022-06-28 04:00:00,14044.076436505085
218,2022-06-29 04:00:00,-4343.875256050944
219,2022-06-30 04:00:00,-22728.490749603778
220,2022-07-01 04:00:00,3571.9773469704137
221,2022-07-05 04:00:00,16044.81536183309
222,2022-07-06 04:00:00,-29163.772084574255
223,2022-07-07 04:00:00,21587.36778096262
224,2022-07-08 04:00:00,-19.77090193399863
225,2022-07-11 04:00:00,2030.75079877868
226,2022-07-12 04:00:00,13729.410151032906
227,2022-07-13 04:00:00,3044.845189164731
228,2022-07-14 04:00:00,3906.6828981084514
