,date,band_49
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,0.0
45,2021-10-20 04:00:00,0.0
46,2021-10-21 04:00:00,0.0
47,2021-10-22 04:00:00,0.0
48,2021-10-25 04:00:00,1327.8678718741633
49,2021-10-26 04:00:00,3965.709186995884
50,2021-10-27 04:00:00,-3813.0300152066466
51,2021-10-28 04:00:00,-4586.648419240071
52,2021-10-29 04:00:00,-4618.157492426463
53,2021-11-01 04:00:00,6578.675214836931
54,2021-11-02 04:00:00,-4656.119336979446
55,2021-11-03 04:00:00,1498.160215979646
56,2021-11-04 04:00:00,1701.3068172196458
57,2021-11-05 04:00:00,1737.258855406412
58,2021-11-08 05:00:00,1094.3741783898863
59,2021-11-09 05:00:00,-2678.7152966366775
60,2021-11-10 05:00:00,3585.5218143307175
61,2021-11-11 05:00:00,-3536.7599298920572
62,2021-11-12 05:00:00,-1178.3173466963199
63,2021-11-15 05:00:00,-4900.447060300532
64,2021-11-16 05:00:00,-395.1754476125942
65,2021-11-17 05:00:00,-6732.456569726884
66,2021-11-18 05:00:00,-3357.314467217827
67,2021-11-19 05:00:00,-2331.213618277582
68,2021-11-22 05:00:00,5845.82739103782
69,2021-11-23 05:00:00,-3935.686306101773
70,2021-11-24 05:00:00,6552.928756374094
71,2021-11-26 05:00:00,12675.479960277964
72,2021-11-29 05:00:00,-5920.3569621855095
73,2021-11-30 05:00:00,4662.746051729014
74,2021-12-01 05:00:00,-825.1860907146222
75,2021-12-02 05:00:00,6091.26053022436
76,2021-12-03 05:00:00,-2526.682827670066
77,2021-12-06 05:00:00,15578.049600357524
78,2021-12-07 05:00:00,4128.9726450958915
79,2021-12-08 05:00:00,9964.685407458344
80,2021-12-09 05:00:00,-7884.68437007584
81,2021-12-10 05:00:00,-12602.698379815773
82,2021-12-13 05:00:00,-8028.197711323382
83,2021-12-14 05:00:00,6832.791064115026
84,2021-12-15 05:00:00,4196.476876741685
85,2021-12-16 05:00:00,-12455.9803148049
86,2021-12-17 05:00:00,9595.494002609228
87,2021-12-20 05:00:00,2147.9216066300355
88,2021-12-21 05:00:00,14112.576242016938
89,2021-12-22 05:00:00,-1156.2071964226834
90,2021-12-23 05:00:00,-511.59260623849553
91,2021-12-27 05:00:00,3799.5497542475987
92,2021-12-28 05:00:00,-1412.708497358906
93,2021-12-29 05:00:00,-2099.9990216715355
94,2021-12-30 05:00:00,5457.393091000048
95,2021-12-31 05:00:00,3565.8190203611634
96,2022-01-03 05:00:00,16756.221350229494
97,2022-01-04 05:00:00,-31287.312343035548
98,2022-01-05 05:00:00,-16853.141430608728
99,2022-01-06 05:00:00,935.2686931367627
100,2022-01-07 05:00:00,-21095.69631704327
101,2022-01-10 05:00:00,8437.288032377546
102,2022-01-11 05:00:00,7069.614152634995
103,2022-01-12 05:00:00,-631.100236366425
104,2022-01-13 05:00:00,-14070.161763895438
105,2022-01-14 05:00:00,-18943.560454972026
106,2022-01-18 05:00:00,3879.2171223821297
107,2022-01-19 05:00:00,10108.099153084448
108,2022-01-20 05:00:00,-3105.5566491537356
109,2022-01-21 05:00:00,264.6232692606342
110,2022-01-24 05:00:00,8782.904398394221
111,2022-01-25 05:00:00,-499.2388796987181
112,2022-01-26 05:00:00,-6851.379350396072
113,2022-01-27 05:00:00,-2283.488172167985
114,2022-01-28 05:00:00,7494.018076968742
115,2022-01-31 05:00:00,17975.578585385618
116,2022-02-01 05:00:00,4271.746156713687
117,2022-02-02 05:00:00,3052.5193158947222
118,2022-02-03 05:00:00,-4763.150578650134
119,2022-02-04 05:00:00,-811.9752379481641
120,2022-02-07 05:00:00,-2718.010183312601
121,2022-02-08 05:00:00,4418.457944832291
122,2022-02-09 05:00:00,-3702.6574867512404
123,2022-02-10 05:00:00,1532.9925286789735
124,2022-02-11 05:00:00,3279.9126808720416
125,2022-02-14 05:00:00,8558.700329641897
126,2022-02-15 05:00:00,-3974.5599780485018
127,2022-02-16 05:00:00,-4833.872484423451
128,2022-02-17 05:00:00,-2135.709382236094
129,2022-02-18 05:00:00,-2334.4793893718884
130,2022-02-22 05:00:00,12912.55439174083
131,2022-02-23 05:00:00,-17179.057974696785
132,2022-02-24 05:00:00,42932.065055487765
133,2022-02-25 05:00:00,-960.9337560601558
134,2022-02-28 05:00:00,-8872.078357454295
135,2022-03-01 05:00:00,-11944.549513764114
136,2022-03-02 05:00:00,7305.1873485115075
137,2022-03-03 05:00:00,-15063.185712695842
138,2022-03-04 05:00:00,-27568.832298535825
139,2022-03-07 05:00:00,-22176.940721150724
140,2022-03-08 05:00:00,36785.82598175362
141,2022-03-09 05:00:00,-2895.368571914805
142,2022-03-10 05:00:00,6072.134488881344
143,2022-03-11 05:00:00,-5304.034909152771
144,2022-03-14 04:00:00,1152.6310267997433
145,2022-03-15 04:00:00,14766.451134663312
146,2022-03-16 04:00:00,20615.85697695131
147,2022-03-17 04:00:00,1109.8253082592735
148,2022-03-18 04:00:00,20268.382185391045
149,2022-03-21 04:00:00,-4611.346096053924
150,2022-03-22 04:00:00,-510.50146710610744
151,2022-03-23 04:00:00,-9118.640799828532
152,2022-03-24 04:00:00,-4779.920938120755
153,2022-03-25 04:00:00,-4845.893237467706
154,2022-03-28 04:00:00,17796.760761726113
155,2022-03-29 04:00:00,1201.4789236890647
156,2022-03-30 04:00:00,4179.882062965222
157,2022-03-31 04:00:00,-10512.291199044777
158,2022-04-01 04:00:00,-8021.411497020507
159,2022-04-04 04:00:00,799.7107755261744
160,2022-04-05 04:00:00,-1953.7185989898005
161,2022-04-06 04:00:00,-11819.909327029894
162,2022-04-07 04:00:00,-3488.250388987601
163,2022-04-08 04:00:00,-4713.921158365706
164,2022-04-11 04:00:00,13663.19010874854
165,2022-04-12 04:00:00,-8435.859864518574
166,2022-04-13 04:00:00,4162.891810044543
167,2022-04-14 04:00:00,-4456.790296610984
168,2022-04-18 04:00:00,3300.5170194924826
169,2022-04-19 04:00:00,5065.026079718149
170,2022-04-20 04:00:00,-1973.935152867693
171,2022-04-21 04:00:00,2023.400426932947
172,2022-04-22 04:00:00,-2814.0667387678977
173,2022-04-25 04:00:00,8752.601719038144
174,2022-04-26 04:00:00,-355.7769780891951
175,2022-04-27 04:00:00,-3127.7874390506504
176,2022-04-28 04:00:00,4030.7770543970005
177,2022-04-29 04:00:00,3473.073858691676
178,2022-05-02 04:00:00,5378.2367495532835
179,2022-05-03 04:00:00,-11283.323167177772
180,2022-05-04 04:00:00,454.3249886382499
181,2022-05-05 04:00:00,-10403.442743330732
182,2022-05-06 04:00:00,-6818.816652812497
183,2022-05-09 04:00:00,1571.5201038234998
184,2022-05-10 04:00:00,-268.7542337497695
185,2022-05-11 04:00:00,-13532.70375762645
186,2022-05-12 04:00:00,20976.409372537968
187,2022-05-13 04:00:00,-2022.8849564477612
188,2022-05-16 04:00:00,-5941.565902369289
189,2022-05-17 04:00:00,-3203.6017928419947
190,2022-05-18 04:00:00,-2741.0656722971607
191,2022-05-19 04:00:00,6925.982875509761
192,2022-05-20 04:00:00,-6182.746436215798
193,2022-05-23 04:00:00,4990.024227635197
194,2022-05-24 04:00:00,-12797.468709915687
195,2022-05-25 04:00:00,25365.644968114284
196,2022-05-26 04:00:00,26834.895276962237
197,2022-05-27 04:00:00,12048.199090956676
198,2022-05-31 04:00:00,500.7789119828061
199,2022-06-01 04:00:00,-4069.04457876604
200,2022-06-02 04:00:00,12288.92892065499
201,2022-06-03 04:00:00,-8556.730114930844
202,2022-06-06 04:00:00,3939.8214404868627
203,2022-06-07 04:00:00,-10587.97466511807
204,2022-06-08 04:00:00,6667.847905350472
205,2022-06-09 04:00:00,3048.0045789703513
206,2022-06-10 04:00:00,11722.308072097645
207,2022-06-13 04:00:00,-6879.769900381859
208,2022-06-14 04:00:00,-386.82879053154136
209,2022-06-15 04:00:00,-635.1998030762453
210,2022-06-16 04:00:00,-3475.00849096502
211,2022-06-17 04:00:00,8481.991379278732
212,2022-06-21 04:00:00,-2974.2231339225764
213,2022-06-22 04:00:00,7716.781240771662
214,2022-06-23 04:00:00,-18782.630869950935
215,2022-06-24 04:00:00,12191.749967999767
216,2022-06-27 04:00:00,15303.795255635647
217,2022-06-28 04:00:00,7345.172774849013
218,2022-06-29 04:00:00,700.5297990297299
219,2022-06-30 04:00:00,958.8319991185156
220,2022-07-01 04:00:00,-10172.338231189107
221,2022-07-05 04:00:00,5590.792114860082
222,2022-07-06 04:00:00,17124.955196391926
223,2022-07-07 04:00:00,565.4986725608765
224,2022-07-08 04:00:00,-5075.552562760699
225,2022-07-11 04:00:00,7737.47150605769
226,2022-07-12 04:00:00,10160.95771609057
227,2022-07-13 04:00:00,-8115.765917550254
228,2022-07-14 04:00:00,13792.933816297265
229,2022-07-15 04:00:00,-1078.5941767074478
230,2022-07-18 04:00:00,-1410.0543456997584
231,2022-07-19 04:00:00,5654.715196107165
232,2022-07-20 04:00:00,-2627.4629337091405
233,2022-07-21 04:00:00,-8428.151294998643
