,date,mean_10
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,2655.091888706188
10,2021-08-31 04:00:00,2410.214785732759
11,2021-09-01 04:00:00,521.6296621229769
12,2021-09-02 04:00:00,-1461.5576333458769
13,2021-09-03 04:00:00,-1877.8410278508038
14,2021-09-07 04:00:00,89.4714810619188
15,2021-09-08 04:00:00,2518.435387199355
16,2021-09-09 04:00:00,2984.279070883077
17,2021-09-10 04:00:00,-749.6003696473015
18,2021-09-13 04:00:00,2971.086669409468
19,2021-09-14 04:00:00,-1705.5889441100687
20,2021-09-15 04:00:00,-1493.1004010198478
21,2021-09-16 04:00:00,-549.6319715059612
22,2021-09-17 04:00:00,3167.911256446985
23,2021-09-20 04:00:00,641.770809803931
24,2021-09-21 04:00:00,-1524.5583737939296
25,2021-09-22 04:00:00,-3232.0631115020124
26,2021-09-23 04:00:00,-1508.7904973614968
27,2021-09-24 04:00:00,-4021.9017060507153
28,2021-09-27 04:00:00,-3782.7565457929786
29,2021-09-28 04:00:00,66.87326524280628
30,2021-09-29 04:00:00,1821.0907784047506
31,2021-09-30 04:00:00,2734.125967066865
32,2021-10-01 04:00:00,-6581.719616158361
33,2021-10-04 04:00:00,-2393.9734184972726
34,2021-10-05 04:00:00,2773.5127797127648
35,2021-10-06 04:00:00,2957.835344345871
36,2021-10-07 04:00:00,1935.1206185087703
37,2021-10-08 04:00:00,-4963.609959960947
38,2021-10-11 04:00:00,27.433420934314206
39,2021-10-12 04:00:00,-1159.054496336048
40,2021-10-13 04:00:00,-1580.5264154324723
41,2021-10-14 04:00:00,1683.204007382669
42,2021-10-15 04:00:00,-1783.5196679260248
43,2021-10-18 04:00:00,-1147.2213472887856
44,2021-10-19 04:00:00,1958.213409134728
45,2021-10-20 04:00:00,1095.3335934832833
46,2021-10-21 04:00:00,-211.15342192983064
47,2021-10-22 04:00:00,-1525.8356200294136
48,2021-10-25 04:00:00,969.2391728629505
49,2021-10-26 04:00:00,375.6676452196996
50,2021-10-27 04:00:00,-999.2774312608851
51,2021-10-28 04:00:00,-1131.309765990354
52,2021-10-29 04:00:00,-2577.855158130716
53,2021-11-01 04:00:00,2925.5119469447714
54,2021-11-02 04:00:00,-46.98565874585306
55,2021-11-03 04:00:00,2439.3607605309858
56,2021-11-04 04:00:00,-1847.2767907576804
57,2021-11-05 04:00:00,876.9284130886124
58,2021-11-08 05:00:00,2032.3546123303875
59,2021-11-09 05:00:00,1088.9684383861224
60,2021-11-10 05:00:00,1673.2201235880377
61,2021-11-11 05:00:00,-437.7454291565584
62,2021-11-12 05:00:00,-1370.7906857501114
63,2021-11-15 05:00:00,891.7709595905955
64,2021-11-16 05:00:00,-107.38905026174226
65,2021-11-17 05:00:00,-918.1029138411659
66,2021-11-18 05:00:00,-3505.15982386466
67,2021-11-19 05:00:00,-724.5224743941509
68,2021-11-22 05:00:00,3615.89923564418
69,2021-11-23 05:00:00,-1072.279815598929
70,2021-11-24 05:00:00,2915.9345349291702
71,2021-11-26 05:00:00,4675.232765416112
72,2021-11-29 05:00:00,-1288.9877923467789
73,2021-11-30 05:00:00,3487.121199360325
74,2021-12-01 05:00:00,2421.8884171804384
75,2021-12-02 05:00:00,1966.7066922287095
76,2021-12-03 05:00:00,-942.9086969936856
77,2021-12-06 05:00:00,6423.062038999494
78,2021-12-07 05:00:00,3370.805041407005
79,2021-12-08 05:00:00,2654.5832470181485
80,2021-12-09 05:00:00,-4216.3285371245875
81,2021-12-10 05:00:00,-1606.6979275780932
82,2021-12-13 05:00:00,-2887.3862551972798
83,2021-12-14 05:00:00,1856.4201396014162
84,2021-12-15 05:00:00,2268.1917684609643
85,2021-12-16 05:00:00,-5508.209822170519
86,2021-12-17 05:00:00,3627.7388471351337
87,2021-12-20 05:00:00,1904.6065914980577
88,2021-12-21 05:00:00,5946.488345789857
89,2021-12-22 05:00:00,-372.3207545154558
90,2021-12-23 05:00:00,926.5719217367862
91,2021-12-27 05:00:00,-2.99702743940154
92,2021-12-28 05:00:00,802.7832192279877
93,2021-12-29 05:00:00,-3014.881410113259
94,2021-12-30 05:00:00,11620.122290563424
95,2021-12-31 05:00:00,-1433.9253853160944
96,2022-01-03 05:00:00,937.3510444982861
97,2022-01-04 05:00:00,-11530.699556238329
98,2022-01-05 05:00:00,-11933.951515221035
99,2022-01-06 05:00:00,968.9097274840622
100,2022-01-07 05:00:00,-11957.622592007778
101,2022-01-10 05:00:00,5246.440763754815
102,2022-01-11 05:00:00,6011.393198189385
103,2022-01-12 05:00:00,543.188429839504
104,2022-01-13 05:00:00,-5822.024201161634
105,2022-01-14 05:00:00,-10850.090176874268
106,2022-01-18 05:00:00,2412.8881367211534
107,2022-01-19 05:00:00,4892.808737133355
108,2022-01-20 05:00:00,-2030.897327563856
109,2022-01-21 05:00:00,-2255.316799016588
110,2022-01-24 05:00:00,13242.983828236207
111,2022-01-25 05:00:00,3170.67267996028
112,2022-01-26 05:00:00,820.7252740386486
113,2022-01-27 05:00:00,-837.9848986611617
114,2022-01-28 05:00:00,4636.096125493848
115,2022-01-31 05:00:00,5957.833383562796
116,2022-02-01 05:00:00,-49.54510278117918
117,2022-02-02 05:00:00,7425.363825343941
118,2022-02-03 05:00:00,-1884.333116122375
119,2022-02-04 05:00:00,182.69883460617382
120,2022-02-07 05:00:00,-298.45641512180816
121,2022-02-08 05:00:00,892.5360841522686
122,2022-02-09 05:00:00,271.2016041039791
123,2022-02-10 05:00:00,-1357.7217912098856
124,2022-02-11 05:00:00,1232.9834903549431
125,2022-02-14 05:00:00,3360.4169955362872
126,2022-02-15 05:00:00,-3560.9450480891264
127,2022-02-16 05:00:00,-647.1123435554111
128,2022-02-17 05:00:00,321.589427861109
129,2022-02-18 05:00:00,456.6771417263178
130,2022-02-22 05:00:00,5451.465640299995
131,2022-02-23 05:00:00,-9219.407775531205
132,2022-02-24 05:00:00,26901.41760420167
133,2022-02-25 05:00:00,-2802.5754679069432
134,2022-02-28 05:00:00,-3412.926925666605
135,2022-03-01 05:00:00,-5289.653008383809
136,2022-03-02 05:00:00,5422.376285403564
137,2022-03-03 05:00:00,-8230.986127416563
138,2022-03-04 05:00:00,-12258.447556370682
139,2022-03-07 05:00:00,-14093.970631428687
140,2022-03-08 05:00:00,17587.906287724425
141,2022-03-09 05:00:00,2312.546627210143
142,2022-03-10 05:00:00,1556.7327623415126
143,2022-03-11 05:00:00,-5883.2142290652655
144,2022-03-14 04:00:00,-972.8856333109914
145,2022-03-15 04:00:00,7302.221895208357
146,2022-03-16 04:00:00,6871.009896033598
147,2022-03-17 04:00:00,1009.3386874777797
148,2022-03-18 04:00:00,1085.2947116198893
149,2022-03-21 04:00:00,4606.27816052468
150,2022-03-22 04:00:00,773.4141978472718
151,2022-03-23 04:00:00,-1293.933693251621
152,2022-03-24 04:00:00,-2378.83164185552
153,2022-03-25 04:00:00,-371.6054860533785
154,2022-03-28 04:00:00,4006.302256184668
155,2022-03-29 04:00:00,4154.6553883752995
156,2022-03-30 04:00:00,-3683.0609141880786
157,2022-03-31 04:00:00,-3491.0817985011813
158,2022-04-01 04:00:00,-4802.837705538357
159,2022-04-04 04:00:00,1695.7902653269643
160,2022-04-05 04:00:00,-357.71059113114353
161,2022-04-06 04:00:00,-7807.12814464334
162,2022-04-07 04:00:00,-4355.681266654372
163,2022-04-08 04:00:00,-5445.344242000464
164,2022-04-11 04:00:00,8516.634020539597
165,2022-04-12 04:00:00,-4313.120320474708
166,2022-04-13 04:00:00,4084.645398814622
167,2022-04-14 04:00:00,-5772.566876724309
168,2022-04-18 04:00:00,-1623.958056231481
169,2022-04-19 04:00:00,4657.92908648333
170,2022-04-20 04:00:00,-4997.364270084829
171,2022-04-21 04:00:00,-8195.166495003941
172,2022-04-22 04:00:00,-2819.4090216151844
173,2022-04-25 04:00:00,2607.016450550687
174,2022-04-26 04:00:00,-1863.378381038576
175,2022-04-27 04:00:00,267.4872340274228
176,2022-04-28 04:00:00,-621.4215465032711
177,2022-04-29 04:00:00,-1230.1602177179284
178,2022-05-02 04:00:00,1288.563752274067
179,2022-05-03 04:00:00,-3579.8179449184495
180,2022-05-04 04:00:00,-1624.1380199079267
181,2022-05-05 04:00:00,-3635.0867309463843
182,2022-05-06 04:00:00,-3176.53367992597
183,2022-05-09 04:00:00,1538.8852633882123
184,2022-05-10 04:00:00,-1619.5546559972613
185,2022-05-11 04:00:00,-4964.915971171261
186,2022-05-12 04:00:00,11158.868001985027
187,2022-05-13 04:00:00,2589.526369078796
188,2022-05-16 04:00:00,-614.665563233171
189,2022-05-17 04:00:00,-1806.4073272347305
190,2022-05-18 04:00:00,-3831.212309752811
191,2022-05-19 04:00:00,-494.58600351034534
192,2022-05-20 04:00:00,543.1095953043773
193,2022-05-23 04:00:00,1635.2325612203397
194,2022-05-24 04:00:00,-3186.566193010084
195,2022-05-25 04:00:00,8285.826444388267
196,2022-05-26 04:00:00,9247.035811888847
197,2022-05-27 04:00:00,3299.618192125941
198,2022-05-31 04:00:00,1138.9576656910103
199,2022-06-01 04:00:00,1133.265435959862
200,2022-06-02 04:00:00,3453.7960645705907
201,2022-06-03 04:00:00,-2075.8871110884334
202,2022-06-06 04:00:00,1559.5619733687638
203,2022-06-07 04:00:00,-745.8789995932791
204,2022-06-08 04:00:00,1501.1975031609977
205,2022-06-09 04:00:00,665.746505222801
206,2022-06-10 04:00:00,3071.2447181005855
207,2022-06-13 04:00:00,-251.51054084759568
208,2022-06-14 04:00:00,3579.9498523212974
209,2022-06-15 04:00:00,-2679.3532101599867
210,2022-06-16 04:00:00,-11877.168217277189
211,2022-06-17 04:00:00,1069.3662437569997
212,2022-06-21 04:00:00,-3815.767135760669
213,2022-06-22 04:00:00,-2373.5197711254914
214,2022-06-23 04:00:00,-9624.411939438092
215,2022-06-24 04:00:00,6451.909003157117
216,2022-06-27 04:00:00,12411.363747062545
217,2022-06-28 04:00:00,7808.519580226795
218,2022-06-29 04:00:00,-3958.750784718011
219,2022-06-30 04:00:00,-2007.7245480178867
220,2022-07-01 04:00:00,-4558.893187605796
221,2022-07-05 04:00:00,6552.199069124779
222,2022-07-06 04:00:00,5080.887434190036
223,2022-07-07 04:00:00,4045.611777410073
224,2022-07-08 04:00:00,-1735.3487719366983
