,date,mean_24
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,1231.758678304955
24,2021-09-21 04:00:00,-2089.8972238272327
25,2021-09-22 04:00:00,-2682.506746628704
26,2021-09-23 04:00:00,-1313.5150168340008
27,2021-09-24 04:00:00,-4487.7146045828595
28,2021-09-27 04:00:00,-1766.3047353174902
29,2021-09-28 04:00:00,802.5868856330151
30,2021-09-29 04:00:00,1440.1201246158544
31,2021-09-30 04:00:00,807.0991271466967
32,2021-10-01 04:00:00,-6514.422011713086
33,2021-10-04 04:00:00,-2812.1718549124107
34,2021-10-05 04:00:00,3171.318686989272
35,2021-10-06 04:00:00,1892.6194186888522
36,2021-10-07 04:00:00,228.55786107092135
37,2021-10-08 04:00:00,-6800.9755486012355
38,2021-10-11 04:00:00,1528.7595013798564
39,2021-10-12 04:00:00,-420.47991556455145
40,2021-10-13 04:00:00,628.5816688462305
41,2021-10-14 04:00:00,3202.8394674986175
42,2021-10-15 04:00:00,-711.4911285061463
43,2021-10-18 04:00:00,366.6272238017281
44,2021-10-19 04:00:00,3153.277661789586
45,2021-10-20 04:00:00,2348.216047829897
46,2021-10-21 04:00:00,-63.54247387469517
47,2021-10-22 04:00:00,-1777.4250787216743
48,2021-10-25 04:00:00,1213.4774882039005
49,2021-10-26 04:00:00,1503.770221098738
50,2021-10-27 04:00:00,45.63838415415486
51,2021-10-28 04:00:00,-1647.5068249164356
52,2021-10-29 04:00:00,-2222.388762840736
53,2021-11-01 04:00:00,4804.0757632225195
54,2021-11-02 04:00:00,-1383.959716110342
55,2021-11-03 04:00:00,2431.698602870914
56,2021-11-04 04:00:00,-1142.2718547912298
57,2021-11-05 04:00:00,2153.050853394833
58,2021-11-08 05:00:00,1159.3524343055044
59,2021-11-09 05:00:00,222.30842262600476
60,2021-11-10 05:00:00,584.4382716332756
61,2021-11-11 05:00:00,-1038.451338754564
62,2021-11-12 05:00:00,-1703.7942539994533
63,2021-11-15 05:00:00,526.4595409187498
64,2021-11-16 05:00:00,-1651.3986916317717
65,2021-11-17 05:00:00,-2183.391086122886
66,2021-11-18 05:00:00,-4530.443126499993
67,2021-11-19 05:00:00,-1200.301967455096
68,2021-11-22 05:00:00,4590.887391652215
69,2021-11-23 05:00:00,-667.6482201782833
70,2021-11-24 05:00:00,2477.104988101116
71,2021-11-26 05:00:00,3257.2742923787846
72,2021-11-29 05:00:00,-4023.3171280623246
73,2021-11-30 05:00:00,3123.7901661835613
74,2021-12-01 05:00:00,-1869.8766518678785
75,2021-12-02 05:00:00,2171.314711779954
76,2021-12-03 05:00:00,-59.5128060387736
77,2021-12-06 05:00:00,8087.451014899989
78,2021-12-07 05:00:00,1620.7625868678624
79,2021-12-08 05:00:00,1399.0314915471006
80,2021-12-09 05:00:00,-1514.719449951427
81,2021-12-10 05:00:00,-4351.665122656526
82,2021-12-13 05:00:00,-4579.242973130705
83,2021-12-14 05:00:00,1871.9886876075884
84,2021-12-15 05:00:00,1338.184586651847
85,2021-12-16 05:00:00,-6412.547407163923
86,2021-12-17 05:00:00,3928.4051233477294
87,2021-12-20 05:00:00,1146.536236230485
88,2021-12-21 05:00:00,6709.83763052647
89,2021-12-22 05:00:00,-853.4503267478503
90,2021-12-23 05:00:00,1846.4587303316966
91,2021-12-27 05:00:00,106.95458378654907
92,2021-12-28 05:00:00,-1424.3932159756894
93,2021-12-29 05:00:00,-1175.998852307762
94,2021-12-30 05:00:00,6453.775988110825
95,2021-12-31 05:00:00,-299.90992333024127
96,2022-01-03 05:00:00,1280.8876648212367
97,2022-01-04 05:00:00,-13126.148128901767
98,2022-01-05 05:00:00,-12876.669951163563
99,2022-01-06 05:00:00,1195.241557069632
100,2022-01-07 05:00:00,-11574.905563957804
101,2022-01-10 05:00:00,5862.609269651073
102,2022-01-11 05:00:00,6218.902800688013
103,2022-01-12 05:00:00,-1114.019053579681
104,2022-01-13 05:00:00,-11052.532712421014
105,2022-01-14 05:00:00,-11030.059823397052
106,2022-01-18 05:00:00,1815.4466074066595
107,2022-01-19 05:00:00,5763.914237684386
108,2022-01-20 05:00:00,-3042.767908899675
109,2022-01-21 05:00:00,-1437.1913619099837
110,2022-01-24 05:00:00,6760.009967800995
111,2022-01-25 05:00:00,-3736.780050468617
112,2022-01-26 05:00:00,-3757.5386807869986
113,2022-01-27 05:00:00,-2823.6161566340725
114,2022-01-28 05:00:00,6016.873262930956
115,2022-01-31 05:00:00,12790.497702570174
116,2022-02-01 05:00:00,1378.955814886037
117,2022-02-02 05:00:00,-1778.2623357339926
118,2022-02-03 05:00:00,-1238.822884121315
119,2022-02-04 05:00:00,1230.7393900402071
120,2022-02-07 05:00:00,-1522.9354656996395
121,2022-02-08 05:00:00,3480.882897439996
122,2022-02-09 05:00:00,-286.72327252276676
123,2022-02-10 05:00:00,-1096.0285898769232
124,2022-02-11 05:00:00,619.0661104143155
125,2022-02-14 05:00:00,3680.386654428414
126,2022-02-15 05:00:00,-2894.7288671887763
127,2022-02-16 05:00:00,-151.10160932500705
128,2022-02-17 05:00:00,1066.9658322569217
129,2022-02-18 05:00:00,490.1948219043523
130,2022-02-22 05:00:00,2615.1132511844594
131,2022-02-23 05:00:00,-4621.023283286968
132,2022-02-24 05:00:00,18052.035208216166
133,2022-02-25 05:00:00,-1454.1354856060761
134,2022-02-28 05:00:00,-3843.4305803320185
135,2022-03-01 05:00:00,-3914.239632677777
136,2022-03-02 05:00:00,4604.867405600926
137,2022-03-03 05:00:00,-5385.19147579268
138,2022-03-04 05:00:00,-11436.349544962808
139,2022-03-07 05:00:00,-13358.102891460705
140,2022-03-08 05:00:00,18581.603085906798
141,2022-03-09 05:00:00,-276.5148344753659
142,2022-03-10 05:00:00,1945.353879203387
143,2022-03-11 05:00:00,-4332.1195411325525
144,2022-03-14 04:00:00,2316.4053115147617
145,2022-03-15 04:00:00,8877.210559700832
146,2022-03-16 04:00:00,7067.4331950810765
147,2022-03-17 04:00:00,2297.6658488024254
148,2022-03-18 04:00:00,4504.204316471654
149,2022-03-21 04:00:00,-864.7227373186353
150,2022-03-22 04:00:00,3600.1103745111914
151,2022-03-23 04:00:00,-2928.3481637144355
152,2022-03-24 04:00:00,-1537.8849220745703
153,2022-03-25 04:00:00,-2269.316725071364
154,2022-03-28 04:00:00,5046.065405111251
155,2022-03-29 04:00:00,4441.063462271094
156,2022-03-30 04:00:00,-4877.159885340225
157,2022-03-31 04:00:00,-5017.892625421574
158,2022-04-01 04:00:00,-4794.066891856717
159,2022-04-04 04:00:00,1427.3907775508435
160,2022-04-05 04:00:00,-819.5627511483689
161,2022-04-06 04:00:00,-3698.340824426193
162,2022-04-07 04:00:00,-3071.9275352112545
163,2022-04-08 04:00:00,-3236.532073698849
164,2022-04-11 04:00:00,8706.051374107406
165,2022-04-12 04:00:00,-4540.413749736507
166,2022-04-13 04:00:00,4284.607751126611
167,2022-04-14 04:00:00,-5730.548021079707
168,2022-04-18 04:00:00,438.60261910861186
169,2022-04-19 04:00:00,7332.252797643763
170,2022-04-20 04:00:00,-3067.313988911684
171,2022-04-21 04:00:00,-6224.253590856022
172,2022-04-22 04:00:00,-1390.5302680401273
173,2022-04-25 04:00:00,4588.243921283427
174,2022-04-26 04:00:00,-4995.290116229342
175,2022-04-27 04:00:00,655.8435058791322
176,2022-04-28 04:00:00,-370.146992155237
177,2022-04-29 04:00:00,-1908.7504778507512
178,2022-05-02 04:00:00,3957.9399487746605
179,2022-05-03 04:00:00,-2873.4713435179615
180,2022-05-04 04:00:00,-1364.3205046389496
181,2022-05-05 04:00:00,-5861.729120525622
182,2022-05-06 04:00:00,-5496.93360306072
183,2022-05-09 04:00:00,-503.6553177568668
184,2022-05-10 04:00:00,-374.8626628509596
185,2022-05-11 04:00:00,-3370.8640481944867
186,2022-05-12 04:00:00,9818.825483945735
187,2022-05-13 04:00:00,2305.6414948396005
188,2022-05-16 04:00:00,-2171.185417867164
189,2022-05-17 04:00:00,-2728.9552715489385
190,2022-05-18 04:00:00,824.1621804714897
191,2022-05-19 04:00:00,1967.4118106088315
192,2022-05-20 04:00:00,806.1363481982511
193,2022-05-23 04:00:00,701.8001226431503
194,2022-05-24 04:00:00,-6402.442126643836
195,2022-05-25 04:00:00,8043.198531089594
196,2022-05-26 04:00:00,8664.485893348063
197,2022-05-27 04:00:00,4422.235027512554
198,2022-05-31 04:00:00,820.0968635755061
199,2022-06-01 04:00:00,-167.07697668623942
200,2022-06-02 04:00:00,4962.56618179075
201,2022-06-03 04:00:00,-2987.9175448174046
202,2022-06-06 04:00:00,-59.504294466746565
203,2022-06-07 04:00:00,748.5083161247263
204,2022-06-08 04:00:00,926.4467975633175
205,2022-06-09 04:00:00,-288.25524773540883
206,2022-06-10 04:00:00,4950.181595816908
207,2022-06-13 04:00:00,-523.3304283534078
208,2022-06-14 04:00:00,5690.579377076338
209,2022-06-15 04:00:00,-57.62118637816416
210,2022-06-16 04:00:00,-5493.231841733839
211,2022-06-17 04:00:00,158.8055482542959
212,2022-06-21 04:00:00,-5232.525898024716
213,2022-06-22 04:00:00,-2882.0792194000646
214,2022-06-23 04:00:00,-9224.599361552537
215,2022-06-24 04:00:00,5145.457491396202
216,2022-06-27 04:00:00,5978.302402066039
217,2022-06-28 04:00:00,3074.8510866501015
218,2022-06-29 04:00:00,-5888.616919421335
219,2022-06-30 04:00:00,147.57947130528717
220,2022-07-01 04:00:00,-6208.545087560033
221,2022-07-05 04:00:00,4682.361173915785
222,2022-07-06 04:00:00,4023.8598598186854
223,2022-07-07 04:00:00,2806.4200446453824
224,2022-07-08 04:00:00,-4477.328421231605
225,2022-07-11 04:00:00,-366.5505929052954
226,2022-07-12 04:00:00,7117.276840346864
227,2022-07-13 04:00:00,-2294.2312628873215
