,date,aroon_41
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,178.72079110771026
41,2021-10-14 04:00:00,3044.377961800142
42,2021-10-15 04:00:00,-909.9663104439852
43,2021-10-18 04:00:00,2498.087882944223
44,2021-10-19 04:00:00,5514.286890624
45,2021-10-20 04:00:00,-102.09027375307858
46,2021-10-21 04:00:00,1955.7425321067988
47,2021-10-22 04:00:00,-2878.449868704702
48,2021-10-25 04:00:00,-14.653463700447336
49,2021-10-26 04:00:00,3445.9807627145606
50,2021-10-27 04:00:00,2328.46538784299
51,2021-10-28 04:00:00,-2111.4317941516765
52,2021-10-29 04:00:00,-477.2143287666092
53,2021-11-01 04:00:00,4163.060824925065
54,2021-11-02 04:00:00,-302.4958342005341
55,2021-11-03 04:00:00,-1300.942005000217
56,2021-11-04 04:00:00,-1413.789915623689
57,2021-11-05 04:00:00,1980.6951946232302
58,2021-11-08 05:00:00,2120.1614827504072
59,2021-11-09 05:00:00,-61.62836456228593
60,2021-11-10 05:00:00,2503.130166154681
61,2021-11-11 05:00:00,158.79706258050066
62,2021-11-12 05:00:00,-591.8742712466825
63,2021-11-15 05:00:00,-217.89923206777584
64,2021-11-16 05:00:00,-1998.241224922089
65,2021-11-17 05:00:00,-2065.5258802644134
66,2021-11-18 05:00:00,-4717.011073940571
67,2021-11-19 05:00:00,-2663.33785270996
68,2021-11-22 05:00:00,2489.508804958637
69,2021-11-23 05:00:00,-1521.2667248363668
70,2021-11-24 05:00:00,-841.0260905582081
71,2021-11-26 05:00:00,5616.116702297022
72,2021-11-29 05:00:00,-7823.4998312417565
73,2021-11-30 05:00:00,4363.266861523576
74,2021-12-01 05:00:00,-5319.532354747901
75,2021-12-02 05:00:00,3397.746303198894
76,2021-12-03 05:00:00,2478.313955126582
77,2021-12-06 05:00:00,4466.374306306099
78,2021-12-07 05:00:00,-196.4371375834062
79,2021-12-08 05:00:00,68.11074749110334
80,2021-12-09 05:00:00,-347.70366430786976
81,2021-12-10 05:00:00,-7999.33328662255
82,2021-12-13 05:00:00,-1327.0693420308871
83,2021-12-14 05:00:00,1959.5531581701448
84,2021-12-15 05:00:00,-932.2246167514683
85,2021-12-16 05:00:00,-3491.4028305459397
86,2021-12-17 05:00:00,4487.456587797098
87,2021-12-20 05:00:00,-226.6868229372982
88,2021-12-21 05:00:00,9361.639279033692
89,2021-12-22 05:00:00,-1035.2157244047014
90,2021-12-23 05:00:00,644.9761640906265
91,2021-12-27 05:00:00,-1033.3307909360267
92,2021-12-28 05:00:00,-2623.833270920383
93,2021-12-29 05:00:00,-2559.6393861974334
94,2021-12-30 05:00:00,2422.189859185101
95,2021-12-31 05:00:00,1049.0278572517354
96,2022-01-03 05:00:00,9364.409515594261
97,2022-01-04 05:00:00,2386.6528869891745
98,2022-01-05 05:00:00,-5047.615557587159
99,2022-01-06 05:00:00,2461.2910745789573
100,2022-01-07 05:00:00,-5127.087691158813
101,2022-01-10 05:00:00,4841.991086212362
102,2022-01-11 05:00:00,13146.643557314765
103,2022-01-12 05:00:00,-5240.668547441681
104,2022-01-13 05:00:00,-18974.475711130115
105,2022-01-14 05:00:00,-8244.992031460208
106,2022-01-18 05:00:00,-620.5572616278291
107,2022-01-19 05:00:00,6862.97538162238
108,2022-01-20 05:00:00,-7738.527523604615
109,2022-01-21 05:00:00,-7815.35162542395
110,2022-01-24 05:00:00,11081.521127823706
111,2022-01-25 05:00:00,-1517.0652516344708
112,2022-01-26 05:00:00,-8960.960212867254
113,2022-01-27 05:00:00,-6928.150640414171
114,2022-01-28 05:00:00,10906.96880539641
115,2022-01-31 05:00:00,19098.23378396393
116,2022-02-01 05:00:00,82.68589702586851
117,2022-02-02 05:00:00,-19879.438642045814
118,2022-02-03 05:00:00,-1654.6050365345404
119,2022-02-04 05:00:00,7289.534930899137
120,2022-02-07 05:00:00,-6292.06284283015
121,2022-02-08 05:00:00,14221.695725729693
122,2022-02-09 05:00:00,-2044.2996962105062
123,2022-02-10 05:00:00,-935.4308126586135
124,2022-02-11 05:00:00,-10978.141876295935
125,2022-02-14 05:00:00,8603.100318956642
126,2022-02-15 05:00:00,-2765.497117793677
127,2022-02-16 05:00:00,-880.8759331982664
128,2022-02-17 05:00:00,-3788.2907559032287
129,2022-02-18 05:00:00,-8126.553700749116
130,2022-02-22 05:00:00,4933.367983970549
131,2022-02-23 05:00:00,-13758.129234938247
132,2022-02-24 05:00:00,28269.826394068165
133,2022-02-25 05:00:00,108.45799165613472
134,2022-02-28 05:00:00,-4385.594237104274
135,2022-03-01 05:00:00,-2359.5852015940463
136,2022-03-02 05:00:00,5450.7008609968025
137,2022-03-03 05:00:00,-11176.888684623375
138,2022-03-04 05:00:00,-11187.982603073682
139,2022-03-07 05:00:00,-10134.226049641904
140,2022-03-08 05:00:00,21497.627671257276
141,2022-03-09 05:00:00,-7679.366324305432
142,2022-03-10 05:00:00,232.86090263701428
143,2022-03-11 05:00:00,-3244.2756234859667
144,2022-03-14 04:00:00,8056.748026990027
145,2022-03-15 04:00:00,4829.120222669327
146,2022-03-16 04:00:00,2527.0082339857554
147,2022-03-17 04:00:00,-989.0534394311696
148,2022-03-18 04:00:00,3466.644606359223
149,2022-03-21 04:00:00,-6450.923786941971
150,2022-03-22 04:00:00,-805.8081226531751
151,2022-03-23 04:00:00,-4265.211760798094
152,2022-03-24 04:00:00,-934.398455991736
153,2022-03-25 04:00:00,-5916.994665255097
154,2022-03-28 04:00:00,13515.733674946818
155,2022-03-29 04:00:00,-767.5184536803265
156,2022-03-30 04:00:00,-6552.968285284026
157,2022-03-31 04:00:00,-5793.140736658095
158,2022-04-01 04:00:00,-8981.290480965808
159,2022-04-04 04:00:00,5367.129366717641
160,2022-04-05 04:00:00,-2911.035177127508
161,2022-04-06 04:00:00,-5240.142484944105
162,2022-04-07 04:00:00,-4896.788485037572
163,2022-04-08 04:00:00,-475.24816567444947
164,2022-04-11 04:00:00,7790.605982762772
165,2022-04-12 04:00:00,-7100.951156653809
166,2022-04-13 04:00:00,4431.029741320533
167,2022-04-14 04:00:00,-5463.944845087436
168,2022-04-18 04:00:00,4341.004403746523
169,2022-04-19 04:00:00,7368.723051128453
170,2022-04-20 04:00:00,-508.26035326528404
171,2022-04-21 04:00:00,-2611.3810109936403
172,2022-04-22 04:00:00,1066.9082114109813
173,2022-04-25 04:00:00,5125.652356871302
174,2022-04-26 04:00:00,-5228.418922170298
175,2022-04-27 04:00:00,369.6612421351361
176,2022-04-28 04:00:00,1095.6604336108505
177,2022-04-29 04:00:00,918.4888447789558
178,2022-05-02 04:00:00,9133.374481323506
179,2022-05-03 04:00:00,-1789.8157267452298
180,2022-05-04 04:00:00,495.86077101590274
181,2022-05-05 04:00:00,-8159.521472728901
182,2022-05-06 04:00:00,-4934.982532242411
183,2022-05-09 04:00:00,4338.33564884749
184,2022-05-10 04:00:00,-5581.7395535966525
185,2022-05-11 04:00:00,-9753.858349101318
186,2022-05-12 04:00:00,15886.491815640316
187,2022-05-13 04:00:00,1754.3135119434307
188,2022-05-16 04:00:00,-5782.7902369081685
189,2022-05-17 04:00:00,-3686.538870728824
190,2022-05-18 04:00:00,6996.056345031983
191,2022-05-19 04:00:00,9352.263890213748
192,2022-05-20 04:00:00,-643.6268231629886
193,2022-05-23 04:00:00,-1333.607782071643
194,2022-05-24 04:00:00,-13524.716754343683
195,2022-05-25 04:00:00,5220.126228172112
196,2022-05-26 04:00:00,14106.392710231543
197,2022-05-27 04:00:00,4238.4148355084435
198,2022-05-31 04:00:00,2968.823150188733
199,2022-06-01 04:00:00,-3634.182645780812
200,2022-06-02 04:00:00,6224.532236444536
201,2022-06-03 04:00:00,-1104.3296036067386
202,2022-06-06 04:00:00,-5778.179334743646
203,2022-06-07 04:00:00,191.37073718614738
204,2022-06-08 04:00:00,3385.336068922753
205,2022-06-09 04:00:00,-6488.799247391777
206,2022-06-10 04:00:00,-2944.930192194481
207,2022-06-13 04:00:00,-930.4673591983316
208,2022-06-14 04:00:00,2642.3934805209446
209,2022-06-15 04:00:00,4933.125287889744
210,2022-06-16 04:00:00,4566.558364240059
211,2022-06-17 04:00:00,9376.84581280546
212,2022-06-21 04:00:00,291.93955167569976
213,2022-06-22 04:00:00,-287.149072352749
214,2022-06-23 04:00:00,3330.0514676749267
215,2022-06-24 04:00:00,5987.468948732665
216,2022-06-27 04:00:00,2466.078268323283
217,2022-06-28 04:00:00,459.5405088298683
218,2022-06-29 04:00:00,-6272.839440137312
219,2022-06-30 04:00:00,-915.933393509371
220,2022-07-01 04:00:00,-3715.0500404559507
221,2022-07-05 04:00:00,1347.2879474357128
222,2022-07-06 04:00:00,2192.3819911250885
223,2022-07-07 04:00:00,691.6274165238088
224,2022-07-08 04:00:00,-8371.983022203975
225,2022-07-11 04:00:00,-254.14206139493868
226,2022-07-12 04:00:00,12342.401654408208
227,2022-07-13 04:00:00,-5591.321179295708
228,2022-07-14 04:00:00,3226.5829555039654
229,2022-07-15 04:00:00,4320.879738453447
230,2022-07-18 04:00:00,4171.87182076197
231,2022-07-19 04:00:00,5790.783198863449
