,date,band_16
121,2022-02-08 05:00:00,-3493.9187442433804
122,2022-02-09 05:00:00,-6964.935149495263
123,2022-02-10 05:00:00,-1548.4821013127819
124,2022-02-11 05:00:00,10612.997737460912
125,2022-02-14 05:00:00,5159.022614488778
126,2022-02-15 05:00:00,-4820.541839072733
127,2022-02-16 05:00:00,-6071.607419237812
128,2022-02-17 05:00:00,1251.1114149723621
129,2022-02-18 05:00:00,-3200.7735919505253
130,2022-02-22 05:00:00,16162.591301715554
131,2022-02-23 05:00:00,-11264.631643043755
132,2022-02-24 05:00:00,40821.32591557375
133,2022-02-25 05:00:00,-30.944451751477686
134,2022-02-28 05:00:00,-36248.284120325916
135,2022-03-01 05:00:00,-12472.589718732486
136,2022-03-02 05:00:00,8526.156267961931
137,2022-03-03 05:00:00,-8873.089545257968
138,2022-03-04 05:00:00,-32149.581819008265
139,2022-03-07 05:00:00,-26046.668992534516
140,2022-03-08 05:00:00,29009.099912889524
141,2022-03-09 05:00:00,8049.076548806133
142,2022-03-10 05:00:00,634.595173340389
143,2022-03-11 05:00:00,-4459.045256613477
144,2022-03-14 04:00:00,-11965.943309467182
145,2022-03-15 04:00:00,15635.924659598602
146,2022-03-16 04:00:00,11806.387667018129
147,2022-03-17 04:00:00,-9026.860817765699
148,2022-03-18 04:00:00,11734.292711263462
149,2022-03-21 04:00:00,-1107.8889630603232
150,2022-03-22 04:00:00,2479.143816090747
151,2022-03-23 04:00:00,-180.95512093930415
152,2022-03-24 04:00:00,1924.6769183296685
153,2022-03-25 04:00:00,-5746.396154653273
154,2022-03-28 04:00:00,5037.544492035153
155,2022-03-29 04:00:00,-3694.2279246834855
156,2022-03-30 04:00:00,966.4988010682405
157,2022-03-31 04:00:00,-2729.4299968229943
158,2022-04-01 04:00:00,-5183.3516458686045
159,2022-04-04 04:00:00,148.82494623953227
160,2022-04-05 04:00:00,-1175.9074892762044
161,2022-04-06 04:00:00,-13140.139658026594
162,2022-04-07 04:00:00,-7399.6003136236395
163,2022-04-08 04:00:00,-8171.179865415904
164,2022-04-11 04:00:00,13374.41300434316
