,date,mean_49
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,0.0
45,2021-10-20 04:00:00,0.0
46,2021-10-21 04:00:00,0.0
47,2021-10-22 04:00:00,0.0
48,2021-10-25 04:00:00,-81.01192616881798
49,2021-10-26 04:00:00,1723.6599250740899
50,2021-10-27 04:00:00,1559.3961935553789
51,2021-10-28 04:00:00,-714.515751919651
52,2021-10-29 04:00:00,-1657.1485700433823
53,2021-11-01 04:00:00,5031.744880607379
54,2021-11-02 04:00:00,23.133627329844202
55,2021-11-03 04:00:00,-838.3967471980254
56,2021-11-04 04:00:00,-2896.5792095468705
57,2021-11-05 04:00:00,838.7403561000297
58,2021-11-08 05:00:00,1779.5204259290485
59,2021-11-09 05:00:00,864.1083860017739
60,2021-11-10 05:00:00,1251.13779581953
61,2021-11-11 05:00:00,-1295.6254320685505
62,2021-11-12 05:00:00,-811.7779198631131
63,2021-11-15 05:00:00,26.98617461912684
64,2021-11-16 05:00:00,-934.7830094470899
65,2021-11-17 05:00:00,-1029.0023084720654
66,2021-11-18 05:00:00,-3875.1611234356315
67,2021-11-19 05:00:00,-2059.897358169336
68,2021-11-22 05:00:00,3085.134576042066
69,2021-11-23 05:00:00,-2177.7224317417913
70,2021-11-24 05:00:00,2537.442145782827
71,2021-11-26 05:00:00,2708.976011064442
72,2021-11-29 05:00:00,-3493.669998749415
73,2021-11-30 05:00:00,3508.6731477718836
74,2021-12-01 05:00:00,-2995.543844674566
75,2021-12-02 05:00:00,1717.8295449382301
76,2021-12-03 05:00:00,0.5672121513801689
77,2021-12-06 05:00:00,7027.1166425917
78,2021-12-07 05:00:00,1260.963057295345
79,2021-12-08 05:00:00,1980.2875707802193
80,2021-12-09 05:00:00,-1576.0064876794127
81,2021-12-10 05:00:00,-5236.8963936123155
82,2021-12-13 05:00:00,-2633.4367549578383
83,2021-12-14 05:00:00,2031.119424769706
84,2021-12-15 05:00:00,-157.99855056396743
85,2021-12-16 05:00:00,-5039.839017891497
86,2021-12-17 05:00:00,3852.961367405641
87,2021-12-20 05:00:00,819.0631912299626
88,2021-12-21 05:00:00,7664.2922322497825
89,2021-12-22 05:00:00,-664.4065365081582
90,2021-12-23 05:00:00,962.1787340737501
91,2021-12-27 05:00:00,-1130.3013372861167
92,2021-12-28 05:00:00,-1388.7841297779369
93,2021-12-29 05:00:00,-2145.8131134267655
94,2021-12-30 05:00:00,4000.4769043239353
95,2021-12-31 05:00:00,265.2716398645171
96,2022-01-03 05:00:00,4988.428094311095
97,2022-01-04 05:00:00,-8463.556079854865
98,2022-01-05 05:00:00,-11988.06360788549
99,2022-01-06 05:00:00,1727.4256921541246
100,2022-01-07 05:00:00,-8519.50182430685
101,2022-01-10 05:00:00,4968.667691939979
102,2022-01-11 05:00:00,7052.760550398671
103,2022-01-12 05:00:00,-3042.6651168816607
104,2022-01-13 05:00:00,-11507.42305354369
105,2022-01-14 05:00:00,-10638.423850318151
106,2022-01-18 05:00:00,1342.8343092187035
107,2022-01-19 05:00:00,5826.38043668549
108,2022-01-20 05:00:00,-3760.4948400358626
109,2022-01-21 05:00:00,-2787.8260442455025
110,2022-01-24 05:00:00,6177.080971525493
111,2022-01-25 05:00:00,-1125.3154980887484
112,2022-01-26 05:00:00,-6206.956094304416
113,2022-01-27 05:00:00,-3436.4871982831423
114,2022-01-28 05:00:00,6815.851582324649
115,2022-01-31 05:00:00,12775.152130254743
116,2022-02-01 05:00:00,656.4177307196823
117,2022-02-02 05:00:00,-7711.449137480179
118,2022-02-03 05:00:00,-1397.1670079302469
119,2022-02-04 05:00:00,1763.3882922736364
120,2022-02-07 05:00:00,-4312.718405341823
121,2022-02-08 05:00:00,6597.983053827119
122,2022-02-09 05:00:00,-181.73862940398283
123,2022-02-10 05:00:00,421.31423128803596
124,2022-02-11 05:00:00,-5143.986497248532
125,2022-02-14 05:00:00,5368.581266630807
126,2022-02-15 05:00:00,-3585.956838387791
127,2022-02-16 05:00:00,-1100.6748547468924
128,2022-02-17 05:00:00,-2100.364849696686
129,2022-02-18 05:00:00,-3955.9066075512983
130,2022-02-22 05:00:00,3132.338982535353
131,2022-02-23 05:00:00,-7205.039616746651
132,2022-02-24 05:00:00,20711.85031372301
133,2022-02-25 05:00:00,-1717.7963642900752
134,2022-02-28 05:00:00,-4292.250130804715
135,2022-03-01 05:00:00,-2225.643126326228
136,2022-03-02 05:00:00,2563.87872599382
137,2022-03-03 05:00:00,-5103.072573832984
138,2022-03-04 05:00:00,-10706.548213427097
139,2022-03-07 05:00:00,-12995.224811786384
140,2022-03-08 05:00:00,18202.37443880031
141,2022-03-09 05:00:00,-2029.1276467204189
142,2022-03-10 05:00:00,2039.2054914506448
143,2022-03-11 05:00:00,-4666.404763254222
144,2022-03-14 04:00:00,4269.669831586769
145,2022-03-15 04:00:00,8249.713950694279
146,2022-03-16 04:00:00,5584.821250134826
147,2022-03-17 04:00:00,2119.9291367356077
148,2022-03-18 04:00:00,3683.7857276654486
149,2022-03-21 04:00:00,-2605.499272726318
150,2022-03-22 04:00:00,1880.3554373749926
151,2022-03-23 04:00:00,-3229.3631974780346
152,2022-03-24 04:00:00,-1806.0212530647734
153,2022-03-25 04:00:00,-2265.3553643006576
154,2022-03-28 04:00:00,5671.436049720334
155,2022-03-29 04:00:00,1651.2828567109882
156,2022-03-30 04:00:00,-5018.135815091393
157,2022-03-31 04:00:00,-3053.6929897372597
158,2022-04-01 04:00:00,-4718.879153969921
159,2022-04-04 04:00:00,2931.897988449474
160,2022-04-05 04:00:00,-1993.1507707685143
161,2022-04-06 04:00:00,-5167.114097980085
162,2022-04-07 04:00:00,-3606.285302340461
163,2022-04-08 04:00:00,-3260.9308194405676
164,2022-04-11 04:00:00,8096.694757412547
165,2022-04-12 04:00:00,-5303.752226563514
166,2022-04-13 04:00:00,3995.6871024013617
167,2022-04-14 04:00:00,-7139.641082268124
168,2022-04-18 04:00:00,772.8457392292154
169,2022-04-19 04:00:00,8151.321675912497
170,2022-04-20 04:00:00,-2820.9498537501804
171,2022-04-21 04:00:00,-5894.965554713285
172,2022-04-22 04:00:00,192.04870054558302
173,2022-04-25 04:00:00,5285.815001007904
174,2022-04-26 04:00:00,-4981.793193370977
175,2022-04-27 04:00:00,1298.5398883325981
176,2022-04-28 04:00:00,915.3662086528196
177,2022-04-29 04:00:00,165.66469326333953
178,2022-05-02 04:00:00,6786.84878728881
179,2022-05-03 04:00:00,-1922.5687554080737
180,2022-05-04 04:00:00,-1174.8092832761888
181,2022-05-05 04:00:00,-6626.419229118566
182,2022-05-06 04:00:00,-6980.702134850611
183,2022-05-09 04:00:00,452.08597281843987
184,2022-05-10 04:00:00,-2153.116616368042
185,2022-05-11 04:00:00,-6883.567149821274
186,2022-05-12 04:00:00,11433.521077915724
187,2022-05-13 04:00:00,2793.716934996926
188,2022-05-16 04:00:00,-2576.6379365697007
189,2022-05-17 04:00:00,-3409.267034350688
190,2022-05-18 04:00:00,2178.2685746208217
191,2022-05-19 04:00:00,4660.976854497888
192,2022-05-20 04:00:00,-537.4252694084158
193,2022-05-23 04:00:00,-2184.2490282656117
194,2022-05-24 04:00:00,-9120.098989944714
195,2022-05-25 04:00:00,7513.860407023002
196,2022-05-26 04:00:00,9743.875596868971
197,2022-05-27 04:00:00,2948.492641837506
198,2022-05-31 04:00:00,136.53105018317416
199,2022-06-01 04:00:00,-2078.700028070145
200,2022-06-02 04:00:00,5903.477416728312
201,2022-06-03 04:00:00,-2709.3229510494675
202,2022-06-06 04:00:00,-2291.7109893120037
203,2022-06-07 04:00:00,689.1459399121289
204,2022-06-08 04:00:00,625.6591360726939
205,2022-06-09 04:00:00,-3645.364159851583
206,2022-06-10 04:00:00,205.11021762956437
207,2022-06-13 04:00:00,-2540.4966747610324
208,2022-06-14 04:00:00,6962.266442668452
209,2022-06-15 04:00:00,3757.8149194254247
210,2022-06-16 04:00:00,-134.1597792142153
211,2022-06-17 04:00:00,6240.43225928906
212,2022-06-21 04:00:00,-3461.2603488150266
213,2022-06-22 04:00:00,-770.433351761461
214,2022-06-23 04:00:00,-6597.951006107539
215,2022-06-24 04:00:00,6827.924077583867
216,2022-06-27 04:00:00,4093.263456770164
217,2022-06-28 04:00:00,1011.9882012525862
218,2022-06-29 04:00:00,-4865.007166356179
219,2022-06-30 04:00:00,-1256.7506785867301
220,2022-07-01 04:00:00,-4570.449263876649
221,2022-07-05 04:00:00,4389.002814791775
222,2022-07-06 04:00:00,3272.04843720959
223,2022-07-07 04:00:00,1862.4591376673836
224,2022-07-08 04:00:00,-5225.817547205568
225,2022-07-11 04:00:00,-619.5903468042806
226,2022-07-12 04:00:00,6792.84833823058
227,2022-07-13 04:00:00,-3681.439227339485
228,2022-07-14 04:00:00,2967.353042988333
229,2022-07-15 04:00:00,3538.515621207184
230,2022-07-18 04:00:00,3466.8347711451925
231,2022-07-19 04:00:00,2159.8741770787897
232,2022-07-20 04:00:00,-914.9652388980095
