,date,aroon_22
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,-1586.0612902108692
22,2021-09-17 04:00:00,5087.294112751604
23,2021-09-20 04:00:00,1170.8602724554635
24,2021-09-21 04:00:00,-2718.072987207333
25,2021-09-22 04:00:00,-3159.238593766249
26,2021-09-23 04:00:00,987.8455860103829
27,2021-09-24 04:00:00,2047.4675741242056
28,2021-09-27 04:00:00,6150.0768304892
29,2021-09-28 04:00:00,3328.7548248337644
30,2021-09-29 04:00:00,3244.672646558645
31,2021-09-30 04:00:00,-1160.9354053989903
32,2021-10-01 04:00:00,-10085.860161226221
33,2021-10-04 04:00:00,-3798.391454836641
34,2021-10-05 04:00:00,4823.318806490368
35,2021-10-06 04:00:00,3034.4290382274044
36,2021-10-07 04:00:00,-690.2303820779105
37,2021-10-08 04:00:00,-10771.333183017368
38,2021-10-11 04:00:00,2906.494789595476
39,2021-10-12 04:00:00,-64.1045860754684
40,2021-10-13 04:00:00,1813.3616052616203
41,2021-10-14 04:00:00,1756.8717828358983
42,2021-10-15 04:00:00,-423.75032239941714
43,2021-10-18 04:00:00,2311.5113668085737
44,2021-10-19 04:00:00,4972.876604271065
45,2021-10-20 04:00:00,617.435162935766
46,2021-10-21 04:00:00,-484.98883173040025
47,2021-10-22 04:00:00,-1700.0689171204422
48,2021-10-25 04:00:00,1080.5420624570684
49,2021-10-26 04:00:00,1510.224122817228
50,2021-10-27 04:00:00,1311.6674194293769
51,2021-10-28 04:00:00,-664.104751737655
52,2021-10-29 04:00:00,-2558.5802433860467
53,2021-11-01 04:00:00,8004.951358759564
54,2021-11-02 04:00:00,-902.9473358600478
55,2021-11-03 04:00:00,4986.438142227278
56,2021-11-04 04:00:00,1798.1348174874136
57,2021-11-05 04:00:00,6479.0352724503255
58,2021-11-08 05:00:00,-2762.101220106768
59,2021-11-09 05:00:00,-2356.22913579406
60,2021-11-10 05:00:00,2069.5967067886604
61,2021-11-11 05:00:00,491.7427734867027
62,2021-11-12 05:00:00,-298.3750864864369
63,2021-11-15 05:00:00,3424.231023934129
64,2021-11-16 05:00:00,-4933.251403801274
65,2021-11-17 05:00:00,-3743.25303066727
66,2021-11-18 05:00:00,-5524.738014815016
67,2021-11-19 05:00:00,-2070.5769029830053
68,2021-11-22 05:00:00,7245.52921610875
69,2021-11-23 05:00:00,716.772026664859
70,2021-11-24 05:00:00,-1474.7477739822318
71,2021-11-26 05:00:00,2736.112225740973
72,2021-11-29 05:00:00,-4270.163905499369
73,2021-11-30 05:00:00,2871.336518489987
74,2021-12-01 05:00:00,-7656.506363108845
75,2021-12-02 05:00:00,2880.628085966422
76,2021-12-03 05:00:00,182.94467962866312
77,2021-12-06 05:00:00,6808.263282015649
78,2021-12-07 05:00:00,1959.7280627970079
79,2021-12-08 05:00:00,337.3828137259545
80,2021-12-09 05:00:00,-1480.0747138112295
81,2021-12-10 05:00:00,-10874.303671363208
82,2021-12-13 05:00:00,-6606.248465846022
83,2021-12-14 05:00:00,4619.43121976469
84,2021-12-15 05:00:00,978.3262163662032
85,2021-12-16 05:00:00,-10623.959274337412
86,2021-12-17 05:00:00,5107.609955111625
87,2021-12-20 05:00:00,-1524.1962796573835
88,2021-12-21 05:00:00,11028.129014292925
89,2021-12-22 05:00:00,1800.8477009004355
90,2021-12-23 05:00:00,1621.9654649124536
91,2021-12-27 05:00:00,986.7955583991912
92,2021-12-28 05:00:00,-1441.0798483959209
93,2021-12-29 05:00:00,-23.751428467478434
94,2021-12-30 05:00:00,9742.143935340488
95,2021-12-31 05:00:00,-1621.7821174534536
96,2022-01-03 05:00:00,9246.587142099312
97,2022-01-04 05:00:00,-13842.43606358737
98,2022-01-05 05:00:00,-17114.845882542184
99,2022-01-06 05:00:00,3645.138570418314
100,2022-01-07 05:00:00,-12208.298424822498
101,2022-01-10 05:00:00,7048.5873276125785
102,2022-01-11 05:00:00,8832.27800638024
103,2022-01-12 05:00:00,-1939.298452403673
104,2022-01-13 05:00:00,-19000.857052346317
105,2022-01-14 05:00:00,-13985.973016794413
106,2022-01-18 05:00:00,-1544.020543331788
107,2022-01-19 05:00:00,10183.616082258246
108,2022-01-20 05:00:00,-5638.633222106018
109,2022-01-21 05:00:00,-3157.804600550771
110,2022-01-24 05:00:00,5714.901478502147
111,2022-01-25 05:00:00,-6426.641859603961
112,2022-01-26 05:00:00,-8068.778406086891
113,2022-01-27 05:00:00,-3860.801092908371
114,2022-01-28 05:00:00,10702.575059611474
115,2022-01-31 05:00:00,19674.563922785434
116,2022-02-01 05:00:00,-6632.677941118533
117,2022-02-02 05:00:00,-7162.86133599809
118,2022-02-03 05:00:00,-3260.1751468583175
119,2022-02-04 05:00:00,2810.187183203118
120,2022-02-07 05:00:00,-79.71900750498041
121,2022-02-08 05:00:00,7367.819108543393
122,2022-02-09 05:00:00,-1052.132393962311
123,2022-02-10 05:00:00,-3650.4701914256184
124,2022-02-11 05:00:00,-7024.77027349974
125,2022-02-14 05:00:00,6253.46759608552
126,2022-02-15 05:00:00,-1477.5030380505905
127,2022-02-16 05:00:00,-95.32796274462319
128,2022-02-17 05:00:00,3476.3240444841053
129,2022-02-18 05:00:00,3715.713607103423
130,2022-02-22 05:00:00,1768.2431374946395
131,2022-02-23 05:00:00,940.5423179856198
132,2022-02-24 05:00:00,7249.248851483044
133,2022-02-25 05:00:00,-1507.8505279690594
134,2022-02-28 05:00:00,-6704.49340262772
135,2022-03-01 05:00:00,-4240.701944799072
136,2022-03-02 05:00:00,1016.2347594596027
137,2022-03-03 05:00:00,-4418.568304765721
138,2022-03-04 05:00:00,-9918.30732877194
139,2022-03-07 05:00:00,-9422.737242988118
140,2022-03-08 05:00:00,22142.093496813755
141,2022-03-09 05:00:00,-7588.355426762635
142,2022-03-10 05:00:00,4505.226002295568
143,2022-03-11 05:00:00,-5179.108880451231
144,2022-03-14 04:00:00,7544.272842165102
145,2022-03-15 04:00:00,9766.21303689033
146,2022-03-16 04:00:00,9575.01643286672
147,2022-03-17 04:00:00,4280.39226409424
148,2022-03-18 04:00:00,7727.358862482172
149,2022-03-21 04:00:00,-2398.5760109902753
150,2022-03-22 04:00:00,8854.74432772106
151,2022-03-23 04:00:00,-4173.006002057735
152,2022-03-24 04:00:00,-1881.537823432803
153,2022-03-25 04:00:00,-1026.1615441409713
154,2022-03-28 04:00:00,10524.802732833878
155,2022-03-29 04:00:00,3063.0232608743295
156,2022-03-30 04:00:00,-4565.799454262849
157,2022-03-31 04:00:00,-8745.687294223506
158,2022-04-01 04:00:00,-1818.2920698676926
159,2022-04-04 04:00:00,2589.1729687788693
160,2022-04-05 04:00:00,1757.3793707096718
161,2022-04-06 04:00:00,194.72348454329097
162,2022-04-07 04:00:00,-300.8574108331812
163,2022-04-08 04:00:00,1383.740638383877
164,2022-04-11 04:00:00,6790.110798590376
165,2022-04-12 04:00:00,-4591.581320355502
166,2022-04-13 04:00:00,5071.632919388473
167,2022-04-14 04:00:00,-5892.866018858593
168,2022-04-18 04:00:00,2861.0726582192565
169,2022-04-19 04:00:00,9654.041026660105
170,2022-04-20 04:00:00,-1419.7671948490652
171,2022-04-21 04:00:00,-6301.00296152001
172,2022-04-22 04:00:00,-237.94256057653973
173,2022-04-25 04:00:00,5463.465347289812
174,2022-04-26 04:00:00,-5877.410069668246
175,2022-04-27 04:00:00,1941.0419174963204
176,2022-04-28 04:00:00,1438.7013114488461
177,2022-04-29 04:00:00,-3481.3757129154146
178,2022-05-02 04:00:00,6165.137452963873
179,2022-05-03 04:00:00,-3998.5138353553803
180,2022-05-04 04:00:00,-1816.1961309209503
181,2022-05-05 04:00:00,-11335.395420125617
182,2022-05-06 04:00:00,-9213.14933429384
183,2022-05-09 04:00:00,-10712.771226917295
184,2022-05-10 04:00:00,-991.003660841853
185,2022-05-11 04:00:00,-6494.901519200358
186,2022-05-12 04:00:00,10403.546799024745
187,2022-05-13 04:00:00,4383.4649296482385
188,2022-05-16 04:00:00,-1866.0221056758587
189,2022-05-17 04:00:00,-1449.3592704013179
190,2022-05-18 04:00:00,3982.804184265405
191,2022-05-19 04:00:00,1643.7327582603805
192,2022-05-20 04:00:00,-1839.4072559195076
193,2022-05-23 04:00:00,496.0494007055633
194,2022-05-24 04:00:00,-6982.635653170745
195,2022-05-25 04:00:00,10211.300928139124
196,2022-05-26 04:00:00,12971.663000009945
197,2022-05-27 04:00:00,1206.0801847072032
198,2022-05-31 04:00:00,3111.5040618361627
199,2022-06-01 04:00:00,-3536.89755513161
200,2022-06-02 04:00:00,9398.400201597431
201,2022-06-03 04:00:00,-3801.6319221082977
202,2022-06-06 04:00:00,7000.26699366346
203,2022-06-07 04:00:00,263.9727022367562
204,2022-06-08 04:00:00,3956.4106833483647
205,2022-06-09 04:00:00,2336.552137877958
206,2022-06-10 04:00:00,5760.297666524466
207,2022-06-13 04:00:00,198.07129590576827
208,2022-06-14 04:00:00,1885.2482055429123
209,2022-06-15 04:00:00,3004.371690155878
210,2022-06-16 04:00:00,3168.6815570694043
211,2022-06-17 04:00:00,5370.159077921744
212,2022-06-21 04:00:00,-4916.5230535135015
213,2022-06-22 04:00:00,5716.7837510715535
214,2022-06-23 04:00:00,-7642.45421775473
215,2022-06-24 04:00:00,5047.678806619941
216,2022-06-27 04:00:00,8478.833502480615
217,2022-06-28 04:00:00,5754.449976057029
218,2022-06-29 04:00:00,-6565.675042012669
219,2022-06-30 04:00:00,-278.69180776720134
220,2022-07-01 04:00:00,-14620.293450067536
221,2022-07-05 04:00:00,3512.4428554691694
222,2022-07-06 04:00:00,3029.311608245762
223,2022-07-07 04:00:00,3571.7710935991
224,2022-07-08 04:00:00,-9074.922591076063
225,2022-07-11 04:00:00,-2036.4972459056114
226,2022-07-12 04:00:00,8850.077318033134
227,2022-07-13 04:00:00,-5348.247571991148
