,date,rsi_29
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,7225.249597704568
29,2021-09-28 04:00:00,3980.298577542448
30,2021-09-29 04:00:00,9014.346915268556
31,2021-09-30 04:00:00,-11.69246345094857
32,2021-10-01 04:00:00,-15587.559051644163
33,2021-10-04 04:00:00,-4637.219855480016
34,2021-10-05 04:00:00,7552.108225951251
35,2021-10-06 04:00:00,9154.51304665679
36,2021-10-07 04:00:00,-1569.756551434802
37,2021-10-08 04:00:00,-13547.921767418336
38,2021-10-11 04:00:00,2396.8261782409013
39,2021-10-12 04:00:00,1301.7138846482774
40,2021-10-13 04:00:00,3682.2046997683856
41,2021-10-14 04:00:00,3343.8127092898408
42,2021-10-15 04:00:00,1383.7884925253047
43,2021-10-18 04:00:00,4622.94633119778
44,2021-10-19 04:00:00,9670.33323272398
45,2021-10-20 04:00:00,345.7372902170479
46,2021-10-21 04:00:00,3120.4906247947147
47,2021-10-22 04:00:00,-9948.58432207254
48,2021-10-25 04:00:00,5911.013976303306
49,2021-10-26 04:00:00,9485.287496825522
50,2021-10-27 04:00:00,3109.907789751226
51,2021-10-28 04:00:00,-2160.741288975976
52,2021-10-29 04:00:00,-6170.469549390814
53,2021-11-01 04:00:00,5656.886430163178
54,2021-11-02 04:00:00,-22135.65360065648
55,2021-11-03 04:00:00,11849.085047261024
56,2021-11-04 04:00:00,-5804.581556590843
57,2021-11-05 04:00:00,12956.804981425901
58,2021-11-08 05:00:00,-5589.769333880727
59,2021-11-09 05:00:00,6458.089089833792
60,2021-11-10 05:00:00,5121.652638087474
61,2021-11-11 05:00:00,2098.9344191186033
62,2021-11-12 05:00:00,4015.339479723482
63,2021-11-15 05:00:00,-440.99596913562607
64,2021-11-16 05:00:00,-8790.72737533452
65,2021-11-17 05:00:00,-3413.0034078352865
66,2021-11-18 05:00:00,-12815.766487606055
67,2021-11-19 05:00:00,-4980.379976093925
68,2021-11-22 05:00:00,5131.346225881883
69,2021-11-23 05:00:00,-3755.9589522117985
70,2021-11-24 05:00:00,5723.746886077583
71,2021-11-26 05:00:00,5671.573557408443
72,2021-11-29 05:00:00,-8926.720168841259
73,2021-11-30 05:00:00,790.9348330611546
74,2021-12-01 05:00:00,-1552.2772772679366
75,2021-12-02 05:00:00,5269.445724620575
76,2021-12-03 05:00:00,-8908.87477470452
77,2021-12-06 05:00:00,15142.494209307579
78,2021-12-07 05:00:00,-0.16584509595512031
79,2021-12-08 05:00:00,4565.528478055705
80,2021-12-09 05:00:00,-11363.183967447998
81,2021-12-10 05:00:00,-17986.73391192598
82,2021-12-13 05:00:00,1321.80299025067
83,2021-12-14 05:00:00,6828.449798836478
84,2021-12-15 05:00:00,3553.9163850036616
85,2021-12-16 05:00:00,-15719.830121997238
86,2021-12-17 05:00:00,14349.330956642143
87,2021-12-20 05:00:00,1079.6316930255762
88,2021-12-21 05:00:00,16991.856603619693
89,2021-12-22 05:00:00,-2901.338464467945
90,2021-12-23 05:00:00,2520.455630188119
91,2021-12-27 05:00:00,-3376.5982842014214
92,2021-12-28 05:00:00,-8742.180123964697
93,2021-12-29 05:00:00,-6228.143735989186
94,2021-12-30 05:00:00,9266.092216232792
95,2021-12-31 05:00:00,1491.3692333296294
96,2022-01-03 05:00:00,8594.249301071794
97,2022-01-04 05:00:00,-12033.658924324669
98,2022-01-05 05:00:00,-24147.28017730655
99,2022-01-06 05:00:00,14244.804758355112
100,2022-01-07 05:00:00,-18871.720376760095
101,2022-01-10 05:00:00,10816.22202927434
102,2022-01-11 05:00:00,12990.260357169464
103,2022-01-12 05:00:00,-5015.948144308401
104,2022-01-13 05:00:00,-38097.79491870889
105,2022-01-14 05:00:00,-12395.68197035387
106,2022-01-18 05:00:00,4184.794023440475
107,2022-01-19 05:00:00,4274.080754102895
108,2022-01-20 05:00:00,-15312.051834405214
109,2022-01-21 05:00:00,-17151.2123587942
110,2022-01-24 05:00:00,23788.320590946856
111,2022-01-25 05:00:00,-408.5648133513606
112,2022-01-26 05:00:00,-2146.0925676756756
113,2022-01-27 05:00:00,-6102.20917570454
114,2022-01-28 05:00:00,14867.396799664453
115,2022-01-31 05:00:00,21202.64586165799
116,2022-02-01 05:00:00,-6320.376646845391
117,2022-02-02 05:00:00,-10161.60404752426
118,2022-02-03 05:00:00,-4320.239214527435
119,2022-02-04 05:00:00,6538.764397494036
120,2022-02-07 05:00:00,-8193.513324043666
121,2022-02-08 05:00:00,16941.13720793368
122,2022-02-09 05:00:00,-3679.8263846414525
123,2022-02-10 05:00:00,1292.132387247784
124,2022-02-11 05:00:00,-15754.07534096645
125,2022-02-14 05:00:00,21535.160879220984
126,2022-02-15 05:00:00,694.6560065464582
127,2022-02-16 05:00:00,-3560.7525016294608
128,2022-02-17 05:00:00,-6003.657012046151
129,2022-02-18 05:00:00,-968.6974611415508
130,2022-02-22 05:00:00,4485.187205007385
131,2022-02-23 05:00:00,-15177.724138678213
132,2022-02-24 05:00:00,27586.108533657538
133,2022-02-25 05:00:00,5678.209963571439
134,2022-02-28 05:00:00,-949.884706108628
135,2022-03-01 05:00:00,-14861.365350053251
136,2022-03-02 05:00:00,6659.619055582641
137,2022-03-03 05:00:00,-4770.650354577103
138,2022-03-04 05:00:00,-15047.05642264552
139,2022-03-07 05:00:00,-9223.95604859031
140,2022-03-08 05:00:00,36092.350609856505
141,2022-03-09 05:00:00,-5380.469455026488
142,2022-03-10 05:00:00,4897.4710979133615
143,2022-03-11 05:00:00,-4357.373840885182
144,2022-03-14 04:00:00,10491.994307152476
145,2022-03-15 04:00:00,13514.809928442153
146,2022-03-16 04:00:00,14834.562180369754
147,2022-03-17 04:00:00,5267.850707760603
148,2022-03-18 04:00:00,8863.612814739829
149,2022-03-21 04:00:00,-1445.6213762642915
150,2022-03-22 04:00:00,1579.255207507426
151,2022-03-23 04:00:00,-7702.1199406840915
152,2022-03-24 04:00:00,-5620.148105044718
153,2022-03-25 04:00:00,-3983.1689266637904
154,2022-03-28 04:00:00,7315.210191433862
155,2022-03-29 04:00:00,4540.726166427552
156,2022-03-30 04:00:00,404.7418749723523
157,2022-03-31 04:00:00,4304.818405724462
158,2022-04-01 04:00:00,-5098.497486789963
159,2022-04-04 04:00:00,5422.034167462821
160,2022-04-05 04:00:00,-4451.65508797603
161,2022-04-06 04:00:00,-3369.822697988348
162,2022-04-07 04:00:00,-540.5662150129281
163,2022-04-08 04:00:00,-5946.10679223935
164,2022-04-11 04:00:00,10113.70672214779
165,2022-04-12 04:00:00,-11206.670887913991
166,2022-04-13 04:00:00,4900.302637559882
167,2022-04-14 04:00:00,-6307.415906481264
168,2022-04-18 04:00:00,122.03866257729055
169,2022-04-19 04:00:00,412.04868253116996
170,2022-04-20 04:00:00,6061.5999367339355
171,2022-04-21 04:00:00,8697.877037036309
172,2022-04-22 04:00:00,-943.405933798239
173,2022-04-25 04:00:00,9525.623013991277
174,2022-04-26 04:00:00,12788.38423647265
175,2022-04-27 04:00:00,-2235.0135711378075
176,2022-04-28 04:00:00,955.7068176478683
177,2022-04-29 04:00:00,-2244.9764613960274
178,2022-05-02 04:00:00,17135.582311187067
179,2022-05-03 04:00:00,-682.8570488243802
180,2022-05-04 04:00:00,-673.1774963959538
181,2022-05-05 04:00:00,-15181.190749674934
182,2022-05-06 04:00:00,-20502.01916552695
183,2022-05-09 04:00:00,-913.2425818096659
184,2022-05-10 04:00:00,-2202.40224698636
185,2022-05-11 04:00:00,-16082.396228573896
186,2022-05-12 04:00:00,27297.116108190676
187,2022-05-13 04:00:00,6352.685894032225
188,2022-05-16 04:00:00,-14191.048351544126
189,2022-05-17 04:00:00,-3102.159865027748
190,2022-05-18 04:00:00,7273.365481521295
191,2022-05-19 04:00:00,15591.351855416722
192,2022-05-20 04:00:00,5624.505568971596
193,2022-05-23 04:00:00,4751.45141922316
194,2022-05-24 04:00:00,-8317.338954259307
195,2022-05-25 04:00:00,10858.231878849198
196,2022-05-26 04:00:00,16927.282089873002
197,2022-05-27 04:00:00,6828.565127911077
198,2022-05-31 04:00:00,-8240.632344612242
199,2022-06-01 04:00:00,-3635.167050566476
200,2022-06-02 04:00:00,2256.834925050892
201,2022-06-03 04:00:00,3012.0557447032775
202,2022-06-06 04:00:00,-13842.151837913334
203,2022-06-07 04:00:00,-206.7681763913938
204,2022-06-08 04:00:00,-621.3076624951389
205,2022-06-09 04:00:00,-6890.639626317758
206,2022-06-10 04:00:00,-1296.4131931310826
207,2022-06-13 04:00:00,9640.667379528286
208,2022-06-14 04:00:00,-6889.813897437627
209,2022-06-15 04:00:00,-2373.2033222522173
210,2022-06-16 04:00:00,-3354.1832487567417
211,2022-06-17 04:00:00,12406.980696999251
212,2022-06-21 04:00:00,-6728.071455529182
213,2022-06-22 04:00:00,1300.244947022021
214,2022-06-23 04:00:00,-10231.6816168225
215,2022-06-24 04:00:00,11937.51710523576
216,2022-06-27 04:00:00,7609.970420987243
217,2022-06-28 04:00:00,-23672.039956122673
218,2022-06-29 04:00:00,-17001.466291291723
219,2022-06-30 04:00:00,-2835.5564781766398
220,2022-07-01 04:00:00,-8147.835899607215
221,2022-07-05 04:00:00,5085.985652525849
222,2022-07-06 04:00:00,9350.228465135271
223,2022-07-07 04:00:00,-2897.6554156692996
224,2022-07-08 04:00:00,-6828.60366551514
225,2022-07-11 04:00:00,-37.038254402555594
226,2022-07-12 04:00:00,11295.405172081759
227,2022-07-13 04:00:00,-4122.097805287929
228,2022-07-14 04:00:00,10243.547713030355
229,2022-07-15 04:00:00,19414.730177491074
