,date,rsi_7
118,2022-02-03 05:00:00,-3249.434284278688
119,2022-02-04 05:00:00,-2187.913672576852
120,2022-02-07 05:00:00,2697.7440032217014
121,2022-02-08 05:00:00,-1607.9932490104818
122,2022-02-09 05:00:00,-2217.3495447150744
123,2022-02-10 05:00:00,-747.9047835003493
124,2022-02-11 05:00:00,-634.4194327604805
125,2022-02-14 05:00:00,3418.6758418820227
126,2022-02-15 05:00:00,-7009.612127191197
127,2022-02-16 05:00:00,-1319.8988604500462
128,2022-02-17 05:00:00,1042.248658561456
129,2022-02-18 05:00:00,2265.944849531771
130,2022-02-22 05:00:00,6015.089666469466
131,2022-02-23 05:00:00,-14739.446023485534
132,2022-02-24 05:00:00,36275.37612738098
133,2022-02-25 05:00:00,-5486.100789440519
134,2022-02-28 05:00:00,-9823.704568496734
135,2022-03-01 05:00:00,-13769.311618263242
136,2022-03-02 05:00:00,8247.86684559176
137,2022-03-03 05:00:00,-6649.6602277757065
138,2022-03-04 05:00:00,-22676.18229775372
139,2022-03-07 05:00:00,-11249.967683380768
140,2022-03-08 05:00:00,27512.24575021374
141,2022-03-09 05:00:00,2290.3017104745786
142,2022-03-10 05:00:00,1730.5926172984152
143,2022-03-11 05:00:00,-18139.017364304003
144,2022-03-14 04:00:00,878.8447147683901
145,2022-03-15 04:00:00,13644.739080505213
146,2022-03-16 04:00:00,9519.113652631402
147,2022-03-17 04:00:00,-2669.861732846879
148,2022-03-18 04:00:00,4750.724167239394
149,2022-03-21 04:00:00,3116.8515832275025
150,2022-03-22 04:00:00,4264.302500938575
151,2022-03-23 04:00:00,-1713.8004387277235
152,2022-03-24 04:00:00,-2318.368777792085
153,2022-03-25 04:00:00,-299.72749966867013
154,2022-03-28 04:00:00,6677.2963969480315
155,2022-03-29 04:00:00,2189.6685689482683
156,2022-03-30 04:00:00,-9104.942832930199
157,2022-03-31 04:00:00,-5321.414944591725
158,2022-04-01 04:00:00,-7105.343380667891
159,2022-04-04 04:00:00,2607.8837655895572
160,2022-04-05 04:00:00,-4423.054845129595
161,2022-04-06 04:00:00,-8376.335965391738
162,2022-04-07 04:00:00,-3735.397463594601
163,2022-04-08 04:00:00,-5837.06406374521
164,2022-04-11 04:00:00,10615.189809889243
165,2022-04-12 04:00:00,-5586.092433971273
166,2022-04-13 04:00:00,4717.6431004498645
167,2022-04-14 04:00:00,-10510.668063531324
168,2022-04-18 04:00:00,-2009.0856831039105
