,date,mean_38
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,-6193.708577238474
38,2021-10-11 04:00:00,891.3705846856305
39,2021-10-12 04:00:00,-294.94446892452015
40,2021-10-13 04:00:00,442.10311525344935
41,2021-10-14 04:00:00,3067.2805934287367
42,2021-10-15 04:00:00,-1017.7208123360705
43,2021-10-18 04:00:00,1228.698392262153
44,2021-10-19 04:00:00,2916.1377727887484
45,2021-10-20 04:00:00,559.7587196768841
46,2021-10-21 04:00:00,888.7898930704408
47,2021-10-22 04:00:00,-1941.5594046863748
48,2021-10-25 04:00:00,1011.6786834552805
49,2021-10-26 04:00:00,1751.1187888193328
50,2021-10-27 04:00:00,1108.8135600345647
51,2021-10-28 04:00:00,-1258.090405103532
52,2021-10-29 04:00:00,-1877.3060710085017
53,2021-11-01 04:00:00,5453.764977066136
54,2021-11-02 04:00:00,-529.3587213697365
55,2021-11-03 04:00:00,423.22785966479074
56,2021-11-04 04:00:00,-2405.1478969597592
57,2021-11-05 04:00:00,1460.0260047934353
58,2021-11-08 05:00:00,1791.78137603845
59,2021-11-09 05:00:00,-91.8345342534065
60,2021-11-10 05:00:00,769.196735035607
61,2021-11-11 05:00:00,-1301.7355986929856
62,2021-11-12 05:00:00,-1053.2945690671513
63,2021-11-15 05:00:00,64.75085206272354
64,2021-11-16 05:00:00,-1899.0851282418457
65,2021-11-17 05:00:00,-1572.7075497358176
66,2021-11-18 05:00:00,-4307.257127399722
67,2021-11-19 05:00:00,-1341.1624515316898
68,2021-11-22 05:00:00,4131.593394850807
69,2021-11-23 05:00:00,-1158.3420480502446
70,2021-11-24 05:00:00,2127.8726356143234
71,2021-11-26 05:00:00,3050.8199477181215
72,2021-11-29 05:00:00,-4755.573090311523
73,2021-11-30 05:00:00,3418.1125265764713
74,2021-12-01 05:00:00,-3095.464304910106
75,2021-12-02 05:00:00,1732.6685035574017
76,2021-12-03 05:00:00,-17.111468353342257
77,2021-12-06 05:00:00,6964.415096889662
78,2021-12-07 05:00:00,1286.9720837957384
79,2021-12-08 05:00:00,1740.9020500119248
80,2021-12-09 05:00:00,-1706.6528587287125
81,2021-12-10 05:00:00,-5280.838431868772
82,2021-12-13 05:00:00,-3585.387575236585
83,2021-12-14 05:00:00,2068.582247689545
84,2021-12-15 05:00:00,639.3619672069966
85,2021-12-16 05:00:00,-6475.819013521607
86,2021-12-17 05:00:00,3595.178708113077
87,2021-12-20 05:00:00,660.6501972913145
88,2021-12-21 05:00:00,8018.683896029501
89,2021-12-22 05:00:00,-636.3783656935641
90,2021-12-23 05:00:00,1348.7701663776222
91,2021-12-27 05:00:00,-379.13509616010214
92,2021-12-28 05:00:00,-1560.350703083753
93,2021-12-29 05:00:00,-2110.156281342874
94,2021-12-30 05:00:00,4267.532225299734
95,2021-12-31 05:00:00,236.29326641935788
96,2022-01-03 05:00:00,3640.3008910349995
97,2022-01-04 05:00:00,-10085.688930669778
98,2022-01-05 05:00:00,-12373.070863381245
99,2022-01-06 05:00:00,1275.0383394516207
100,2022-01-07 05:00:00,-10922.013813626469
101,2022-01-10 05:00:00,5497.253000080819
102,2022-01-11 05:00:00,6738.544140053055
103,2022-01-12 05:00:00,-2197.7996262567244
104,2022-01-13 05:00:00,-12503.636056734329
105,2022-01-14 05:00:00,-11162.126705700308
106,2022-01-18 05:00:00,1809.7496328683885
107,2022-01-19 05:00:00,5701.151328340657
108,2022-01-20 05:00:00,-3254.7986533272046
109,2022-01-21 05:00:00,-2374.956174872058
110,2022-01-24 05:00:00,6337.906994535331
111,2022-01-25 05:00:00,-1425.1469307603697
112,2022-01-26 05:00:00,-5683.805240261035
113,2022-01-27 05:00:00,-2393.0540777551164
114,2022-01-28 05:00:00,6614.861561266046
115,2022-01-31 05:00:00,12672.487490594584
116,2022-02-01 05:00:00,-91.58588837696665
117,2022-02-02 05:00:00,-6027.7812183822
118,2022-02-03 05:00:00,-1353.445923699417
119,2022-02-04 05:00:00,1484.105830544233
120,2022-02-07 05:00:00,-3953.945671784356
121,2022-02-08 05:00:00,6770.918468877263
122,2022-02-09 05:00:00,-441.68046564808725
123,2022-02-10 05:00:00,398.8336102097365
124,2022-02-11 05:00:00,-3024.893658529073
125,2022-02-14 05:00:00,4865.968607308154
126,2022-02-15 05:00:00,-3688.091246039543
127,2022-02-16 05:00:00,-1039.4432087396276
128,2022-02-17 05:00:00,-1648.3125942677502
129,2022-02-18 05:00:00,-2842.022026463933
130,2022-02-22 05:00:00,3203.5212291447788
131,2022-02-23 05:00:00,-6747.245054736109
132,2022-02-24 05:00:00,21713.73981201667
133,2022-02-25 05:00:00,-1550.5811745689748
134,2022-02-28 05:00:00,-3795.37337784304
135,2022-03-01 05:00:00,-4036.231747786371
136,2022-03-02 05:00:00,3654.7568723534164
137,2022-03-03 05:00:00,-5011.9164322833385
138,2022-03-04 05:00:00,-9374.179108907296
139,2022-03-07 05:00:00,-10969.468650254354
140,2022-03-08 05:00:00,18497.618174581123
141,2022-03-09 05:00:00,-1475.038986604095
142,2022-03-10 05:00:00,1423.3038301676431
143,2022-03-11 05:00:00,-4841.901490047347
144,2022-03-14 04:00:00,3953.4477692529586
145,2022-03-15 04:00:00,8417.264759400827
146,2022-03-16 04:00:00,5920.888640930099
147,2022-03-17 04:00:00,2095.5240054052174
148,2022-03-18 04:00:00,4038.2882317454564
149,2022-03-21 04:00:00,-2203.822862449642
150,2022-03-22 04:00:00,2230.547373654814
151,2022-03-23 04:00:00,-2712.184676335198
152,2022-03-24 04:00:00,-1402.3201675779453
153,2022-03-25 04:00:00,-2232.6820973784957
154,2022-03-28 04:00:00,5383.359937680665
155,2022-03-29 04:00:00,1604.7022196589455
156,2022-03-30 04:00:00,-4982.90221770333
157,2022-03-31 04:00:00,-3320.801246717915
158,2022-04-01 04:00:00,-4782.370172105419
159,2022-04-04 04:00:00,2395.9149895097585
160,2022-04-05 04:00:00,-2267.8531780808007
161,2022-04-06 04:00:00,-4637.0279607523125
162,2022-04-07 04:00:00,-4023.472277148129
163,2022-04-08 04:00:00,-3015.2472146308046
164,2022-04-11 04:00:00,8211.405868840297
165,2022-04-12 04:00:00,-4535.741949147771
166,2022-04-13 04:00:00,3822.239465298746
167,2022-04-14 04:00:00,-6654.013156763769
168,2022-04-18 04:00:00,896.6597692411335
169,2022-04-19 04:00:00,7395.377735582671
170,2022-04-20 04:00:00,-2517.590674726685
171,2022-04-21 04:00:00,-5935.528789896505
172,2022-04-22 04:00:00,-196.60977129615898
173,2022-04-25 04:00:00,4658.968920114354
174,2022-04-26 04:00:00,-3944.6916854763604
175,2022-04-27 04:00:00,782.2702083850326
176,2022-04-28 04:00:00,619.8113533546538
177,2022-04-29 04:00:00,-850.7354311550052
178,2022-05-02 04:00:00,5249.797692683755
179,2022-05-03 04:00:00,-2184.4487644408373
180,2022-05-04 04:00:00,-1307.0036239285607
181,2022-05-05 04:00:00,-6559.692131141576
182,2022-05-06 04:00:00,-7462.168870072246
183,2022-05-09 04:00:00,347.59518658768326
184,2022-05-10 04:00:00,-1606.4822597021982
185,2022-05-11 04:00:00,-5319.797071436612
186,2022-05-12 04:00:00,11342.887183621695
187,2022-05-13 04:00:00,2309.0731494616375
188,2022-05-16 04:00:00,-2428.74495423978
189,2022-05-17 04:00:00,-3412.2820397737387
190,2022-05-18 04:00:00,2562.872338176523
191,2022-05-19 04:00:00,3711.133265951937
192,2022-05-20 04:00:00,188.9556920403651
193,2022-05-23 04:00:00,-349.00058882754166
194,2022-05-24 04:00:00,-7130.487223207468
195,2022-05-25 04:00:00,7170.190280885759
196,2022-05-26 04:00:00,8427.08445507762
197,2022-05-27 04:00:00,3152.576038098765
198,2022-05-31 04:00:00,-168.96820436143906
199,2022-06-01 04:00:00,-1774.979739544943
200,2022-06-02 04:00:00,5194.643172255354
201,2022-06-03 04:00:00,-3098.334647883891
202,2022-06-06 04:00:00,-1637.6219107063775
203,2022-06-07 04:00:00,1033.5806488857581
204,2022-06-08 04:00:00,752.5324213954783
205,2022-06-09 04:00:00,-2284.312311158466
206,2022-06-10 04:00:00,1593.6349595309407
207,2022-06-13 04:00:00,-1449.8743200648253
208,2022-06-14 04:00:00,7905.284083655889
209,2022-06-15 04:00:00,1413.8046868483355
210,2022-06-16 04:00:00,-312.4472661291163
211,2022-06-17 04:00:00,2899.4252798207426
212,2022-06-21 04:00:00,-4495.383644578254
213,2022-06-22 04:00:00,-2529.5552604521295
214,2022-06-23 04:00:00,-8806.22598894134
215,2022-06-24 04:00:00,5388.529707714328
216,2022-06-27 04:00:00,5282.448074842523
217,2022-06-28 04:00:00,2659.2380629901754
218,2022-06-29 04:00:00,-5497.845353034672
219,2022-06-30 04:00:00,-843.8648015701468
220,2022-07-01 04:00:00,-5582.4924278151675
221,2022-07-05 04:00:00,2715.551395934126
222,2022-07-06 04:00:00,3516.162967385439
223,2022-07-07 04:00:00,1852.1529307202643
224,2022-07-08 04:00:00,-5257.181704126997
225,2022-07-11 04:00:00,-326.7810683909704
226,2022-07-12 04:00:00,7297.606207538803
227,2022-07-13 04:00:00,-3411.694978543794
228,2022-07-14 04:00:00,2995.00243235906
229,2022-07-15 04:00:00,3551.3379406407576
