,date,rsi_26
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,-6725.64236910886
26,2021-09-23 04:00:00,-2138.935864367523
27,2021-09-24 04:00:00,815.1534598207397
28,2021-09-27 04:00:00,6138.074568011658
29,2021-09-28 04:00:00,5081.031221008565
30,2021-09-29 04:00:00,7259.360919407771
31,2021-09-30 04:00:00,985.3867240316572
32,2021-10-01 04:00:00,-16932.360648762275
33,2021-10-04 04:00:00,-10977.63875264899
34,2021-10-05 04:00:00,6597.34942433703
35,2021-10-06 04:00:00,8551.63336946965
36,2021-10-07 04:00:00,-1191.2685794057275
37,2021-10-08 04:00:00,-17159.604972173136
38,2021-10-11 04:00:00,3412.8709213741995
39,2021-10-12 04:00:00,647.9414461901473
40,2021-10-13 04:00:00,3082.7229790787997
41,2021-10-14 04:00:00,1885.6224174858428
42,2021-10-15 04:00:00,-448.79909235822487
43,2021-10-18 04:00:00,4928.94340377778
44,2021-10-19 04:00:00,10407.272763453675
45,2021-10-20 04:00:00,-125.68374775270172
46,2021-10-21 04:00:00,1747.7650683820436
47,2021-10-22 04:00:00,-9581.366266461837
48,2021-10-25 04:00:00,7884.662213333901
49,2021-10-26 04:00:00,6477.6949686122925
50,2021-10-27 04:00:00,19117.50474484195
51,2021-10-28 04:00:00,-4448.346305018233
52,2021-10-29 04:00:00,-8829.272852434377
53,2021-11-01 04:00:00,5605.9369472090775
54,2021-11-02 04:00:00,-5596.999348300164
55,2021-11-03 04:00:00,9872.171509377084
56,2021-11-04 04:00:00,-1288.2676053716687
57,2021-11-05 04:00:00,13453.037640924505
58,2021-11-08 05:00:00,838.7705804817026
59,2021-11-09 05:00:00,-1512.7808602403443
60,2021-11-10 05:00:00,3871.875025230899
61,2021-11-11 05:00:00,-2704.184604349358
62,2021-11-12 05:00:00,5741.0353812337835
63,2021-11-15 05:00:00,-1754.145484791888
64,2021-11-16 05:00:00,-737.983973921009
65,2021-11-17 05:00:00,-6150.176552477857
66,2021-11-18 05:00:00,-12568.432480425781
67,2021-11-19 05:00:00,-6172.936808246184
68,2021-11-22 05:00:00,6734.340656564263
69,2021-11-23 05:00:00,-261.2668740882572
70,2021-11-24 05:00:00,2385.504039374161
71,2021-11-26 05:00:00,6834.819098812302
72,2021-11-29 05:00:00,-9439.731952988146
73,2021-11-30 05:00:00,315.0862859317928
74,2021-12-01 05:00:00,2346.787628930954
75,2021-12-02 05:00:00,4720.623699924681
76,2021-12-03 05:00:00,-9254.203344770835
77,2021-12-06 05:00:00,16329.519376028435
78,2021-12-07 05:00:00,979.5447889200304
79,2021-12-08 05:00:00,5093.692104813209
80,2021-12-09 05:00:00,-10524.882734478106
81,2021-12-10 05:00:00,-15475.968816751561
82,2021-12-13 05:00:00,-1536.490662519595
83,2021-12-14 05:00:00,6777.426098407053
84,2021-12-15 05:00:00,3379.6866095390774
85,2021-12-16 05:00:00,-14754.294555515557
86,2021-12-17 05:00:00,10770.778318120234
87,2021-12-20 05:00:00,245.02347689531268
88,2021-12-21 05:00:00,13478.660040004139
89,2021-12-22 05:00:00,-4841.977773172409
90,2021-12-23 05:00:00,4306.65069694676
91,2021-12-27 05:00:00,332.84742243534885
92,2021-12-28 05:00:00,-7020.644222541998
93,2021-12-29 05:00:00,-5031.178933586449
94,2021-12-30 05:00:00,8052.436207558617
95,2021-12-31 05:00:00,3287.5907431281285
96,2022-01-03 05:00:00,5829.403657731426
97,2022-01-04 05:00:00,-21548.010819188516
98,2022-01-05 05:00:00,-27327.169319539713
99,2022-01-06 05:00:00,6550.013160539898
100,2022-01-07 05:00:00,-17915.756259686503
101,2022-01-10 05:00:00,15241.014382307752
102,2022-01-11 05:00:00,10448.358970741783
103,2022-01-12 05:00:00,685.7690718770017
104,2022-01-13 05:00:00,-18982.06638525415
105,2022-01-14 05:00:00,-16357.700537446293
106,2022-01-18 05:00:00,-1021.9037154974892
107,2022-01-19 05:00:00,5029.886838396908
108,2022-01-20 05:00:00,-9966.794123781643
109,2022-01-21 05:00:00,-6819.428187777802
110,2022-01-24 05:00:00,20388.20482815978
111,2022-01-25 05:00:00,-6191.587298253659
112,2022-01-26 05:00:00,-8495.808690210752
113,2022-01-27 05:00:00,-4082.627874206978
114,2022-01-28 05:00:00,15994.55632394138
115,2022-01-31 05:00:00,30171.30480983637
116,2022-02-01 05:00:00,-3884.6389990556004
117,2022-02-02 05:00:00,-14759.569935006291
118,2022-02-03 05:00:00,-4951.885498457202
119,2022-02-04 05:00:00,3458.706449018292
120,2022-02-07 05:00:00,-7672.451108285674
121,2022-02-08 05:00:00,15341.208571851656
122,2022-02-09 05:00:00,-4310.982853912833
123,2022-02-10 05:00:00,2067.095433988228
124,2022-02-11 05:00:00,-16714.77487008869
125,2022-02-14 05:00:00,18330.02043320304
126,2022-02-15 05:00:00,-916.99267695412
127,2022-02-16 05:00:00,-4986.347259295955
128,2022-02-17 05:00:00,-1740.4100719163275
129,2022-02-18 05:00:00,-3589.6631175805333
130,2022-02-22 05:00:00,5688.919981447211
131,2022-02-23 05:00:00,-13353.822132187255
132,2022-02-24 05:00:00,22338.64590999345
133,2022-02-25 05:00:00,5261.168242934951
134,2022-02-28 05:00:00,3529.06515696756
135,2022-03-01 05:00:00,-10975.319409298892
136,2022-03-02 05:00:00,1088.355681894703
137,2022-03-03 05:00:00,-9968.94371181723
138,2022-03-04 05:00:00,-17695.184620040316
139,2022-03-07 05:00:00,-7698.590965563113
140,2022-03-08 05:00:00,30343.86574251966
141,2022-03-09 05:00:00,-5521.1929869668675
142,2022-03-10 05:00:00,2080.898112230901
143,2022-03-11 05:00:00,-8496.612041100654
144,2022-03-14 04:00:00,9182.125891502992
145,2022-03-15 04:00:00,12323.933430522495
146,2022-03-16 04:00:00,19162.0747422484
147,2022-03-17 04:00:00,18165.377212157473
148,2022-03-18 04:00:00,13594.912160428417
149,2022-03-21 04:00:00,-4222.053129337683
150,2022-03-22 04:00:00,4088.948052353431
151,2022-03-23 04:00:00,-11356.417880554072
152,2022-03-24 04:00:00,-1297.7718629836997
153,2022-03-25 04:00:00,-4923.561429672047
154,2022-03-28 04:00:00,12989.585426997748
155,2022-03-29 04:00:00,6606.487237756206
156,2022-03-30 04:00:00,-392.71822323152935
157,2022-03-31 04:00:00,5698.7554148847985
158,2022-04-01 04:00:00,7626.1301886995325
159,2022-04-04 04:00:00,1398.8458711660812
160,2022-04-05 04:00:00,394.592047003925
161,2022-04-06 04:00:00,-14403.359710623165
162,2022-04-07 04:00:00,-2943.747086730985
163,2022-04-08 04:00:00,-4684.562322744827
164,2022-04-11 04:00:00,9992.013430898423
165,2022-04-12 04:00:00,-6421.0855612450005
166,2022-04-13 04:00:00,-1012.2580827294892
167,2022-04-14 04:00:00,-5399.186976228578
168,2022-04-18 04:00:00,5073.7877526693555
169,2022-04-19 04:00:00,7138.441356124357
170,2022-04-20 04:00:00,8381.45975228165
171,2022-04-21 04:00:00,781.3996211242234
172,2022-04-22 04:00:00,-819.393949815709
173,2022-04-25 04:00:00,7835.778728347406
174,2022-04-26 04:00:00,142.54293704228724
175,2022-04-27 04:00:00,2959.303620299852
176,2022-04-28 04:00:00,312.2211119371472
177,2022-04-29 04:00:00,-5070.7942652672755
178,2022-05-02 04:00:00,16614.4095176495
179,2022-05-03 04:00:00,186.5703644401923
180,2022-05-04 04:00:00,-4385.257638819767
181,2022-05-05 04:00:00,-6597.085561203536
182,2022-05-06 04:00:00,-7859.183764140692
183,2022-05-09 04:00:00,-10944.03274052146
184,2022-05-10 04:00:00,-234.11620856858684
185,2022-05-11 04:00:00,-14429.9239845684
186,2022-05-12 04:00:00,28939.090427160867
187,2022-05-13 04:00:00,312.6135981193836
188,2022-05-16 04:00:00,-5555.1525338391275
189,2022-05-17 04:00:00,-4255.185622920261
190,2022-05-18 04:00:00,8754.964133213325
191,2022-05-19 04:00:00,6828.0517026493535
192,2022-05-20 04:00:00,5286.579864676353
193,2022-05-23 04:00:00,4677.1753411018
194,2022-05-24 04:00:00,-9920.362245930119
195,2022-05-25 04:00:00,12518.079574133802
196,2022-05-26 04:00:00,18906.104239189077
197,2022-05-27 04:00:00,10055.243644789007
198,2022-05-31 04:00:00,461.2194806856963
199,2022-06-01 04:00:00,-6775.21935480615
200,2022-06-02 04:00:00,10895.670398365837
201,2022-06-03 04:00:00,-2133.6017709248886
202,2022-06-06 04:00:00,-8783.7036185096
203,2022-06-07 04:00:00,-267.18382329531335
204,2022-06-08 04:00:00,-1307.4592327224993
205,2022-06-09 04:00:00,-10189.109813238472
206,2022-06-10 04:00:00,-6765.468653377993
207,2022-06-13 04:00:00,3211.8743244744387
208,2022-06-14 04:00:00,-3509.868829397745
209,2022-06-15 04:00:00,-2472.062382583141
210,2022-06-16 04:00:00,4811.541891032265
211,2022-06-17 04:00:00,7209.123992038806
212,2022-06-21 04:00:00,2723.62546390244
213,2022-06-22 04:00:00,-1386.5749324821745
214,2022-06-23 04:00:00,-2681.2376725415743
215,2022-06-24 04:00:00,17259.55531909361
216,2022-06-27 04:00:00,9364.65186518513
217,2022-06-28 04:00:00,5435.684658945617
218,2022-06-29 04:00:00,-8656.931841648095
219,2022-06-30 04:00:00,2470.8434655903748
220,2022-07-01 04:00:00,-3128.9866967240814
221,2022-07-05 04:00:00,2469.680111221047
222,2022-07-06 04:00:00,11564.718846556456
223,2022-07-07 04:00:00,10283.325156136538
224,2022-07-08 04:00:00,-16957.13398584182
225,2022-07-11 04:00:00,8018.123277799753
226,2022-07-12 04:00:00,4495.114166085219
227,2022-07-13 04:00:00,-4421.616556076676
228,2022-07-14 04:00:00,10817.685791626009
229,2022-07-15 04:00:00,10112.643513460616
