,date,band_45
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,5241.155391237855
45,2021-10-20 04:00:00,8065.285277191705
46,2021-10-21 04:00:00,-2997.36375765338
47,2021-10-22 04:00:00,2003.9052730120861
48,2021-10-25 04:00:00,2712.477189770821
49,2021-10-26 04:00:00,7209.536674942316
50,2021-10-27 04:00:00,-3222.1446220257126
51,2021-10-28 04:00:00,-4069.120089324457
52,2021-10-29 04:00:00,-4622.765202645302
53,2021-11-01 04:00:00,7243.653896050851
54,2021-11-02 04:00:00,-4725.84958533573
55,2021-11-03 04:00:00,940.3350511045523
56,2021-11-04 04:00:00,1396.2865701486667
57,2021-11-05 04:00:00,315.162010323323
58,2021-11-08 05:00:00,2213.6786524509134
59,2021-11-09 05:00:00,-1061.5467670193407
60,2021-11-10 05:00:00,4669.870341758586
61,2021-11-11 05:00:00,-4744.335123908247
62,2021-11-12 05:00:00,-1570.3749264304847
63,2021-11-15 05:00:00,-3287.0045750532076
64,2021-11-16 05:00:00,262.25139738772714
65,2021-11-17 05:00:00,-5431.542476163809
66,2021-11-18 05:00:00,-3790.7103500303906
67,2021-11-19 05:00:00,-2894.91044715575
68,2021-11-22 05:00:00,5374.718252611119
69,2021-11-23 05:00:00,-4447.849630318342
70,2021-11-24 05:00:00,5785.497254790918
71,2021-11-26 05:00:00,12546.790461162152
72,2021-11-29 05:00:00,-8196.662035827754
73,2021-11-30 05:00:00,7307.2765248273
74,2021-12-01 05:00:00,-2049.1639667958175
75,2021-12-02 05:00:00,6387.470069598068
76,2021-12-03 05:00:00,-854.2744803709472
77,2021-12-06 05:00:00,16031.270394192947
78,2021-12-07 05:00:00,4566.989219888198
79,2021-12-08 05:00:00,12410.971360741234
80,2021-12-09 05:00:00,145.0109640695074
81,2021-12-10 05:00:00,-13353.165224305729
82,2021-12-13 05:00:00,-9142.524133345829
83,2021-12-14 05:00:00,7735.5276789082
84,2021-12-15 05:00:00,5582.448920986022
85,2021-12-16 05:00:00,-14409.266646231732
86,2021-12-17 05:00:00,7330.117373798264
87,2021-12-20 05:00:00,1730.7342681305834
88,2021-12-21 05:00:00,14053.408573489234
89,2021-12-22 05:00:00,-3080.738393134767
90,2021-12-23 05:00:00,-78.55837245991894
91,2021-12-27 05:00:00,3859.5451352429873
92,2021-12-28 05:00:00,-1160.5588118834196
93,2021-12-29 05:00:00,-2173.493472505944
94,2021-12-30 05:00:00,5529.870999388583
95,2021-12-31 05:00:00,-1222.727661839051
96,2022-01-03 05:00:00,16789.782524223116
97,2022-01-04 05:00:00,-31541.800935645533
98,2022-01-05 05:00:00,-15166.02295554257
99,2022-01-06 05:00:00,1200.9238495589723
100,2022-01-07 05:00:00,-21142.95031673587
101,2022-01-10 05:00:00,8774.416003140217
102,2022-01-11 05:00:00,6045.978350210876
103,2022-01-12 05:00:00,-1511.1716463044877
104,2022-01-13 05:00:00,-14604.695429361433
105,2022-01-14 05:00:00,-19934.531773326766
106,2022-01-18 05:00:00,3759.59959321487
107,2022-01-19 05:00:00,10394.81659445307
108,2022-01-20 05:00:00,-3314.919729406267
109,2022-01-21 05:00:00,761.5175242454433
110,2022-01-24 05:00:00,9027.253795950575
111,2022-01-25 05:00:00,-237.72181796737388
112,2022-01-26 05:00:00,-7243.652950180359
113,2022-01-27 05:00:00,-2572.6128987077286
114,2022-01-28 05:00:00,6793.701755980009
115,2022-01-31 05:00:00,16169.374828758837
116,2022-02-01 05:00:00,3401.9790944960737
117,2022-02-02 05:00:00,5509.786601101593
118,2022-02-03 05:00:00,-1739.6205847901733
119,2022-02-04 05:00:00,-1306.8581826170196
120,2022-02-07 05:00:00,-2856.131874214372
121,2022-02-08 05:00:00,3881.032734830357
122,2022-02-09 05:00:00,-3243.6086818687154
123,2022-02-10 05:00:00,2090.346819918441
124,2022-02-11 05:00:00,5059.954208504752
125,2022-02-14 05:00:00,6581.235772790651
126,2022-02-15 05:00:00,-3648.9193664521995
127,2022-02-16 05:00:00,-4757.821069190781
128,2022-02-17 05:00:00,-2009.0435679671841
129,2022-02-18 05:00:00,-3059.646703705182
130,2022-02-22 05:00:00,11061.959856929829
131,2022-02-23 05:00:00,-19109.060628086023
132,2022-02-24 05:00:00,42440.320013206256
133,2022-02-25 05:00:00,-876.71303233496
134,2022-02-28 05:00:00,-9294.44031690304
135,2022-03-01 05:00:00,-15025.827857188584
136,2022-03-02 05:00:00,7810.163473816003
137,2022-03-03 05:00:00,-13231.662658565205
138,2022-03-04 05:00:00,-27710.553771676874
139,2022-03-07 05:00:00,-22612.395729849588
140,2022-03-08 05:00:00,36466.95819920202
141,2022-03-09 05:00:00,-2490.5109412972874
142,2022-03-10 05:00:00,3262.0255827280157
143,2022-03-11 05:00:00,-5506.963347836722
144,2022-03-14 04:00:00,76.44188851283474
145,2022-03-15 04:00:00,13900.157974101048
146,2022-03-16 04:00:00,17756.26417467828
147,2022-03-17 04:00:00,-2308.7999631468306
148,2022-03-18 04:00:00,24511.199985354702
149,2022-03-21 04:00:00,-3320.8526773611957
150,2022-03-22 04:00:00,178.81972697837946
151,2022-03-23 04:00:00,-5380.506394711753
152,2022-03-24 04:00:00,-6268.211782799156
153,2022-03-25 04:00:00,-7381.1547166316595
154,2022-03-28 04:00:00,11731.633709465184
155,2022-03-29 04:00:00,1206.042801474253
156,2022-03-30 04:00:00,4460.175897576033
157,2022-03-31 04:00:00,-9868.96963488064
158,2022-04-01 04:00:00,-7375.8360241427135
159,2022-04-04 04:00:00,1180.4264632441214
160,2022-04-05 04:00:00,-2896.36289238041
161,2022-04-06 04:00:00,-11867.922597383966
162,2022-04-07 04:00:00,-3400.8558893288036
163,2022-04-08 04:00:00,-5209.709810923824
164,2022-04-11 04:00:00,14217.44192242402
165,2022-04-12 04:00:00,-9531.228423726783
166,2022-04-13 04:00:00,2433.2929526416497
167,2022-04-14 04:00:00,-5120.42376875203
168,2022-04-18 04:00:00,4273.8352786553005
169,2022-04-19 04:00:00,5638.294641750635
170,2022-04-20 04:00:00,-2010.1079190023752
171,2022-04-21 04:00:00,-1139.614084351054
172,2022-04-22 04:00:00,-3354.9284343900053
173,2022-04-25 04:00:00,5043.7686911133105
174,2022-04-26 04:00:00,-1246.3426000305722
175,2022-04-27 04:00:00,-7314.3220326516785
176,2022-04-28 04:00:00,7.452001014426472
177,2022-04-29 04:00:00,3734.128297504845
178,2022-05-02 04:00:00,-60178.18920670758
179,2022-05-03 04:00:00,-10300.124772483769
180,2022-05-04 04:00:00,-374.9253749512218
181,2022-05-05 04:00:00,-11101.48172758113
182,2022-05-06 04:00:00,-4661.099420973152
183,2022-05-09 04:00:00,-3912.698977779133
184,2022-05-10 04:00:00,-406.02889106765156
185,2022-05-11 04:00:00,-14807.719349492632
186,2022-05-12 04:00:00,20516.294821206047
187,2022-05-13 04:00:00,-1351.9075663138212
188,2022-05-16 04:00:00,-5894.098197752789
189,2022-05-17 04:00:00,-4826.39790188714
190,2022-05-18 04:00:00,-2665.3864885884404
191,2022-05-19 04:00:00,5049.071554873179
192,2022-05-20 04:00:00,-8311.725124187835
193,2022-05-23 04:00:00,4358.5293104652565
194,2022-05-24 04:00:00,-12475.233324005847
195,2022-05-25 04:00:00,28732.31433262062
196,2022-05-26 04:00:00,23578.21845318278
197,2022-05-27 04:00:00,5181.478409328713
198,2022-05-31 04:00:00,560.9373639688899
199,2022-06-01 04:00:00,-3724.990439532126
200,2022-06-02 04:00:00,6664.6984914054665
201,2022-06-03 04:00:00,-7839.837862969936
202,2022-06-06 04:00:00,-4737.081346262091
203,2022-06-07 04:00:00,-9479.70155653687
204,2022-06-08 04:00:00,9696.846708051524
205,2022-06-09 04:00:00,2135.318678402487
206,2022-06-10 04:00:00,-10707.80671871414
207,2022-06-13 04:00:00,-7571.641808655575
208,2022-06-14 04:00:00,-191.98914867782975
209,2022-06-15 04:00:00,-738.8263038530085
210,2022-06-16 04:00:00,-3240.270568850899
211,2022-06-17 04:00:00,8251.305120051871
212,2022-06-21 04:00:00,-2959.2336696300263
213,2022-06-22 04:00:00,9494.33221657586
214,2022-06-23 04:00:00,-16324.889877721258
215,2022-06-24 04:00:00,11138.528475602257
216,2022-06-27 04:00:00,16479.297112381297
217,2022-06-28 04:00:00,9080.109345850062
218,2022-06-29 04:00:00,4663.091669839689
219,2022-06-30 04:00:00,615.6488457803055
220,2022-07-01 04:00:00,-5407.537039485439
221,2022-07-05 04:00:00,4752.813660372214
222,2022-07-06 04:00:00,18739.50886864164
223,2022-07-07 04:00:00,3869.373729202698
224,2022-07-08 04:00:00,-1774.2763674301664
225,2022-07-11 04:00:00,6987.085190514168
226,2022-07-12 04:00:00,11483.853335820564
227,2022-07-13 04:00:00,-7531.517948784486
228,2022-07-14 04:00:00,4794.701084247165
229,2022-07-15 04:00:00,-3894.3671577209007
230,2022-07-18 04:00:00,824.0298887386793
231,2022-07-19 04:00:00,6457.885280762852
232,2022-07-20 04:00:00,-4891.515917041661
