,date,rsi_5
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,4236.954819441601
5,2021-08-24 04:00:00,1168.3118623838682
6,2021-08-25 04:00:00,-1617.3571446881438
7,2021-08-26 04:00:00,960.5701309119944
8,2021-08-27 04:00:00,-5108.57966485792
9,2021-08-30 04:00:00,3813.199453281447
10,2021-08-31 04:00:00,1910.1134461722572
11,2021-09-01 04:00:00,-321.92793720722625
12,2021-09-02 04:00:00,-2901.395515254206
13,2021-09-03 04:00:00,-3408.8613688780456
14,2021-09-07 04:00:00,-826.3237077724903
15,2021-09-08 04:00:00,2780.099115758948
16,2021-09-09 04:00:00,3611.8219176931834
17,2021-09-10 04:00:00,-2234.677272167964
18,2021-09-13 04:00:00,2777.771524525664
19,2021-09-14 04:00:00,-1016.8124870113747
20,2021-09-15 04:00:00,418.7525377944023
21,2021-09-16 04:00:00,-311.40468063982775
22,2021-09-17 04:00:00,5817.449945676259
23,2021-09-20 04:00:00,106.97937027289595
24,2021-09-21 04:00:00,-3202.2392594586618
25,2021-09-22 04:00:00,-2340.922222281377
26,2021-09-23 04:00:00,463.9909071254865
27,2021-09-24 04:00:00,-4965.80413103305
28,2021-09-27 04:00:00,-4183.891555649611
29,2021-09-28 04:00:00,1463.3480385226574
30,2021-09-29 04:00:00,2591.195421341661
31,2021-09-30 04:00:00,3637.6646763360473
32,2021-10-01 04:00:00,-10096.317579316896
33,2021-10-04 04:00:00,-5294.067808176354
34,2021-10-05 04:00:00,4378.629620557469
35,2021-10-06 04:00:00,2684.586287598293
36,2021-10-07 04:00:00,1409.5763855211835
37,2021-10-08 04:00:00,-7732.5984497582585
38,2021-10-11 04:00:00,-110.95964619581744
39,2021-10-12 04:00:00,-523.148179283939
40,2021-10-13 04:00:00,-2034.7974593173437
41,2021-10-14 04:00:00,3438.460846516169
42,2021-10-15 04:00:00,-1294.303501619209
43,2021-10-18 04:00:00,-924.1587995894361
44,2021-10-19 04:00:00,372.22217088818996
45,2021-10-20 04:00:00,2143.177063948077
46,2021-10-21 04:00:00,-2399.701452582244
47,2021-10-22 04:00:00,-1351.3471938903645
48,2021-10-25 04:00:00,1371.1497444888391
49,2021-10-26 04:00:00,-200.77522514251365
50,2021-10-27 04:00:00,-1846.288365344673
51,2021-10-28 04:00:00,-2273.783017802783
52,2021-10-29 04:00:00,-2059.832007020496
53,2021-11-01 04:00:00,2380.6884648972728
54,2021-11-02 04:00:00,316.2896447346059
55,2021-11-03 04:00:00,1522.303500504226
56,2021-11-04 04:00:00,-3303.0530205254463
57,2021-11-05 04:00:00,601.7021743720936
58,2021-11-08 05:00:00,4008.8853157252915
59,2021-11-09 05:00:00,757.0921476729061
60,2021-11-10 05:00:00,2986.188969021077
61,2021-11-11 05:00:00,643.2949373541542
62,2021-11-12 05:00:00,-1378.6718463108607
63,2021-11-15 05:00:00,151.96936860762136
64,2021-11-16 05:00:00,1247.5834589229287
65,2021-11-17 05:00:00,-445.6452920741687
66,2021-11-18 05:00:00,-4740.223447898836
67,2021-11-19 05:00:00,-664.236591085558
68,2021-11-22 05:00:00,5878.968598320328
69,2021-11-23 05:00:00,-1274.983125300199
70,2021-11-24 05:00:00,3836.718492066044
71,2021-11-26 05:00:00,4417.039500976142
72,2021-11-29 05:00:00,-303.5049285408607
73,2021-11-30 05:00:00,4084.404778442193
74,2021-12-01 05:00:00,6552.056937415535
75,2021-12-02 05:00:00,4153.659790411823
76,2021-12-03 05:00:00,-2317.9667905075157
77,2021-12-06 05:00:00,9691.951715613752
78,2021-12-07 05:00:00,3832.0706276183705
79,2021-12-08 05:00:00,7808.758957397586
80,2021-12-09 05:00:00,-15372.805977142541
81,2021-12-10 05:00:00,-1849.0561977553905
82,2021-12-13 05:00:00,1284.0279408097026
83,2021-12-14 05:00:00,2198.2467184154966
84,2021-12-15 05:00:00,2809.0643241375797
85,2021-12-16 05:00:00,-13060.422966329153
86,2021-12-17 05:00:00,2693.8078557844597
87,2021-12-20 05:00:00,2619.931406102442
88,2021-12-21 05:00:00,5345.516520669515
89,2021-12-22 05:00:00,-1410.1968905309332
90,2021-12-23 05:00:00,1850.0130986356078
91,2021-12-27 05:00:00,637.255359212026
92,2021-12-28 05:00:00,-1273.5459000644373
93,2021-12-29 05:00:00,-101.3246372346467
94,2021-12-30 05:00:00,13272.149951904514
95,2021-12-31 05:00:00,-1467.6281263191875
96,2022-01-03 05:00:00,2403.6628274204722
97,2022-01-04 05:00:00,-16312.60273830752
98,2022-01-05 05:00:00,-14904.26369107818
99,2022-01-06 05:00:00,610.1862601127951
100,2022-01-07 05:00:00,-16833.548129413757
101,2022-01-10 05:00:00,6451.9278976355645
102,2022-01-11 05:00:00,8025.356952854635
103,2022-01-12 05:00:00,168.93127269983458
104,2022-01-13 05:00:00,832.5418236131549
105,2022-01-14 05:00:00,-13131.03128530708
106,2022-01-18 05:00:00,3213.5053779938003
107,2022-01-19 05:00:00,5484.461598253923
108,2022-01-20 05:00:00,-3165.7913679908443
109,2022-01-21 05:00:00,-7836.567503246475
110,2022-01-24 05:00:00,12404.474756439147
111,2022-01-25 05:00:00,14738.874861092698
112,2022-01-26 05:00:00,-129.9662079934987
113,2022-01-27 05:00:00,1295.5302956558735
114,2022-01-28 05:00:00,5644.648100403815
115,2022-01-31 05:00:00,3167.6049947881775
116,2022-02-01 05:00:00,-1061.7774064001742
117,2022-02-02 05:00:00,7424.225234638152
118,2022-02-03 05:00:00,-1842.0854471033867
119,2022-02-04 05:00:00,-2073.8565794204414
120,2022-02-07 05:00:00,-1518.4323930925707
121,2022-02-08 05:00:00,4114.913231403455
122,2022-02-09 05:00:00,572.2944677805884
123,2022-02-10 05:00:00,-2857.202936754397
124,2022-02-11 05:00:00,5389.35821477026
125,2022-02-14 05:00:00,3684.7057905283555
126,2022-02-15 05:00:00,-6009.8402284544845
127,2022-02-16 05:00:00,-840.7800538923051
128,2022-02-17 05:00:00,-2047.1250590614504
129,2022-02-18 05:00:00,-1521.5357981717095
130,2022-02-22 05:00:00,5387.673483322864
131,2022-02-23 05:00:00,-12941.480421955237
132,2022-02-24 05:00:00,34477.87106335511
133,2022-02-25 05:00:00,-4570.126143237587
134,2022-02-28 05:00:00,-8882.508178373331
135,2022-03-01 05:00:00,-10953.522726617317
136,2022-03-02 05:00:00,8272.67647224137
137,2022-03-03 05:00:00,224.600395958425
138,2022-03-04 05:00:00,-19811.034603861375
139,2022-03-07 05:00:00,-20408.013205814455
140,2022-03-08 05:00:00,25349.459531240875
141,2022-03-09 05:00:00,5889.23439257822
142,2022-03-10 05:00:00,2845.1164212454687
143,2022-03-11 05:00:00,-9584.572437074865
144,2022-03-14 04:00:00,-1958.5591494547573
145,2022-03-15 04:00:00,3859.51875468062
146,2022-03-16 04:00:00,8675.398921811113
147,2022-03-17 04:00:00,3234.3042593584605
148,2022-03-18 04:00:00,3621.685488532452
149,2022-03-21 04:00:00,6711.309283222348
150,2022-03-22 04:00:00,-1206.2197043713
151,2022-03-23 04:00:00,-3324.3964307768815
152,2022-03-24 04:00:00,-2858.6406521216613
153,2022-03-25 04:00:00,-1693.3486714784517
154,2022-03-28 04:00:00,7450.405560731059
155,2022-03-29 04:00:00,3841.261561631633
156,2022-03-30 04:00:00,-5672.397439494292
157,2022-03-31 04:00:00,-2077.778991099825
158,2022-04-01 04:00:00,-5969.433388130955
159,2022-04-04 04:00:00,-624.4372992654295
160,2022-04-05 04:00:00,-909.6732784973425
161,2022-04-06 04:00:00,-9737.680246059368
162,2022-04-07 04:00:00,-5187.434528034058
163,2022-04-08 04:00:00,-6103.753469127306
164,2022-04-11 04:00:00,10254.488329039725
165,2022-04-12 04:00:00,-5802.684567354622
166,2022-04-13 04:00:00,5361.300327892644
167,2022-04-14 04:00:00,-5118.477807200869
168,2022-04-18 04:00:00,-2548.1704100873703
169,2022-04-19 04:00:00,718.8830888300613
170,2022-04-20 04:00:00,-6450.018776810084
171,2022-04-21 04:00:00,-6552.498318580595
172,2022-04-22 04:00:00,-4166.328200160579
173,2022-04-25 04:00:00,5063.327903235523
174,2022-04-26 04:00:00,-1854.0897831064174
175,2022-04-27 04:00:00,-1274.5153392962293
176,2022-04-28 04:00:00,4133.680010894592
177,2022-04-29 04:00:00,-2147.996992859867
178,2022-05-02 04:00:00,-2779.8445281309973
179,2022-05-03 04:00:00,-12141.971016321599
180,2022-05-04 04:00:00,-1045.3022648628844
181,2022-05-05 04:00:00,-2362.0619423528924
182,2022-05-06 04:00:00,-3908.5635824234414
183,2022-05-09 04:00:00,-788.7366921903381
184,2022-05-10 04:00:00,-2782.043285039717
185,2022-05-11 04:00:00,-8984.66302390462
186,2022-05-12 04:00:00,11904.659599313003
187,2022-05-13 04:00:00,4832.3592047766115
188,2022-05-16 04:00:00,1168.410377841945
189,2022-05-17 04:00:00,-3970.2250086664153
190,2022-05-18 04:00:00,-10039.076051590826
191,2022-05-19 04:00:00,-7211.9855993482115
192,2022-05-20 04:00:00,485.56818725658354
193,2022-05-23 04:00:00,2597.2523990471586
194,2022-05-24 04:00:00,-4105.640050298444
195,2022-05-25 04:00:00,13675.538141803128
196,2022-05-26 04:00:00,18989.356424728703
197,2022-05-27 04:00:00,8236.943504039613
198,2022-05-31 04:00:00,-1800.680984357356
199,2022-06-01 04:00:00,5541.356575791524
200,2022-06-02 04:00:00,-4278.611591628418
201,2022-06-03 04:00:00,-4157.566147690794
202,2022-06-06 04:00:00,3217.515213188985
203,2022-06-07 04:00:00,-417.871729463348
204,2022-06-08 04:00:00,2573.3381370562915
205,2022-06-09 04:00:00,2030.7538904802134
206,2022-06-10 04:00:00,689.4176270568112
207,2022-06-13 04:00:00,18648.033463294283
208,2022-06-14 04:00:00,-12041.871913004059
209,2022-06-15 04:00:00,-662.202512515508
210,2022-06-16 04:00:00,-8194.210259949718
211,2022-06-17 04:00:00,-7106.208496036996
212,2022-06-21 04:00:00,-2857.3521846855674
213,2022-06-22 04:00:00,-4262.486686809394
214,2022-06-23 04:00:00,-16948.09680407452
215,2022-06-24 04:00:00,7038.035850537906
216,2022-06-27 04:00:00,21224.844452311532
217,2022-06-28 04:00:00,-5281.8523211291495
218,2022-06-29 04:00:00,-793.1513652733287
219,2022-06-30 04:00:00,-11628.805155653139
220,2022-07-01 04:00:00,-1712.2359488057007
221,2022-07-05 04:00:00,20998.50631661713
222,2022-07-06 04:00:00,6855.023654023491
223,2022-07-07 04:00:00,6904.835181744621
