,date,mean_41
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,348.0990116220393
41,2021-10-14 04:00:00,2913.521309960215
42,2021-10-15 04:00:00,-859.0256699651765
43,2021-10-18 04:00:00,893.79189301655
44,2021-10-19 04:00:00,2738.067138592824
45,2021-10-20 04:00:00,506.4976592700813
46,2021-10-21 04:00:00,755.1903735170246
47,2021-10-22 04:00:00,-2291.693885681131
48,2021-10-25 04:00:00,673.9558945068255
49,2021-10-26 04:00:00,1682.3387515757545
50,2021-10-27 04:00:00,1245.955110821463
51,2021-10-28 04:00:00,-1284.569674556906
52,2021-10-29 04:00:00,-1824.1401436666836
53,2021-11-01 04:00:00,5378.198820354951
54,2021-11-02 04:00:00,-305.61635596579725
55,2021-11-03 04:00:00,-217.26119554592768
56,2021-11-04 04:00:00,-2660.6074936669916
57,2021-11-05 04:00:00,1164.1563059000025
58,2021-11-08 05:00:00,1775.0594053310447
59,2021-11-09 05:00:00,53.859521942384724
60,2021-11-10 05:00:00,768.0147808486192
61,2021-11-11 05:00:00,-1166.3327317546368
62,2021-11-12 05:00:00,-1003.2637109409886
63,2021-11-15 05:00:00,-15.308023941589152
64,2021-11-16 05:00:00,-1663.6124638015217
65,2021-11-17 05:00:00,-1411.8969540023236
66,2021-11-18 05:00:00,-4335.218425528715
67,2021-11-19 05:00:00,-1648.0647076374007
68,2021-11-22 05:00:00,4060.8630839961475
69,2021-11-23 05:00:00,-1300.8966810469708
70,2021-11-24 05:00:00,2352.0898466129347
71,2021-11-26 05:00:00,3193.9331253058804
72,2021-11-29 05:00:00,-4120.463811672657
73,2021-11-30 05:00:00,3533.7151569407674
74,2021-12-01 05:00:00,-3077.6697281792744
75,2021-12-02 05:00:00,1583.7602021994728
76,2021-12-03 05:00:00,-422.3000705059748
77,2021-12-06 05:00:00,6682.701007075526
78,2021-12-07 05:00:00,1307.715850740101
79,2021-12-08 05:00:00,1512.374217965168
80,2021-12-09 05:00:00,-1554.3963549325752
81,2021-12-10 05:00:00,-5327.713833678476
82,2021-12-13 05:00:00,-3407.0788706484836
83,2021-12-14 05:00:00,2119.726203699507
84,2021-12-15 05:00:00,667.5394353009716
85,2021-12-16 05:00:00,-6503.37870387847
86,2021-12-17 05:00:00,3788.2097029716083
87,2021-12-20 05:00:00,560.925085799092
88,2021-12-21 05:00:00,7967.165000541797
89,2021-12-22 05:00:00,-607.9035311581323
90,2021-12-23 05:00:00,1127.2734871257605
91,2021-12-27 05:00:00,-378.2146429965975
92,2021-12-28 05:00:00,-1736.7987727945547
93,2021-12-29 05:00:00,-2088.9499821971035
94,2021-12-30 05:00:00,4334.291850087444
95,2021-12-31 05:00:00,212.33874900222594
96,2022-01-03 05:00:00,4347.940040309042
97,2022-01-04 05:00:00,-9351.552802373155
98,2022-01-05 05:00:00,-12126.217657755338
99,2022-01-06 05:00:00,1246.3872694823635
100,2022-01-07 05:00:00,-10171.911500317497
101,2022-01-10 05:00:00,5461.665690343974
102,2022-01-11 05:00:00,6581.675852230222
103,2022-01-12 05:00:00,-2676.5270711576195
104,2022-01-13 05:00:00,-11799.635759856088
105,2022-01-14 05:00:00,-11393.222895247081
106,2022-01-18 05:00:00,1924.5622855184106
107,2022-01-19 05:00:00,5829.536554833947
108,2022-01-20 05:00:00,-3193.4646062954394
109,2022-01-21 05:00:00,-2422.0032568253005
110,2022-01-24 05:00:00,6049.461882212857
111,2022-01-25 05:00:00,-1219.8973012220101
112,2022-01-26 05:00:00,-5800.287531345168
113,2022-01-27 05:00:00,-2594.2457156835194
114,2022-01-28 05:00:00,6798.369097086374
115,2022-01-31 05:00:00,12681.957647055422
116,2022-02-01 05:00:00,546.9723682929737
117,2022-02-02 05:00:00,-6641.065171576698
118,2022-02-03 05:00:00,-1520.77759787394
119,2022-02-04 05:00:00,1614.8926633055003
120,2022-02-07 05:00:00,-3942.3547843453002
121,2022-02-08 05:00:00,6607.693812037565
122,2022-02-09 05:00:00,-490.31934305700446
123,2022-02-10 05:00:00,477.2269973038081
124,2022-02-11 05:00:00,-3615.0311012973884
125,2022-02-14 05:00:00,5089.3301914270405
126,2022-02-15 05:00:00,-3712.8240956759137
127,2022-02-16 05:00:00,-866.9049763274198
128,2022-02-17 05:00:00,-1818.4855198840883
129,2022-02-18 05:00:00,-3447.3801411402237
130,2022-02-22 05:00:00,3157.94781220568
131,2022-02-23 05:00:00,-7117.366161452034
132,2022-02-24 05:00:00,21853.763193021627
133,2022-02-25 05:00:00,-1328.191302992193
134,2022-02-28 05:00:00,-4092.9798954145567
135,2022-03-01 05:00:00,-3183.558748326605
136,2022-03-02 05:00:00,3243.463015566398
137,2022-03-03 05:00:00,-4700.151846895849
138,2022-03-04 05:00:00,-9901.357965670395
139,2022-03-07 05:00:00,-11179.517644698759
140,2022-03-08 05:00:00,18290.452106489403
141,2022-03-09 05:00:00,-2028.8393237377807
142,2022-03-10 05:00:00,1481.8646839703729
143,2022-03-11 05:00:00,-4841.540171431052
144,2022-03-14 04:00:00,4067.167420030467
145,2022-03-15 04:00:00,8533.062597314054
146,2022-03-16 04:00:00,5720.5263254468255
147,2022-03-17 04:00:00,2213.357005058488
148,2022-03-18 04:00:00,3936.472171153255
149,2022-03-21 04:00:00,-2205.534315115519
150,2022-03-22 04:00:00,2233.243790973873
151,2022-03-23 04:00:00,-2957.878781761721
152,2022-03-24 04:00:00,-1673.9360640845625
153,2022-03-25 04:00:00,-2374.8735105335236
154,2022-03-28 04:00:00,5620.0285335552035
155,2022-03-29 04:00:00,1667.5423007669183
156,2022-03-30 04:00:00,-5018.018823253839
157,2022-03-31 04:00:00,-3316.854530673597
158,2022-04-01 04:00:00,-5084.338441803486
159,2022-04-04 04:00:00,2553.7057079579954
160,2022-04-05 04:00:00,-2421.0468312189732
161,2022-04-06 04:00:00,-4982.538075114363
162,2022-04-07 04:00:00,-4038.5654909303125
163,2022-04-08 04:00:00,-2801.018613311375
164,2022-04-11 04:00:00,8343.413932275384
165,2022-04-12 04:00:00,-4760.48740500633
166,2022-04-13 04:00:00,4064.548760385016
167,2022-04-14 04:00:00,-6666.590202947124
168,2022-04-18 04:00:00,861.3893685618647
169,2022-04-19 04:00:00,7558.53727086831
170,2022-04-20 04:00:00,-2716.9636154099385
171,2022-04-21 04:00:00,-5997.51009913596
172,2022-04-22 04:00:00,-293.5106273657073
173,2022-04-25 04:00:00,5076.569283241122
174,2022-04-26 04:00:00,-4471.099569510257
175,2022-04-27 04:00:00,681.1099402909117
176,2022-04-28 04:00:00,761.307376638111
177,2022-04-29 04:00:00,-863.3154058174788
178,2022-05-02 04:00:00,5831.731135909241
179,2022-05-03 04:00:00,-2066.658634714125
180,2022-05-04 04:00:00,-934.9363867236304
181,2022-05-05 04:00:00,-6608.410767148597
182,2022-05-06 04:00:00,-7378.375204559432
183,2022-05-09 04:00:00,-194.49731115163635
184,2022-05-10 04:00:00,-1916.273698148945
185,2022-05-11 04:00:00,-5793.345198294006
186,2022-05-12 04:00:00,11263.460672898489
187,2022-05-13 04:00:00,2878.3082752814707
188,2022-05-16 04:00:00,-2834.1753628099154
189,2022-05-17 04:00:00,-3342.786071657836
190,2022-05-18 04:00:00,2426.08891694885
191,2022-05-19 04:00:00,3993.980956140099
192,2022-05-20 04:00:00,-194.96826115193622
193,2022-05-23 04:00:00,-720.4418799895149
194,2022-05-24 04:00:00,-8006.967682677244
195,2022-05-25 04:00:00,6998.845749833977
196,2022-05-26 04:00:00,8904.954866153465
197,2022-05-27 04:00:00,2962.9506406113856
198,2022-05-31 04:00:00,-992.2241204406585
199,2022-06-01 04:00:00,-1719.0971393642535
200,2022-06-02 04:00:00,5060.194529516215
201,2022-06-03 04:00:00,-2800.0864914579156
202,2022-06-06 04:00:00,-1702.9866003540715
203,2022-06-07 04:00:00,960.5798638638018
204,2022-06-08 04:00:00,1011.7388329839301
205,2022-06-09 04:00:00,-2883.8966817205282
206,2022-06-10 04:00:00,1168.5008933646204
207,2022-06-13 04:00:00,-1252.2238364163688
208,2022-06-14 04:00:00,7326.668483590673
209,2022-06-15 04:00:00,2145.1608674993618
210,2022-06-16 04:00:00,-322.65120774807593
211,2022-06-17 04:00:00,3594.9707254062323
212,2022-06-21 04:00:00,-3871.126540226372
213,2022-06-22 04:00:00,-1899.228377376437
214,2022-06-23 04:00:00,-8328.009223168876
215,2022-06-24 04:00:00,5441.0498879329
216,2022-06-27 04:00:00,5047.642583198199
217,2022-06-28 04:00:00,2312.6975997050754
218,2022-06-29 04:00:00,-5402.118199273195
219,2022-06-30 04:00:00,-751.8884408450833
220,2022-07-01 04:00:00,-5185.625512590951
221,2022-07-05 04:00:00,3107.623397586941
222,2022-07-06 04:00:00,3505.544645183172
223,2022-07-07 04:00:00,1952.8775116908043
224,2022-07-08 04:00:00,-5284.138953605785
225,2022-07-11 04:00:00,-119.37860730219994
226,2022-07-12 04:00:00,7306.833086313341
227,2022-07-13 04:00:00,-3652.1244171007147
228,2022-07-14 04:00:00,3196.160142165936
229,2022-07-15 04:00:00,3580.590169441685
230,2022-07-18 04:00:00,3087.4804540873843
