,date,band_29
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,-9767.81858411331
29,2021-09-28 04:00:00,2038.0059468333884
30,2021-09-29 04:00:00,2754.990091277777
31,2021-09-30 04:00:00,3522.4747756837387
32,2021-10-01 04:00:00,-9915.410816880449
33,2021-10-04 04:00:00,-4438.381118102797
34,2021-10-05 04:00:00,6563.7791542841005
35,2021-10-06 04:00:00,1603.8616998540945
36,2021-10-07 04:00:00,3723.485765793101
37,2021-10-08 04:00:00,-16088.375393819711
38,2021-10-11 04:00:00,481.77922254188945
39,2021-10-12 04:00:00,-1093.2966630824521
40,2021-10-13 04:00:00,-2627.72020122308
41,2021-10-14 04:00:00,5411.637014551009
42,2021-10-15 04:00:00,3228.1066702237545
43,2021-10-18 04:00:00,6026.2408275951075
44,2021-10-19 04:00:00,7070.856987929743
45,2021-10-20 04:00:00,7770.688939924775
46,2021-10-21 04:00:00,6348.513255463178
47,2021-10-22 04:00:00,4123.0280119727395
48,2021-10-25 04:00:00,401.4791204835593
49,2021-10-26 04:00:00,4381.894581355212
50,2021-10-27 04:00:00,63.108858371669726
51,2021-10-28 04:00:00,-6103.314701131716
52,2021-10-29 04:00:00,-4686.224785553618
53,2021-11-01 04:00:00,4583.928854218437
54,2021-11-02 04:00:00,-2170.529072855427
55,2021-11-03 04:00:00,1193.3773958044603
56,2021-11-04 04:00:00,-2719.323025452572
57,2021-11-05 04:00:00,-1034.820842485359
58,2021-11-08 05:00:00,3702.1436762267435
59,2021-11-09 05:00:00,-726.164579461121
60,2021-11-10 05:00:00,5251.100357701582
61,2021-11-11 05:00:00,-1497.3389339156174
62,2021-11-12 05:00:00,-3598.46935248741
63,2021-11-15 05:00:00,-886.2499787810256
64,2021-11-16 05:00:00,2799.1102410517833
65,2021-11-17 05:00:00,-1114.536214622937
66,2021-11-18 05:00:00,-5996.451430024249
67,2021-11-19 05:00:00,-3285.9674284278917
68,2021-11-22 05:00:00,11195.792776582644
69,2021-11-23 05:00:00,-361.8006792048044
70,2021-11-24 05:00:00,9140.700471325581
71,2021-11-26 05:00:00,13731.7726133425
72,2021-11-29 05:00:00,-12278.534875804406
73,2021-11-30 05:00:00,9273.477927772468
74,2021-12-01 05:00:00,-1819.6887856458907
75,2021-12-02 05:00:00,-891.5031098308567
76,2021-12-03 05:00:00,-5947.012848226618
77,2021-12-06 05:00:00,18440.226932579408
78,2021-12-07 05:00:00,1225.4661774441256
79,2021-12-08 05:00:00,9189.060677164465
80,2021-12-09 05:00:00,-7971.212546966412
81,2021-12-10 05:00:00,-8234.546692001242
82,2021-12-13 05:00:00,-4249.3546958857205
83,2021-12-14 05:00:00,5392.686566639291
84,2021-12-15 05:00:00,4028.5752792670137
85,2021-12-16 05:00:00,-11198.884373536117
86,2021-12-17 05:00:00,4229.848208439241
87,2021-12-20 05:00:00,843.2620030895291
88,2021-12-21 05:00:00,12384.187825379044
89,2021-12-22 05:00:00,-1570.246585336991
90,2021-12-23 05:00:00,-8112.133305368323
91,2021-12-27 05:00:00,4649.308584694708
92,2021-12-28 05:00:00,16305.036912832138
93,2021-12-29 05:00:00,-2874.819040022066
94,2021-12-30 05:00:00,14748.295243712832
95,2021-12-31 05:00:00,-318.38962169337816
96,2022-01-03 05:00:00,19943.700676498753
97,2022-01-04 05:00:00,-14146.070399731483
98,2022-01-05 05:00:00,-16714.90640653239
99,2022-01-06 05:00:00,290.14169607098205
100,2022-01-07 05:00:00,-21322.01755865527
101,2022-01-10 05:00:00,9586.330334055612
102,2022-01-11 05:00:00,9095.63802276733
103,2022-01-12 05:00:00,-1837.073830411412
104,2022-01-13 05:00:00,-12922.620583621136
105,2022-01-14 05:00:00,-18955.820853403846
106,2022-01-18 05:00:00,4948.141637601794
107,2022-01-19 05:00:00,6683.185249067426
108,2022-01-20 05:00:00,-5441.962188079532
109,2022-01-21 05:00:00,-4472.532880809859
110,2022-01-24 05:00:00,1386.0687711107619
111,2022-01-25 05:00:00,7840.78634477424
112,2022-01-26 05:00:00,-4812.780667640357
113,2022-01-27 05:00:00,21.865679517921933
114,2022-01-28 05:00:00,3826.901515313175
115,2022-01-31 05:00:00,12516.394731569631
116,2022-02-01 05:00:00,2056.8236001324503
117,2022-02-02 05:00:00,14474.516868517765
118,2022-02-03 05:00:00,-818.2737953365948
119,2022-02-04 05:00:00,-3685.1626019220557
120,2022-02-07 05:00:00,-4148.299203112523
121,2022-02-08 05:00:00,1272.8331631255587
122,2022-02-09 05:00:00,-1484.0717339613118
123,2022-02-10 05:00:00,1595.340539472094
124,2022-02-11 05:00:00,9948.236560477742
125,2022-02-14 05:00:00,6495.899120376716
126,2022-02-15 05:00:00,-6475.201712091622
127,2022-02-16 05:00:00,-5066.566899207749
128,2022-02-17 05:00:00,-1318.0462829523426
129,2022-02-18 05:00:00,-3464.465738017169
130,2022-02-22 05:00:00,19333.205059468557
131,2022-02-23 05:00:00,-19363.22132223309
132,2022-02-24 05:00:00,48156.04152315229
133,2022-02-25 05:00:00,4556.61562568035
134,2022-02-28 05:00:00,-26020.20789529463
135,2022-03-01 05:00:00,-10871.31799551443
136,2022-03-02 05:00:00,9459.340469763043
137,2022-03-03 05:00:00,-15048.429367619041
138,2022-03-04 05:00:00,-26105.59683324053
139,2022-03-07 05:00:00,-24427.70022489627
140,2022-03-08 05:00:00,35178.683619781565
141,2022-03-09 05:00:00,1067.1317098083655
142,2022-03-10 05:00:00,3416.4192588860155
143,2022-03-11 05:00:00,-3271.68229927172
144,2022-03-14 04:00:00,-6848.6895693440365
145,2022-03-15 04:00:00,11073.14727136851
146,2022-03-16 04:00:00,17438.06779292186
147,2022-03-17 04:00:00,-6445.724946315616
148,2022-03-18 04:00:00,18358.530085182832
149,2022-03-21 04:00:00,-432.3598647802958
150,2022-03-22 04:00:00,790.6080847567539
151,2022-03-23 04:00:00,2822.3632834149794
152,2022-03-24 04:00:00,-6841.714674298574
153,2022-03-25 04:00:00,4651.127068381602
154,2022-03-28 04:00:00,3481.6488995490295
155,2022-03-29 04:00:00,-216.229240004048
156,2022-03-30 04:00:00,2904.3469970527917
157,2022-03-31 04:00:00,-634.1993050414009
158,2022-04-01 04:00:00,-5553.154592783858
159,2022-04-04 04:00:00,250.26419258389305
160,2022-04-05 04:00:00,-374.7343633885792
161,2022-04-06 04:00:00,-11254.562132985255
162,2022-04-07 04:00:00,-2712.709759447302
163,2022-04-08 04:00:00,-4964.970378809424
164,2022-04-11 04:00:00,12376.544718757139
165,2022-04-12 04:00:00,-8419.25599698913
166,2022-04-13 04:00:00,4843.464777667162
167,2022-04-14 04:00:00,941.3941434645759
168,2022-04-18 04:00:00,3669.0710010530793
169,2022-04-19 04:00:00,5736.285352846771
170,2022-04-20 04:00:00,-6925.927229753756
171,2022-04-21 04:00:00,-5010.366968875619
172,2022-04-22 04:00:00,-5056.978078831831
173,2022-04-25 04:00:00,7377.576010094454
174,2022-04-26 04:00:00,-5178.3670257933745
175,2022-04-27 04:00:00,-4176.441538025983
176,2022-04-28 04:00:00,1134.8188288021388
177,2022-04-29 04:00:00,3253.451228706271
178,2022-05-02 04:00:00,-29009.736159549502
179,2022-05-03 04:00:00,-20565.330254543285
180,2022-05-04 04:00:00,-801.975521892239
181,2022-05-05 04:00:00,-12660.92899880859
182,2022-05-06 04:00:00,-4941.6130399224485
183,2022-05-09 04:00:00,-9885.084240128497
184,2022-05-10 04:00:00,1905.7114468181167
185,2022-05-11 04:00:00,-12397.67169589944
186,2022-05-12 04:00:00,17377.319646397442
187,2022-05-13 04:00:00,2360.042006516868
188,2022-05-16 04:00:00,-876.3356532168879
189,2022-05-17 04:00:00,-19771.00106939189
190,2022-05-18 04:00:00,-10089.97055383682
191,2022-05-19 04:00:00,3336.7509741008707
192,2022-05-20 04:00:00,-1580.3194552972554
193,2022-05-23 04:00:00,4528.199860305975
194,2022-05-24 04:00:00,-13846.830253491738
195,2022-05-25 04:00:00,33016.63757858962
196,2022-05-26 04:00:00,33515.68602628595
197,2022-05-27 04:00:00,-3992.3395479367396
198,2022-05-31 04:00:00,2754.6820245510307
199,2022-06-01 04:00:00,-453.72202308753697
200,2022-06-02 04:00:00,14427.13226211601
201,2022-06-03 04:00:00,-11849.931457142397
202,2022-06-06 04:00:00,2891.425910502279
203,2022-06-07 04:00:00,-515.4190490098255
204,2022-06-08 04:00:00,3507.0928551836864
205,2022-06-09 04:00:00,361.0762397189295
206,2022-06-10 04:00:00,81.80368007241364
207,2022-06-13 04:00:00,-7648.620660575628
208,2022-06-14 04:00:00,-655.863139695509
209,2022-06-15 04:00:00,-306.12756425180106
210,2022-06-16 04:00:00,-7570.919345980634
211,2022-06-17 04:00:00,10117.236109867856
212,2022-06-21 04:00:00,-2477.5058784600164
213,2022-06-22 04:00:00,1238.181371270728
214,2022-06-23 04:00:00,-22014.23789479183
215,2022-06-24 04:00:00,7533.795228100656
216,2022-06-27 04:00:00,28146.794869356825
217,2022-06-28 04:00:00,15009.790827852341
218,2022-06-29 04:00:00,1616.020291135767
219,2022-06-30 04:00:00,-18675.973719101483
220,2022-07-01 04:00:00,3070.265007593494
221,2022-07-05 04:00:00,9931.609753411678
222,2022-07-06 04:00:00,-856.9432880905381
223,2022-07-07 04:00:00,21100.587776653643
224,2022-07-08 04:00:00,-660.5538156041756
225,2022-07-11 04:00:00,8926.426519722394
226,2022-07-12 04:00:00,13233.188638064765
227,2022-07-13 04:00:00,4741.9852286352825
228,2022-07-14 04:00:00,4815.74586565009
229,2022-07-15 04:00:00,-4873.792939983042
