,date,mean_5
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,3010.075522040509
5,2021-08-24 04:00:00,-3790.8869619919838
6,2021-08-25 04:00:00,-2447.869578258316
7,2021-08-26 04:00:00,1125.3537996566286
8,2021-08-27 04:00:00,-1751.224852908525
9,2021-08-30 04:00:00,2436.548045402275
10,2021-08-31 04:00:00,1763.661116779299
11,2021-09-01 04:00:00,-1444.5709560941877
12,2021-09-02 04:00:00,-1505.671201224881
13,2021-09-03 04:00:00,-1320.6195813566455
14,2021-09-07 04:00:00,-466.98426088290626
15,2021-09-08 04:00:00,4082.2364914224454
16,2021-09-09 04:00:00,2260.6795422396995
17,2021-09-10 04:00:00,-635.5273623576758
18,2021-09-13 04:00:00,761.4810120669223
19,2021-09-14 04:00:00,1599.881543970172
20,2021-09-15 04:00:00,-592.5854370275606
21,2021-09-16 04:00:00,46.049191318261194
22,2021-09-17 04:00:00,1647.3316360131985
23,2021-09-20 04:00:00,-28.18860983826923
24,2021-09-21 04:00:00,-476.875324043428
25,2021-09-22 04:00:00,-638.0677819604491
26,2021-09-23 04:00:00,-1435.628894139079
27,2021-09-24 04:00:00,-5370.968412131963
28,2021-09-27 04:00:00,-5540.8824162640285
29,2021-09-28 04:00:00,-536.6066444317361
30,2021-09-29 04:00:00,872.8992478614516
31,2021-09-30 04:00:00,2844.334986012257
32,2021-10-01 04:00:00,-1690.8248452379169
33,2021-10-04 04:00:00,-308.9154877721466
34,2021-10-05 04:00:00,2537.932601824647
35,2021-10-06 04:00:00,1038.1300232612325
36,2021-10-07 04:00:00,2838.456240940951
37,2021-10-08 04:00:00,-2811.33151230614
38,2021-10-11 04:00:00,-143.24536029365035
39,2021-10-12 04:00:00,-1031.1938114335635
40,2021-10-13 04:00:00,-2403.0649346228493
41,2021-10-14 04:00:00,2283.5412922110236
42,2021-10-15 04:00:00,-1782.284290085599
43,2021-10-18 04:00:00,-949.0441137965252
44,2021-10-19 04:00:00,1321.3742264744822
45,2021-10-20 04:00:00,979.5789814208057
46,2021-10-21 04:00:00,474.87926422508036
47,2021-10-22 04:00:00,-913.6449690153925
48,2021-10-25 04:00:00,1618.7520536950933
49,2021-10-26 04:00:00,1037.7426638382312
50,2021-10-27 04:00:00,-1809.4201627163648
51,2021-10-28 04:00:00,-886.3185268187151
52,2021-10-29 04:00:00,-1938.0289629530107
53,2021-11-01 04:00:00,1951.7046537895692
54,2021-11-02 04:00:00,1023.9079837873925
55,2021-11-03 04:00:00,1721.069940320492
56,2021-11-04 04:00:00,-129.50389753601218
57,2021-11-05 04:00:00,-87.17047298872494
58,2021-11-08 05:00:00,2579.635022609998
59,2021-11-09 05:00:00,1707.966699525238
60,2021-11-10 05:00:00,1477.0447063106158
61,2021-11-11 05:00:00,264.1989528804663
62,2021-11-12 05:00:00,-969.9521832137631
63,2021-11-15 05:00:00,312.3628394482691
64,2021-11-16 05:00:00,154.66260939134057
65,2021-11-17 05:00:00,-249.39304785092187
66,2021-11-18 05:00:00,-3061.6647581823713
67,2021-11-19 05:00:00,-222.36123362708236
68,2021-11-22 05:00:00,3177.7062277820773
69,2021-11-23 05:00:00,-2919.7382002704544
70,2021-11-24 05:00:00,6704.264187133854
71,2021-11-26 05:00:00,5073.007583124665
72,2021-11-29 05:00:00,6.684177285640956
73,2021-11-30 05:00:00,4541.338850824274
74,2021-12-01 05:00:00,4930.0918666373445
75,2021-12-02 05:00:00,2145.9704650163135
76,2021-12-03 05:00:00,-4548.353144078108
77,2021-12-06 05:00:00,7026.882916932044
78,2021-12-07 05:00:00,4242.16117946767
79,2021-12-08 05:00:00,3177.621308537242
80,2021-12-09 05:00:00,1197.3166106424737
81,2021-12-10 05:00:00,-99.12124839550481
82,2021-12-13 05:00:00,-2501.4142772649893
83,2021-12-14 05:00:00,1282.6085413048518
84,2021-12-15 05:00:00,1783.8142084624012
85,2021-12-16 05:00:00,-3248.6165767865155
86,2021-12-17 05:00:00,3971.214734005746
87,2021-12-20 05:00:00,1836.1618156138545
88,2021-12-21 05:00:00,1361.6563716632716
89,2021-12-22 05:00:00,-1322.9387264860288
90,2021-12-23 05:00:00,-492.238664960336
91,2021-12-27 05:00:00,-2536.847538981011
92,2021-12-28 05:00:00,-2049.3194034315443
93,2021-12-29 05:00:00,-3226.2238190734656
94,2021-12-30 05:00:00,7341.529958072556
95,2021-12-31 05:00:00,624.8607294107577
96,2022-01-03 05:00:00,836.2961735224204
97,2022-01-04 05:00:00,-7329.583543462462
98,2022-01-05 05:00:00,-10252.094516741183
99,2022-01-06 05:00:00,389.34856492238146
100,2022-01-07 05:00:00,-11182.741128514013
101,2022-01-10 05:00:00,5135.432781360544
102,2022-01-11 05:00:00,4678.690914088281
103,2022-01-12 05:00:00,1868.7307138221847
104,2022-01-13 05:00:00,2822.0950793051647
105,2022-01-14 05:00:00,-4893.141985773917
106,2022-01-18 05:00:00,2418.9208338527515
107,2022-01-19 05:00:00,3823.3852387529364
108,2022-01-20 05:00:00,-1335.4883142047543
109,2022-01-21 05:00:00,-4280.812926340482
110,2022-01-24 05:00:00,12952.559169118065
111,2022-01-25 05:00:00,4074.2179722984174
112,2022-01-26 05:00:00,328.86524579287436
113,2022-01-27 05:00:00,1174.193550771466
114,2022-01-28 05:00:00,3964.7271276573765
115,2022-01-31 05:00:00,3264.5540370609706
116,2022-02-01 05:00:00,3154.170012709881
117,2022-02-02 05:00:00,10112.587589035335
118,2022-02-03 05:00:00,386.6835980416226
119,2022-02-04 05:00:00,2230.7639165421406
120,2022-02-07 05:00:00,-1934.8679329799343
121,2022-02-08 05:00:00,1071.5758210121403
122,2022-02-09 05:00:00,652.3047716373549
123,2022-02-10 05:00:00,-682.6036747194448
124,2022-02-11 05:00:00,2744.5379575295187
125,2022-02-14 05:00:00,5730.091948366943
126,2022-02-15 05:00:00,-2412.6338530533044
127,2022-02-16 05:00:00,-955.0179885319317
128,2022-02-17 05:00:00,-892.9964738417152
129,2022-02-18 05:00:00,-886.6082048814172
130,2022-02-22 05:00:00,5211.603486623391
131,2022-02-23 05:00:00,-9491.481874971145
132,2022-02-24 05:00:00,28821.441070172103
133,2022-02-25 05:00:00,-1713.3761441700563
134,2022-02-28 05:00:00,-4386.802082054692
135,2022-03-01 05:00:00,-5770.674396225583
136,2022-03-02 05:00:00,5498.1293976772195
137,2022-03-03 05:00:00,-9072.625999575905
138,2022-03-04 05:00:00,-13845.045981210553
139,2022-03-07 05:00:00,-16028.319334997293
140,2022-03-08 05:00:00,18756.178514689058
141,2022-03-09 05:00:00,4911.915988953685
142,2022-03-10 05:00:00,-715.2734929216032
143,2022-03-11 05:00:00,-1367.8997610002002
144,2022-03-14 04:00:00,-5358.581869233676
145,2022-03-15 04:00:00,6943.37092843969
146,2022-03-16 04:00:00,7286.257693398663
147,2022-03-17 04:00:00,-1526.0191640807782
148,2022-03-18 04:00:00,-1376.5775442228035
149,2022-03-21 04:00:00,4676.1771314622965
150,2022-03-22 04:00:00,-1296.227249413525
151,2022-03-23 04:00:00,-3718.907288050723
152,2022-03-24 04:00:00,-1601.5048205888572
153,2022-03-25 04:00:00,-1409.7215374866657
154,2022-03-28 04:00:00,5757.964910626607
155,2022-03-29 04:00:00,6572.856646589616
156,2022-03-30 04:00:00,578.9780563671446
157,2022-03-31 04:00:00,-1674.5786144103088
158,2022-04-01 04:00:00,-4073.518855257802
159,2022-04-04 04:00:00,2518.4869899118253
160,2022-04-05 04:00:00,2906.673355409669
161,2022-04-06 04:00:00,-8061.46022020293
162,2022-04-07 04:00:00,-5197.299817671273
163,2022-04-08 04:00:00,-5874.603943733258
164,2022-04-11 04:00:00,8038.59417714835
165,2022-04-12 04:00:00,-1457.2213459383881
166,2022-04-13 04:00:00,1239.5551568569967
167,2022-04-14 04:00:00,-1158.458040569797
168,2022-04-18 04:00:00,-918.1668494813598
169,2022-04-19 04:00:00,3385.3722862995724
170,2022-04-20 04:00:00,-4459.750979506926
171,2022-04-21 04:00:00,-10328.26911156875
172,2022-04-22 04:00:00,-3394.3927904008942
173,2022-04-25 04:00:00,3232.1949083789405
174,2022-04-26 04:00:00,-435.61330865079594
175,2022-04-27 04:00:00,-572.0317784201777
176,2022-04-28 04:00:00,-409.0755711778828
177,2022-04-29 04:00:00,185.14168430920643
178,2022-05-02 04:00:00,-331.97491662288354
179,2022-05-03 04:00:00,-2790.743006905979
180,2022-05-04 04:00:00,-1963.1844595267642
181,2022-05-05 04:00:00,-5624.664903158243
182,2022-05-06 04:00:00,-5194.49300368568
183,2022-05-09 04:00:00,-717.9023713914108
184,2022-05-10 04:00:00,-1817.5836210988239
185,2022-05-11 04:00:00,-7431.5005783790975
186,2022-05-12 04:00:00,10219.11485264057
187,2022-05-13 04:00:00,-590.5101262685672
188,2022-05-16 04:00:00,1136.3923930638912
189,2022-05-17 04:00:00,-3814.066064145699
190,2022-05-18 04:00:00,-6670.208169315375
191,2022-05-19 04:00:00,-1018.7273042113145
192,2022-05-20 04:00:00,737.0597619626244
193,2022-05-23 04:00:00,1384.5282757558382
194,2022-05-24 04:00:00,-5650.00530996864
195,2022-05-25 04:00:00,9454.765626224847
196,2022-05-26 04:00:00,12673.897679099731
197,2022-05-27 04:00:00,1857.4203118946075
198,2022-05-31 04:00:00,823.2196568011293
199,2022-06-01 04:00:00,3833.9444894709404
200,2022-06-02 04:00:00,1163.9826778250165
201,2022-06-03 04:00:00,-2655.872748949996
202,2022-06-06 04:00:00,1942.5171754411804
203,2022-06-07 04:00:00,-287.7193313201207
204,2022-06-08 04:00:00,846.7322784254969
205,2022-06-09 04:00:00,1554.4551067125449
206,2022-06-10 04:00:00,-6248.226814246534
207,2022-06-13 04:00:00,-63.40666322188323
208,2022-06-14 04:00:00,4746.843104669127
209,2022-06-15 04:00:00,-354.9188170940585
210,2022-06-16 04:00:00,-7064.351875359986
211,2022-06-17 04:00:00,2946.0395278377146
212,2022-06-21 04:00:00,135.15773453982234
213,2022-06-22 04:00:00,-3408.82520882742
214,2022-06-23 04:00:00,-10478.395421762887
215,2022-06-24 04:00:00,6148.932830033727
216,2022-06-27 04:00:00,14408.235558117647
217,2022-06-28 04:00:00,-3972.9309729230617
218,2022-06-29 04:00:00,2045.920934000503
219,2022-06-30 04:00:00,-2613.8809980025676
220,2022-07-01 04:00:00,-3519.046621448743
221,2022-07-05 04:00:00,5999.614933587467
222,2022-07-06 04:00:00,7100.862115983618
223,2022-07-07 04:00:00,3270.8246453390143
