,date,mean_45
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,0.0
17,2021-09-10 04:00:00,0.0
18,2021-09-13 04:00:00,0.0
19,2021-09-14 04:00:00,0.0
20,2021-09-15 04:00:00,0.0
21,2021-09-16 04:00:00,0.0
22,2021-09-17 04:00:00,0.0
23,2021-09-20 04:00:00,0.0
24,2021-09-21 04:00:00,0.0
25,2021-09-22 04:00:00,0.0
26,2021-09-23 04:00:00,0.0
27,2021-09-24 04:00:00,0.0
28,2021-09-27 04:00:00,0.0
29,2021-09-28 04:00:00,0.0
30,2021-09-29 04:00:00,0.0
31,2021-09-30 04:00:00,0.0
32,2021-10-01 04:00:00,0.0
33,2021-10-04 04:00:00,0.0
34,2021-10-05 04:00:00,0.0
35,2021-10-06 04:00:00,0.0
36,2021-10-07 04:00:00,0.0
37,2021-10-08 04:00:00,0.0
38,2021-10-11 04:00:00,0.0
39,2021-10-12 04:00:00,0.0
40,2021-10-13 04:00:00,0.0
41,2021-10-14 04:00:00,0.0
42,2021-10-15 04:00:00,0.0
43,2021-10-18 04:00:00,0.0
44,2021-10-19 04:00:00,2826.3763598748487
45,2021-10-20 04:00:00,479.85519889712265
46,2021-10-21 04:00:00,637.782754960298
47,2021-10-22 04:00:00,-2241.1304399972278
48,2021-10-25 04:00:00,569.1864440160886
49,2021-10-26 04:00:00,1505.6420680690003
50,2021-10-27 04:00:00,1438.925257908122
51,2021-10-28 04:00:00,-559.2304588722421
52,2021-10-29 04:00:00,-1936.0254106018722
53,2021-11-01 04:00:00,5061.946053599822
54,2021-11-02 04:00:00,-22.760409672713816
55,2021-11-03 04:00:00,-330.1218631051138
56,2021-11-04 04:00:00,-2945.561121609546
57,2021-11-05 04:00:00,806.0061793455922
58,2021-11-08 05:00:00,2313.675973291176
59,2021-11-09 05:00:00,525.9549499998574
60,2021-11-10 05:00:00,941.0325733955323
61,2021-11-11 05:00:00,-1067.6755030145157
62,2021-11-12 05:00:00,-1192.8404876132997
63,2021-11-15 05:00:00,157.63890443584867
64,2021-11-16 05:00:00,-1123.1605381928973
65,2021-11-17 05:00:00,-1212.2691819814968
66,2021-11-18 05:00:00,-4118.175914900174
67,2021-11-19 05:00:00,-2094.6449125186527
68,2021-11-22 05:00:00,3444.0764333672146
69,2021-11-23 05:00:00,-1773.2937931660576
70,2021-11-24 05:00:00,2620.8322416707947
71,2021-11-26 05:00:00,2940.371605971621
72,2021-11-29 05:00:00,-3890.283192196798
73,2021-11-30 05:00:00,3523.897706012165
74,2021-12-01 05:00:00,-3106.118888262508
75,2021-12-02 05:00:00,1712.819046997834
76,2021-12-03 05:00:00,-132.24330525309534
77,2021-12-06 05:00:00,6612.992758523329
78,2021-12-07 05:00:00,1191.9463401806381
79,2021-12-08 05:00:00,1690.430484276939
80,2021-12-09 05:00:00,-1532.8902875096364
81,2021-12-10 05:00:00,-5260.813287191292
82,2021-12-13 05:00:00,-3149.0225243003447
83,2021-12-14 05:00:00,2201.177837597524
84,2021-12-15 05:00:00,356.940083120757
85,2021-12-16 05:00:00,-5682.681597631802
86,2021-12-17 05:00:00,3725.2679772176825
87,2021-12-20 05:00:00,686.8558193979324
88,2021-12-21 05:00:00,7771.503643781918
89,2021-12-22 05:00:00,-543.2728227812368
90,2021-12-23 05:00:00,1038.2753047086055
91,2021-12-27 05:00:00,-807.4118048406605
92,2021-12-28 05:00:00,-1564.3882925024952
93,2021-12-29 05:00:00,-2070.1742280351054
94,2021-12-30 05:00:00,4283.331606801447
95,2021-12-31 05:00:00,281.7175527491388
96,2022-01-03 05:00:00,4840.872932001258
97,2022-01-04 05:00:00,-8799.142987570238
98,2022-01-05 05:00:00,-12147.131244846261
99,2022-01-06 05:00:00,1608.0478671359895
100,2022-01-07 05:00:00,-9606.390856644924
101,2022-01-10 05:00:00,5130.172818740318
102,2022-01-11 05:00:00,7275.807635593394
103,2022-01-12 05:00:00,-2783.4952503544105
104,2022-01-13 05:00:00,-11681.037561540536
105,2022-01-14 05:00:00,-11065.56066617308
106,2022-01-18 05:00:00,1526.1385759219886
107,2022-01-19 05:00:00,5826.708649975079
108,2022-01-20 05:00:00,-3587.4725731072263
109,2022-01-21 05:00:00,-2400.542693919871
110,2022-01-24 05:00:00,6245.076787587391
111,2022-01-25 05:00:00,-1288.796695186621
112,2022-01-26 05:00:00,-5860.904634256576
113,2022-01-27 05:00:00,-2900.3719202584
114,2022-01-28 05:00:00,6827.935140989501
115,2022-01-31 05:00:00,12775.21398023177
116,2022-02-01 05:00:00,592.4328963211796
117,2022-02-02 05:00:00,-7621.599013379005
118,2022-02-03 05:00:00,-1375.1747558420034
119,2022-02-04 05:00:00,1588.478334200716
120,2022-02-07 05:00:00,-3869.2729620137857
121,2022-02-08 05:00:00,6358.89786339394
122,2022-02-09 05:00:00,-247.30996214003184
123,2022-02-10 05:00:00,308.38111075044753
124,2022-02-11 05:00:00,-4155.5172651065
125,2022-02-14 05:00:00,5087.213972123406
126,2022-02-15 05:00:00,-3695.193760983599
127,2022-02-16 05:00:00,-818.665474554468
128,2022-02-17 05:00:00,-1904.3710735454176
129,2022-02-18 05:00:00,-3769.583439465719
130,2022-02-22 05:00:00,3203.863444385739
131,2022-02-23 05:00:00,-7526.312984909261
132,2022-02-24 05:00:00,20836.680729244377
133,2022-02-25 05:00:00,-2291.6933977713024
134,2022-02-28 05:00:00,-4459.275123146194
135,2022-03-01 05:00:00,-2877.4121596423442
136,2022-03-02 05:00:00,2360.337485717028
137,2022-03-03 05:00:00,-4703.656503585059
138,2022-03-04 05:00:00,-10514.43570504082
139,2022-03-07 05:00:00,-12469.542129159545
140,2022-03-08 05:00:00,18362.54520070384
141,2022-03-09 05:00:00,-2243.30705479603
142,2022-03-10 05:00:00,1672.3798033269734
143,2022-03-11 05:00:00,-4537.98563218124
144,2022-03-14 04:00:00,4003.1110409291114
145,2022-03-15 04:00:00,8366.336910678805
146,2022-03-16 04:00:00,5798.310143628277
147,2022-03-17 04:00:00,2021.4428572724646
148,2022-03-18 04:00:00,3776.3242036827432
149,2022-03-21 04:00:00,-2503.9849594884163
150,2022-03-22 04:00:00,2056.5634911447073
151,2022-03-23 04:00:00,-2931.7884290584784
152,2022-03-24 04:00:00,-1738.0188773630884
153,2022-03-25 04:00:00,-2380.067941035456
154,2022-03-28 04:00:00,5694.67944281168
155,2022-03-29 04:00:00,1796.4729936147712
156,2022-03-30 04:00:00,-5204.867885118688
157,2022-03-31 04:00:00,-3152.4973863642117
158,2022-04-01 04:00:00,-4865.090355909333
159,2022-04-04 04:00:00,2531.4213509103133
160,2022-04-05 04:00:00,-2487.5345258731495
161,2022-04-06 04:00:00,-5040.348161206859
162,2022-04-07 04:00:00,-4077.6037261408414
163,2022-04-08 04:00:00,-3113.7374414652018
164,2022-04-11 04:00:00,8230.625524597974
165,2022-04-12 04:00:00,-4847.574253212395
166,2022-04-13 04:00:00,4331.262164089264
167,2022-04-14 04:00:00,-6816.892850757736
168,2022-04-18 04:00:00,760.508394535318
169,2022-04-19 04:00:00,8029.693724802092
170,2022-04-20 04:00:00,-2785.882191028716
171,2022-04-21 04:00:00,-6210.912133130598
172,2022-04-22 04:00:00,-74.27385267058109
173,2022-04-25 04:00:00,5411.137066780631
174,2022-04-26 04:00:00,-4791.063007319932
175,2022-04-27 04:00:00,939.9227010033726
176,2022-04-28 04:00:00,766.0179769259687
177,2022-04-29 04:00:00,-421.37485871391306
178,2022-05-02 04:00:00,6638.901386158058
179,2022-05-03 04:00:00,-2041.6386915802748
180,2022-05-04 04:00:00,-1171.7621658272196
181,2022-05-05 04:00:00,-6418.780198787064
182,2022-05-06 04:00:00,-6948.02426776069
183,2022-05-09 04:00:00,418.5031383643176
184,2022-05-10 04:00:00,-1933.9659901720242
185,2022-05-11 04:00:00,-6196.065393263098
186,2022-05-12 04:00:00,11434.349456648228
187,2022-05-13 04:00:00,2955.9692990682106
188,2022-05-16 04:00:00,-2896.0356312256404
189,2022-05-17 04:00:00,-3475.724418725125
190,2022-05-18 04:00:00,2850.3396226188693
191,2022-05-19 04:00:00,4476.918280055295
192,2022-05-20 04:00:00,-679.8059538778272
193,2022-05-23 04:00:00,-1662.4777463293367
194,2022-05-24 04:00:00,-8628.19813957883
195,2022-05-25 04:00:00,7297.246121001585
196,2022-05-26 04:00:00,9661.224926612173
197,2022-05-27 04:00:00,3070.3093703902496
198,2022-05-31 04:00:00,-232.6478990726689
199,2022-06-01 04:00:00,-1485.3995328341973
200,2022-06-02 04:00:00,5590.70732608536
201,2022-06-03 04:00:00,-2716.8733633827205
202,2022-06-06 04:00:00,-1990.9735335640619
203,2022-06-07 04:00:00,1002.2649734423915
204,2022-06-08 04:00:00,829.938869160899
205,2022-06-09 04:00:00,-3102.487613301235
206,2022-06-10 04:00:00,1099.6483176470613
207,2022-06-13 04:00:00,-1420.436757313461
208,2022-06-14 04:00:00,6777.585594536463
209,2022-06-15 04:00:00,2542.404413068183
210,2022-06-16 04:00:00,227.684598927864
211,2022-06-17 04:00:00,4059.556500976396
212,2022-06-21 04:00:00,-4216.057175432279
213,2022-06-22 04:00:00,-1130.0913138165404
214,2022-06-23 04:00:00,-7774.18221571411
215,2022-06-24 04:00:00,5875.967287761292
216,2022-06-27 04:00:00,4374.186534423683
217,2022-06-28 04:00:00,2030.498136581423
218,2022-06-29 04:00:00,-4752.619325362127
219,2022-06-30 04:00:00,-1233.3720850312175
220,2022-07-01 04:00:00,-4884.607326330404
221,2022-07-05 04:00:00,3415.0535983568257
222,2022-07-06 04:00:00,2970.5348559623276
223,2022-07-07 04:00:00,2007.0463352225495
224,2022-07-08 04:00:00,-5354.1815424954475
225,2022-07-11 04:00:00,-327.11633911016355
226,2022-07-12 04:00:00,7511.220118977224
227,2022-07-13 04:00:00,-4190.798263827536
228,2022-07-14 04:00:00,3364.3766962833574
229,2022-07-15 04:00:00,3422.5737071168583
230,2022-07-18 04:00:00,3107.687247008977
231,2022-07-19 04:00:00,2248.3311586740465
