,date,mean_12
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,312.46186563712916
12,2021-09-02 04:00:00,-1667.8664509539476
13,2021-09-03 04:00:00,-1691.8199174619162
14,2021-09-07 04:00:00,-288.30018916435574
15,2021-09-08 04:00:00,3362.8072770865965
16,2021-09-09 04:00:00,2233.7439705701827
17,2021-09-10 04:00:00,-690.4147266717721
18,2021-09-13 04:00:00,3112.4087454141804
19,2021-09-14 04:00:00,-2156.8915020972713
20,2021-09-15 04:00:00,-961.5437933127906
21,2021-09-16 04:00:00,-646.774862402693
22,2021-09-17 04:00:00,3529.272467161775
23,2021-09-20 04:00:00,1024.0941236486292
24,2021-09-21 04:00:00,-1754.4279474004345
25,2021-09-22 04:00:00,-2869.0037114874053
26,2021-09-23 04:00:00,-1664.6020083912028
27,2021-09-24 04:00:00,-4485.0962951936135
28,2021-09-27 04:00:00,-3208.584442773041
29,2021-09-28 04:00:00,355.6578593773329
30,2021-09-29 04:00:00,2136.9102858306915
31,2021-09-30 04:00:00,2481.0033692483153
32,2021-10-01 04:00:00,-6942.239597486791
33,2021-10-04 04:00:00,-2614.2003493213924
34,2021-10-05 04:00:00,2513.2011608673524
35,2021-10-06 04:00:00,2899.92407975
36,2021-10-07 04:00:00,1464.5217002906336
37,2021-10-08 04:00:00,-5709.963008241929
38,2021-10-11 04:00:00,612.4103391156709
39,2021-10-12 04:00:00,-955.5001557361561
40,2021-10-13 04:00:00,-1502.243224769741
41,2021-10-14 04:00:00,2439.71248993668
42,2021-10-15 04:00:00,-1829.097706525824
43,2021-10-18 04:00:00,-1194.1073828392373
44,2021-10-19 04:00:00,2256.5181541014445
45,2021-10-20 04:00:00,1559.245125386615
46,2021-10-21 04:00:00,-848.8121713630579
47,2021-10-22 04:00:00,-1637.2138250078785
48,2021-10-25 04:00:00,687.4517292656953
49,2021-10-26 04:00:00,425.2731749264755
50,2021-10-27 04:00:00,-1042.19774513995
51,2021-10-28 04:00:00,-1336.4290789983181
52,2021-10-29 04:00:00,-2761.566234481903
53,2021-11-01 04:00:00,3174.8960540261883
54,2021-11-02 04:00:00,-567.4789556825649
55,2021-11-03 04:00:00,2727.0785760607846
56,2021-11-04 04:00:00,-2265.100798701086
57,2021-11-05 04:00:00,791.6008634923757
58,2021-11-08 05:00:00,1658.1129804515472
59,2021-11-09 05:00:00,1511.4256589182369
60,2021-11-10 05:00:00,1774.0603918859952
61,2021-11-11 05:00:00,-400.1094653336805
62,2021-11-12 05:00:00,-1663.573674609203
63,2021-11-15 05:00:00,607.9196200170406
64,2021-11-16 05:00:00,-279.37594968210084
65,2021-11-17 05:00:00,-958.0700007408483
66,2021-11-18 05:00:00,-3761.775438212705
67,2021-11-19 05:00:00,-547.1267159333746
68,2021-11-22 05:00:00,4083.902235076519
69,2021-11-23 05:00:00,-1262.638680603873
70,2021-11-24 05:00:00,2132.84264955502
71,2021-11-26 05:00:00,4127.7667907101795
72,2021-11-29 05:00:00,-3225.455157600394
73,2021-11-30 05:00:00,3741.691677829646
74,2021-12-01 05:00:00,902.9713434537755
75,2021-12-02 05:00:00,1599.7199975042831
76,2021-12-03 05:00:00,-137.22533364810306
77,2021-12-06 05:00:00,6613.56167399424
78,2021-12-07 05:00:00,2974.4889470281373
79,2021-12-08 05:00:00,1833.6445862336107
80,2021-12-09 05:00:00,-2736.728832494245
81,2021-12-10 05:00:00,-1823.10691815747
82,2021-12-13 05:00:00,-2636.9017487782457
83,2021-12-14 05:00:00,2060.6151541956283
84,2021-12-15 05:00:00,2236.8280527571555
85,2021-12-16 05:00:00,-6731.21915853005
86,2021-12-17 05:00:00,5419.068301104518
87,2021-12-20 05:00:00,1637.263846556843
88,2021-12-21 05:00:00,5706.929960013994
89,2021-12-22 05:00:00,-244.1032413939045
90,2021-12-23 05:00:00,1444.3015222034614
91,2021-12-27 05:00:00,692.3879677215214
92,2021-12-28 05:00:00,-127.51458331619857
93,2021-12-29 05:00:00,-2413.9354410359065
94,2021-12-30 05:00:00,10743.222714306932
95,2021-12-31 05:00:00,-706.2863853237566
96,2022-01-03 05:00:00,804.6016279792965
97,2022-01-04 05:00:00,-12213.711508728486
98,2022-01-05 05:00:00,-12351.011663868574
99,2022-01-06 05:00:00,1219.0134336791193
100,2022-01-07 05:00:00,-11167.034420769443
101,2022-01-10 05:00:00,5639.062479132211
102,2022-01-11 05:00:00,5934.80751501852
103,2022-01-12 05:00:00,-507.1642930543561
104,2022-01-13 05:00:00,-7522.389358501231
105,2022-01-14 05:00:00,-10990.000571242323
106,2022-01-18 05:00:00,2453.1306249309528
107,2022-01-19 05:00:00,5544.352971639241
108,2022-01-20 05:00:00,-2602.8317806692257
109,2022-01-21 05:00:00,-2228.650646027132
110,2022-01-24 05:00:00,12048.675894792133
111,2022-01-25 05:00:00,2488.7056763382097
112,2022-01-26 05:00:00,209.64197701421293
113,2022-01-27 05:00:00,-1684.1840680947842
114,2022-01-28 05:00:00,5082.724595829231
115,2022-01-31 05:00:00,7131.37742555317
116,2022-02-01 05:00:00,1324.6389393879615
117,2022-02-02 05:00:00,5481.3304176186475
118,2022-02-03 05:00:00,-1970.7713625924155
119,2022-02-04 05:00:00,-11.623677080603223
120,2022-02-07 05:00:00,-236.6174922873457
121,2022-02-08 05:00:00,918.0613034214587
122,2022-02-09 05:00:00,-37.377372334145576
123,2022-02-10 05:00:00,-1288.8577029353953
124,2022-02-11 05:00:00,1589.561680780997
125,2022-02-14 05:00:00,3295.913438734488
126,2022-02-15 05:00:00,-3702.829883872003
127,2022-02-16 05:00:00,-282.0131124392315
128,2022-02-17 05:00:00,508.94302143107814
129,2022-02-18 05:00:00,926.6879944179235
130,2022-02-22 05:00:00,4516.707897534761
131,2022-02-23 05:00:00,-6730.813407865872
132,2022-02-24 05:00:00,25825.27795167754
133,2022-02-25 05:00:00,-3176.609244638231
134,2022-02-28 05:00:00,-3795.4301613998227
135,2022-03-01 05:00:00,-5235.684405602415
136,2022-03-02 05:00:00,4887.987581120799
137,2022-03-03 05:00:00,-8067.41051169839
138,2022-03-04 05:00:00,-12792.891727691836
139,2022-03-07 05:00:00,-13985.541569460007
140,2022-03-08 05:00:00,17887.913670454727
141,2022-03-09 05:00:00,1363.3206247958676
142,2022-03-10 05:00:00,1649.287754496332
143,2022-03-11 05:00:00,-5980.111076267108
144,2022-03-14 04:00:00,-12.317077405069503
145,2022-03-15 04:00:00,8762.615555013796
146,2022-03-16 04:00:00,7136.7808091608285
147,2022-03-17 04:00:00,2699.1891091131265
148,2022-03-18 04:00:00,1753.0363306138431
149,2022-03-21 04:00:00,3969.363676450426
150,2022-03-22 04:00:00,810.3498449741625
151,2022-03-23 04:00:00,-461.5206662280451
152,2022-03-24 04:00:00,-2461.0947322163383
153,2022-03-25 04:00:00,-846.6267596674207
154,2022-03-28 04:00:00,3195.4821718816997
155,2022-03-29 04:00:00,3874.736154614378
156,2022-03-30 04:00:00,-5440.244627632749
157,2022-03-31 04:00:00,-3920.795483870257
158,2022-04-01 04:00:00,-5268.266628459625
159,2022-04-04 04:00:00,1773.9740807989976
160,2022-04-05 04:00:00,-2.0215135854068293
161,2022-04-06 04:00:00,-7320.923270224713
162,2022-04-07 04:00:00,-4215.181483355461
163,2022-04-08 04:00:00,-5331.938094402439
164,2022-04-11 04:00:00,8874.569578682722
165,2022-04-12 04:00:00,-4619.331641944083
166,2022-04-13 04:00:00,4487.719907102948
167,2022-04-14 04:00:00,-6048.683995853235
168,2022-04-18 04:00:00,-519.9960876144676
169,2022-04-19 04:00:00,5481.692704093879
170,2022-04-20 04:00:00,-6654.484504198333
171,2022-04-21 04:00:00,-7769.971964641531
172,2022-04-22 04:00:00,-2353.2037629536458
173,2022-04-25 04:00:00,2475.1721370777345
174,2022-04-26 04:00:00,-2005.3577405771248
175,2022-04-27 04:00:00,1067.0463686275807
176,2022-04-28 04:00:00,-1255.443045316172
177,2022-04-29 04:00:00,-1910.458739446065
178,2022-05-02 04:00:00,1621.262368709738
179,2022-05-03 04:00:00,-3347.0757614765866
180,2022-05-04 04:00:00,-1573.2974476989984
181,2022-05-05 04:00:00,-3997.3917106151416
182,2022-05-06 04:00:00,-3517.1421262089025
183,2022-05-09 04:00:00,1123.5955625600263
184,2022-05-10 04:00:00,-1313.0555430327965
185,2022-05-11 04:00:00,-4178.416329321911
186,2022-05-12 04:00:00,10943.4054917073
187,2022-05-13 04:00:00,2361.0476730622136
188,2022-05-16 04:00:00,-1050.8040462967365
189,2022-05-17 04:00:00,-2132.9303250988764
190,2022-05-18 04:00:00,-2630.3517659697204
191,2022-05-19 04:00:00,479.0396888784547
192,2022-05-20 04:00:00,-200.6313218986895
193,2022-05-23 04:00:00,1460.5827878992066
194,2022-05-24 04:00:00,-3869.707385786484
195,2022-05-25 04:00:00,8350.94845217918
196,2022-05-26 04:00:00,8126.530108076995
197,2022-05-27 04:00:00,1689.8395247531125
198,2022-05-31 04:00:00,1436.6553665183812
199,2022-06-01 04:00:00,2174.151408732571
200,2022-06-02 04:00:00,2805.30173449495
201,2022-06-03 04:00:00,-2445.5260908212767
202,2022-06-06 04:00:00,1580.73017623069
203,2022-06-07 04:00:00,-424.533746048449
204,2022-06-08 04:00:00,1621.636947281825
205,2022-06-09 04:00:00,10.652891994362221
206,2022-06-10 04:00:00,3822.104313131925
207,2022-06-13 04:00:00,-996.0077228717267
208,2022-06-14 04:00:00,4900.6966679499255
209,2022-06-15 04:00:00,-2474.183752072971
210,2022-06-16 04:00:00,-11423.116994430473
211,2022-06-17 04:00:00,-650.585203580054
212,2022-06-21 04:00:00,-4913.809129919302
213,2022-06-22 04:00:00,-2512.349296828966
214,2022-06-23 04:00:00,-8974.583651410692
215,2022-06-24 04:00:00,6161.658377721503
216,2022-06-27 04:00:00,8200.333580588296
217,2022-06-28 04:00:00,5809.896364700015
218,2022-06-29 04:00:00,-5690.235338712899
219,2022-06-30 04:00:00,-1293.8888822382469
220,2022-07-01 04:00:00,-5841.850937433097
221,2022-07-05 04:00:00,5434.075784189319
222,2022-07-06 04:00:00,5103.859041920552
223,2022-07-07 04:00:00,4495.213088059092
224,2022-07-08 04:00:00,-2253.6707776805624
