,date,mean_17
0,2021-08-17 04:00:00,0.0
1,2021-08-18 04:00:00,0.0
2,2021-08-19 04:00:00,0.0
3,2021-08-20 04:00:00,0.0
4,2021-08-23 04:00:00,0.0
5,2021-08-24 04:00:00,0.0
6,2021-08-25 04:00:00,0.0
7,2021-08-26 04:00:00,0.0
8,2021-08-27 04:00:00,0.0
9,2021-08-30 04:00:00,0.0
10,2021-08-31 04:00:00,0.0
11,2021-09-01 04:00:00,0.0
12,2021-09-02 04:00:00,0.0
13,2021-09-03 04:00:00,0.0
14,2021-09-07 04:00:00,0.0
15,2021-09-08 04:00:00,0.0
16,2021-09-09 04:00:00,1396.1948190109797
17,2021-09-10 04:00:00,-1211.6151839857482
18,2021-09-13 04:00:00,2584.3271593572013
19,2021-09-14 04:00:00,-1821.8929626664378
20,2021-09-15 04:00:00,-196.15413964623343
21,2021-09-16 04:00:00,-1119.7766767015776
22,2021-09-17 04:00:00,3398.940164870858
23,2021-09-20 04:00:00,1626.6907007144803
24,2021-09-21 04:00:00,-2061.533240560941
25,2021-09-22 04:00:00,-2973.4343214135315
26,2021-09-23 04:00:00,-2201.1662765657247
27,2021-09-24 04:00:00,-4911.5344807650345
28,2021-09-27 04:00:00,-2559.683607098388
29,2021-09-28 04:00:00,770.0270639246343
30,2021-09-29 04:00:00,2084.0364657854843
31,2021-09-30 04:00:00,1577.9246329448818
32,2021-10-01 04:00:00,-7127.24538388602
33,2021-10-04 04:00:00,-2532.9484188527363
34,2021-10-05 04:00:00,2615.8993668140442
35,2021-10-06 04:00:00,2449.351655430475
36,2021-10-07 04:00:00,1189.725263802965
37,2021-10-08 04:00:00,-6537.895163394249
38,2021-10-11 04:00:00,902.7750909594868
39,2021-10-12 04:00:00,-702.2061493652174
40,2021-10-13 04:00:00,-12.754712098553771
41,2021-10-14 04:00:00,2850.177242560748
42,2021-10-15 04:00:00,-1828.5965042571752
43,2021-10-18 04:00:00,581.974866722265
44,2021-10-19 04:00:00,2072.822015194197
45,2021-10-20 04:00:00,2389.6996368296764
46,2021-10-21 04:00:00,-1529.030722187069
47,2021-10-22 04:00:00,-1660.3081260681506
48,2021-10-25 04:00:00,834.474089552375
49,2021-10-26 04:00:00,863.6150393243395
50,2021-10-27 04:00:00,19.784973270587106
51,2021-10-28 04:00:00,-1536.2308600249971
52,2021-10-29 04:00:00,-2451.2098712292186
53,2021-11-01 04:00:00,3663.1282524522835
54,2021-11-02 04:00:00,-798.4102884316047
55,2021-11-03 04:00:00,2433.16052829119
56,2021-11-04 04:00:00,-975.33535142296
57,2021-11-05 04:00:00,1719.1389618213234
58,2021-11-08 05:00:00,1459.379575103104
59,2021-11-09 05:00:00,1355.9186030948827
60,2021-11-10 05:00:00,1411.121590791828
61,2021-11-11 05:00:00,-646.2527539752464
62,2021-11-12 05:00:00,-1450.8794427764585
63,2021-11-15 05:00:00,644.1776865133429
64,2021-11-16 05:00:00,-948.1027739856454
65,2021-11-17 05:00:00,-2206.986098368221
66,2021-11-18 05:00:00,-4100.0305210667375
67,2021-11-19 05:00:00,-1198.1702970399215
68,2021-11-22 05:00:00,4496.4593643983
69,2021-11-23 05:00:00,-1401.456048683261
70,2021-11-24 05:00:00,1594.4442634972138
71,2021-11-26 05:00:00,3567.3586089990304
72,2021-11-29 05:00:00,-3730.9513910720816
73,2021-11-30 05:00:00,3617.67730751097
74,2021-12-01 05:00:00,-1322.565442202922
75,2021-12-02 05:00:00,3441.835361475334
76,2021-12-03 05:00:00,-377.01718163974476
77,2021-12-06 05:00:00,7413.611241155433
78,2021-12-07 05:00:00,2691.9839082123117
79,2021-12-08 05:00:00,1891.971659463992
80,2021-12-09 05:00:00,-2394.786904269398
81,2021-12-10 05:00:00,-2645.807622102386
82,2021-12-13 05:00:00,-3927.864289697532
83,2021-12-14 05:00:00,1711.8638305330924
84,2021-12-15 05:00:00,1633.682853087238
85,2021-12-16 05:00:00,-6537.882795053915
86,2021-12-17 05:00:00,4721.238725442233
87,2021-12-20 05:00:00,1358.0270084285742
88,2021-12-21 05:00:00,5628.2997628411895
89,2021-12-22 05:00:00,-1059.2608643543267
90,2021-12-23 05:00:00,1439.1377997771815
91,2021-12-27 05:00:00,842.4080845649122
92,2021-12-28 05:00:00,-528.5898359684287
93,2021-12-29 05:00:00,-1417.9023481000104
94,2021-12-30 05:00:00,7416.861261517841
95,2021-12-31 05:00:00,219.09012313290543
96,2022-01-03 05:00:00,1132.9181767718655
97,2022-01-04 05:00:00,-12230.971016392812
98,2022-01-05 05:00:00,-12417.607047194979
99,2022-01-06 05:00:00,1308.8636590490153
100,2022-01-07 05:00:00,-11261.626416427896
101,2022-01-10 05:00:00,5846.496650138192
102,2022-01-11 05:00:00,6083.36627313171
103,2022-01-12 05:00:00,-1285.2522187214693
104,2022-01-13 05:00:00,-10059.98930683382
105,2022-01-14 05:00:00,-10119.833716921834
106,2022-01-18 05:00:00,1886.4159133981386
107,2022-01-19 05:00:00,5991.745633443288
108,2022-01-20 05:00:00,-2627.6895981440116
109,2022-01-21 05:00:00,-2402.3113953277275
110,2022-01-24 05:00:00,8577.121245471784
111,2022-01-25 05:00:00,-2544.26915574937
112,2022-01-26 05:00:00,-1751.1977347133165
113,2022-01-27 05:00:00,-3073.528490073452
114,2022-01-28 05:00:00,5206.7566525180955
115,2022-01-31 05:00:00,10425.200478683138
116,2022-02-01 05:00:00,969.5155938250097
117,2022-02-02 05:00:00,3734.103146971005
118,2022-02-03 05:00:00,-1805.5912404337842
119,2022-02-04 05:00:00,1250.455192143109
120,2022-02-07 05:00:00,-488.8734511381224
121,2022-02-08 05:00:00,1006.9743139042126
122,2022-02-09 05:00:00,-108.19740035176973
123,2022-02-10 05:00:00,-1252.750856973183
124,2022-02-11 05:00:00,1978.5215509363788
125,2022-02-14 05:00:00,2381.9941119143164
126,2022-02-15 05:00:00,-2658.229024871477
127,2022-02-16 05:00:00,-36.4917772353959
128,2022-02-17 05:00:00,1702.8590320381657
129,2022-02-18 05:00:00,700.1566506341876
130,2022-02-22 05:00:00,3022.515978926082
131,2022-02-23 05:00:00,-4573.8544829932325
132,2022-02-24 05:00:00,21568.68230913856
133,2022-02-25 05:00:00,-2954.3777816155416
134,2022-02-28 05:00:00,-4745.397742091389
135,2022-03-01 05:00:00,-4705.835954448286
136,2022-03-02 05:00:00,4686.347255563075
137,2022-03-03 05:00:00,-7704.272524143666
138,2022-03-04 05:00:00,-12642.317329228343
139,2022-03-07 05:00:00,-13745.93048772385
140,2022-03-08 05:00:00,18560.55776039451
141,2022-03-09 05:00:00,325.59381039654113
142,2022-03-10 05:00:00,2181.2872320512224
143,2022-03-11 05:00:00,-4659.908453761034
144,2022-03-14 04:00:00,1402.6030225579245
145,2022-03-15 04:00:00,9252.959732428793
146,2022-03-16 04:00:00,7356.0748824425655
147,2022-03-17 04:00:00,3363.536502576113
148,2022-03-18 04:00:00,4781.4826264956
149,2022-03-21 04:00:00,130.97422536949512
150,2022-03-22 04:00:00,4372.692253154011
151,2022-03-23 04:00:00,-2854.149393193323
152,2022-03-24 04:00:00,-1829.268720812344
153,2022-03-25 04:00:00,-1370.2338593608674
154,2022-03-28 04:00:00,3440.42708711805
155,2022-03-29 04:00:00,4967.612774398999
156,2022-03-30 04:00:00,-5332.277898093546
157,2022-03-31 04:00:00,-4419.401813477622
158,2022-04-01 04:00:00,-5048.649905087165
159,2022-04-04 04:00:00,724.5490518714333
160,2022-04-05 04:00:00,-901.6846251427976
161,2022-04-06 04:00:00,-5233.659401433518
162,2022-04-07 04:00:00,-3702.18029430761
163,2022-04-08 04:00:00,-3802.0230456916843
164,2022-04-11 04:00:00,9028.615703209789
165,2022-04-12 04:00:00,-5110.706989310267
166,2022-04-13 04:00:00,4837.929163764116
167,2022-04-14 04:00:00,-6124.695969606878
168,2022-04-18 04:00:00,29.017461187501578
169,2022-04-19 04:00:00,6774.848590388977
170,2022-04-20 04:00:00,-4196.3230609747125
171,2022-04-21 04:00:00,-6639.108177125383
172,2022-04-22 04:00:00,-2334.101171386762
173,2022-04-25 04:00:00,4067.752641303416
174,2022-04-26 04:00:00,-4350.786971954803
175,2022-04-27 04:00:00,772.4684931744397
176,2022-04-28 04:00:00,-1561.1320061715244
177,2022-04-29 04:00:00,-1865.772229030955
178,2022-05-02 04:00:00,2032.1838099046206
179,2022-05-03 04:00:00,-2668.554149377647
180,2022-05-04 04:00:00,-1768.959886829011
181,2022-05-05 04:00:00,-4919.992990953115
182,2022-05-06 04:00:00,-4887.431595019813
183,2022-05-09 04:00:00,187.12583954250331
184,2022-05-10 04:00:00,-74.2791673691738
185,2022-05-11 04:00:00,-3398.501412505668
186,2022-05-12 04:00:00,10756.618583655525
187,2022-05-13 04:00:00,1767.9102243029276
188,2022-05-16 04:00:00,-1804.3163416712666
189,2022-05-17 04:00:00,-3007.5267237644293
190,2022-05-18 04:00:00,-2113.004942929921
191,2022-05-19 04:00:00,1300.1418840302053
192,2022-05-20 04:00:00,-166.2042556459953
193,2022-05-23 04:00:00,1535.5777176735858
194,2022-05-24 04:00:00,-6508.605404100782
195,2022-05-25 04:00:00,8818.092129036604
196,2022-05-26 04:00:00,9003.413213754055
197,2022-05-27 04:00:00,3180.23300855538
198,2022-05-31 04:00:00,1367.814980638529
199,2022-06-01 04:00:00,1940.0773071204999
200,2022-06-02 04:00:00,3630.382085731307
201,2022-06-03 04:00:00,-2911.0749927175184
202,2022-06-06 04:00:00,1383.3122933082348
203,2022-06-07 04:00:00,567.5681184545748
204,2022-06-08 04:00:00,1047.9536451053625
205,2022-06-09 04:00:00,18.920605178457137
206,2022-06-10 04:00:00,4001.147266492064
207,2022-06-13 04:00:00,-2239.7229243003962
208,2022-06-14 04:00:00,4398.785610641195
209,2022-06-15 04:00:00,-1684.163965365032
210,2022-06-16 04:00:00,-8454.403362602021
211,2022-06-17 04:00:00,-457.22670835639724
212,2022-06-21 04:00:00,-4894.360914699489
213,2022-06-22 04:00:00,-1916.8503161577535
214,2022-06-23 04:00:00,-9246.859637108915
215,2022-06-24 04:00:00,6220.247868757723
216,2022-06-27 04:00:00,6346.324423084908
217,2022-06-28 04:00:00,2870.001740723973
218,2022-06-29 04:00:00,-6389.515921726858
219,2022-06-30 04:00:00,-1648.8388574697863
220,2022-07-01 04:00:00,-6378.52217717982
221,2022-07-05 04:00:00,4273.637085055504
222,2022-07-06 04:00:00,4708.288177646276
223,2022-07-07 04:00:00,4524.990776860213
224,2022-07-08 04:00:00,-3248.79134309279
225,2022-07-11 04:00:00,-1463.1499531204047
