,date,mean_7
119,2022-02-04 05:00:00,41986.68748981362
120,2022-02-07 05:00:00,41432.91245822875
121,2022-02-08 05:00:00,42661.52640052925
122,2022-02-09 05:00:00,43011.76480836451
123,2022-02-10 05:00:00,42036.0828759843
124,2022-02-11 05:00:00,44174.94826327834
125,2022-02-14 05:00:00,47487.44480396532
126,2022-02-15 05:00:00,44516.96571036358
127,2022-02-16 05:00:00,43172.154248706946
128,2022-02-17 05:00:00,42000.68819003556
129,2022-02-18 05:00:00,40997.216110548805
130,2022-02-22 05:00:00,46090.36843040439
131,2022-02-23 05:00:00,38499.26495054751
132,2022-02-24 05:00:00,66251.79893165252
133,2022-02-25 05:00:00,63526.511768569544
134,2022-02-28 05:00:00,59760.77935213269
135,2022-03-01 05:00:00,54384.679317961636
136,2022-03-02 05:00:00,60441.47164424634
137,2022-03-03 05:00:00,53105.42271382054
138,2022-03-04 05:00:00,40303.538035175756
139,2022-03-07 05:00:00,24424.81490192836
140,2022-03-08 05:00:00,42819.22846032898
141,2022-03-09 05:00:00,46850.684552947205
142,2022-03-10 05:00:00,46674.36908189574
143,2022-03-11 05:00:00,42167.371560017964
144,2022-03-14 04:00:00,38327.74040199486
145,2022-03-15 04:00:00,43845.747430973024
146,2022-03-16 04:00:00,50380.2032653212
147,2022-03-17 04:00:00,49814.738213531
148,2022-03-18 04:00:00,50828.982446264185
149,2022-03-21 04:00:00,56032.59894757161
150,2022-03-22 04:00:00,55382.26932611719
151,2022-03-23 04:00:00,52002.82220080657
152,2022-03-24 04:00:00,50164.00020617721
153,2022-03-25 04:00:00,49340.45906194342
154,2022-03-28 04:00:00,55037.354153224835
155,2022-03-29 04:00:00,60604.30261401103
156,2022-03-30 04:00:00,58672.28754312226
157,2022-03-31 04:00:00,56026.1624664184
158,2022-04-01 04:00:00,51576.2529467462
159,2022-04-04 04:00:00,53314.24403919369
160,2022-04-05 04:00:00,54608.38597428447
161,2022-04-06 04:00:00,46021.31930670211
162,2022-04-07 04:00:00,40999.85480195209
163,2022-04-08 04:00:00,35244.5469282164
164,2022-04-11 04:00:00,43316.663484606084
165,2022-04-12 04:00:00,40428.35816783485
166,2022-04-13 04:00:00,44038.61709866012
167,2022-04-14 04:00:00,40176.80042512321
168,2022-04-18 04:00:00,38755.074415195595
169,2022-04-19 04:00:00,41566.55196134
170,2022-04-20 04:00:00,38336.44151253988
171,2022-04-21 04:00:00,28446.259387369377
172,2022-04-22 04:00:00,25624.501192052467
173,2022-04-25 04:00:00,29333.506193025096
174,2022-04-26 04:00:00,28654.705443463245
175,2022-04-27 04:00:00,28265.019167127626
176,2022-04-28 04:00:00,28092.05182297485
177,2022-04-29 04:00:00,28077.230336845405
178,2022-05-02 04:00:00,28434.221910565437
179,2022-05-03 04:00:00,24954.81529440251
180,2022-05-04 04:00:00,23187.984067609395
181,2022-05-05 04:00:00,19315.839701539615
182,2022-05-06 04:00:00,15439.476052466336
183,2022-05-09 04:00:00,15162.337149643221
184,2022-05-10 04:00:00,13806.855855101443
185,2022-05-11 04:00:00,5724.377241108977
186,2022-05-12 04:00:00,18774.234816749627
187,2022-05-13 04:00:00,20286.170794752714
188,2022-05-16 04:00:00,20745.98926214738
189,2022-05-17 04:00:00,20331.76304393925
190,2022-05-18 04:00:00,14564.6908557901
191,2022-05-19 04:00:00,13197.010251844411
192,2022-05-20 04:00:00,13852.054387596701
193,2022-05-23 04:00:00,14978.539934760296
194,2022-05-24 04:00:00,10021.546664751684
195,2022-05-25 04:00:00,19128.89314039429
196,2022-05-26 04:00:00,31223.691004273
197,2022-05-27 04:00:00,35102.29272106113
198,2022-05-31 04:00:00,36539.259376411486
199,2022-06-01 04:00:00,39198.10975584199
200,2022-06-02 04:00:00,40591.977809335345
201,2022-06-03 04:00:00,37908.05834422055
202,2022-06-06 04:00:00,39833.724501027915
203,2022-06-07 04:00:00,39530.25070834068
204,2022-06-08 04:00:00,40179.4705598198
205,2022-06-09 04:00:00,41288.7199514277
206,2022-06-10 04:00:00,42784.18343781503
207,2022-06-13 04:00:00,42927.91145421147
208,2022-06-14 04:00:00,48746.29425713862
209,2022-06-15 04:00:00,47027.5258020172
210,2022-06-16 04:00:00,39105.51490774474
211,2022-06-17 04:00:00,42533.62870316441
212,2022-06-21 04:00:00,41280.2255229263
213,2022-06-22 04:00:00,37714.5279616264
214,2022-06-23 04:00:00,27660.842726336916
215,2022-06-24 04:00:00,33679.62249206042
216,2022-06-27 04:00:00,49964.29817291042
217,2022-06-28 04:00:00,52885.740713947955
218,2022-06-29 04:00:00,51468.263421671065
219,2022-06-30 04:00:00,49297.14726535809
220,2022-07-01 04:00:00,46074.48007899298
221,2022-07-05 04:00:00,54837.735272076825
222,2022-07-06 04:00:00,60268.91396168285
223,2022-07-07 04:00:00,63508.7432050382
224,2022-07-08 04:00:00,62843.49937581194
225,2022-07-11 04:00:00,63815.667615933286
226,2022-07-12 04:00:00,71255.71085965747
227,2022-07-13 04:00:00,71176.51822310218
228,2022-07-14 04:00:00,69954.37097265174
229,2022-07-15 04:00:00,73869.50335250101
230,2022-07-18 04:00:00,73045.32589758294
231,2022-07-19 04:00:00,71315.83003529749
232,2022-07-20 04:00:00,65561.08112163548
233,2022-07-21 04:00:00,62627.828480706914
234,2022-07-22 04:00:00,68421.72802032309
235,2022-07-25 04:00:00,67863.67677891745
236,2022-07-26 04:00:00,66688.37531631916
237,2022-07-27 04:00:00,68156.68591789836
238,2022-07-28 04:00:00,66385.11957385129
239,2022-07-29 04:00:00,64094.78299035111
240,2022-08-01 04:00:00,65348.30840371598
241,2022-08-02 04:00:00,70896.45312367687
242,2022-08-03 04:00:00,67008.77798642649
243,2022-08-04 04:00:00,64182.63284852228
244,2022-08-05 04:00:00,62165.16106004589
245,2022-08-08 04:00:00,66209.72846013664
246,2022-08-09 04:00:00,64174.95501858053
247,2022-08-10 04:00:00,64925.99557545191
248,2022-08-11 04:00:00,63074.376296835915
249,2022-08-12 04:00:00,65189.84707340073
250,2022-08-15 04:00:00,67735.04925974438
251,2022-08-16 04:00:00,65211.0015896103
252,2022-08-17 04:00:00,62157.26213459425
253,2022-08-18 04:00:00,58965.41709509285
254,2022-08-19 04:00:00,53592.51234971093
255,2022-08-22 04:00:00,51118.61762941697
256,2022-08-23 04:00:00,48421.30586348953
257,2022-08-24 04:00:00,46369.12825736316
258,2022-08-25 04:00:00,48886.88021743125
259,2022-08-26 04:00:00,51410.503715259176
260,2022-08-29 04:00:00,51598.39121403225
261,2022-08-30 04:00:00,57466.30661074611
262,2022-08-31 04:00:00,62235.08400351018
263,2022-09-01 04:00:00,62391.31782854016
264,2022-09-02 04:00:00,63328.56467631308
265,2022-09-06 04:00:00,66156.28444069585
266,2022-09-07 04:00:00,64691.05881173207
267,2022-09-08 04:00:00,67495.07312395601
268,2022-09-09 04:00:00,70804.77209883333
269,2022-09-12 04:00:00,77632.35530088823
270,2022-09-13 04:00:00,76337.10407595802
271,2022-09-14 04:00:00,73592.78296094273
272,2022-09-15 04:00:00,72366.36870355018
273,2022-09-16 04:00:00,78405.72245931931
274,2022-09-19 04:00:00,79225.03152713651
275,2022-09-20 04:00:00,79822.46267803667
276,2022-09-21 04:00:00,77486.78062836408
277,2022-09-22 04:00:00,75504.57045958152
278,2022-09-23 04:00:00,74978.10312158629
279,2022-09-26 04:00:00,76511.72875200055
280,2022-09-27 04:00:00,76424.0761307853
281,2022-09-28 04:00:00,76629.77665218769
282,2022-09-29 04:00:00,76088.02454063218
283,2022-09-30 04:00:00,75853.99960677823
284,2022-10-03 04:00:00,77446.67792178199
285,2022-10-04 04:00:00,78685.02104862526
286,2022-10-05 04:00:00,72513.98337169107
287,2022-10-06 04:00:00,67349.79868861982
288,2022-10-07 04:00:00,64874.284153697445
289,2022-10-10 04:00:00,65825.4920153231
290,2022-10-11 04:00:00,64733.14534413951
291,2022-10-12 04:00:00,62635.09970996765
292,2022-10-13 04:00:00,71135.44500168596
293,2022-10-14 04:00:00,68396.4286752146
294,2022-10-17 04:00:00,76148.27747425214
295,2022-10-18 04:00:00,76815.48850886403
296,2022-10-19 04:00:00,73978.29605643016
297,2022-10-20 04:00:00,73124.6285963392
298,2022-10-21 04:00:00,71480.8238483844
299,2022-10-24 04:00:00,74127.42325660333
300,2022-10-25 04:00:00,78867.53891742938
301,2022-10-26 04:00:00,80579.85256093835
302,2022-10-27 04:00:00,80449.78948343304
303,2022-10-28 04:00:00,81751.1308356766
304,2022-10-31 04:00:00,84875.5268951324
305,2022-11-01 04:00:00,85479.76727941458
306,2022-11-02 04:00:00,81099.98445113293
307,2022-11-03 04:00:00,80333.7341037253
308,2022-11-04 04:00:00,77949.70581620971
309,2022-11-07 05:00:00,76617.52173186153
310,2022-11-08 05:00:00,77382.91198349024
311,2022-11-09 05:00:00,81209.18361670156
312,2022-11-10 05:00:00,81877.99350176887
313,2022-11-11 05:00:00,81710.6525603679
314,2022-11-14 05:00:00,80726.06514476221
315,2022-11-15 05:00:00,86652.06957769669
316,2022-11-16 05:00:00,94411.89920794297
317,2022-11-17 05:00:00,94013.77818590168
318,2022-11-18 05:00:00,92955.20306754566
319,2022-11-21 05:00:00,93056.14342540609
320,2022-11-22 05:00:00,93400.71242300131
321,2022-11-23 05:00:00,95735.36014996163
322,2022-11-25 05:00:00,95599.22244067222
323,2022-11-28 05:00:00,97978.26280924432
324,2022-11-29 05:00:00,99070.70910025672
325,2022-11-30 05:00:00,102825.24103260801
326,2022-12-01 05:00:00,105472.27021506822
327,2022-12-02 05:00:00,104633.2080125675
328,2022-12-05 05:00:00,103051.56091252061
329,2022-12-06 05:00:00,104068.29617600248
330,2022-12-07 05:00:00,105962.90757143356
331,2022-12-08 05:00:00,104989.41259258897
332,2022-12-09 05:00:00,106567.8178900076
333,2022-12-12 05:00:00,108029.81949244792
334,2022-12-13 05:00:00,109690.43693070694
335,2022-12-14 05:00:00,110367.83148400612
336,2022-12-15 05:00:00,111422.9968485482
337,2022-12-16 05:00:00,113090.63915937078
338,2022-12-19 05:00:00,115788.39251383182
339,2022-12-20 05:00:00,115390.45714001566
340,2022-12-21 05:00:00,112179.13264095299
341,2022-12-22 05:00:00,111664.05885506836
342,2022-12-23 05:00:00,111868.41520027538
343,2022-12-27 05:00:00,105593.63593474736
344,2022-12-28 05:00:00,110323.95404123393
345,2022-12-29 05:00:00,111247.6457022144
346,2022-12-30 05:00:00,112265.7715266102
347,2023-01-03 05:00:00,108381.37908260962
348,2023-01-04 05:00:00,110076.33696215024
349,2023-01-05 05:00:00,106884.86636239424
350,2023-01-06 05:00:00,107073.97251243342
351,2023-01-09 05:00:00,108258.86876250668
352,2023-01-10 05:00:00,107817.98263269254
353,2023-01-11 05:00:00,104889.63681469002
354,2023-01-12 05:00:00,105254.39523953595
355,2023-01-13 05:00:00,104643.47615982711
356,2023-01-17 05:00:00,102252.7128925398
357,2023-01-18 05:00:00,104901.03818320879
358,2023-01-19 05:00:00,105038.8315128479
359,2023-01-20 05:00:00,104194.44623124249
360,2023-01-23 05:00:00,101806.23330206044
361,2023-01-24 05:00:00,110019.9690514956
362,2023-01-25 05:00:00,109351.13838674357
363,2023-01-26 05:00:00,110272.36257332159
364,2023-01-27 05:00:00,111606.25056266566
365,2023-01-30 05:00:00,113099.2891951151
366,2023-01-31 05:00:00,113420.50539617552
367,2023-02-01 05:00:00,106736.91269829884
368,2023-02-02 05:00:00,108939.97002648399
369,2023-02-03 05:00:00,111229.71349394675
370,2023-02-06 05:00:00,113883.12487824872
371,2023-02-07 05:00:00,113192.6504884615
372,2023-02-08 05:00:00,113612.3442028978
373,2023-02-09 05:00:00,112555.98526467034
374,2023-02-10 05:00:00,112727.24529721918
