,date,mean_7
122,2022-02-09 05:00:00,422754.547074008
123,2022-02-10 05:00:00,423429.01141332695
124,2022-02-11 05:00:00,430144.50883810315
125,2022-02-14 05:00:00,436431.97769998055
126,2022-02-15 05:00:00,437613.45602445886
127,2022-02-16 05:00:00,439004.1460909599
128,2022-02-17 05:00:00,444208.2148167908
129,2022-02-18 05:00:00,446718.4442578474
130,2022-02-22 05:00:00,456103.7160338786
131,2022-02-23 05:00:00,474830.851491967
132,2022-02-24 05:00:00,506883.5948780363
133,2022-02-25 05:00:00,505448.84337249736
134,2022-02-28 05:00:00,502542.739985352
135,2022-03-01 05:00:00,502854.7115670994
136,2022-03-02 05:00:00,511729.5637603805
137,2022-03-03 05:00:00,513643.7136750639
138,2022-03-04 05:00:00,502178.37259261415
139,2022-03-07 05:00:00,489441.278023105
140,2022-03-08 05:00:00,509798.50560007873
141,2022-03-09 05:00:00,516965.2770451168
142,2022-03-10 05:00:00,521107.28701027384
143,2022-03-11 05:00:00,526510.1315791642
144,2022-03-14 04:00:00,525549.0584482553
145,2022-03-15 04:00:00,533419.7973289833
146,2022-03-16 04:00:00,543139.2380096258
147,2022-03-17 04:00:00,546623.8624214841
148,2022-03-18 04:00:00,549769.1919542436
149,2022-03-21 04:00:00,556429.6732356602
150,2022-03-22 04:00:00,558148.2579568374
151,2022-03-23 04:00:00,556274.0023275297
152,2022-03-24 04:00:00,558287.376096364
153,2022-03-25 04:00:00,559230.6882262307
154,2022-03-28 04:00:00,569982.2963169954
155,2022-03-29 04:00:00,578719.4988127969
156,2022-03-30 04:00:00,581343.9676182402
157,2022-03-31 04:00:00,581436.1597800932
158,2022-04-01 04:00:00,579854.092618881
159,2022-04-04 04:00:00,583497.9355421073
160,2022-04-05 04:00:00,587355.9098789395
161,2022-04-06 04:00:00,580936.7251886427
162,2022-04-07 04:00:00,577350.8224527369
163,2022-04-08 04:00:00,573063.8453278772
164,2022-04-11 04:00:00,582080.2196251778
165,2022-04-12 04:00:00,582761.2276147362
166,2022-04-13 04:00:00,586987.3961843653
167,2022-04-14 04:00:00,590090.2761852716
168,2022-04-18 04:00:00,591132.2598090152
169,2022-04-19 04:00:00,599653.1529670982
170,2022-04-20 04:00:00,599358.4129341881
171,2022-04-21 04:00:00,599304.5494127828
172,2022-04-22 04:00:00,600063.9803437997
173,2022-04-25 04:00:00,605608.6891743182
174,2022-04-26 04:00:00,607242.498180597
175,2022-04-27 04:00:00,618650.8554095132
176,2022-04-28 04:00:00,622088.1668571625
177,2022-04-29 04:00:00,639081.3565071559
178,2022-05-02 04:00:00,643137.3974167207
179,2022-05-03 04:00:00,644951.8856553981
180,2022-05-04 04:00:00,645413.5443862778
181,2022-05-05 04:00:00,652942.6493895965
182,2022-05-06 04:00:00,652839.5246604929
183,2022-05-09 04:00:00,656152.2363314163
184,2022-05-10 04:00:00,656881.4162107697
185,2022-05-11 04:00:00,650032.3667946745
186,2022-05-12 04:00:00,664533.1766984804
187,2022-05-13 04:00:00,664687.5332798047
188,2022-05-16 04:00:00,665609.4193446118
189,2022-05-17 04:00:00,668442.6963456009
190,2022-05-18 04:00:00,677662.1241605977
191,2022-05-19 04:00:00,682876.1530733871
192,2022-05-20 04:00:00,685145.182444283
193,2022-05-23 04:00:00,688380.708943873
194,2022-05-24 04:00:00,686596.5284488422
195,2022-05-25 04:00:00,699038.3988415109
196,2022-05-26 04:00:00,715451.3003659258
197,2022-05-27 04:00:00,724810.20451082
198,2022-05-31 04:00:00,728464.0257057841
199,2022-06-01 04:00:00,733821.6299449803
200,2022-06-02 04:00:00,741614.1513523032
201,2022-06-03 04:00:00,742781.8204497338
202,2022-06-06 04:00:00,745418.8211638345
203,2022-06-07 04:00:00,750622.4161412716
204,2022-06-08 04:00:00,756002.148593524
205,2022-06-09 04:00:00,773138.3693797814
206,2022-06-10 04:00:00,783035.6998280467
207,2022-06-13 04:00:00,785586.1456767364
208,2022-06-14 04:00:00,793315.0441565491
209,2022-06-15 04:00:00,802436.0908852572
210,2022-06-16 04:00:00,800439.4274878263
211,2022-06-17 04:00:00,804238.7286272924
212,2022-06-21 04:00:00,811766.3677235215
213,2022-06-22 04:00:00,810271.2724510751
214,2022-06-23 04:00:00,803192.9314387598
215,2022-06-24 04:00:00,811959.4003785343
216,2022-06-27 04:00:00,829023.9855024852
217,2022-06-28 04:00:00,836514.8384717221
218,2022-06-29 04:00:00,838353.102002671
219,2022-06-30 04:00:00,838744.4105857103
220,2022-07-01 04:00:00,838242.9152951314
221,2022-07-05 04:00:00,851193.8773369736
222,2022-07-06 04:00:00,858143.115051775
223,2022-07-07 04:00:00,860481.0359469284
224,2022-07-08 04:00:00,863216.468728523
225,2022-07-11 04:00:00,865671.0963508238
226,2022-07-12 04:00:00,874649.8928204151
227,2022-07-13 04:00:00,877998.5169562027
228,2022-07-14 04:00:00,883156.4795234313
229,2022-07-15 04:00:00,889264.0516932752
230,2022-07-18 04:00:00,890132.9379792368
231,2022-07-19 04:00:00,889920.3225623734
232,2022-07-20 04:00:00,887162.1393623949
233,2022-07-21 04:00:00,886759.509469982
234,2022-07-22 04:00:00,893015.1506900177
235,2022-07-25 04:00:00,894274.9945451058
236,2022-07-26 04:00:00,895729.3878456207
237,2022-07-27 04:00:00,906397.4434099694
238,2022-07-28 04:00:00,909866.3794282235
239,2022-07-29 04:00:00,908513.3738509053
240,2022-08-01 04:00:00,912154.4835826326
241,2022-08-02 04:00:00,922034.6440383907
