,date,aroon_5
120,2022-02-07 05:00:00,1537650.1170849288
121,2022-02-08 05:00:00,1555530.9425885347
122,2022-02-09 05:00:00,1564262.5916534567
123,2022-02-10 05:00:00,1578628.1974638943
124,2022-02-11 05:00:00,1594717.848625803
125,2022-02-14 05:00:00,1606285.3118052867
126,2022-02-15 05:00:00,1625750.780555731
127,2022-02-16 05:00:00,1638038.6405735984
128,2022-02-17 05:00:00,1653575.1059953605
129,2022-02-18 05:00:00,1672785.73916475
130,2022-02-22 05:00:00,1679507.5471449478
131,2022-02-23 05:00:00,1718951.635908806
132,2022-02-24 05:00:00,1739295.9575112332
133,2022-02-25 05:00:00,1767092.792891497
134,2022-02-28 05:00:00,1795074.752916071
135,2022-03-01 05:00:00,1814198.9286172022
136,2022-03-02 05:00:00,1831539.3919045166
137,2022-03-03 05:00:00,1857383.414430915
138,2022-03-04 05:00:00,1884029.9357013712
139,2022-03-07 05:00:00,1919748.0332073926
140,2022-03-08 05:00:00,1919105.4219337928
141,2022-03-09 05:00:00,1934558.5312406828
142,2022-03-10 05:00:00,1956013.4800449251
143,2022-03-11 05:00:00,1969952.262892723
144,2022-03-14 04:00:00,1992031.0627907987
145,2022-03-15 04:00:00,1997570.1085838468
146,2022-03-16 04:00:00,2004576.6319598742
147,2022-03-17 04:00:00,2018675.3829894164
148,2022-03-18 04:00:00,2032500.8603058734
149,2022-03-21 04:00:00,2044602.359777376
150,2022-03-22 04:00:00,2058404.1070692742
151,2022-03-23 04:00:00,2073343.4269869442
152,2022-03-24 04:00:00,2085576.0004246624
153,2022-03-25 04:00:00,2101383.853093053
154,2022-03-28 04:00:00,2110858.61585534
155,2022-03-29 04:00:00,2110721.419129602
156,2022-03-30 04:00:00,2124619.641390951
157,2022-03-31 04:00:00,2137075.5129625713
158,2022-04-01 04:00:00,2156941.1964394264
159,2022-04-04 04:00:00,2169387.9885852947
160,2022-04-05 04:00:00,2186277.4737337665
161,2022-04-06 04:00:00,2200720.9264274277
162,2022-04-07 04:00:00,2216728.8148665847
163,2022-04-08 04:00:00,2233015.8480521366
164,2022-04-11 04:00:00,2237765.6849544155
165,2022-04-12 04:00:00,2250750.308981208
166,2022-04-13 04:00:00,2262600.9505171725
167,2022-04-14 04:00:00,2278140.2323140176
168,2022-04-18 04:00:00,2289678.297008704
169,2022-04-19 04:00:00,2306180.2923035785
170,2022-04-20 04:00:00,2332343.314907189
171,2022-04-21 04:00:00,2357208.590869722
172,2022-04-22 04:00:00,2375707.722356534
173,2022-04-25 04:00:00,2387946.3596350355
174,2022-04-26 04:00:00,2409283.5822216803
175,2022-04-27 04:00:00,2419530.5781606995
176,2022-04-28 04:00:00,2438768.090172775
177,2022-04-29 04:00:00,2445508.8471028903
178,2022-05-02 04:00:00,2467843.0305588283
179,2022-05-03 04:00:00,2491118.8598515303
180,2022-05-04 04:00:00,2505886.3069368144
181,2022-05-05 04:00:00,2531710.2283201595
182,2022-05-06 04:00:00,2558962.7178187165
183,2022-05-09 04:00:00,2576720.8618952227
184,2022-05-10 04:00:00,2594093.3544679317
185,2022-05-11 04:00:00,2613339.103735011
186,2022-05-12 04:00:00,2626648.967096832
187,2022-05-13 04:00:00,2642158.3364714617
188,2022-05-16 04:00:00,2654780.4225853514
189,2022-05-17 04:00:00,2669330.3311939207
190,2022-05-18 04:00:00,2696221.4151446605
191,2022-05-19 04:00:00,2714799.8934523785
192,2022-05-20 04:00:00,2728449.683567844
193,2022-05-23 04:00:00,2743693.468140834
194,2022-05-24 04:00:00,2766466.7464655684
195,2022-05-25 04:00:00,2778789.899492744
196,2022-05-26 04:00:00,2775775.6141719744
197,2022-05-27 04:00:00,2785466.774425455
198,2022-05-31 04:00:00,2796734.2654184354
199,2022-06-01 04:00:00,2807253.7570459605
200,2022-06-02 04:00:00,2822980.989110366
201,2022-06-03 04:00:00,2837352.0122749195
202,2022-06-06 04:00:00,2847127.173485899
203,2022-06-07 04:00:00,2859253.4477688395
204,2022-06-08 04:00:00,2873598.5512922853
205,2022-06-09 04:00:00,2893306.827804354
206,2022-06-10 04:00:00,2916915.8531882386
207,2022-06-13 04:00:00,2924915.289756655
208,2022-06-14 04:00:00,2929255.819597701
209,2022-06-15 04:00:00,2948763.0071936366
210,2022-06-16 04:00:00,2990854.676295244
211,2022-06-17 04:00:00,3013806.621821825
212,2022-06-21 04:00:00,3037395.358826934
