,date,rsi_6
122,2022-02-09 05:00:00,905489.299462507
123,2022-02-10 05:00:00,913969.404858962
124,2022-02-11 05:00:00,918114.1492415367
125,2022-02-14 05:00:00,923092.37936151
126,2022-02-15 05:00:00,938116.3490029377
127,2022-02-16 05:00:00,946538.4832112396
128,2022-02-17 05:00:00,957256.0978880152
129,2022-02-18 05:00:00,968579.332829246
130,2022-02-22 05:00:00,974020.090087553
131,2022-02-23 05:00:00,995945.8763698366
132,2022-02-24 05:00:00,986990.7804922144
133,2022-02-25 05:00:00,999132.6371657767
134,2022-02-28 05:00:00,1016822.4269984087
135,2022-03-01 05:00:00,1035410.6359873901
136,2022-03-02 05:00:00,1035314.7142248254
137,2022-03-03 05:00:00,1054777.0584585893
138,2022-03-04 05:00:00,1082517.4608426965
139,2022-03-07 05:00:00,1109931.8268716848
140,2022-03-08 05:00:00,1095803.9012619439
141,2022-03-09 05:00:00,1097709.7152229503
142,2022-03-10 05:00:00,1101615.5095958137
143,2022-03-11 05:00:00,1116808.9976260732
144,2022-03-14 04:00:00,1128743.846020612
145,2022-03-15 04:00:00,1132396.7934718954
146,2022-03-16 04:00:00,1131797.846881459
147,2022-03-17 04:00:00,1142748.9521574134
148,2022-03-18 04:00:00,1146459.6081260196
149,2022-03-21 04:00:00,1149806.863621724
150,2022-03-22 04:00:00,1155181.0335086328
151,2022-03-23 04:00:00,1162965.2973083179
152,2022-03-24 04:00:00,1172511.5441373659
153,2022-03-25 04:00:00,1182649.841795845
154,2022-03-28 04:00:00,1180048.3524530383
155,2022-03-29 04:00:00,1186644.5328087453
156,2022-03-30 04:00:00,1200494.7762350503
157,2022-03-31 04:00:00,1212496.5932058592
158,2022-04-01 04:00:00,1228687.5921976627
159,2022-04-04 04:00:00,1236433.3274105655
160,2022-04-05 04:00:00,1248726.836419393
161,2022-04-06 04:00:00,1263054.7691541556
162,2022-04-07 04:00:00,1273110.1913355007
163,2022-04-08 04:00:00,1283224.8017551794
164,2022-04-11 04:00:00,1279214.039234472
165,2022-04-12 04:00:00,1289081.3015914082
166,2022-04-13 04:00:00,1288301.0201725874
167,2022-04-14 04:00:00,1301157.8401521633
168,2022-04-18 04:00:00,1308654.7375270368
169,2022-04-19 04:00:00,1317395.0722507904
170,2022-04-20 04:00:00,1333113.603196808
171,2022-04-21 04:00:00,1350672.4859942535
172,2022-04-22 04:00:00,1363136.3708603992
173,2022-04-25 04:00:00,1367711.6526295429
174,2022-04-26 04:00:00,1377906.6978966515
175,2022-04-27 04:00:00,1385345.5382413676
176,2022-04-28 04:00:00,1389923.557696913
177,2022-04-29 04:00:00,1397559.1202551394
178,2022-05-02 04:00:00,1411045.5397476812
179,2022-05-03 04:00:00,1434146.8597841896
180,2022-05-04 04:00:00,1444186.3257720615
181,2022-05-05 04:00:00,1461397.5836557103
182,2022-05-06 04:00:00,1474691.769442325
183,2022-05-09 04:00:00,1492654.341610437
184,2022-05-10 04:00:00,1502688.3124743605
185,2022-05-11 04:00:00,1518898.7992514337
186,2022-05-12 04:00:00,1512114.9345394755
187,2022-05-13 04:00:00,1516599.8224635827
188,2022-05-16 04:00:00,1519655.7018248644
189,2022-05-17 04:00:00,1535683.2368022122
190,2022-05-18 04:00:00,1556931.1541758957
